,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
1061,go,554.44,554.56,0.1199999999998908,0.0800000000000409,0,2,0.0599999999999454,0.7709164223678966,0.08000000000004093,554.5
1062,to,554.64,554.72,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.4346564521198635,0.03999999999996362,554.6800000000001
1063,the,554.76,554.84,0.0800000000000409,0.0799999999999272,0,3,0.0266666666666803,0.5458258563071005,0.07999999999992724,554.8
1064,moon,554.92,555.3,0.3799999999999954,0.0400000000000773,0,4,0.09499999999999885,0.318598835923649,0.04000000000007731,555.1099999999999
1065,in,555.34,555.42,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,0.2356984099379383,0.06000000000005912,555.38
1066,this,555.48,555.66,0.1799999999999499,0.0600000000000591,0,4,0.044999999999987474,0.3143137606847355,0.06000000000005912,555.5699999999999
1067,decade,555.72,556.22,0.5,0.0599999999999454,0,6,0.08333333333333333,0.2732503287071635,0.05999999999994543,555.97
1068,and,556.28,556.38,0.1000000000000227,0.0600000000000591,0,3,0.033333333333340896,0.3877193162865103,0.06000000000005912,556.3299999999999
1069,do,556.44,556.54,0.099999999999909,0.1000000000000227,0,2,0.0499999999999545,0.2047239889776288,0.10000000000002274,556.49
1070,the,556.64,556.7,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.2444968613943394,0.05999999999994543,556.6700000000001
1071,other,556.76,556.98,0.2200000000000272,0.0599999999999454,0,5,0.04400000000000544,0.5319038531371431,0.05999999999994543,556.87
1072,things,557.04,557.48,0.4400000000000545,0.3999999999999772,0,6,0.07333333333334242,0.1568240347367434,0.39999999999997726,557.26
1073,not,557.88,558.14,0.2599999999999909,0.0800000000000409,0,3,0.08666666666666363,0.8200408620042695,0.08000000000004093,558.01
1074,because,558.22,558.72,0.5,0.0399999999999636,0,7,0.07142857142857142,0.3487937273918903,0.03999999999996362,558.47
1075,they,558.76,558.88,0.1200000000000045,0.0600000000000591,0,4,0.030000000000001126,0.3277145614332128,0.06000000000005912,558.8199999999999
1076,are,558.94,559.08,0.1399999999999863,0.0599999999999454,0,3,0.0466666666666621,0.5808305511834101,0.05999999999994543,559.01
1077,easy,559.14,559.52,0.3799999999999954,0.2200000000000272,0,4,0.09499999999999885,0.2006592107118407,0.22000000000002728,559.3299999999999
1078,but,559.74,559.9,0.1599999999999681,0.0800000000000409,0,3,0.053333333333322706,0.498233873737323,0.08000000000004093,559.8199999999999
1079,because,559.98,560.42,0.4399999999999409,0.0400000000000773,0,7,0.06285714285713441,0.3073001806226318,0.04000000000007731,560.2
1080,they,560.46,560.56,0.099999999999909,0.0400000000000773,0,4,0.02499999999997725,0.6690171797436302,0.04000000000007731,560.51
1081,are,560.6,560.7,0.1000000000000227,0.0599999999999454,0,3,0.033333333333340896,0.6431606417273684,0.05999999999994543,560.6500000000001
1082,hard,560.76,561.14,0.3799999999999954,0.7599999999999909,0,4,0.09499999999999885,0.5587224540297857,0.7599999999999909,560.95
1083,they,561.9,562.02,0.1200000000000045,0.0800000000000409,0,4,0.030000000000001126,0.8900428880962239,0.08000000000004093,561.96
1084,cause,562.1,562.4,0.2999999999999545,0.0600000000000591,0,5,0.05999999999999091,0.5860091071000493,0.06000000000005912,562.25
1085,that,562.46,562.68,0.2199999999999136,0.0800000000000409,0,4,0.0549999999999784,0.5962616464025198,0.08000000000004093,562.5699999999999
1086,goal,562.76,563.12,0.3600000000000136,0.7999999999999545,0,4,0.0900000000000034,0.2903040522993482,0.7999999999999545,562.94
1087,we'll,563.92,564.1,0.1800000000000636,0.0599999999999454,0,5,0.03600000000001272,0.6788775605457442,0.05999999999994543,564.01
1088,serve,564.16,564.54,0.3799999999999954,0.0400000000000773,0,5,0.07599999999999908,0.7326204850115628,0.04000000000007731,564.3499999999999
1089,to,564.58,564.66,0.0799999999999272,0.0800000000000409,0,2,0.0399999999999636,0.135400466922738,0.08000000000004093,564.62
1090,organise,564.74,565.48,0.7400000000000091,0.0399999999999636,0,8,0.09250000000000114,0.6131052277530671,0.03999999999996362,565.11
1091,and,565.52,565.62,0.1000000000000227,0.0599999999999454,0,3,0.033333333333340896,0.3060699858827299,0.05999999999994543,565.5699999999999
1092,measure,565.68,566.06,0.3799999999999954,0.0200000000000954,0,7,0.054285714285713625,0.3440942097749191,0.020000000000095497,565.8699999999999
1093,the,566.08,566.16,0.0799999999999272,0.0800000000000409,0,3,0.0266666666666424,0.3826839382982792,0.08000000000004093,566.12
1094,best,566.24,566.66,0.4199999999999591,0.5400000000000773,0,4,0.10499999999998977,0.232148140936922,0.5400000000000773,566.45
1095,of,567.2,567.36,0.1599999999999681,0.0599999999999454,0,2,0.07999999999998406,0.3596891091850543,0.05999999999994543,567.28
1096,our,567.42,567.54,0.1200000000000045,0.0400000000000773,0,3,0.0400000000000015,0.8727705766846541,0.04000000000007731,567.48
1097,energies,567.58,568.02,0.4399999999999409,0.0199999999999818,0,8,0.05499999999999261,0.2928085624219573,0.01999999999998181,567.8
1098,and,568.04,568.12,0.0800000000000409,0.0599999999999454,0,3,0.0266666666666803,0.2349155268098592,0.05999999999994543,568.0799999999999
1099,skills,568.18,568.72,0.5400000000000773,0.6399999999999864,0,6,0.09000000000001289,0.2629268763390782,0.6399999999999864,568.45
1100,because,569.36,569.78,0.4199999999999591,0.0800000000000409,0,7,0.059999999999994155,0.5170356603818301,0.08000000000004093,569.5699999999999
1101,that,569.86,570.08,0.2200000000000272,0.0799999999999272,0,4,0.0550000000000068,0.6677030222564189,0.07999999999992724,569.97
1102,challenge,570.16,570.68,0.5199999999999818,0.0200000000000954,0,9,0.057777777777775756,0.3844724404526642,0.020000000000095497,570.42
1103,is,570.7,570.84,0.1399999999999863,0.0599999999999454,0,2,0.06999999999999315,0.1954937129208009,0.05999999999994543,570.77
1104,one,570.9,571.2,0.3000000000000682,0.0599999999999454,0,3,0.10000000000002274,0.6470386239104372,0.05999999999994543,571.05
1105,that,571.26,571.4,0.1399999999999863,0.0600000000000591,0,4,0.034999999999996576,0.2249603620450529,0.06000000000005912,571.3299999999999
1106,we're,571.46,571.62,0.1599999999999681,0.0399999999999636,0,5,0.031999999999993624,0.2602327291821683,0.03999999999996362,571.54
1107,willing,571.66,571.94,0.2800000000000864,0.0399999999999636,0,7,0.040000000000012345,0.3465306013795627,0.03999999999996362,571.8
1108,to,571.98,572.06,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,0.2394487296188799,0.06000000000005912,572.02
1109,accept,572.12,572.7,0.5800000000000409,0.6399999999999864,0,6,0.09666666666667349,0.320047471992626,0.6399999999999864,572.4100000000001
1110,one,573.34,573.62,0.2799999999999727,0.0800000000000409,0,3,0.09333333333332423,0.5702881721434433,0.08000000000004093,573.48
1111,we,573.7,573.8,0.099999999999909,0.0600000000000591,0,2,0.0499999999999545,0.2345829728464591,0.06000000000005912,573.75
1112,are,573.86,574.04,0.1799999999999499,0.0400000000000773,0,3,0.059999999999983296,0.5889935948617506,0.04000000000007731,573.95
1113,unwilling,574.08,574.54,0.4599999999999227,0.0400000000000773,0,9,0.051111111111102524,0.3227011484011101,0.04000000000007731,574.31
1114,to,574.58,574.68,0.099999999999909,0.0800000000000409,0,2,0.0499999999999545,0.0722981342653588,0.08000000000004093,574.63
1115,postpone,574.76,575.5,0.7400000000000091,0.5399999999999636,0,8,0.09250000000000114,0.3077194247977349,0.5399999999999636,575.13
1116,and,576.04,576.26,0.2200000000000272,0.0600000000000591,0,3,0.0733333333333424,0.4227301503964962,0.06000000000005912,576.15
1117,one,576.32,576.56,0.2399999999998954,0.0400000000000773,0,3,0.07999999999996514,0.4824019371124721,0.04000000000007731,576.44
1118,we,576.6,576.7,0.1000000000000227,0.099999999999909,0,2,0.05000000000001135,0.1619791102471595,0.09999999999990905,576.6500000000001
1119,intend,576.8,577.18,0.3799999999999954,0.0200000000000954,0,6,0.06333333333333256,0.1875533988401832,0.020000000000095497,576.99
1120,to,577.2,577.26,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,0.1475262582219773,0.06000000000005912,577.23
1121,win,577.32,577.56,0.2399999999998954,0.5200000000000955,0,3,0.07999999999996514,0.1948312459597136,0.5200000000000955,577.44
1122,and,578.08,578.22,0.1399999999999863,0.0399999999999636,0,3,0.0466666666666621,0.1131773635993003,0.03999999999996362,578.1500000000001
1123,the,578.26,578.32,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,0.1329096702791085,0.03999999999996362,578.29
1124,others,578.36,578.62,0.2599999999999909,0.0199999999999818,0,6,0.043333333333331815,0.2129262048756457,0.01999999999998181,578.49
1125,too,578.64,578.8,0.1599999999999681,4.560000000000059,0,3,0.053333333333322706,0.1633946144563949,4.560000000000059,578.72
1126,it,583.36,583.5,0.1399999999999863,0.0399999999999636,1,2,0.06999999999999315,0.1999727907695966,0.03999999999996362,583.4300000000001
1127,is,583.54,583.76,0.2200000000000272,0.0399999999999636,1,2,0.1100000000000136,0.3277915927470525,0.03999999999996362,583.65
1128,for,583.8,583.88,0.0800000000000409,0.0600000000000591,1,3,0.0266666666666803,0.1258311798897113,0.06000000000005912,583.8399999999999
1129,these,583.94,584.16,0.2199999999999136,0.0400000000000773,1,5,0.04399999999998272,0.3248578817849363,0.04000000000007731,584.05
1130,reasons,584.2,584.64,0.4399999999999409,0.7799999999999727,1,7,0.06285714285713441,0.2632238548467839,0.7799999999999727,584.4200000000001
1131,that,585.42,585.54,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.1426601552555492,0.01999999999998181,585.48
1132,i,585.56,585.64,0.0800000000000409,0.1000000000000227,1,1,0.0800000000000409,0.7360897206676194,0.10000000000002274,585.5999999999999
1133,regard,585.74,586.18,0.4399999999999409,0.0200000000000954,1,6,0.07333333333332348,0.4238271573779146,0.020000000000095497,585.96
1134,the,586.2,586.26,0.0599999999999454,0.0399999999999636,1,3,0.0199999999999818,0.1383199902249919,0.03999999999996362,586.23
1135,decision,586.3,586.74,0.4400000000000545,0.0399999999999636,1,8,0.055000000000006814,0.1635092550282988,0.03999999999996362,586.52
1136,last,586.78,587.12,0.3400000000000318,0.0,1,4,0.08500000000000794,0.3609492268614848,0.0,586.95
1137,year,587.12,587.4,0.2799999999999727,0.8999999999999773,1,4,0.06999999999999318,0.2560068427934164,0.8999999999999773,587.26
1138,to,588.3,588.38,0.0800000000000409,0.0600000000000591,1,2,0.04000000000002045,0.0705939873406077,0.06000000000005912,588.3399999999999
1139,shift,588.44,588.82,0.3799999999999954,0.0199999999999818,1,5,0.07599999999999908,0.351428173120957,0.01999999999998181,588.6300000000001
1140,our,588.84,589.04,0.1999999999999318,0.0199999999999818,1,3,0.06666666666664393,0.6472165122391416,0.01999999999998181,588.94
1141,efforts,589.06,589.38,0.32000000000005,0.0399999999999636,1,7,0.04571428571429286,0.2142502891007706,0.03999999999996362,589.22
1142,in,589.42,589.48,0.0600000000000591,0.0599999999999454,1,2,0.03000000000002955,0.1050873042118675,0.05999999999994543,589.45
1143,space,589.54,590.02,0.4800000000000182,0.7400000000000091,1,5,0.09600000000000364,0.1660083099726113,0.7400000000000091,589.78
1144,from,590.76,590.94,0.1800000000000636,0.0399999999999636,1,4,0.0450000000000159,0.2832620045991181,0.03999999999996362,590.85
1145,low,590.98,591.24,0.2599999999999909,0.0399999999999636,1,3,0.08666666666666363,0.7433478750946754,0.03999999999996362,591.11
1146,to,591.28,591.36,0.0800000000000409,0.0599999999999454,1,2,0.04000000000002045,0.5869472651642768,0.05999999999994543,591.3199999999999
1147,high,591.42,591.68,0.2599999999999909,0.0600000000000591,1,4,0.06499999999999773,0.4661324378927184,0.06000000000005912,591.55
1148,gear,591.74,592.06,0.3199999999999363,0.6400000000001,1,4,0.07999999999998407,0.3207141377924589,0.6400000000001,591.9
1149,as,592.7,592.84,0.1399999999999863,0.0399999999999636,1,2,0.06999999999999315,0.2162879054247896,0.03999999999996362,592.77
1150,among,592.88,593.16,0.2799999999999727,0.0400000000000773,1,5,0.05599999999999454,0.4183490229716323,0.04000000000007731,593.02
1151,the,593.2,593.24,0.0399999999999636,0.0399999999999636,1,3,0.0133333333333212,0.4528758810965696,0.03999999999996362,593.22
1152,most,593.28,593.56,0.2799999999999727,0.0200000000000954,1,4,0.06999999999999318,0.288361818194237,0.020000000000095497,593.42
1153,important,593.58,594.02,0.4399999999999409,0.0399999999999636,1,9,0.04888888888888232,0.3138577497420459,0.03999999999996362,593.8
1154,decisions,594.06,594.58,0.5200000000000955,0.0399999999999636,1,9,0.05777777777778839,0.1561492905118552,0.03999999999996362,594.3199999999999
1155,that,594.62,594.74,0.1200000000000045,0.0599999999999454,1,4,0.030000000000001126,0.2469642553230763,0.05999999999994543,594.6800000000001
1156,will,594.8,594.9,0.1000000000000227,0.0400000000000773,1,4,0.025000000000005674,0.0846542692092866,0.04000000000007731,594.8499999999999
1157,be,594.94,595.02,0.0799999999999272,0.0600000000000591,1,2,0.0399999999999636,0.315653023741726,0.06000000000005912,594.98
1158,made,595.08,595.42,0.3399999999999181,0.6800000000000637,1,4,0.08499999999997952,0.3123606454207532,0.6800000000000637,595.25
1159,during,596.1,596.34,0.2400000000000091,0.0599999999999454,1,6,0.040000000000001514,0.2024304813748721,0.05999999999994543,596.22
1160,my,596.4,596.54,0.1399999999999863,0.0600000000000591,1,2,0.06999999999999315,0.5302669183851387,0.06000000000005912,596.47
1161,incumbency,596.6,597.16,0.5599999999999454,0.0400000000000773,1,10,0.05599999999999454,0.2096477461049047,0.04000000000007731,596.88
1162,in,597.2,597.26,0.0599999999999454,0.0399999999999636,1,2,0.0299999999999727,0.3022187575725443,0.03999999999996362,597.23
1163,the,597.3,597.34,0.0400000000000773,0.0599999999999454,1,3,0.0133333333333591,0.2387771824835443,0.05999999999994543,597.3199999999999
1164,office,597.4,597.72,0.32000000000005,0.0,1,6,0.05333333333334167,0.3187030275653264,0.0,597.56
1165,of,597.72,597.78,0.0599999999999454,0.0400000000000773,1,2,0.0299999999999727,0.0800774182598272,0.04000000000007731,597.75
1166,the,597.82,597.86,0.0399999999999636,0.0399999999999636,1,3,0.0133333333333212,0.1028886953103883,0.03999999999996362,597.84
1167,presidency,597.9,598.44,0.5400000000000773,0.9199999999999592,1,10,0.05400000000000773,0.1502184782322465,0.9199999999999591,598.1700000000001
1168,in,599.36,599.48,0.1200000000000045,0.0399999999999636,1,2,0.06000000000000225,0.2229213584721904,0.03999999999996362,599.4200000000001
1169,the,599.52,599.58,0.0600000000000591,0.0599999999999454,1,3,0.0200000000000197,0.7847719374051453,0.05999999999994543,599.55
1170,last,599.64,599.94,0.3000000000000682,,1,4,0.07500000000001705,0.6787822325638976,0.0,599.79
