,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
615,vietnam,271.76,272.32,0.5600000000000023,0.1000000000000227,2,7,0.08000000000000032,,0.10000000000002274,272.03999999999996,102.50272639474314
616,have,272.42,272.54,0.1200000000000045,0.0399999999999636,2,4,0.030000000000001126,,0.03999999999996362,272.48,105.23317756098577
617,invaded,272.58,272.96,0.3799999999999954,0.0200000000000386,2,7,0.054285714285713625,,0.020000000000038654,272.77,113.30916173076832
618,that,272.98,273.12,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,,0.040000000000020464,273.05,80.79164721594938
619,country,273.16,273.48,0.3199999999999932,0.0999999999999659,2,7,0.04571428571428474,,0.0999999999999659,273.32000000000005,93.91160121483618
620,of,273.58,273.66,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,,0.060000000000002274,273.62,87.51977652443088
621,laos,273.72,274.06,0.339999999999975,0.1000000000000227,2,4,0.08499999999999375,,0.10000000000002274,273.89,89.83980125193538
622,in,274.16,274.26,0.0999999999999659,0.0400000000000204,2,2,0.04999999999998295,,0.040000000000020464,274.21000000000004,80.25211864483076
623,southeast,274.3,274.74,0.4399999999999977,0.0199999999999818,2,9,0.048888888888888635,,0.01999999999998181,274.52,83.6479047024004
624,asia,274.76,275.08,0.3199999999999932,0.8600000000000136,2,4,0.0799999999999983,,0.8600000000000136,274.91999999999996,73.92282658441545
625,n,275.94,276.04,0.1000000000000227,0.079999999999984,2,1,0.1000000000000227,,0.07999999999998408,275.99,137.06379304528463
626,b,276.12,276.2,0.079999999999984,0.0600000000000022,2,1,0.079999999999984,,0.060000000000002274,276.15999999999997,169.26023236412257
627,c,276.26,276.36,0.1000000000000227,0.0600000000000022,2,1,0.1000000000000227,,0.060000000000002274,276.31,163.7327241738587
628,news,276.42,276.64,0.2199999999999704,0.0400000000000204,2,4,0.0549999999999926,,0.040000000000020464,276.53,142.1493111601029
629,correspondence,276.68,277.42,0.7400000000000091,0.0399999999999636,2,14,0.052857142857143505,,0.03999999999996362,277.05,128.80770105256195
630,are,277.46,277.58,0.1200000000000045,0.0800000000000409,2,3,0.0400000000000015,,0.08000000000004093,277.52,98.48133780437165
631,stationed,277.66,278.04,0.3799999999999954,0.0999999999999659,2,9,0.04222222222222171,,0.0999999999999659,277.85,136.81906640760877
632,at,278.14,278.26,0.1200000000000045,0.079999999999984,2,2,0.06000000000000225,,0.07999999999998408,278.2,84.27418864226136
633,these,278.34,278.68,0.3400000000000318,0.2199999999999704,2,5,0.06800000000000636,,0.21999999999997044,278.51,87.74082215999559
634,strategic,278.9,279.44,0.5400000000000205,0.0199999999999818,2,9,0.060000000000002274,,0.01999999999998181,279.16999999999996,126.07793858868577
635,and,279.46,279.56,0.1000000000000227,0.0600000000000022,2,3,0.033333333333340896,,0.060000000000002274,279.51,110.21719214309692
636,sensitive,279.62,280.08,0.4599999999999795,0.1000000000000227,2,9,0.05111111111110883,,0.10000000000002274,279.85,115.70065896514205
637,points,280.18,280.46,0.2799999999999727,0.0200000000000386,2,6,0.04666666666666212,,0.020000000000038654,280.32,112.96483822982384
638,around,280.48,280.74,0.2599999999999909,0.0399999999999636,2,6,0.043333333333331815,,0.03999999999996362,280.61,103.8488520325338
639,the,280.78,280.82,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,,0.060000000000002274,280.79999999999995,103.6119447090557
640,world,280.88,281.22,0.3400000000000318,0.5799999999999841,2,5,0.06800000000000636,,0.5799999999999841,281.05,116.53727227828622
641,to,281.8,281.86,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,,0.060000000000002274,281.83000000000004,130.31017908378337
642,witness,281.92,282.24,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,,0.060000000000002274,282.08000000000004,160.64900396334744
643,first,282.3,282.58,0.2799999999999727,0.0400000000000204,2,5,0.05599999999999454,,0.040000000000020464,282.44,138.32890574331896
644,hand,282.62,283.04,0.4200000000000159,0.0399999999999636,2,4,0.10500000000000398,,0.03999999999996362,282.83000000000004,99.45415522762902
645,and,283.08,283.2,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,,0.040000000000020464,283.14,79.4093972295302
646,report,283.24,283.52,0.2799999999999727,0.0200000000000386,2,6,0.04666666666666212,,0.020000000000038654,283.38,128.33883271982256
647,upon,283.54,283.82,0.2799999999999727,0.0600000000000022,2,4,0.06999999999999318,,0.060000000000002274,283.68,92.56998761628924
648,these,283.88,284.12,0.2400000000000091,0.0400000000000204,2,5,0.04800000000000182,,0.040000000000020464,284.0,84.64670132354664
649,activities,284.16,284.82,0.6599999999999682,0.6200000000000045,2,10,0.06599999999999681,,0.6200000000000045,284.49,123.19643552281659
650,and,285.44,285.68,0.2400000000000091,0.1999999999999886,0,3,0.08000000000000303,,0.19999999999998863,285.56,121.51542746665336
651,the,285.88,285.94,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,,0.060000000000002274,285.90999999999997,105.93727292270376
652,conflicts,286.0,286.44,0.4399999999999977,0.0400000000000204,2,9,0.048888888888888635,,0.040000000000020464,286.22,140.8818935264911
653,that,286.48,286.58,0.0999999999999659,0.0400000000000204,2,4,0.024999999999991473,,0.040000000000020464,286.53,133.38876499992378
654,often,286.62,286.88,0.2599999999999909,0.0199999999999818,2,5,0.05199999999999818,,0.01999999999998181,286.75,115.07093379008099
655,accompany,286.9,287.22,0.32000000000005,0.0399999999999636,2,9,0.035555555555561114,,0.03999999999996362,287.06,84.82674884069928
656,them,287.26,287.4,0.1399999999999863,0.6400000000000432,2,4,0.034999999999996576,,0.6400000000000432,287.33,
657,some,288.04,288.18,0.1399999999999863,0.0199999999999818,2,4,0.034999999999996576,,0.01999999999998181,288.11,112.62480465231702
658,of,288.2,288.26,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,,0.040000000000020464,288.23,113.47376305939511
659,these,288.3,288.46,0.1599999999999681,0.0400000000000204,2,5,0.031999999999993624,,0.040000000000020464,288.38,112.04768460418421
660,correspondence,288.5,289.16,0.660000000000025,0.0399999999999636,2,14,0.04714285714285893,,0.03999999999996362,288.83000000000004,111.11556838250536
661,have,289.2,289.3,0.1000000000000227,0.0,2,4,0.025000000000005674,,0.0,289.25,84.68934033128298
662,been,289.3,289.4,0.0999999999999659,0.0400000000000204,2,4,0.024999999999991473,,0.040000000000020464,289.35,97.12452445979264
663,returned,289.44,289.84,0.3999999999999772,0.0400000000000204,2,8,0.04999999999999715,,0.040000000000020464,289.64,97.8016572181268
664,home,289.88,290.16,0.2800000000000295,0.1199999999999477,2,4,0.07000000000000738,,0.1199999999999477,290.02,90.69929870396071
665,for,290.28,290.4,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,,0.040000000000020464,290.34,76.22652249930921
666,this,290.44,290.58,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,,0.040000000000020464,290.51,82.64508421808196
667,program,290.62,291.1,0.4800000000000182,0.8599999999999568,2,7,0.06857142857143117,,0.8599999999999568,290.86,84.16234659242039
668,wilson,291.96,292.26,0.3000000000000113,0.0400000000000204,2,6,0.05000000000000188,,0.040000000000020464,292.11,140.46804469760295
669,hall,292.3,292.68,0.3799999999999954,0.1399999999999863,2,4,0.09499999999999885,,0.13999999999998636,292.49,139.24251659377546
670,barely,292.82,293.1,0.2800000000000295,0.0399999999999636,2,6,0.04666666666667158,,0.03999999999996362,292.96000000000004,120.52961688155932
671,made,293.14,293.3,0.160000000000025,0.0399999999999636,2,4,0.04000000000000625,,0.03999999999996362,293.22,92.01203733254087
672,it,293.34,293.44,0.1000000000000227,0.5799999999999841,2,2,0.05000000000001135,,0.5799999999999841,293.39,76.83736434392078
673,scarcely,294.02,294.46,0.4399999999999977,0.0800000000000409,2,8,0.054999999999999716,,0.08000000000004093,294.24,120.52397675382134
674,fifty,294.54,294.8,0.2599999999999909,0.0399999999999636,2,5,0.05199999999999818,,0.03999999999996362,294.67,119.36049171696696
675,hours,294.84,295.12,0.2800000000000295,0.0199999999999818,2,5,0.0560000000000059,,0.01999999999998181,294.98,118.04274601731994
676,ago,295.14,295.36,0.2200000000000272,0.1399999999999863,2,3,0.0733333333333424,,0.13999999999998636,295.25,113.69657023142578
677,wilson,295.5,295.8,0.3000000000000113,0.0600000000000022,2,6,0.05000000000000188,,0.060000000000002274,295.65,111.6049029655289
678,was,295.86,295.98,0.1200000000000045,0.0399999999999636,2,3,0.0400000000000015,,0.03999999999996362,295.92,111.8477214125449
679,in,296.02,296.1,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,,0.03999999999996362,296.06,109.9309998215277
680,jail,296.14,296.48,0.3400000000000318,0.0199999999999818,2,4,0.08500000000000794,,0.01999999999998181,296.31,96.24712422644029
681,in,296.5,296.56,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,,0.040000000000020464,296.53,78.1338195084654
682,havana,296.6,296.98,0.3799999999999954,0.0600000000000022,2,6,0.06333333333333256,,0.060000000000002274,296.79,89.02504268328276
683,cuba,297.04,297.38,0.339999999999975,0.5400000000000205,2,4,0.08499999999999375,,0.5400000000000205,297.21000000000004,131.03365478671222
684,he,297.92,298.0,0.079999999999984,0.079999999999984,2,2,0.039999999999992,,0.07999999999998408,297.96000000000004,118.12941885965887
685,covers,298.08,298.44,0.3600000000000136,0.1200000000000045,2,6,0.06000000000000227,,0.12000000000000455,298.26,154.24810245372782
686,latin,298.56,298.86,0.3000000000000113,0.0199999999999818,2,5,0.06000000000000226,,0.01999999999998181,298.71000000000004,129.3432020361731
687,america,298.88,299.36,0.4800000000000182,0.6999999999999886,2,7,0.06857142857143117,,0.6999999999999886,299.12,94.41377612887987
688,and,300.06,300.24,0.1800000000000068,0.0399999999999636,2,3,0.06000000000000227,,0.03999999999996362,300.15,
689,john,300.28,300.5,0.2200000000000272,0.0600000000000022,2,4,0.0550000000000068,,0.060000000000002274,300.39,121.13016643414404
690,chancellor,300.56,301.02,0.4599999999999795,0.3600000000000136,2,10,0.045999999999997945,,0.36000000000001364,300.78999999999996,162.7462197845183
691,is,301.38,301.5,0.1200000000000045,0.0400000000000204,2,2,0.06000000000000225,,0.040000000000020464,301.44,92.11933826817717
692,in,301.54,301.62,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,,0.040000000000020464,301.58000000000004,162.28493726657712
693,from,301.66,301.78,0.1199999999999477,0.0400000000000204,2,4,0.029999999999986926,,0.040000000000020464,301.72,151.81381856938526
694,moscow,301.82,302.32,0.5,0.1000000000000227,2,6,0.08333333333333333,,0.10000000000002274,302.07,114.75135998892227
695,where,302.42,302.58,0.1599999999999681,0.0400000000000204,2,5,0.031999999999993624,,0.040000000000020464,302.5,74.6792774128579
696,he,302.62,302.7,0.079999999999984,0.079999999999984,2,2,0.039999999999992,,0.07999999999998408,302.65999999999997,108.38909461626879
697,reports,302.78,303.14,0.3600000000000136,0.0400000000000204,2,7,0.05142857142857337,,0.040000000000020464,302.96,115.30627514850994
698,on,303.18,303.26,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,,0.040000000000020464,303.22,119.10392822603701
699,the,303.3,303.34,0.0399999999999636,0.1000000000000227,2,3,0.0133333333333212,,0.10000000000002274,303.32,110.88471910044927
700,alternating,303.44,304.0,0.5600000000000023,0.079999999999984,2,11,0.05090909090909112,,0.07999999999998408,303.72,110.75038159439923
701,tills,304.08,304.56,0.4800000000000182,0.0400000000000204,2,5,0.09600000000000364,,0.040000000000020464,304.32,100.73627611324771
702,and,304.6,304.68,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,,0.060000000000002274,304.64,88.93061544994919
703,falls,304.74,305.16,0.4200000000000159,0.0199999999999818,2,5,0.08400000000000318,,0.01999999999998181,304.95000000000005,90.90518769131097
704,in,305.18,305.26,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,,0.040000000000020464,305.22,90.32477532834766
705,russian,305.3,305.58,0.2799999999999727,0.0200000000000386,2,7,0.0399999999999961,,0.020000000000038654,305.44,109.96388046471967
706,behaviour,305.6,306.14,0.5399999999999636,0.9800000000000182,2,9,0.05999999999999596,,0.9800000000000182,305.87,117.3932176110443
707,james,307.12,307.46,0.339999999999975,0.0400000000000204,2,5,0.067999999999995,,0.040000000000020464,307.28999999999996,137.80574761134594
708,robinson's,307.5,307.98,0.4800000000000182,0.0399999999999636,2,10,0.04800000000000182,,0.03999999999996362,307.74,131.28805068181254
709,beat,308.02,308.22,0.2000000000000454,0.0199999999999818,2,4,0.05000000000001135,,0.01999999999998181,308.12,134.0696868996303
710,stretches,308.24,308.66,0.4200000000000159,0.0199999999999818,2,9,0.04666666666666844,,0.01999999999998181,308.45000000000005,129.4108101170727
711,from,308.68,308.82,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,,0.040000000000020464,308.75,105.6151852890983
712,hong,308.86,309.12,0.2599999999999909,0.0,2,4,0.06499999999999773,,0.0,308.99,134.09927327777336
713,kong,309.12,309.46,0.339999999999975,0.1200000000000045,2,4,0.08499999999999375,,0.12000000000000455,309.28999999999996,150.69428190064798
714,to,309.58,309.66,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,,0.03999999999996362,309.62,104.00792684511858
715,the,309.7,309.76,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,,0.040000000000020464,309.73,93.94002304114031
716,jungles,309.8,310.14,0.339999999999975,0.0,2,7,0.048571428571425,,0.0,309.97,131.53132860268178
717,of,310.14,310.18,0.0400000000000204,0.0600000000000022,2,2,0.0200000000000102,,0.060000000000002274,310.15999999999997,123.41930147039926
718,southeast,310.24,310.68,0.4399999999999977,0.0199999999999818,2,9,0.048888888888888635,,0.01999999999998181,310.46000000000004,127.85314657535801
719,asia,310.7,311.1,0.4000000000000341,0.3999999999999772,2,4,0.10000000000000853,,0.39999999999997726,310.9,85.6778413587981
720,where,311.5,311.66,0.160000000000025,0.0600000000000022,2,5,0.032000000000005004,,0.060000000000002274,311.58000000000004,74.73989823814468
721,communist,311.72,312.12,0.3999999999999772,0.0400000000000204,2,9,0.04444444444444191,,0.040000000000020464,311.92,118.63221091934157
722,pressure,312.16,312.5,0.339999999999975,0.0400000000000204,2,8,0.042499999999996874,,0.040000000000020464,312.33000000000004,118.37719898785603
723,is,312.54,312.7,0.1599999999999681,0.079999999999984,2,2,0.07999999999998406,,0.07999999999998408,312.62,100.18476498954216
724,constant,312.78,313.28,0.5,0.7400000000000091,2,8,0.0625,,0.7400000000000091,313.03,104.91880200569936
725,and,314.02,314.12,0.1000000000000227,0.079999999999984,2,3,0.033333333333340896,,0.07999999999998408,314.07,
726,sessional,314.2,314.54,0.3400000000000318,0.0399999999999636,2,9,0.03777777777778131,,0.03999999999996362,314.37,135.00270996119593
727,brown,314.58,315.0,0.4200000000000159,0.2799999999999727,2,5,0.08400000000000318,,0.2799999999999727,314.78999999999996,106.44608480378996
728,far,315.28,315.5,0.2200000000000272,0.0400000000000204,2,3,0.0733333333333424,,0.040000000000020464,315.39,100.37134297797927
729,east,315.54,315.68,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,,0.040000000000020464,315.61,108.23800931228078
730,bureau,315.72,316.0,0.2799999999999727,0.0600000000000022,2,6,0.04666666666666212,,0.060000000000002274,315.86,104.47654429196837
731,chief,316.06,316.3,0.2400000000000091,0.2400000000000091,2,5,0.04800000000000182,,0.2400000000000091,316.18,88.7772584011578
732,ranges,316.54,317.0,0.4599999999999795,0.0400000000000204,2,6,0.07666666666666325,,0.040000000000020464,316.77,136.83996645121766
733,asia,317.04,317.34,0.2999999999999545,0.0800000000000409,2,4,0.07499999999998863,,0.08000000000004093,317.19,82.12535978023321
734,talking,317.42,317.78,0.3599999999999568,0.0400000000000204,2,7,0.05142857142856526,,0.040000000000020464,317.6,122.43295137265731
735,with,317.82,317.92,0.1000000000000227,0.0399999999999636,2,4,0.025000000000005674,,0.03999999999996362,317.87,123.01567524246836
736,political,317.96,318.36,0.4000000000000341,0.0600000000000022,2,9,0.044444444444448235,,0.060000000000002274,318.15999999999997,119.62331005157252
737,leaders,318.42,318.72,0.3000000000000113,0.2599999999999909,2,7,0.042857142857144474,,0.2599999999999909,318.57000000000005,122.02363342501941
738,learning,318.98,319.32,0.339999999999975,0.079999999999984,2,8,0.042499999999996874,,0.07999999999998408,319.15,126.50170045827878
739,what,319.4,319.54,0.1400000000000432,0.0199999999999818,2,4,0.0350000000000108,,0.01999999999998181,319.47,130.1806432566058
