Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
867,of,270.92,271.0,0.079999999999984,0.079999999999984,0,2,0.2857142857141985,0.43429178495410586
868,yours,271.08,271.36,0.2800000000000295,0.0199999999999818,0,5,0.39999999999999997,0.5280387094880886
869,that,271.38,271.46,0.079999999999984,0.0400000000000204,0,4,0.14285714285709925,0.19139475371736142
870,he,271.5,271.58,0.079999999999984,0.0600000000000022,0,2,0.2857142857141985,0.27624378098335534
871,adopted,271.64,272.2,0.5600000000000023,0.3600000000000136,0,7,0.5714285714285136,0.18764571015658496
872,his,272.56,272.72,0.160000000000025,0.0399999999999636,0,3,0.38095238095240036,0.3017749809839149
873,reply,272.76,273.16,0.4000000000000341,0.0600000000000022,0,5,0.5714285714285599,0.4718506563167659
874,was,273.22,273.46,0.2399999999999522,0.0200000000000386,0,3,0.5714285714283974,0.4156971180386196
875,and,273.48,273.54,0.0600000000000022,0.0199999999999818,0,3,0.14285714285713302,0.2972303183374052
876,i'm,273.56,273.68,0.1200000000000045,0.0600000000000022,0,3,0.2857142857142663,0.3147414774265187
877,quoting,273.74,274.16,0.4200000000000159,0.4799999999999613,0,7,0.4285714285713997,0.32203878191551283
878,if,274.64,274.78,0.1399999999999863,0.0200000000000386,0,2,0.4999999999998984,0.3678492443206471
879,you,274.8,274.88,0.079999999999984,0.079999999999984,0,3,0.19047619047613232,0.7122531051897969
880,give,274.96,275.14,0.1800000000000068,0.0600000000000022,0,4,0.3214285714285497,0.5653169666822542
881,me,275.2,275.28,0.079999999999984,0.0600000000000022,0,2,0.2857142857141985,0.7495319379097669
882,a,275.34,275.4,0.0600000000000022,0.0600000000000022,0,1,0.4285714285713991,1.0
883,week,275.46,275.72,0.2600000000000477,0.0999999999999659,0,4,0.46428571428575055,0.4104611475469883
884,i,275.82,275.92,0.1000000000000227,0.1200000000000045,0,1,0.7142857142858011,0.387405901322792
885,might,276.04,276.26,0.2199999999999704,0.0600000000000022,0,5,0.31428571428563895,0.5108761958897333
886,think,276.32,276.54,0.2200000000000272,0.0199999999999818,0,5,0.31428571428572,0.30259769385955554
887,of,276.56,276.62,0.0600000000000022,0.079999999999984,0,2,0.21428571428569956,0.44152817623609797
888,one,276.7,276.92,0.2200000000000272,0.3799999999999954,0,3,0.5238095238095334,0.3534932068548539
889,i,277.3,277.4,0.0999999999999659,0.1000000000000227,0,1,0.7142857142853954,0.2980292251374282
890,don't,277.5,277.72,0.2200000000000272,0.0599999999999454,0,5,0.31428571428572,0.481119265552467
891,remember,277.78,278.24,0.4600000000000364,0.6399999999999864,0,8,0.41071428571427493,0.39181246847953766
892,not,278.88,279.06,0.1800000000000068,0.1200000000000045,0,3,0.4285714285713996,0.4042516622744332
893,that,279.18,279.3,0.1200000000000045,0.0399999999999636,0,4,0.21428571428569976,0.5922476474286286
894,was,279.34,279.42,0.0800000000000409,0.0199999999999818,0,3,0.1904761904762678,0.5157643762788228
895,a,279.44,279.48,0.0400000000000204,0.0399999999999636,0,1,0.28571428571440133,0.5808821046252505
896,month,279.52,279.76,0.2400000000000091,0.0,0,5,0.3428571428571197,0.3709107159005638
897,ago,279.76,279.96,0.1999999999999886,0.1000000000000227,0,3,0.47619047619039884,0.33512079804562095
898,sir,280.06,280.26,0.1999999999999886,0.0400000000000204,0,3,0.47619047619039884,0.3121298819691139
899,and,280.3,280.34,0.0399999999999636,0.0400000000000204,0,3,0.09523809523799853,0.5180974875683789
900,the,280.38,280.42,0.0400000000000204,0.0600000000000022,0,3,0.09523809523813379,0.42785835765147295
901,president,280.48,280.88,0.3999999999999772,0.1200000000000045,0,9,0.31746031746026593,0.3564549859255905
902,hasn't,281.0,281.26,0.2599999999999909,0.0400000000000204,0,6,0.30952380952376607,0.3355910506001619
903,brought,281.3,281.48,0.1800000000000068,0.0199999999999818,0,7,0.18367346938774268,0.5076119588806688
904,it,281.5,281.58,0.079999999999984,0.0,0,2,0.2857142857141985,0.4059674268346582
905,up,281.58,281.72,0.1400000000000432,0.0599999999999454,0,2,0.5000000000001016,0.35095439009260787
906,since,281.78,282.12,0.3400000000000318,0.3199999999999932,0,5,0.48571428571428,0.24594602619663639
907,and,282.44,282.52,0.079999999999984,0.0200000000000386,0,3,0.19047619047613232,0.0
908,i'm,282.54,282.62,0.079999999999984,0.0400000000000204,0,3,0.19047619047613232,0.3675982854608841
909,wondering,282.66,282.92,0.2599999999999909,0.0999999999999659,0,9,0.2063492063491774,0.4966739843470183
910,sir,283.02,283.18,0.160000000000025,0.0199999999999818,0,3,0.38095238095240036,0.3468818964033455
911,if,283.2,283.24,0.0400000000000204,0.0399999999999636,0,2,0.14285714285720066,0.31112398129920127
912,you,283.28,283.32,0.0400000000000204,0.0600000000000022,0,3,0.09523809523813379,0.37813272829027234
913,can,283.38,283.46,0.079999999999984,0.0800000000000409,0,3,0.19047619047613232,0.13058020035082163
914,clarify,283.54,284.2,0.6599999999999682,0.6800000000000068,0,7,0.6734693877549986,0.2894789860667933
915,which,284.88,285.1,0.2200000000000272,0.5,0,5,0.31428571428572,0.2209764452794314
916,version,285.6,285.94,0.339999999999975,0.0199999999999818,0,7,0.346938775510142,0.49016303974501163
917,is,285.96,286.06,0.1000000000000227,0.0400000000000204,0,2,0.35714285714290056,0.28932009330113445
918,correct,286.1,286.44,0.339999999999975,0.1399999999999863,0,7,0.346938775510142,0.303925039144934
919,the,286.58,286.64,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.11102630587253778
920,one,286.7,286.84,0.1399999999999863,0.0400000000000204,0,3,0.3333333333332656,0.48071344466012106
921,put,286.88,287.02,0.1399999999999863,0.0200000000000386,0,3,0.3333333333332656,0.31192678983107636
922,up,287.04,287.16,0.1200000000000045,0.0600000000000022,0,2,0.4285714285713995,0.43378284989100996
923,i,287.22,287.26,0.0399999999999636,0.0600000000000022,0,1,0.2857142857139956,0.65013932175076
924,republican,287.32,287.76,0.4399999999999977,0.0400000000000204,0,10,0.3142857142856796,0.25490438490608747
925,campaign,287.8,288.22,0.4200000000000159,0.0399999999999636,0,8,0.3749999999999747,0.2129539762580949
926,leaders,288.26,288.56,0.3000000000000113,0.0600000000000022,0,7,0.30612244897957114,0.3541951370353126
927,or,288.62,288.72,0.1000000000000227,0.0399999999999636,0,2,0.35714285714290056,0.29151861815891655
928,the,288.76,288.82,0.0600000000000022,0.0400000000000204,0,3,0.14285714285713302,0.2518286161952262
929,one,288.86,289.0,0.1399999999999863,0.0600000000000022,0,3,0.3333333333332656,0.41434372006959314
930,put,289.06,289.22,0.160000000000025,0.0199999999999818,0,3,0.38095238095240036,0.20054299360687244
931,up,289.24,289.38,0.1399999999999863,0.0600000000000022,0,2,0.4999999999998984,0.347525907002621
932,by,289.44,289.6,0.160000000000025,0.5399999999999636,0,2,0.5714285714286006,0.33773068358070013
933,present,290.14,290.4,0.2599999999999909,0.0400000000000204,0,7,0.26530612244894236,0.27692796813795306
934,adviser,290.44,290.92,0.4800000000000182,1.0,0,7,0.4897959183673139,0.1688815083287013
935,well,291.92,292.06,0.1399999999999863,0.0,0,4,0.2499999999999492,0.07694062540664437
936,i,292.06,292.12,0.0600000000000022,0.0600000000000022,0,1,0.4285714285713991,0.4082192002281347
937,would,292.18,292.28,0.0999999999999659,0.1200000000000045,0,5,0.1428571428570791,0.2887148740663581
938,just,292.4,292.6,0.2000000000000454,0.0399999999999636,0,4,0.35714285714290056,0.41197384767071465
939,mister,292.64,292.84,0.1999999999999886,0.0400000000000204,0,6,0.23809523809519942,0.08511577514878946
940,bannocker,292.88,293.32,0.4399999999999977,0.0600000000000022,0,9,0.3492063492063106,0.15727705510733078
941,that,293.38,293.58,0.1999999999999886,0.5200000000000387,0,4,0.35714285714279914,0.13209889118143703
942,you,294.1,294.16,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.07251885509974423
943,know,294.22,294.32,0.0999999999999659,0.0600000000000022,0,4,0.17857142857134886,0.38799629086758075
944,the,294.38,294.44,0.0600000000000022,0.0600000000000022,0,3,0.14285714285713302,0.19464632646699773
945,president,294.5,294.88,0.3799999999999954,0.0400000000000204,0,9,0.30158730158726615,0.19571729418119546
946,that,294.92,295.04,0.1200000000000045,0.0399999999999636,0,4,0.21428571428569976,0.0973066663692438
947,was,295.08,295.2,0.1200000000000045,0.0400000000000204,0,3,0.2857142857142663,0.031401207896903184
948,probably,295.24,295.56,0.3199999999999932,0.0400000000000204,0,8,0.2857142857142495,0.20074961245970654
949,a,295.6,295.64,0.0399999999999636,0.0400000000000204,0,1,0.2857142857139956,0.1701314032559175
950,facetious,295.68,296.16,0.4800000000000182,0.0399999999999636,0,9,0.3809523809523553,0.06017148655556083
951,remark,296.2,296.64,0.4399999999999977,0.6800000000000068,0,6,0.523809523809466,0.29529691199015307
952,i,297.32,297.4,0.079999999999984,0.0600000000000022,0,1,0.571428571428397,0.2584977018838253
953,would,297.46,297.56,0.1000000000000227,0.0400000000000204,0,5,0.14285714285716022,0.3514907238851238
954,also,297.6,297.86,0.2599999999999909,0.0999999999999659,0,4,0.46428571428564913,0.5019241035490816
955,suggest,297.96,298.42,0.4600000000000364,0.079999999999984,0,7,0.4693877551020285,0.07485550112991818
956,that,298.5,298.56,0.0600000000000022,0.079999999999984,0,4,0.10714285714284978,0.06791123622215513
957,in,298.64,298.76,0.1200000000000045,0.0199999999999818,0,2,0.4285714285713995,0.3699504390672482
958,fafar,298.78,299.2,0.4200000000000159,0.0600000000000022,0,5,0.5999999999999596,0.2480690965843574
959,as,299.26,299.54,0.2800000000000295,0.5199999999999818,0,2,1.0,0.11452136489930631
960,his,300.06,300.3,0.2400000000000091,0.0600000000000022,0,3,0.5714285714285329,0.5047330067044888
961,statement,300.36,300.74,0.3799999999999954,0.0,0,9,0.30158730158726615,0.27962764158736203
962,is,300.74,300.84,0.0999999999999659,0.0400000000000204,0,2,0.3571428571426977,0.11785903112769804
963,concerned,300.88,301.4,0.5199999999999818,0.4399999999999977,0,9,0.4126984126983548,0.2227844973623088
964,that,301.84,301.94,0.1000000000000227,0.0199999999999818,0,4,0.17857142857145028,0.12032887402430957
965,i,301.96,302.02,0.0600000000000022,0.0600000000000022,0,1,0.4285714285713991,0.5540221006683348
966,think,302.08,302.2,0.1200000000000045,0.0200000000000386,0,5,0.1714285714285598,0.4417997429909021
967,it,302.22,302.26,0.0399999999999636,0.0199999999999818,0,2,0.1428571428569978,0.36375539048155414
968,would,302.28,302.38,0.1000000000000227,0.0400000000000204,0,5,0.14285714285716022,0.3661089742047724
969,be,302.42,302.5,0.079999999999984,0.079999999999984,0,2,0.2857142857141985,0.36419258653071646
970,improper,302.58,303.16,0.5800000000000409,0.0600000000000022,0,8,0.5178571428571248,0.2841900272218964
971,for,303.22,303.3,0.079999999999984,0.0600000000000022,0,3,0.19047619047613232,0.05543715854745673
972,the,303.36,303.4,0.0399999999999636,0.0400000000000204,0,3,0.09523809523799853,0.06993143172612422
973,president,303.44,303.8,0.3600000000000136,0.0199999999999818,0,9,0.2857142857142664,0.2183984429654566
974,of,303.82,303.86,0.0400000000000204,0.0399999999999636,0,2,0.14285714285720066,0.10319284080393863
975,the,303.9,303.94,0.0400000000000204,0.0400000000000204,0,3,0.09523809523813379,0.06266231874871926
976,united,303.98,304.34,0.3599999999999568,0.0200000000000386,0,6,0.428571428571332,0.19295754499922915
977,states,304.36,304.72,0.3600000000000136,0.0399999999999636,0,6,0.4285714285713996,0.14992605427948932
978,to,304.76,304.84,0.079999999999984,0.0600000000000022,0,2,0.2857142857141985,0.03581906425822034
979,disclose,304.9,305.52,0.6200000000000045,0.7400000000000091,0,8,0.5535714285713743,0.3806536778066798
980,the,306.26,306.36,0.1000000000000227,0.2400000000000091,0,3,0.23809523809526703,0.23926811749171648
981,instances,306.6,307.18,0.5799999999999841,0.0199999999999818,0,9,0.46031746031739923,0.212268989644567
982,in,307.2,307.28,0.079999999999984,0.0400000000000204,0,2,0.2857142857141985,0.28352874960414326
983,which,307.32,307.54,0.2200000000000272,0.1399999999999863,0,5,0.31428571428572,0.21003677205625715
984,members,307.68,308.02,0.339999999999975,0.0200000000000386,0,7,0.346938775510142,0.36683581555114503
985,of,308.04,308.14,0.0999999999999659,0.0400000000000204,0,2,0.3571428571426977,0.4124377651424017
986,his,308.18,308.3,0.1200000000000045,0.0399999999999636,0,3,0.2857142857142663,0.2049080366854508
987,official,308.34,308.7,0.3600000000000136,0.0400000000000204,0,8,0.3214285714285497,0.22319910171044177
988,family,308.74,309.12,0.3799999999999954,0.1000000000000227,0,6,0.4523809523808992,0.17707832268736579
989,had,309.22,309.36,0.1399999999999863,0.0399999999999636,0,3,0.3333333333332656,0.14775072958860305
990,made,309.4,309.58,0.1800000000000068,0.0400000000000204,0,4,0.3214285714285497,0.3890815422965674
991,recommendations,309.62,310.4,0.7799999999999727,0.4000000000000341,0,15,0.3714285714285193,0.22357444560424544
992,as,310.8,310.94,0.1399999999999863,0.0400000000000204,0,2,0.4999999999998984,0.016779317885447204
993,i,310.98,311.06,0.079999999999984,0.1399999999999863,0,1,0.571428571428397,0.2517649993123392
994,have,311.2,311.28,0.079999999999984,0.0600000000000022,0,4,0.14285714285709925,0.2295323560634992
995,made,311.34,311.5,0.160000000000025,0.0199999999999818,0,4,0.2857142857143003,0.3191002443129246
996,them,311.52,311.62,0.1000000000000227,0.0600000000000022,0,4,0.17857142857145028,0.1822157818602346
997,through,311.68,311.82,0.1399999999999863,0.0600000000000022,0,7,0.14285714285711382,0.10354726106779284
998,the,311.88,311.92,0.0400000000000204,0.0600000000000022,0,3,0.09523809523813379,0.1137074640790982
999,years,311.98,312.32,0.339999999999975,0.4800000000000182,0,5,0.4857142857141988,0.19699565001475344
1000,to,312.8,312.9,0.0999999999999659,0.1200000000000045,0,2,0.3571428571426977,0.14468715280561528
1001,him,313.02,313.26,0.2400000000000091,0.1200000000000045,0,3,0.5714285714285329,0.3919757542341077
1002,which,313.38,313.52,0.1399999999999863,0.0800000000000409,0,5,0.19999999999995935,0.2231166664291466
1003,he,313.6,313.66,0.0600000000000022,0.079999999999984,0,2,0.21428571428569956,0.3856053220244252
1004,is,313.74,313.82,0.079999999999984,0.0400000000000204,0,2,0.2857142857141985,0.3115542987971901
1005,accepted,313.86,314.34,0.4799999999999613,0.0200000000000386,0,8,0.42857142857134883,0.24485141416211298
1006,or,314.36,314.44,0.079999999999984,0.0600000000000022,0,2,0.2857142857141985,0.4667754514068639
1007,rejected,314.5,315.02,0.5199999999999818,0.6400000000000432,0,8,0.46428571428564913,0.24261902835822174
1008,the,315.66,315.72,0.0600000000000022,0.0399999999999636,0,3,0.14285714285713302,0.016638748946211788
1009,president,315.76,316.16,0.4000000000000341,0.0399999999999636,0,9,0.31746031746031106,0.39880594569527633
1010,has,316.2,316.28,0.079999999999984,0.1000000000000227,0,3,0.19047619047613232,0.31906264545269664
1011,always,316.38,316.78,0.3999999999999772,0.0400000000000204,0,6,0.47619047619039884,0.566127285918405
1012,maintained,316.82,317.32,0.5,0.0,0,10,0.3571428571428195,0.2749027246562988
1013,them,317.32,317.4,0.079999999999984,0.0200000000000386,0,4,0.14285714285709925,0.32224193512220484
1014,very,317.42,317.6,0.1800000000000068,0.079999999999984,0,4,0.3214285714285497,0.4194703336831808
1015,properly,317.68,318.06,0.3799999999999954,0.0600000000000022,0,8,0.33928571428567444,0.16568297487426428
1016,so,318.12,318.32,0.1999999999999886,0.5,0,2,0.7142857142855983,0.08396936549795676
1017,that,318.82,319.02,0.1999999999999886,0.0800000000000409,0,4,0.35714285714279914,0.15214037778324346
1018,he,319.1,319.22,0.1200000000000045,0.1799999999999499,0,2,0.4285714285713995,0.5221880881136965
1019,is,319.4,319.48,0.0800000000000409,0.0399999999999636,0,2,0.28571428571440166,0.2649208696525045
1020,entitled,319.52,319.94,0.4200000000000159,0.0400000000000204,0,8,0.3749999999999747,0.3727047797286665
1021,to,319.98,320.02,0.0399999999999636,0.0400000000000204,0,2,0.1428571428569978,0.305520410390685
1022,get,320.06,320.22,0.160000000000025,0.0599999999999454,0,3,0.38095238095240036,0.35296766540768454
1023,what,320.28,320.44,0.160000000000025,0.0400000000000204,0,4,0.2857142857143003,0.4047592501259999
1024,advice,320.48,320.9,0.4199999999999591,0.0800000000000409,0,6,0.4999999999998986,0.36528209574031645
1025,he,320.98,321.08,0.0999999999999659,0.1000000000000227,0,2,0.3571428571426977,0.16415126081705605
1026,wants,321.18,321.52,0.339999999999975,0.0400000000000204,0,5,0.4857142857141988,0.29681625195948697
1027,from,321.56,321.7,0.1399999999999863,0.0400000000000204,0,4,0.2499999999999492,0.14348402925053086
1028,his,321.74,321.84,0.0999999999999659,0.0600000000000022,0,3,0.2380952380951318,0.2360514737917679
1029,cabinet,321.9,322.3,0.4000000000000341,0.0399999999999636,0,7,0.40816326530611424,0.18019976012121483
1030,and,322.34,322.44,0.1000000000000227,0.0400000000000204,0,3,0.23809523809526703,0.1138717098908475
1031,from,322.48,322.6,0.1200000000000045,0.0199999999999818,0,4,0.21428571428569976,0.15135435757965623
1032,his,322.62,322.72,0.1000000000000227,0.0399999999999636,0,3,0.23809523809526703,0.24290558862074674
1033,other,322.76,322.92,0.160000000000025,0.0399999999999636,0,5,0.22857142857144022,0.36581196069681354
1034,advisors,322.96,323.48,0.5200000000000387,0.3199999999999932,0,8,0.46428571428569987,0.20070585474026295
