,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
570,the,254.98,255.04,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.2895132275865837,0.060000000000002274,255.01
571,activities,255.1,255.72,0.6200000000000045,0.039999999999992,2,10,0.06200000000000046,0.3853102064709913,0.03999999999999204,255.41
572,that,255.76,255.84,0.0800000000000125,0.039999999999992,2,4,0.020000000000003126,0.2800716469636921,0.03999999999999204,255.8
573,advance,255.88,256.4,0.5199999999999818,0.1200000000000045,2,7,0.0742857142857117,0.2405666336766803,0.12000000000000455,256.14
574,or,256.52,256.6,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.4609509469946422,0.03999999999996362,256.56
575,deter,256.64,256.94,0.3000000000000113,0.0199999999999818,2,5,0.06000000000000226,0.4090873521869139,0.01999999999998181,256.78999999999996
576,them,256.96,257.1,0.1400000000000432,0.0600000000000022,2,4,0.0350000000000108,0.3303632267040436,0.060000000000002274,257.03
577,range,257.16,257.54,0.3799999999999954,0.079999999999984,2,5,0.07599999999999908,0.4189157332909705,0.07999999999998408,257.35
578,around,257.62,257.92,0.3000000000000113,0.0399999999999636,2,6,0.05000000000000188,0.5023598102544633,0.03999999999996362,257.77
579,the,257.96,258.0,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,0.5032627805640089,0.060000000000002274,257.98
580,world,258.06,258.48,0.4200000000000159,0.7400000000000091,2,5,0.08400000000000318,0.2669852631533571,0.7400000000000091,258.27
581,a,259.22,259.3,0.079999999999984,0.079999999999984,2,1,0.079999999999984,0.072087028618008,0.07999999999998408,259.26
582,directive,259.38,259.86,0.4800000000000182,0.1800000000000068,2,9,0.053333333333335356,0.6436582928345492,0.18000000000000682,259.62
583,issued,260.04,260.38,0.339999999999975,0.0199999999999818,2,6,0.0566666666666625,0.5974822059889139,0.01999999999998181,260.21000000000004
584,in,260.4,260.48,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.6782508633601336,0.060000000000002274,260.44
585,washington,260.54,261.02,0.4799999999999613,0.0400000000000204,2,10,0.04799999999999613,0.4717166918229427,0.040000000000020464,260.78
586,may,261.06,261.16,0.1000000000000227,0.0600000000000022,2,3,0.033333333333340896,0.5796486371979055,0.060000000000002274,261.11
587,require,261.22,261.64,0.4199999999999591,0.1800000000000068,2,7,0.059999999999994155,0.5989790554887032,0.18000000000000682,261.43
588,coordination,261.82,262.48,0.660000000000025,0.0199999999999818,2,12,0.05500000000000208,0.5617495215231987,0.01999999999998181,262.15
589,in,262.5,262.58,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.3494281296779358,0.060000000000002274,262.53999999999996
590,london,262.64,263.04,0.4000000000000341,0.1399999999999863,2,6,0.06666666666667236,0.336966062882059,0.13999999999998636,262.84000000000003
591,before,263.18,263.5,0.3199999999999932,0.0400000000000204,2,6,0.0533333333333322,0.3664574725047985,0.040000000000020464,263.34000000000003
592,it,263.54,263.62,0.079999999999984,0.1000000000000227,2,2,0.039999999999992,0.1965347110735596,0.10000000000002274,263.58000000000004
593,comes,263.72,264.12,0.3999999999999772,0.079999999999984,2,5,0.07999999999999544,0.2361249035104066,0.07999999999998408,263.92
594,actually,264.2,264.62,0.4200000000000159,0.1200000000000045,2,8,0.05250000000000199,0.3675655682139701,0.12000000000000455,264.40999999999997
595,in,264.74,264.84,0.0999999999999659,0.0200000000000386,2,2,0.04999999999998295,0.2778805380337205,0.020000000000038654,264.78999999999996
596,the,264.86,264.92,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.2126275874808396,0.060000000000002274,264.89
597,life,264.98,265.3,0.3199999999999932,0.0999999999999659,2,4,0.0799999999999983,0.4935695331127002,0.0999999999999659,265.14
598,in,265.4,265.5,0.1000000000000227,0.079999999999984,2,2,0.05000000000001135,0.2903081835816203,0.07999999999998408,265.45
599,laos,265.58,265.96,0.3799999999999954,0.7800000000000296,2,4,0.09499999999999885,0.429203556916482,0.7800000000000296,265.77
600,and,266.74,266.88,0.1399999999999863,0.0400000000000204,2,3,0.0466666666666621,0.1414112407296154,0.040000000000020464,266.81
601,incidentally,266.92,267.36,0.4399999999999977,0.0600000000000022,2,12,0.03666666666666648,0.3458479605372344,0.060000000000002274,267.14
602,during,267.42,267.64,0.2199999999999704,0.0200000000000386,2,6,0.03666666666666173,0.5253418612902341,0.020000000000038654,267.53
603,the,267.66,267.72,0.0600000000000022,0.0399999999999636,2,3,0.020000000000000732,0.3927355314542821,0.03999999999996362,267.69000000000005
604,day,267.76,267.9,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.7126305948162915,0.060000000000002274,267.83
605,we've,267.96,268.1,0.1400000000000432,0.0399999999999636,2,5,0.02800000000000864,0.5497628894397466,0.03999999999996362,268.03
606,had,268.14,268.28,0.1399999999999863,0.2400000000000091,2,3,0.0466666666666621,0.5049428725683762,0.2400000000000091,268.21
607,confusing,268.52,269.0,0.4800000000000182,0.0400000000000204,2,9,0.053333333333335356,0.4817699211507227,0.040000000000020464,268.76
608,conflicting,269.04,269.46,0.4199999999999591,0.0400000000000204,2,11,0.03818181818181446,0.2556456570085712,0.040000000000020464,269.25
609,reports,269.5,269.94,0.4399999999999977,0.4800000000000182,2,7,0.06285714285714253,0.3330094995285943,0.4800000000000182,269.72
610,that,270.42,270.52,0.0999999999999659,0.0600000000000022,2,4,0.024999999999991473,0.335533574708533,0.060000000000002274,270.47
611,communist,270.58,270.98,0.4000000000000341,0.0199999999999818,2,9,0.044444444444448235,0.5043023527149816,0.01999999999998181,270.78
612,troops,271.0,271.24,0.2400000000000091,0.0399999999999636,2,6,0.040000000000001514,0.468006168707645,0.03999999999996362,271.12
613,from,271.28,271.42,0.1400000000000432,0.0600000000000022,2,4,0.0350000000000108,0.4490549947137887,0.060000000000002274,271.35
614,north,271.48,271.74,0.2599999999999909,0.0199999999999818,2,5,0.05199999999999818,0.5676952386484968,0.01999999999998181,271.61
615,vietnam,271.76,272.32,0.5600000000000023,0.1000000000000227,2,7,0.08000000000000032,0.4423702887432332,0.10000000000002274,272.03999999999996
616,have,272.42,272.54,0.1200000000000045,0.0399999999999636,2,4,0.030000000000001126,0.452738245192239,0.03999999999996362,272.48
617,invaded,272.58,272.96,0.3799999999999954,0.0200000000000386,2,7,0.054285714285713625,0.4028586706004152,0.020000000000038654,272.77
618,that,272.98,273.12,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.3305452615199297,0.040000000000020464,273.05
619,country,273.16,273.48,0.3199999999999932,0.0999999999999659,2,7,0.04571428571428474,0.2110192460039138,0.0999999999999659,273.32000000000005
620,of,273.58,273.66,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.3849970839040474,0.060000000000002274,273.62
621,laos,273.72,274.06,0.339999999999975,0.1000000000000227,2,4,0.08499999999999375,0.3243510829729787,0.10000000000002274,273.89
622,in,274.16,274.26,0.0999999999999659,0.0400000000000204,2,2,0.04999999999998295,0.0946429467075691,0.040000000000020464,274.21000000000004
623,southeast,274.3,274.74,0.4399999999999977,0.0199999999999818,2,9,0.048888888888888635,0.1991966304163965,0.01999999999998181,274.52
624,asia,274.76,275.08,0.3199999999999932,0.8600000000000136,2,4,0.0799999999999983,0.1109407864059874,0.8600000000000136,274.91999999999996
625,n,275.94,276.04,0.1000000000000227,0.079999999999984,2,1,0.1000000000000227,0.4861953006458736,0.07999999999998408,275.99
626,b,276.12,276.2,0.079999999999984,0.0600000000000022,2,1,0.079999999999984,0.9111925685580732,0.060000000000002274,276.15999999999997
627,c,276.26,276.36,0.1000000000000227,0.0600000000000022,2,1,0.1000000000000227,0.4782516840059094,0.060000000000002274,276.31
628,news,276.42,276.64,0.2199999999999704,0.0400000000000204,2,4,0.0549999999999926,0.5828857886838703,0.040000000000020464,276.53
629,correspondence,276.68,277.42,0.7400000000000091,0.0399999999999636,2,14,0.052857142857143505,0.3847106971949723,0.03999999999996362,277.05
630,are,277.46,277.58,0.1200000000000045,0.0800000000000409,2,3,0.0400000000000015,0.6427843624265344,0.08000000000004093,277.52
631,stationed,277.66,278.04,0.3799999999999954,0.0999999999999659,2,9,0.04222222222222171,0.3676996623392728,0.0999999999999659,277.85
632,at,278.14,278.26,0.1200000000000045,0.079999999999984,2,2,0.06000000000000225,0.2968770452429662,0.07999999999998408,278.2
633,these,278.34,278.68,0.3400000000000318,0.2199999999999704,2,5,0.06800000000000636,0.2391922210624108,0.21999999999997044,278.51
634,strategic,278.9,279.44,0.5400000000000205,0.0199999999999818,2,9,0.060000000000002274,0.2815622234355773,0.01999999999998181,279.16999999999996
635,and,279.46,279.56,0.1000000000000227,0.0600000000000022,2,3,0.033333333333340896,0.342345923500726,0.060000000000002274,279.51
636,sensitive,279.62,280.08,0.4599999999999795,0.1000000000000227,2,9,0.05111111111110883,0.2480518582886446,0.10000000000002274,279.85
637,points,280.18,280.46,0.2799999999999727,0.0200000000000386,2,6,0.04666666666666212,0.2534638824691945,0.020000000000038654,280.32
638,around,280.48,280.74,0.2599999999999909,0.0399999999999636,2,6,0.043333333333331815,0.4639377545393826,0.03999999999996362,280.61
639,the,280.78,280.82,0.0400000000000204,0.0600000000000022,2,3,0.013333333333340134,0.5724533883393677,0.060000000000002274,280.79999999999995
640,world,280.88,281.22,0.3400000000000318,0.5799999999999841,2,5,0.06800000000000636,0.410059099928426,0.5799999999999841,281.05
641,to,281.8,281.86,0.0600000000000022,0.0600000000000022,2,2,0.0300000000000011,0.1323618042707833,0.060000000000002274,281.83000000000004
642,witness,281.92,282.24,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.4481974139616618,0.060000000000002274,282.08000000000004
643,first,282.3,282.58,0.2799999999999727,0.0400000000000204,2,5,0.05599999999999454,0.4058671199582858,0.040000000000020464,282.44
644,hand,282.62,283.04,0.4200000000000159,0.0399999999999636,2,4,0.10500000000000398,0.2862415160372679,0.03999999999996362,282.83000000000004
645,and,283.08,283.2,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,0.1769951478936214,0.040000000000020464,283.14
646,report,283.24,283.52,0.2799999999999727,0.0200000000000386,2,6,0.04666666666666212,0.4419246824559593,0.020000000000038654,283.38
647,upon,283.54,283.82,0.2799999999999727,0.0600000000000022,2,4,0.06999999999999318,0.3266005148500039,0.060000000000002274,283.68
648,these,283.88,284.12,0.2400000000000091,0.0400000000000204,2,5,0.04800000000000182,0.2004079679913486,0.040000000000020464,284.0
649,activities,284.16,284.82,0.6599999999999682,0.6200000000000045,2,10,0.06599999999999681,0.2806984678844561,0.6200000000000045,284.49
650,and,285.44,285.68,0.2400000000000091,0.1999999999999886,0,3,0.08000000000000303,0.3708351972016896,0.19999999999998863,285.56
651,the,285.88,285.94,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.5715286072020281,0.060000000000002274,285.90999999999997
652,conflicts,286.0,286.44,0.4399999999999977,0.0400000000000204,2,9,0.048888888888888635,0.3121812803645887,0.040000000000020464,286.22
653,that,286.48,286.58,0.0999999999999659,0.0400000000000204,2,4,0.024999999999991473,0.3187358833635018,0.040000000000020464,286.53
654,often,286.62,286.88,0.2599999999999909,0.0199999999999818,2,5,0.05199999999999818,0.4054205625710684,0.01999999999998181,286.75
655,accompany,286.9,287.22,0.32000000000005,0.0399999999999636,2,9,0.035555555555561114,0.1203096717029511,0.03999999999996362,287.06
656,them,287.26,287.4,0.1399999999999863,0.6400000000000432,2,4,0.034999999999996576,0.0194736038667256,0.6400000000000432,287.33
657,some,288.04,288.18,0.1399999999999863,0.0199999999999818,2,4,0.034999999999996576,0.3663116185558044,0.01999999999998181,288.11
658,of,288.2,288.26,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.4882261797624062,0.040000000000020464,288.23
659,these,288.3,288.46,0.1599999999999681,0.0400000000000204,2,5,0.031999999999993624,0.5433896638696069,0.040000000000020464,288.38
660,correspondence,288.5,289.16,0.660000000000025,0.0399999999999636,2,14,0.04714285714285893,0.3487174543747824,0.03999999999996362,288.83000000000004
661,have,289.2,289.3,0.1000000000000227,0.0,2,4,0.025000000000005674,0.3365735826682874,0.0,289.25
662,been,289.3,289.4,0.0999999999999659,0.0400000000000204,2,4,0.024999999999991473,0.219375823958942,0.040000000000020464,289.35
663,returned,289.44,289.84,0.3999999999999772,0.0400000000000204,2,8,0.04999999999999715,0.2494011834425692,0.040000000000020464,289.64
664,home,289.88,290.16,0.2800000000000295,0.1199999999999477,2,4,0.07000000000000738,0.2062860199416777,0.1199999999999477,290.02
665,for,290.28,290.4,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,0.177625592445084,0.040000000000020464,290.34
666,this,290.44,290.58,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.2041207821064443,0.040000000000020464,290.51
667,program,290.62,291.1,0.4800000000000182,0.8599999999999568,2,7,0.06857142857143117,0.1178036437793826,0.8599999999999568,290.86
668,wilson,291.96,292.26,0.3000000000000113,0.0400000000000204,2,6,0.05000000000000188,0.6400647831028118,0.040000000000020464,292.11
669,hall,292.3,292.68,0.3799999999999954,0.1399999999999863,2,4,0.09499999999999885,0.935076724773145,0.13999999999998636,292.49
670,barely,292.82,293.1,0.2800000000000295,0.0399999999999636,2,6,0.04666666666667158,0.743335103850502,0.03999999999996362,292.96000000000004
671,made,293.14,293.3,0.160000000000025,0.0399999999999636,2,4,0.04000000000000625,0.2832464948231014,0.03999999999996362,293.22
672,it,293.34,293.44,0.1000000000000227,0.5799999999999841,2,2,0.05000000000001135,0.0738227861831387,0.5799999999999841,293.39
673,scarcely,294.02,294.46,0.4399999999999977,0.0800000000000409,2,8,0.054999999999999716,0.4527335604216044,0.08000000000004093,294.24
674,fifty,294.54,294.8,0.2599999999999909,0.0399999999999636,2,5,0.05199999999999818,0.3782076624178362,0.03999999999996362,294.67
675,hours,294.84,295.12,0.2800000000000295,0.0199999999999818,2,5,0.0560000000000059,0.7631363762111698,0.01999999999998181,294.98
676,ago,295.14,295.36,0.2200000000000272,0.1399999999999863,2,3,0.0733333333333424,0.6499239528735985,0.13999999999998636,295.25
677,wilson,295.5,295.8,0.3000000000000113,0.0600000000000022,2,6,0.05000000000000188,0.3471719934902911,0.060000000000002274,295.65
678,was,295.86,295.98,0.1200000000000045,0.0399999999999636,2,3,0.0400000000000015,0.4621931039657273,0.03999999999996362,295.92
679,in,296.02,296.1,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.3681164894955301,0.03999999999996362,296.06
680,jail,296.14,296.48,0.3400000000000318,0.0199999999999818,2,4,0.08500000000000794,0.3985677173627105,0.01999999999998181,296.31
681,in,296.5,296.56,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.1879182999726383,0.040000000000020464,296.53
682,havana,296.6,296.98,0.3799999999999954,0.0600000000000022,2,6,0.06333333333333256,0.2400676241092733,0.060000000000002274,296.79
683,cuba,297.04,297.38,0.339999999999975,0.5400000000000205,2,4,0.08499999999999375,0.2350698837596185,0.5400000000000205,297.21000000000004
684,he,297.92,298.0,0.079999999999984,0.079999999999984,2,2,0.039999999999992,0.3452548400770367,0.07999999999998408,297.96000000000004
685,covers,298.08,298.44,0.3600000000000136,0.1200000000000045,2,6,0.06000000000000227,0.5755450141368553,0.12000000000000455,298.26
686,latin,298.56,298.86,0.3000000000000113,0.0199999999999818,2,5,0.06000000000000226,0.388395752704461,0.01999999999998181,298.71000000000004
687,america,298.88,299.36,0.4800000000000182,0.6999999999999886,2,7,0.06857142857143117,0.2157932413041111,0.6999999999999886,299.12
688,and,300.06,300.24,0.1800000000000068,0.0399999999999636,2,3,0.06000000000000227,0.031054765311619,0.03999999999996362,300.15
689,john,300.28,300.5,0.2200000000000272,0.0600000000000022,2,4,0.0550000000000068,0.4337987879242608,0.060000000000002274,300.39
690,chancellor,300.56,301.02,0.4599999999999795,0.3600000000000136,2,10,0.045999999999997945,0.3767328080715766,0.36000000000001364,300.78999999999996
691,is,301.38,301.5,0.1200000000000045,0.0400000000000204,2,2,0.06000000000000225,0.1421912037374961,0.040000000000020464,301.44
692,in,301.54,301.62,0.079999999999984,0.0400000000000204,2,2,0.039999999999992,0.5275824015010987,0.040000000000020464,301.58000000000004
693,from,301.66,301.78,0.1199999999999477,0.0400000000000204,2,4,0.029999999999986926,0.4496533306800818,0.040000000000020464,301.72
694,moscow,301.82,302.32,0.5,0.1000000000000227,2,6,0.08333333333333333,0.2580376412377254,0.10000000000002274,302.07
695,where,302.42,302.58,0.1599999999999681,0.0400000000000204,2,5,0.031999999999993624,0.2637180562357457,0.040000000000020464,302.5
696,he,302.62,302.7,0.079999999999984,0.079999999999984,2,2,0.039999999999992,0.3796448168624459,0.07999999999998408,302.65999999999997
