,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
1063,it's,371.28,371.4,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.1999137180417069,0.040000000000020464,371.34
1064,really,371.44,371.6,0.160000000000025,0.0600000000000022,1,6,0.026666666666670835,0.339131674321599,0.060000000000002274,371.52
1065,important,371.66,372.18,0.5199999999999818,0.0,1,9,0.057777777777775756,0.2922774015285621,0.0,371.92
1066,to,372.18,372.24,0.0600000000000022,0.079999999999984,1,2,0.0300000000000011,0.0112246164561054,0.07999999999998408,372.21000000000004
1067,monitor,372.32,372.78,0.4599999999999795,0.5200000000000387,1,7,0.06571428571428278,0.3444291202095861,0.5200000000000387,372.54999999999995
1068,and,373.3,373.42,0.1200000000000045,0.0199999999999818,1,3,0.0400000000000015,0.1931573793100027,0.01999999999998181,373.36
1069,then,373.44,373.58,0.1399999999999863,0.1000000000000227,1,4,0.034999999999996576,0.4159539216472517,0.10000000000002274,373.51
1070,briefly,373.68,374.06,0.3799999999999954,0.079999999999984,1,7,0.054285714285713625,0.2802222636215453,0.07999999999998408,373.87
1071,when,374.14,374.24,0.1000000000000227,0.0199999999999818,1,4,0.025000000000005674,0.3366264922484591,0.01999999999998181,374.19
1072,i,374.26,374.28,0.0199999999999818,0.0400000000000204,1,1,0.0199999999999818,0.2818250947691897,0.040000000000020464,374.27
1073,was,374.32,374.36,0.0400000000000204,0.0399999999999636,1,3,0.013333333333340134,0.1932655825373304,0.03999999999996362,374.34000000000003
1074,talking,374.4,374.7,0.3000000000000113,0.0200000000000386,1,7,0.042857142857144474,0.186322955438674,0.020000000000038654,374.54999999999995
1075,about,374.72,374.98,0.2599999999999909,0.0999999999999659,1,5,0.05199999999999818,0.4097916410662502,0.0999999999999659,374.85
1076,causality,375.08,375.64,0.5600000000000023,0.1800000000000068,1,9,0.06222222222222248,0.2869428016260056,0.18000000000000682,375.36
1077,we,375.82,375.92,0.1000000000000227,0.5600000000000023,1,2,0.05000000000001135,0.2431912564483054,0.5600000000000023,375.87
1078,touched,376.48,376.78,0.2999999999999545,0.0200000000000386,1,7,0.04285714285713636,0.092695720908244,0.020000000000038654,376.63
1079,on,376.8,376.92,0.1200000000000045,0.1800000000000068,1,2,0.06000000000000225,0.388505710820153,0.18000000000000682,376.86
1080,like,377.1,377.22,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,0.243574340250726,0.03999999999996362,377.16
1081,interpretability,377.26,377.98,0.7200000000000273,0.079999999999984,1,16,0.045000000000001705,0.3179896251508677,0.07999999999998408,377.62
1082,and,378.06,378.12,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,0.2442447042743145,0.040000000000020464,378.09000000000003
1083,other,378.16,378.36,0.1999999999999886,0.0399999999999636,1,5,0.03999999999999772,0.3317536662816685,0.03999999999996362,378.26
1084,mechanisms,378.4,379.06,0.660000000000025,0.0400000000000204,1,10,0.0660000000000025,0.265522063841233,0.040000000000020464,378.73
1085,to,379.1,379.16,0.0600000000000022,0.0399999999999636,1,2,0.0300000000000011,0.0053712003731901,0.03999999999996362,379.13
1086,identify,379.2,379.6,0.4000000000000341,0.079999999999984,1,8,0.05000000000000426,0.2365457933939645,0.07999999999998408,379.4
1087,issues,379.68,380.02,0.339999999999975,0.0400000000000204,1,6,0.0566666666666625,0.0785690367723827,0.040000000000020464,379.85
1088,right,380.06,380.16,0.1000000000000227,0.0399999999999636,1,5,0.02000000000000454,0.1320398501130782,0.03999999999996362,380.11
1089,how,380.2,380.3,0.1000000000000227,0.0199999999999818,1,3,0.033333333333340896,0.3204548216284807,0.01999999999998181,380.25
1090,do,380.32,380.36,0.0400000000000204,0.0399999999999636,1,2,0.0200000000000102,0.5137449097821329,0.03999999999996362,380.34000000000003
1091,we,380.4,380.44,0.0400000000000204,0.079999999999984,1,2,0.0200000000000102,0.6646903697430884,0.07999999999998408,380.41999999999996
1092,keep,380.52,380.72,0.2000000000000454,0.0399999999999636,1,4,0.05000000000001135,0.1327462187931907,0.03999999999996362,380.62
1093,the,380.76,380.82,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.2365378021483757,0.060000000000002274,380.78999999999996
1094,systems,380.88,381.28,0.3999999999999772,0.0400000000000204,1,7,0.05714285714285389,0.1034094915244503,0.040000000000020464,381.08
1095,accountable,381.32,381.86,0.5400000000000205,0.8000000000000114,1,11,0.049090909090910954,0.1986738730799202,0.8000000000000114,381.59000000000003
1096,and,382.66,383.02,0.3599999999999568,0.660000000000025,1,3,0.1199999999999856,0.4732047455229337,0.660000000000025,382.84000000000003
1097,from,383.68,383.82,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.2279609483122524,0.01999999999998181,383.75
1098,a,383.84,383.88,0.0400000000000204,0.0400000000000204,1,1,0.0400000000000204,0.1913225253667391,0.040000000000020464,383.86
1099,policy,383.92,384.36,0.4399999999999977,0.0600000000000022,1,6,0.07333333333333296,0.3986040419120377,0.060000000000002274,384.14
1100,perspective,384.42,385.14,0.7199999999999704,0.5400000000000205,1,11,0.06545454545454277,0.2208194125552376,0.5400000000000205,384.78
1101,the,385.68,385.74,0.0600000000000022,0.1200000000000045,1,3,0.020000000000000732,0.2711792154783085,0.12000000000000455,385.71000000000004
1102,internals,385.86,386.5,0.6399999999999864,0.0199999999999818,1,9,0.0711111111111096,0.6162976285905295,0.01999999999998181,386.18
1103,are,386.52,386.6,0.0800000000000409,0.0399999999999636,1,3,0.0266666666666803,0.3719058967365306,0.03999999999996362,386.56
1104,going,386.64,386.76,0.1200000000000045,0.0,1,5,0.024000000000000903,0.3675251507242241,0.0,386.7
1105,to,386.76,386.82,0.0600000000000022,0.0199999999999818,1,2,0.0300000000000011,0.4575460265073107,0.01999999999998181,386.78999999999996
1106,be,386.84,386.92,0.0800000000000409,0.0600000000000022,1,2,0.04000000000002045,0.4146722434183656,0.060000000000002274,386.88
1107,very,386.98,387.18,0.1999999999999886,0.0999999999999659,1,4,0.04999999999999715,0.2822430933645056,0.0999999999999659,387.08000000000004
1108,fast,387.28,387.64,0.3600000000000136,0.0600000000000022,1,4,0.0900000000000034,0.1394173023443118,0.060000000000002274,387.46
1109,moving,387.7,388.1,0.4000000000000341,0.1999999999999886,1,6,0.06666666666667236,0.1931704217798347,0.19999999999998863,387.9
1110,and,388.3,388.4,0.0999999999999659,0.0400000000000204,1,3,0.03333333333332197,0.157846946339161,0.040000000000020464,388.35
1111,like,388.44,388.58,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.4068200160419721,0.040000000000020464,388.51
1112,you,388.62,388.68,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.2878096860553188,0.060000000000002274,388.65
1113,notice,388.74,389.04,0.3000000000000113,0.0199999999999818,1,6,0.05000000000000188,0.4154991268691324,0.01999999999998181,388.89
1114,in,389.06,389.12,0.0600000000000022,0.0199999999999818,1,2,0.0300000000000011,0.3570628188258997,0.01999999999998181,389.09000000000003
1115,this,389.14,389.26,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.4091335009852497,0.040000000000020464,389.2
1116,whole,389.3,389.5,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,0.2069651291932176,0.040000000000020464,389.4
1117,hour,389.54,389.88,0.339999999999975,0.079999999999984,1,4,0.08499999999999375,0.6137434928442487,0.07999999999998408,389.71000000000004
1118,like,389.96,390.1,0.1400000000000432,0.0,1,4,0.0350000000000108,0.3762191346005448,0.0,390.03
1119,i,390.1,390.14,0.0399999999999636,0.0400000000000204,1,1,0.0399999999999636,0.3042432306742705,0.040000000000020464,390.12
1120,never,390.18,390.36,0.1800000000000068,0.079999999999984,1,5,0.03600000000000136,0.284426040179117,0.07999999999998408,390.27
1121,talked,390.44,390.7,0.2599999999999909,0.0,1,6,0.043333333333331815,0.1911251978007103,0.0,390.57
1122,about,390.7,390.9,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,0.4364147389241466,0.040000000000020464,390.79999999999995
1123,whether,390.94,391.18,0.2400000000000091,0.0400000000000204,1,7,0.034285714285715585,0.3515080547448289,0.040000000000020464,391.06
1124,the,391.22,391.28,0.0599999999999454,0.0800000000000409,1,3,0.0199999999999818,0.3245281053640999,0.08000000000004093,391.25
1125,a,391.36,391.46,0.0999999999999659,0.0800000000000409,1,1,0.0999999999999659,0.1975792888842132,0.08000000000004093,391.40999999999997
1126,i,391.54,391.62,0.079999999999984,0.1399999999999863,1,1,0.079999999999984,0.2781333938262031,0.13999999999998636,391.58000000000004
1127,was,391.76,391.9,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.1904466022480502,0.040000000000020464,391.83
1128,like,391.94,392.06,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.120083654538551,0.01999999999998181,392.0
1129,a,392.08,392.12,0.0400000000000204,0.0600000000000022,1,1,0.0400000000000204,0.2595623133771689,0.060000000000002274,392.1
1130,deep,392.18,392.36,0.1800000000000068,0.0399999999999636,1,4,0.0450000000000017,0.2039420476218631,0.03999999999996362,392.27
1131,neural,392.4,392.6,0.2000000000000454,0.0399999999999636,1,6,0.033333333333340896,0.3289561495000527,0.03999999999996362,392.5
1132,network,392.64,393.04,0.4000000000000341,0.2599999999999909,1,7,0.05714285714286201,0.3289059798794205,0.2599999999999909,392.84000000000003
1133,or,393.3,393.38,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.1953628195176694,0.060000000000002274,393.34000000000003
1134,a,393.44,393.54,0.1000000000000227,0.7199999999999704,1,1,0.1000000000000227,0.1851923948663376,0.7199999999999704,393.49
1135,green,394.26,394.48,0.2200000000000272,0.1399999999999863,1,5,0.04400000000000544,0.4135543485802031,0.13999999999998636,394.37
1136,boost,394.62,394.88,0.2599999999999909,0.0,1,5,0.05199999999999818,0.3019735758622445,0.0,394.75
1137,to,394.88,394.92,0.0400000000000204,0.079999999999984,1,2,0.0200000000000102,0.2723558113682304,0.07999999999998408,394.9
1138,treat,395.0,395.24,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,0.2243304647948595,0.03999999999996362,395.12
1139,anything,395.28,395.46,0.1800000000000068,0.0200000000000386,1,8,0.02250000000000085,0.4552663842070798,0.020000000000038654,395.37
1140,because,395.48,395.62,0.1399999999999863,0.0,1,7,0.019999999999998044,0.1934523044257432,0.0,395.55
1141,it,395.62,395.7,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.1954905685028888,0.040000000000020464,395.65999999999997
1142,doesn't,395.74,396.0,0.2599999999999909,0.1399999999999863,1,7,0.03714285714285585,0.313343318378423,0.13999999999998636,395.87
1143,matter,396.14,396.48,0.3400000000000318,0.2799999999999727,1,6,0.056666666666671965,0.2470093531643624,0.2799999999999727,396.31
1144,great,396.76,397.0,0.2400000000000091,0.4800000000000182,1,5,0.04800000000000182,0.1828724765578164,0.4800000000000182,396.88
1145,kind,397.48,397.62,0.1399999999999863,0.0,1,4,0.034999999999996576,0.3345774684483547,0.0,397.55
1146,of,397.62,397.68,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.4422528251288355,0.060000000000002274,397.65
1147,at,397.74,397.84,0.0999999999999659,0.0200000000000386,1,2,0.04999999999998295,0.3723728706707778,0.020000000000038654,397.78999999999996
1148,the,397.86,397.92,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.1885391637600373,0.060000000000002274,397.89
1149,level,397.98,398.28,0.2999999999999545,0.0800000000000409,1,5,0.05999999999999091,0.4628418239801062,0.08000000000004093,398.13
1150,of,398.36,398.46,0.0999999999999659,0.0600000000000022,1,2,0.04999999999998295,0.3083490341132536,0.060000000000002274,398.40999999999997
1151,society,398.52,399.1,0.5800000000000409,0.5799999999999841,1,7,0.08285714285714871,0.2221966145401598,0.5799999999999841,398.81
1152,at,399.68,399.78,0.0999999999999659,0.0200000000000386,1,2,0.04999999999998295,0.1969555997389026,0.020000000000038654,399.73
1153,the,399.8,399.84,0.0399999999999636,0.0600000000000022,1,3,0.0133333333333212,0.1513437496451416,0.060000000000002274,399.82
1154,level,399.9,400.16,0.2600000000000477,0.0,1,5,0.05200000000000954,0.4088599657968564,0.0,400.03
1155,of,400.16,400.26,0.0999999999999659,0.1399999999999863,1,2,0.04999999999998295,0.4002604447766099,0.13999999999998636,400.21000000000004
1156,most,400.4,400.66,0.2600000000000477,0.0199999999999818,1,4,0.06500000000001192,0.323951039892051,0.01999999999998181,400.53
1157,things,400.68,400.88,0.1999999999999886,0.6800000000000068,1,6,0.03333333333333143,0.0925304662567126,0.6800000000000068,400.78
1158,it,401.56,401.6,0.0400000000000204,0.0199999999999818,1,2,0.0200000000000102,0.2939641851233223,0.01999999999998181,401.58000000000004
1159,matters,401.62,401.86,0.2400000000000091,0.0999999999999659,1,7,0.034285714285715585,0.6503941488550101,0.0999999999999659,401.74
1160,me,401.96,402.08,0.1200000000000045,0.3600000000000136,1,2,0.06000000000000225,0.8093833081707533,0.36000000000001364,402.02
1161,as,402.44,402.6,0.160000000000025,0.0199999999999818,1,2,0.0800000000000125,0.3308276721335182,0.01999999999998181,402.52
1162,a,402.62,402.66,0.0400000000000204,0.0399999999999636,1,1,0.0400000000000204,0.5171393128951489,0.03999999999996362,402.64
1163,research,402.7,403.04,0.3400000000000318,0.0199999999999818,1,8,0.04250000000000397,0.3571944854082768,0.01999999999998181,402.87
1164,if,403.06,403.16,0.1000000000000227,0.0199999999999818,1,2,0.05000000000001135,0.2979996629906719,0.01999999999998181,403.11
1165,it,403.18,403.22,0.0400000000000204,0.0199999999999818,1,2,0.0200000000000102,0.3068884667498269,0.01999999999998181,403.20000000000005
1166,does,403.24,403.32,0.079999999999984,0.0199999999999818,1,4,0.019999999999996,0.3079662570389201,0.01999999999998181,403.28
1167,not,403.34,403.44,0.1000000000000227,0.0400000000000204,1,3,0.033333333333340896,0.5366539933582274,0.040000000000020464,403.39
1168,matter,403.48,403.7,0.2199999999999704,0.0600000000000022,1,6,0.03666666666666173,0.2594732139107796,0.060000000000002274,403.59000000000003
1169,to,403.76,403.86,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,0.0082601090725077,0.03999999999996362,403.81
1170,you,403.9,404.0,0.1000000000000227,1.879999999999996,1,3,0.033333333333340896,0.325551663516939,1.8799999999999955,403.95
1171,what,405.88,405.98,0.1000000000000227,0.0199999999999818,1,4,0.025000000000005674,0.4944313972612966,0.01999999999998181,405.93
1172,we,406.0,406.06,0.0600000000000022,0.079999999999984,1,2,0.0300000000000011,0.4566338693852607,0.07999999999998408,406.03
1173,really,406.14,406.36,0.2200000000000272,0.0600000000000022,1,6,0.0366666666666712,0.5555005666519599,0.060000000000002274,406.25
1174,need,406.42,406.54,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,0.4913842364474152,0.03999999999996362,406.48
1175,to,406.58,406.64,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.1193342590865585,0.040000000000020464,406.61
1176,be,406.68,406.76,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.4033483971630131,0.040000000000020464,406.72
1177,able,406.8,406.94,0.1399999999999863,0.0,1,4,0.034999999999996576,0.2658012745456354,0.0,406.87
1178,to,406.94,407.02,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.3205723409056883,0.060000000000002274,406.98
1179,do,407.08,407.22,0.1400000000000432,0.1399999999999863,1,2,0.0700000000000216,0.1940905878612536,0.13999999999998636,407.15
1180,is,407.36,407.48,0.1200000000000045,0.0199999999999818,1,2,0.06000000000000225,0.3686566836898579,0.01999999999998181,407.42
1181,think,407.5,407.64,0.1399999999999863,0.0200000000000386,1,5,0.02799999999999726,0.2215238538517673,0.020000000000038654,407.57
1182,about,407.66,407.84,0.1799999999999499,0.0600000000000022,1,5,0.03599999999998998,0.2640146129611455,0.060000000000002274,407.75
1183,outcome,407.9,408.32,0.4200000000000159,0.0400000000000204,1,7,0.060000000000002274,0.223049681578021,0.040000000000020464,408.11
1184,based,408.36,408.62,0.2599999999999909,0.2199999999999704,1,5,0.05199999999999818,0.3423878878971993,0.21999999999997044,408.49
1185,rights,408.84,409.16,0.32000000000005,0.0999999999999659,1,6,0.05333333333334167,0.3055975779379754,0.0999999999999659,409.0
1186,based,409.26,409.48,0.2200000000000272,0.0600000000000022,1,5,0.04400000000000544,0.2690466899358384,0.060000000000002274,409.37
1187,frameworks,409.54,410.0,0.4599999999999795,0.0199999999999818,1,10,0.045999999999997945,0.3138745082157075,0.01999999999998181,409.77
1188,the,410.02,410.08,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.1534051581744536,0.060000000000002274,410.04999999999995
1189,thing,410.14,410.3,0.160000000000025,0.0199999999999818,1,5,0.032000000000005004,0.3409384903809418,0.01999999999998181,410.22
1190,that,410.32,410.46,0.1399999999999863,0.3199999999999932,1,4,0.034999999999996576,0.3191058147198641,0.3199999999999932,410.39
1191,if,410.78,410.88,0.1000000000000227,0.0400000000000204,1,2,0.05000000000001135,0.3610038962298419,0.040000000000020464,410.83
1192,this,410.92,411.06,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.5221399969267523,0.01999999999998181,410.99
1193,is,411.08,411.18,0.1000000000000227,0.0400000000000204,1,2,0.05000000000001135,0.4788976296967085,0.040000000000020464,411.13
1194,what,411.22,411.34,0.1199999999999477,0.0400000000000204,1,4,0.029999999999986926,0.4709090271903354,0.040000000000020464,411.28
1195,people,411.38,411.68,0.3000000000000113,0.079999999999984,1,6,0.05000000000000188,0.2303648537122386,0.07999999999998408,411.53
1196,deserve,411.76,412.12,0.3600000000000136,0.0600000000000022,1,7,0.05142857142857337,0.2737225569183999,0.060000000000002274,411.94
1197,they,412.18,412.26,0.079999999999984,0.079999999999984,1,4,0.019999999999996,0.401602445419042,0.07999999999998408,412.22
1198,let,412.34,412.48,0.1400000000000432,0.079999999999984,1,3,0.04666666666668107,0.4501662046695276,0.07999999999998408,412.40999999999997
1199,deserve,412.56,412.86,0.3000000000000113,0.0199999999999818,1,7,0.042857142857144474,0.4346839114853222,0.01999999999998181,412.71000000000004
1200,this,412.88,413.0,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.2483908522459478,0.040000000000020464,412.94
1201,type,413.04,413.26,0.2199999999999704,0.0199999999999818,1,4,0.0549999999999926,0.135867887834439,0.01999999999998181,413.15
1202,of,413.28,413.36,0.0800000000000409,0.0600000000000022,1,2,0.04000000000002045,0.1735236165616982,0.060000000000002274,413.32
1203,privacy,413.42,413.92,0.5,1.0,1,7,0.07142857142857142,0.1980918902529514,1.0,413.67
1204,they,414.92,415.04,0.1200000000000045,0.1200000000000045,1,4,0.030000000000001126,0.4782628983402616,0.12000000000000455,414.98
1205,deserve,415.16,415.54,0.3799999999999954,0.0199999999999818,1,7,0.054285714285713625,0.3367867423890955,0.01999999999998181,415.35
1206,this,415.56,415.7,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.2492617036297008,0.040000000000020464,415.63
1207,type,415.74,415.98,0.2400000000000091,0.0199999999999818,1,4,0.060000000000002274,0.1638895157598849,0.01999999999998181,415.86
1208,of,416.0,416.1,0.1000000000000227,0.0999999999999659,1,2,0.05000000000001135,0.2507730265669596,0.0999999999999659,416.05
1209,equity,416.2,416.7,0.5,1.0600000000000025,1,6,0.08333333333333333,0.2292680932698766,1.0600000000000023,416.45
1210,and,417.76,417.9,0.1399999999999863,0.1000000000000227,1,3,0.0466666666666621,0.4593178147318721,0.10000000000002274,417.83
1211,then,418.0,418.32,0.3199999999999932,0.3199999999999932,1,4,0.0799999999999983,0.5791457213259162,0.3199999999999932,418.15999999999997
1212,no,418.64,418.74,0.1000000000000227,0.0600000000000022,1,2,0.05000000000001135,0.5968016222391698,0.060000000000002274,418.69
1213,matter,418.8,419.06,0.2599999999999909,0.0600000000000022,1,6,0.043333333333331815,0.5245014797597063,0.060000000000002274,418.93
1214,what's,419.12,419.3,0.1800000000000068,0.0399999999999636,1,6,0.030000000000001133,0.3183679394403025,0.03999999999996362,419.21000000000004
1215,going,419.34,419.56,0.2200000000000272,0.0,1,5,0.04400000000000544,0.231503884014114,0.0,419.45
1216,on,419.56,419.7,0.1399999999999863,0.0600000000000022,1,2,0.06999999999999315,0.2119021387114656,0.060000000000002274,419.63
1217,under,419.76,419.96,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,0.2256539540709277,0.040000000000020464,419.86
1218,the,420.0,420.08,0.079999999999984,0.0800000000000409,1,3,0.026666666666661332,0.2387678621796306,0.08000000000004093,420.03999999999996
1219,player,420.16,420.5,0.339999999999975,0.079999999999984,1,6,0.0566666666666625,0.2826983139314445,0.07999999999998408,420.33000000000004
1220,we,420.58,420.66,0.0800000000000409,0.1199999999999477,1,2,0.04000000000002045,0.3748471580468024,0.1199999999999477,420.62
1221,have,420.78,421.04,0.2600000000000477,0.0600000000000022,1,4,0.06500000000001192,0.267060414499385,0.060000000000002274,420.90999999999997
1222,systems,421.1,421.64,0.5399999999999636,0.0600000000000022,1,7,0.07714285714285195,0.1148168577350609,0.060000000000002274,421.37
1223,to,421.7,421.78,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.0574255345781098,0.060000000000002274,421.74
1224,measure,421.84,422.32,0.4800000000000182,0.2599999999999909,1,7,0.06857142857143117,0.2755664876201281,0.2599999999999909,422.08
1225,how,422.58,422.74,0.160000000000025,0.0399999999999636,1,3,0.05333333333334167,0.1383569395402393,0.03999999999996362,422.65999999999997
1226,that,422.78,422.98,0.2000000000000454,0.6599999999999682,1,4,0.05000000000001135,0.2185588635345856,0.6599999999999682,422.88
1227,is,423.64,423.76,0.1200000000000045,0.0400000000000204,1,2,0.06000000000000225,0.1930594221060106,0.040000000000020464,423.7
1228,being,423.8,424.04,0.2400000000000091,0.0199999999999818,1,5,0.04800000000000182,0.3009892861837008,0.01999999999998181,423.92
1229,delivered,424.06,424.46,0.3999999999999772,0.3400000000000318,1,9,0.04444444444444191,0.2058637273675459,0.34000000000003183,424.26
1230,or,424.8,424.92,0.1200000000000045,0.0399999999999636,1,2,0.06000000000000225,0.1579646059281533,0.03999999999996362,424.86
1231,not,424.96,425.16,0.2000000000000454,3.539999999999964,1,3,0.06666666666668179,0.0759238813137203,3.5399999999999636,425.06
1232,the,428.7,428.7,0.0,1.240000000000009,1,3,0.0,,1.240000000000009,428.7
1233,the,429.94,429.94,0.0,2.6000000000000227,1,3,0.0,,2.6000000000000227,429.94
1234,and,432.54,432.64,0.0999999999999659,,1,3,0.03333333333332197,0.0005909410274137,0.0,432.59000000000003
