,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1061,go,554.44,554.56,0.1199999999998908,0.0800000000000409,0,2,0.0599999999999454,,0.08000000000004093,554.5,238.8314414521835
1062,to,554.64,554.72,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,,0.03999999999996362,554.6800000000001,243.85920431145823
1063,the,554.76,554.84,0.0800000000000409,0.0799999999999272,0,3,0.0266666666666803,,0.07999999999992724,554.8,234.3346133137216
1064,moon,554.92,555.3,0.3799999999999954,0.0400000000000773,0,4,0.09499999999999885,,0.04000000000007731,555.1099999999999,240.43922510353926
1065,in,555.34,555.42,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,,0.06000000000005912,555.38,234.57887193312672
1066,this,555.48,555.66,0.1799999999999499,0.0600000000000591,0,4,0.044999999999987474,,0.06000000000005912,555.5699999999999,221.55074492552552
1067,decade,555.72,556.22,0.5,0.0599999999999454,0,6,0.08333333333333333,,0.05999999999994543,555.97,229.6488056662495
1068,and,556.28,556.38,0.1000000000000227,0.0600000000000591,0,3,0.033333333333340896,,0.06000000000005912,556.3299999999999,232.18958101780487
1069,do,556.44,556.54,0.099999999999909,0.1000000000000227,0,2,0.0499999999999545,,0.10000000000002274,556.49,217.4504585066391
1070,the,556.64,556.7,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,,0.05999999999994543,556.6700000000001,227.0710976565809
1071,other,556.76,556.98,0.2200000000000272,0.0599999999999454,0,5,0.04400000000000544,,0.05999999999994543,556.87,206.03056313147556
1072,things,557.04,557.48,0.4400000000000545,0.3999999999999772,0,6,0.07333333333334242,,0.39999999999997726,557.26,193.5698926017603
1073,not,557.88,558.14,0.2599999999999909,0.0800000000000409,0,3,0.08666666666666363,,0.08000000000004093,558.01,234.74675988125034
1074,because,558.22,558.72,0.5,0.0399999999999636,0,7,0.07142857142857142,,0.03999999999996362,558.47,226.08406762034633
1075,they,558.76,558.88,0.1200000000000045,0.0600000000000591,0,4,0.030000000000001126,,0.06000000000005912,558.8199999999999,238.81226433824094
1076,are,558.94,559.08,0.1399999999999863,0.0599999999999454,0,3,0.0466666666666621,,0.05999999999994543,559.01,217.94480144598285
1077,easy,559.14,559.52,0.3799999999999954,0.2200000000000272,0,4,0.09499999999999885,,0.22000000000002728,559.3299999999999,223.31352533197065
1078,but,559.74,559.9,0.1599999999999681,0.0800000000000409,0,3,0.053333333333322706,,0.08000000000004093,559.8199999999999,216.8633827317254
1079,because,559.98,560.42,0.4399999999999409,0.0400000000000773,0,7,0.06285714285713441,,0.04000000000007731,560.2,205.7055696997564
1080,they,560.46,560.56,0.099999999999909,0.0400000000000773,0,4,0.02499999999997725,,0.04000000000007731,560.51,195.2715349280058
1081,are,560.6,560.7,0.1000000000000227,0.0599999999999454,0,3,0.033333333333340896,,0.05999999999994543,560.6500000000001,171.06746058677695
1082,hard,560.76,561.14,0.3799999999999954,0.7599999999999909,0,4,0.09499999999999885,,0.7599999999999909,560.95,176.26032592559167
1083,they,561.9,562.02,0.1200000000000045,0.0800000000000409,0,4,0.030000000000001126,,0.08000000000004093,561.96,203.27630230905746
1084,cause,562.1,562.4,0.2999999999999545,0.0600000000000591,0,5,0.05999999999999091,,0.06000000000005912,562.25,214.5897158843818
1085,that,562.46,562.68,0.2199999999999136,0.0800000000000409,0,4,0.0549999999999784,,0.08000000000004093,562.5699999999999,272.97953521162685
1086,goal,562.76,563.12,0.3600000000000136,0.7999999999999545,0,4,0.0900000000000034,,0.7999999999999545,562.94,191.86153500515863
1087,we'll,563.92,564.1,0.1800000000000636,0.0599999999999454,0,5,0.03600000000001272,,0.05999999999994543,564.01,198.7966711761098
1088,serve,564.16,564.54,0.3799999999999954,0.0400000000000773,0,5,0.07599999999999908,,0.04000000000007731,564.3499999999999,267.15234063176086
1089,to,564.58,564.66,0.0799999999999272,0.0800000000000409,0,2,0.0399999999999636,,0.08000000000004093,564.62,239.88767094570514
1090,organise,564.74,565.48,0.7400000000000091,0.0399999999999636,0,8,0.09250000000000114,,0.03999999999996362,565.11,256.3338686486768
1091,and,565.52,565.62,0.1000000000000227,0.0599999999999454,0,3,0.033333333333340896,,0.05999999999994543,565.5699999999999,204.94957420953315
1092,measure,565.68,566.06,0.3799999999999954,0.0200000000000954,0,7,0.054285714285713625,,0.020000000000095497,565.8699999999999,231.52898503852174
1093,the,566.08,566.16,0.0799999999999272,0.0800000000000409,0,3,0.0266666666666424,,0.08000000000004093,566.12,195.22576075159853
1094,best,566.24,566.66,0.4199999999999591,0.5400000000000773,0,4,0.10499999999998977,,0.5400000000000773,566.45,217.16271838069628
1095,of,567.2,567.36,0.1599999999999681,0.0599999999999454,0,2,0.07999999999998406,,0.05999999999994543,567.28,187.25685511118138
1096,our,567.42,567.54,0.1200000000000045,0.0400000000000773,0,3,0.0400000000000015,,0.04000000000007731,567.48,211.99310629419858
1097,energies,567.58,568.02,0.4399999999999409,0.0199999999999818,0,8,0.05499999999999261,,0.01999999999998181,567.8,209.53703891973979
1098,and,568.04,568.12,0.0800000000000409,0.0599999999999454,0,3,0.0266666666666803,,0.05999999999994543,568.0799999999999,187.61873881411697
1099,skills,568.18,568.72,0.5400000000000773,0.6399999999999864,0,6,0.09000000000001289,,0.6399999999999864,568.45,208.2835924139394
1100,because,569.36,569.78,0.4199999999999591,0.0800000000000409,0,7,0.059999999999994155,,0.08000000000004093,569.5699999999999,199.2052553699298
1101,that,569.86,570.08,0.2200000000000272,0.0799999999999272,0,4,0.0550000000000068,,0.07999999999992724,569.97,266.716738403415
1102,challenge,570.16,570.68,0.5199999999999818,0.0200000000000954,0,9,0.057777777777775756,,0.020000000000095497,570.42,248.2804233118739
1103,is,570.7,570.84,0.1399999999999863,0.0599999999999454,0,2,0.06999999999999315,,0.05999999999994543,570.77,195.26615854476006
1104,one,570.9,571.2,0.3000000000000682,0.0599999999999454,0,3,0.10000000000002274,,0.05999999999994543,571.05,238.60247136551646
1105,that,571.26,571.4,0.1399999999999863,0.0600000000000591,0,4,0.034999999999996576,,0.06000000000005912,571.3299999999999,246.1089840488571
1106,we're,571.46,571.62,0.1599999999999681,0.0399999999999636,0,5,0.031999999999993624,,0.03999999999996362,571.54,222.5695252412767
1107,willing,571.66,571.94,0.2800000000000864,0.0399999999999636,0,7,0.040000000000012345,,0.03999999999996362,571.8,235.58343442634126
1108,to,571.98,572.06,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,,0.06000000000005912,572.02,224.66250596569083
1109,accept,572.12,572.7,0.5800000000000409,0.6399999999999864,0,6,0.09666666666667349,,0.6399999999999864,572.4100000000001,231.79972584336326
1110,one,573.34,573.62,0.2799999999999727,0.0800000000000409,0,3,0.09333333333332423,,0.08000000000004093,573.48,234.77204635967973
1111,we,573.7,573.8,0.099999999999909,0.0600000000000591,0,2,0.0499999999999545,,0.06000000000005912,573.75,243.17166697718073
1112,are,573.86,574.04,0.1799999999999499,0.0400000000000773,0,3,0.059999999999983296,,0.04000000000007731,573.95,220.85010857078206
1113,unwilling,574.08,574.54,0.4599999999999227,0.0400000000000773,0,9,0.051111111111102524,,0.04000000000007731,574.31,240.61102611449084
1114,to,574.58,574.68,0.099999999999909,0.0800000000000409,0,2,0.0499999999999545,,0.08000000000004093,574.63,219.68490657315655
1115,postpone,574.76,575.5,0.7400000000000091,0.5399999999999636,0,8,0.09250000000000114,,0.5399999999999636,575.13,225.80391179048695
1116,and,576.04,576.26,0.2200000000000272,0.0600000000000591,0,3,0.0733333333333424,,0.06000000000005912,576.15,185.72415369135058
1117,one,576.32,576.56,0.2399999999998954,0.0400000000000773,0,3,0.07999999999996514,,0.04000000000007731,576.44,210.65849085973605
1118,we,576.6,576.7,0.1000000000000227,0.099999999999909,0,2,0.05000000000001135,,0.09999999999990905,576.6500000000001,202.24901744519846
1119,intend,576.8,577.18,0.3799999999999954,0.0200000000000954,0,6,0.06333333333333256,,0.020000000000095497,576.99,198.46795693366334
1120,to,577.2,577.26,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,,0.06000000000005912,577.23,196.94899007829795
1121,win,577.32,577.56,0.2399999999998954,0.5200000000000955,0,3,0.07999999999996514,,0.5200000000000955,577.44,205.41087231978426
1122,and,578.08,578.22,0.1399999999999863,0.0399999999999636,0,3,0.0466666666666621,,0.03999999999996362,578.1500000000001,162.3664217507668
1123,the,578.26,578.32,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,,0.03999999999996362,578.29,164.64321059049706
1124,others,578.36,578.62,0.2599999999999909,0.0199999999999818,0,6,0.043333333333331815,,0.01999999999998181,578.49,157.33728135937588
1125,too,578.64,578.8,0.1599999999999681,4.560000000000059,0,3,0.053333333333322706,,4.560000000000059,578.72,177.44142324243288
1126,it,583.36,583.5,0.1399999999999863,0.0399999999999636,1,2,0.06999999999999315,,0.03999999999996362,583.4300000000001,117.56462355799992
1127,is,583.54,583.76,0.2200000000000272,0.0399999999999636,1,2,0.1100000000000136,,0.03999999999996362,583.65,177.91806826952265
1128,for,583.8,583.88,0.0800000000000409,0.0600000000000591,1,3,0.0266666666666803,,0.06000000000005912,583.8399999999999,134.72650156597322
1129,these,583.94,584.16,0.2199999999999136,0.0400000000000773,1,5,0.04399999999998272,,0.04000000000007731,584.05,163.81747641989813
1130,reasons,584.2,584.64,0.4399999999999409,0.7799999999999727,1,7,0.06285714285713441,,0.7799999999999727,584.4200000000001,164.48608127272243
1131,that,585.42,585.54,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,,0.01999999999998181,585.48,111.47812032103249
1132,i,585.56,585.64,0.0800000000000409,0.1000000000000227,1,1,0.0800000000000409,,0.10000000000002274,585.5999999999999,158.76017999912204
1133,regard,585.74,586.18,0.4399999999999409,0.0200000000000954,1,6,0.07333333333332348,,0.020000000000095497,585.96,163.19072227333484
1134,the,586.2,586.26,0.0599999999999454,0.0399999999999636,1,3,0.0199999999999818,,0.03999999999996362,586.23,128.67913257125736
1135,decision,586.3,586.74,0.4400000000000545,0.0399999999999636,1,8,0.055000000000006814,,0.03999999999996362,586.52,156.61480168900582
1136,last,586.78,587.12,0.3400000000000318,0.0,1,4,0.08500000000000794,,0.0,586.95,157.48617646702718
1137,year,587.12,587.4,0.2799999999999727,0.8999999999999773,1,4,0.06999999999999318,,0.8999999999999773,587.26,152.29995448429293
1138,to,588.3,588.38,0.0800000000000409,0.0600000000000591,1,2,0.04000000000002045,,0.06000000000005912,588.3399999999999,109.27688890401764
1139,shift,588.44,588.82,0.3799999999999954,0.0199999999999818,1,5,0.07599999999999908,,0.01999999999998181,588.6300000000001,189.07113616497395
1140,our,588.84,589.04,0.1999999999999318,0.0199999999999818,1,3,0.06666666666664393,,0.01999999999998181,588.94,169.92803706471605
1141,efforts,589.06,589.38,0.32000000000005,0.0399999999999636,1,7,0.04571428571429286,,0.03999999999996362,589.22,186.56472336349754
1142,in,589.42,589.48,0.0600000000000591,0.0599999999999454,1,2,0.03000000000002955,,0.05999999999994543,589.45,127.92022918914714
1143,space,589.54,590.02,0.4800000000000182,0.7400000000000091,1,5,0.09600000000000364,,0.7400000000000091,589.78,174.38741190920737
1144,from,590.76,590.94,0.1800000000000636,0.0399999999999636,1,4,0.0450000000000159,,0.03999999999996362,590.85,131.2624599287156
1145,low,590.98,591.24,0.2599999999999909,0.0399999999999636,1,3,0.08666666666666363,,0.03999999999996362,591.11,176.6734552476462
1146,to,591.28,591.36,0.0800000000000409,0.0599999999999454,1,2,0.04000000000002045,,0.05999999999994543,591.3199999999999,158.93829174921424
1147,high,591.42,591.68,0.2599999999999909,0.0600000000000591,1,4,0.06499999999999773,,0.06000000000005912,591.55,174.3047349435311
1148,gear,591.74,592.06,0.3199999999999363,0.6400000000001,1,4,0.07999999999998407,,0.6400000000001,591.9,172.2320851272092
1149,as,592.7,592.84,0.1399999999999863,0.0399999999999636,1,2,0.06999999999999315,,0.03999999999996362,592.77,138.3482936913024
1150,among,592.88,593.16,0.2799999999999727,0.0400000000000773,1,5,0.05599999999999454,,0.04000000000007731,593.02,168.75203755803747
1151,the,593.2,593.24,0.0399999999999636,0.0399999999999636,1,3,0.0133333333333212,,0.03999999999996362,593.22,169.6759491688545
1152,most,593.28,593.56,0.2799999999999727,0.0200000000000954,1,4,0.06999999999999318,,0.020000000000095497,593.42,158.70715693750574
1153,important,593.58,594.02,0.4399999999999409,0.0399999999999636,1,9,0.04888888888888232,,0.03999999999996362,593.8,182.2437163992858
1154,decisions,594.06,594.58,0.5200000000000955,0.0399999999999636,1,9,0.05777777777778839,,0.03999999999996362,594.3199999999999,171.39091517782322
1155,that,594.62,594.74,0.1200000000000045,0.0599999999999454,1,4,0.030000000000001126,,0.05999999999994543,594.6800000000001,171.64532847301962
1156,will,594.8,594.9,0.1000000000000227,0.0400000000000773,1,4,0.025000000000005674,,0.04000000000007731,594.8499999999999,163.0095986207768
1157,be,594.94,595.02,0.0799999999999272,0.0600000000000591,1,2,0.0399999999999636,,0.06000000000005912,594.98,160.7525381721939
1158,made,595.08,595.42,0.3399999999999181,0.6800000000000637,1,4,0.08499999999997952,,0.6800000000000637,595.25,149.76039129924808
1159,during,596.1,596.34,0.2400000000000091,0.0599999999999454,1,6,0.040000000000001514,,0.05999999999994543,596.22,161.50961292752368
1160,my,596.4,596.54,0.1399999999999863,0.0600000000000591,1,2,0.06999999999999315,,0.06000000000005912,596.47,160.81522609399792
1161,incumbency,596.6,597.16,0.5599999999999454,0.0400000000000773,1,10,0.05599999999999454,,0.04000000000007731,596.88,163.44907281955383
1162,in,597.2,597.26,0.0599999999999454,0.0399999999999636,1,2,0.0299999999999727,,0.03999999999996362,597.23,154.84153601125638
1163,the,597.3,597.34,0.0400000000000773,0.0599999999999454,1,3,0.0133333333333591,,0.05999999999994543,597.3199999999999,150.7403915798774
1164,office,597.4,597.72,0.32000000000005,0.0,1,6,0.05333333333334167,,0.0,597.56,153.26039940232775
1165,of,597.72,597.78,0.0599999999999454,0.0400000000000773,1,2,0.0299999999999727,,0.04000000000007731,597.75,110.50418192270237
1166,the,597.82,597.86,0.0399999999999636,0.0399999999999636,1,3,0.0133333333333212,,0.03999999999996362,597.84,
1167,presidency,597.9,598.44,0.5400000000000773,0.9199999999999592,1,10,0.05400000000000773,,0.9199999999999591,598.1700000000001,135.38173953380624
1168,in,599.36,599.48,0.1200000000000045,0.0399999999999636,1,2,0.06000000000000225,,0.03999999999996362,599.4200000000001,140.12427430835956
1169,the,599.52,599.58,0.0600000000000591,0.0599999999999454,1,3,0.0200000000000197,,0.05999999999994543,599.55,152.36860681635272
1170,last,599.64,599.94,0.3000000000000682,,1,4,0.07500000000001705,,0.0,599.79,192.84211845841747
