Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1332,is,555.44,555.54,0.099999999999909,0.0400000000000773,1,2,0.19047619047598416,0.402925999635242
1333,why,555.58,555.74,0.1599999999999681,0.0399999999999636,1,3,0.20634920634916337,0.5621969981850683
1334,in,555.78,555.84,0.0600000000000591,0.0199999999999818,1,2,0.09523809523826282,0.4817365990375939
1335,addition,555.86,556.18,0.3199999999999363,0.0,1,8,0.14285714285712353,0.36349442506389634
1336,to,556.18,556.26,0.0800000000000409,0.0399999999999636,1,2,0.14285714285725884,0.43532844780921337
1337,the,556.3,556.34,0.0400000000000773,0.0599999999999454,1,3,0.015873015873179158,0.31707891234171826
1338,public,556.4,556.74,0.3400000000000318,0.0399999999999636,1,6,0.22222222222225232,0.2946543556318286
1339,statements,556.78,557.22,0.4400000000000545,0.0199999999999818,1,10,0.16190476190480318,0.21546040335771927
1340,and,557.24,557.28,0.0399999999999636,0.0400000000000773,1,3,0.01587301587299868,0.12480243793259647
1341,negotiations,557.32,558.08,0.7599999999999909,0.0799999999999272,1,12,0.25396825396824974,0.16708504880034933
1342,i,558.16,558.24,0.0800000000000409,0.1000000000000227,1,1,0.3333333333335137,0.38521608997654555
1343,have,558.34,558.44,0.1000000000000227,0.0399999999999636,1,4,0.07142857142862942,0.42309646028233433
1344,explored,558.48,558.96,0.4800000000000182,0.0799999999999272,1,8,0.23809523809525104,0.19676593398366063
1345,every,559.04,559.38,0.3400000000000318,0.1200000000000045,1,5,0.276190476190502,0.39946139418874205
1346,possible,559.5,560.02,0.5199999999999818,0.0800000000000409,1,8,0.2619047619047491,0.275757354199976
1347,private,560.1,560.5,0.3999999999999772,0.0399999999999636,1,7,0.22448979591835633,0.2487084643385983
1348,avenue,560.54,561.02,0.4800000000000182,0.4800000000000182,1,6,0.33333333333333337,0.16538882055238466
1349,that,561.5,561.64,0.1399999999999863,0.0399999999999636,1,4,0.11904761904762548,0.1049860015763882
1350,might,561.68,561.94,0.2600000000001046,0.0599999999999454,1,5,0.20000000000010834,0.29385249711405953
1351,lead,562.0,562.34,0.3400000000000318,0.2999999999999545,1,4,0.35714285714287647,0.3711603382814349
1352,to,562.64,562.72,0.0800000000000409,0.0599999999999454,1,2,0.14285714285725884,0.04299314616614009
1353,a,562.78,562.82,0.0400000000000773,0.0599999999999454,1,1,0.14285714285752957,0.299225914658526
1354,settlement,562.88,563.26,0.3799999999999954,1.759999999999991,1,10,0.1333333333333514,0.09282376400556393
1355,tonight,565.02,565.44,0.4200000000000727,1.1199999999998909,1,7,0.23809523809528968,0.35770656901974507
1356,i,566.56,566.66,0.1000000000000227,0.0800000000000409,1,1,0.42857142857150576,0.18466337122520698
1357,am,566.74,566.84,0.1000000000000227,0.0599999999999454,1,2,0.1904761904762549,0.5029442375338865
1358,taking,566.9,567.26,0.3600000000000136,0.0600000000000591,1,6,0.23809523809525102,0.3020932299752639
1359,the,567.32,567.38,0.0599999999999454,0.0600000000000591,1,3,0.04761904761899604,0.2777389276965
1360,unprecedented,567.44,568.24,0.7999999999999545,0.0599999999999454,1,13,0.24542124542122962,0.206829941363275
1361,step,568.3,568.66,0.3600000000000136,0.7200000000000273,1,4,0.3809523809523745,0.05990488383744802
1362,of,569.38,569.46,0.0800000000000409,0.0599999999999454,1,2,0.14285714285725884,0.0446013089787614
1363,disclosing,569.52,570.08,0.5600000000000591,0.0399999999999636,1,10,0.21904761904765263,0.3936319068543834
1364,to,570.12,570.2,0.0800000000000409,0.0399999999999636,1,2,0.14285714285725884,0.24400209147319388
1365,you,570.24,570.4,0.1599999999999681,1.0400000000000773,1,3,0.20634920634916337,0.7052592979003603
1366,some,571.44,571.64,0.1999999999999318,0.0600000000000591,1,4,0.19047619047611963,0.47598825930724387
1367,of,571.7,571.76,0.0599999999999454,0.0800000000000409,1,2,0.09523809523799211,0.6354968480469977
1368,our,571.84,571.98,0.1399999999999863,0.0799999999999272,1,3,0.174603174603166,0.47957007789910766
1369,other,572.06,572.3,0.2400000000000091,0.0400000000000773,1,5,0.18095238095240163,0.5835727133370002
1370,initiatives,572.34,572.9,0.5599999999999454,0.0400000000000773,1,11,0.1948051948051808,0.4654122785244175
1371,for,572.94,573.02,0.0799999999999272,0.0600000000000591,1,3,0.07936507936499342,0.22745996550695233
1372,peace,573.08,573.46,0.3799999999999954,0.8600000000000136,1,5,0.31428571428569885,0.07837974679599231
1373,initiatives,574.32,574.9,0.5799999999999272,0.0600000000000591,1,11,0.2034632034631801,0.513584351540691
1374,we,574.96,575.06,0.099999999999909,0.1000000000000227,1,2,0.19047619047598416,0.6613347205299888
1375,undertook,575.16,575.64,0.4800000000000182,0.0800000000000409,1,9,0.2063492063492236,0.37060312031071324
1376,privately,575.72,576.28,0.5599999999999454,0.2400000000000091,1,9,0.24867724867722008,0.34315650718984214
1377,and,576.52,576.7,0.1800000000000636,0.099999999999909,1,3,0.2380952380953412,0.4958817767825469
1378,secretly,576.8,577.34,0.5400000000000773,0.7199999999999136,1,8,0.27380952380956575,0.144523484326964
1379,because,578.06,578.44,0.3800000000001091,0.0399999999999636,1,7,0.21088435374157763,0.3435979933623807
1380,we,578.48,578.58,0.1000000000000227,0.099999999999909,1,2,0.1904761904762549,0.6203411664076595
1381,thought,578.68,578.98,0.3000000000000682,0.4199999999999591,1,7,0.15646258503407626,0.21697191586071454
1382,we,579.4,579.5,0.1000000000000227,0.1399999999999863,1,2,0.1904761904762549,0.3107057678476889
1383,thereby,579.64,580.1,0.4600000000000364,0.1399999999999863,1,7,0.26530612244900176,0.493665222676069
1384,might,580.24,580.46,0.2200000000000272,0.0799999999999272,1,5,0.1619047619048031,0.48569712682551763
1385,open,580.54,580.86,0.32000000000005,0.0199999999999818,1,4,0.3333333333333785,0.38057055257677963
1386,a,580.88,580.94,0.0600000000000591,0.0399999999999636,1,1,0.23809523809552166,0.6037286855935526
1387,door,580.98,581.34,0.3600000000000136,0.67999999999995,1,4,0.3809523809523745,0.2738724716117002
1388,which,582.02,582.2,0.1800000000000636,0.0799999999999272,1,5,0.1238095238096063,0.12651960748029698
1389,publicly,582.28,582.84,0.5600000000000591,0.3600000000000136,1,8,0.2857142857143148,0.2081829174733613
1390,would,583.2,583.34,0.1399999999999863,0.0399999999999636,1,5,0.08571428571430115,0.11029078414764831
1391,be,583.38,583.44,0.0600000000000591,0.0799999999999272,1,2,0.09523809523826282,0.27911334285716477
1392,closed,583.52,583.96,0.4400000000000545,1.599999999999909,1,6,0.301587301587336,0.08297829109819672
1393,i,585.56,585.64,0.0800000000000409,0.0600000000000591,1,1,0.3333333333335137,0.224302491384322
1394,did,585.7,585.8,0.099999999999909,0.0200000000000954,1,3,0.11111111111099076,0.6191072506143309
1395,not,585.82,585.96,0.1399999999999863,0.0599999999999454,1,3,0.174603174603166,0.6036087984088495
1396,wait,586.02,586.2,0.1800000000000636,0.0799999999999272,1,4,0.1666666666667569,0.4709598574911875
1397,for,586.28,586.38,0.1000000000000227,0.0399999999999636,1,3,0.11111111111117124,0.17814442061666425
1398,my,586.42,586.54,0.1200000000000045,0.0600000000000591,1,2,0.23809523809525096,0.5522052669223046
1399,inauguration,586.6,587.38,0.7799999999999727,0.2000000000000454,1,12,0.2619047619047491,0.25816281775506056
1400,to,587.58,587.64,0.0599999999999454,0.0600000000000591,1,2,0.09523809523799211,0.022820428533586797
1401,begin,587.7,587.98,0.2799999999999727,0.0599999999999454,1,5,0.21904761904759848,0.23837647720521823
1402,my,588.04,588.16,0.1200000000000045,0.0800000000000409,1,2,0.23809523809525096,0.18235030897847826
1403,quest,588.24,588.46,0.2200000000000272,0.0399999999999636,1,5,0.1619047619048031,0.0793085165757877
1404,for,588.5,588.58,0.0800000000000409,0.0599999999999454,1,3,0.07936507936517388,0.058082671435943894
1405,peace,588.64,588.98,0.3400000000000318,0.8600000000000136,1,5,0.276190476190502,0.03815108436266895
1406,soon,589.84,590.06,0.2199999999999136,0.0200000000000954,1,4,0.21428571428561768,0.4629612304502286
1407,after,590.08,590.32,0.2400000000000091,0.0399999999999636,1,5,0.18095238095240163,0.4023435355952292
1408,my,590.36,590.44,0.0800000000000409,0.0599999999999454,1,2,0.14285714285725884,0.6011166496239996
1409,election,590.5,590.92,0.4199999999999591,0.5600000000000591,1,8,0.20238095238093634,0.2704963041111903
1410,to,591.48,591.58,0.1000000000000227,0.0799999999999272,1,2,0.1904761904762549,0.0729297770523066
1411,an,591.66,591.72,0.0600000000000591,0.0399999999999636,1,2,0.09523809523826282,0.8847677062430687
1412,individual,591.76,592.4,0.6399999999999864,0.0800000000000409,1,10,0.2571428571428495,0.5557275192417112
1413,who,592.48,592.62,0.1399999999999863,0.0599999999999454,1,3,0.174603174603166,0.5336335817386786
1414,is,592.68,592.82,0.1400000000001,0.0799999999999272,1,2,0.2857142857145177,0.3906431172595648
1415,directly,592.9,593.46,0.5600000000000591,0.0799999999999272,1,8,0.2857142857143148,0.424604317252624
1416,in,593.54,593.64,0.1000000000000227,0.1000000000000227,1,2,0.1904761904762549,0.3454698479483456
1417,contact,593.74,594.4,0.6599999999999682,0.4200000000000727,1,7,0.4013605442176393,0.18032278738307475
1418,on,594.82,594.96,0.1399999999999863,0.0599999999999454,1,2,0.285714285714247,0.21702865367853005
1419,a,595.02,595.08,0.0600000000000591,0.099999999999909,1,1,0.23809523809552166,0.3607239956343915
1420,personal,595.18,595.56,0.3799999999999954,0.0400000000000773,1,8,0.17857142857143826,0.28859123418907123
1421,basis,595.6,596.06,0.4599999999999227,0.3800000000001091,1,5,0.39047619047609256,0.14935095866987436
1422,with,596.44,596.54,0.099999999999909,0.0400000000000773,1,4,0.07142857142849406,0.0884153183302045
1423,the,596.58,596.62,0.0399999999999636,0.0399999999999636,1,3,0.01587301587299868,0.21198468987260288
1424,leaders,596.66,596.96,0.3000000000000682,0.0199999999999818,1,7,0.15646258503407626,0.5664663248263992
1425,of,596.98,597.04,0.0599999999999454,0.0400000000000773,1,2,0.09523809523799211,0.3719789915910304
1426,north,597.08,597.32,0.2400000000000091,0.0399999999999636,1,5,0.18095238095240163,0.41292337740643487
1427,vietnam,597.36,597.92,0.5599999999999454,0.6600000000000819,1,7,0.3333333333332818,0.21912792751339297
1428,i,598.58,598.68,0.099999999999909,0.1200000000000045,1,1,0.42857142857096436,0.23219830019872395
1429,made,598.8,599.04,0.2400000000000091,0.0800000000000409,1,4,0.23809523809525104,0.5946187561235392
1430,two,599.12,599.32,0.2000000000000454,0.1599999999999681,1,3,0.2698412698413385,0.5876526877966617
1431,private,599.48,599.86,0.3799999999999954,,1,7,0.2108843537415003,0.2630765691769652
