,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
638,this,255.02,255.24,0.2199999999999988,0.6399999999999864,1,4,0.0549999999999997,0.036553935993335625,0.6399999999999864,255.13,101.40127042689502
639,not,255.88,256.12,0.2400000000000091,0.079999999999984,1,3,0.08000000000000303,0.16902191006294062,0.07999999999998408,256.0,268.01567325047506
640,so,256.2,256.36,0.160000000000025,0.1599999999999681,1,2,0.0800000000000125,0.12997096372179073,0.15999999999996817,256.28,276.5049447469364
641,with,256.52,256.68,0.160000000000025,0.0,1,4,0.04000000000000625,0.1301447018396711,0.0,256.6,230.93688117257673
642,the,256.68,256.74,0.0600000000000022,0.3199999999999932,1,3,0.020000000000000732,0.1667995855270179,0.3199999999999932,256.71000000000004,211.8954696395925
643,with,257.06,257.2,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.07995511591070913,0.040000000000020464,257.13,204.35458620105348
644,the,257.24,257.28,0.0399999999999636,0.160000000000025,1,3,0.0133333333333212,0.11967616957035722,0.160000000000025,257.26,194.9099097522552
645,other,257.44,257.66,0.2200000000000272,0.0600000000000022,1,5,0.04400000000000544,0.12390351387927705,0.060000000000002274,257.55,194.60186009164866
646,topics,257.72,258.1,0.3799999999999954,0.0399999999999636,1,6,0.06333333333333256,0.07783326430077285,0.03999999999996362,257.91,154.18365014249642
647,on,258.14,258.22,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.08429772946955018,0.03999999999996362,258.18,163.4847988509579
648,this,258.26,258.42,0.160000000000025,0.0600000000000022,1,4,0.04000000000000625,0.05444037495480913,0.060000000000002274,258.34000000000003,144.15355294902466
649,list,258.48,258.8,0.3199999999999932,0.1200000000000045,1,4,0.0799999999999983,0.03969980922971066,0.12000000000000455,258.64,107.13869924497399
650,this,258.92,259.06,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.04594921284091535,0.01999999999998181,258.99,182.0655630788326
651,is,259.08,259.18,0.1000000000000227,0.0400000000000204,1,2,0.05000000000001135,0.04715499176271239,0.040000000000020464,259.13,196.3377192967573
652,what,259.22,259.34,0.1199999999999477,0.0200000000000386,1,4,0.029999999999986926,0.10005727797498014,0.020000000000038654,259.28,180.11483019044772
653,it,259.36,259.42,0.0600000000000022,0.0399999999999636,1,2,0.0300000000000011,0.05309952085109401,0.03999999999996362,259.39,152.89007071280463
654,looks,259.46,259.66,0.2000000000000454,0.0399999999999636,1,5,0.04000000000000908,0.03554977981462002,0.03999999999996362,259.56,127.93184941406997
655,like,259.7,259.92,0.2200000000000272,0.5999999999999659,1,4,0.0550000000000068,0.04499768688920901,0.5999999999999659,259.81,83.55305926079546
656,so,260.52,260.72,0.2000000000000454,0.5599999999999454,1,2,0.1000000000000227,0.19470627218207656,0.5599999999999454,260.62,230.21069861420264
657,you,261.28,261.36,0.0800000000000409,0.0399999999999636,1,3,0.0266666666666803,0.0916468767062885,0.03999999999996362,261.32,224.24668786138372
658,can,261.4,261.48,0.0800000000000409,0.0600000000000022,1,3,0.0266666666666803,0.11747476871258596,0.060000000000002274,261.44,231.94791973919158
659,see,261.54,261.7,0.1599999999999681,0.0600000000000022,1,3,0.053333333333322706,0.0951254622369164,0.060000000000002274,261.62,169.17317386931296
660,right,261.76,261.98,0.2200000000000272,0.0399999999999636,1,5,0.04400000000000544,0.24243458573987908,0.03999999999996362,261.87,233.9671580004066
661,there,262.02,262.34,0.3199999999999932,0.1000000000000227,1,5,0.06399999999999864,0.21402473161524346,0.10000000000002274,262.17999999999995,237.5537817534968
662,that,262.44,262.56,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,0.08235748106451925,0.040000000000020464,262.5,197.4943360626023
663,there's,262.6,262.78,0.1799999999999499,0.0200000000000386,1,7,0.025714285714278556,0.10057940396750263,0.020000000000038654,262.69,207.8486285501958
664,a,262.8,262.86,0.0600000000000022,0.1200000000000045,1,1,0.0600000000000022,0.057155058071559434,0.12000000000000455,262.83000000000004,204.8098905611241
665,chunk,262.98,263.28,0.2999999999999545,0.0200000000000386,1,5,0.05999999999999091,0.09094636461849535,0.020000000000038654,263.13,298.3000840203978
666,of,263.3,263.38,0.079999999999984,0.079999999999984,1,2,0.039999999999992,0.05929221075696948,0.07999999999998408,263.34000000000003,256.67810621430726
667,topics,263.46,264.02,0.5600000000000023,0.0600000000000022,1,6,0.09333333333333371,0.08202564410353806,0.060000000000002274,263.74,235.07463000033982
668,that,264.08,264.18,0.1000000000000227,0.0199999999999818,1,4,0.025000000000005674,0.16465988590165928,0.01999999999998181,264.13,206.85895654208497
669,are,264.2,264.3,0.1000000000000227,0.1800000000000068,1,3,0.033333333333340896,0.1536579161840174,0.18000000000000682,264.25,186.46733255752486
670,overwhelmingly,264.48,265.36,0.8799999999999955,0.1200000000000045,1,14,0.06285714285714253,0.10536016987511095,0.12000000000000455,264.92,229.9042620929603
671,being,265.48,265.74,0.2599999999999909,0.1200000000000045,1,5,0.05199999999999818,0.06374707932186334,0.12000000000000455,265.61,188.17960772144306
672,done,265.86,266.22,0.3600000000000136,0.1599999999999681,1,4,0.0900000000000034,0.10744121984453406,0.15999999999996817,266.04,218.2448964901139
673,by,266.38,266.5,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.1966542081112371,0.060000000000002274,266.44,188.81232522325683
674,black,266.56,266.88,0.3199999999999932,0.0600000000000022,1,5,0.06399999999999864,0.10873577413946084,0.060000000000002274,266.72,163.39708253424124
675,authors,266.94,267.4,0.4599999999999795,0.2800000000000295,1,7,0.06571428571428278,0.07623665295762637,0.28000000000002956,267.16999999999996,221.84913483759954
676,and,267.68,267.78,0.0999999999999659,0.0200000000000386,1,3,0.03333333333332197,0.13955952640027863,0.020000000000038654,267.73,231.0334123639352
677,then,267.8,267.92,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.12071810290422719,0.01999999999998181,267.86,268.70041923719674
678,there,267.94,268.04,0.1000000000000227,0.0,1,5,0.02000000000000454,0.17475207205558793,0.0,267.99,246.3535146655817
679,are,268.04,268.08,0.0399999999999636,0.0600000000000022,1,3,0.0133333333333212,0.11759085814488159,0.060000000000002274,268.06,224.46248258797888
680,two,268.14,268.26,0.1200000000000045,0.0400000000000204,1,3,0.0400000000000015,0.05392479272137032,0.040000000000020464,268.2,249.1082762599794
681,topics,268.3,268.66,0.3600000000000136,0.0199999999999818,1,6,0.06000000000000227,0.07204816411420813,0.01999999999998181,268.48,210.7823822047812
682,at,268.68,268.76,0.079999999999984,0.0199999999999818,1,2,0.039999999999992,0.0683624677370953,0.01999999999998181,268.72,179.41413771715034
683,the,268.78,268.82,0.0400000000000204,0.0400000000000204,1,3,0.013333333333340134,0.030874280990151083,0.040000000000020464,268.79999999999995,
684,bottom,268.86,269.22,0.3600000000000136,0.0599999999999454,1,6,0.06000000000000227,0.13983451374333397,0.05999999999994543,269.04,230.4655762617177
685,that,269.28,269.42,0.1400000000000432,0.0399999999999636,1,4,0.0350000000000108,0.15040268999349726,0.03999999999996362,269.35,196.28572162154526
686,are,269.46,269.56,0.1000000000000227,0.2799999999999727,1,3,0.033333333333340896,0.15610162908387296,0.2799999999999727,269.51,183.32272748485104
687,done,269.84,270.02,0.1800000000000068,0.0600000000000022,1,4,0.0450000000000017,0.15441492500527804,0.060000000000002274,269.92999999999995,208.29994096021576
688,mostly,270.08,270.42,0.3400000000000318,0.0600000000000022,1,6,0.056666666666671965,0.06283107281731655,0.060000000000002274,270.25,182.20560058737226
689,by,270.48,270.58,0.0999999999999659,0.1000000000000227,1,2,0.04999999999998295,0.14030583460637927,0.10000000000002274,270.53,156.80362335492296
690,white,270.68,271.0,0.3199999999999932,0.0600000000000022,1,5,0.06399999999999864,0.10256198738822209,0.060000000000002274,270.84000000000003,183.19989419239704
691,authors,271.06,271.52,0.4599999999999795,0.7400000000000091,1,7,0.06571428571428278,0.04798323852932948,0.7400000000000091,271.28999999999996,148.8172118522187
692,and,272.26,272.38,0.1200000000000045,0.0199999999999818,1,3,0.0400000000000015,0.19771702776622313,0.01999999999998181,272.32,258.6611597500854
693,i,272.4,272.44,0.0400000000000204,0.0400000000000204,1,1,0.0400000000000204,0.2667904896805367,0.040000000000020464,272.41999999999996,306.88974295371446
694,think,272.48,272.6,0.1200000000000045,0.0600000000000022,1,5,0.024000000000000903,0.07264914752703021,0.060000000000002274,272.54,211.97355205201853
695,it's,272.66,272.84,0.1799999999999499,0.0800000000000409,1,4,0.044999999999987474,0.09060505493099087,0.08000000000004093,272.75,188.83391874676022
696,not,272.92,273.1,0.1800000000000068,0.0600000000000022,1,3,0.06000000000000227,0.21016957178499296,0.060000000000002274,273.01,272.6770282722807
697,so,273.16,273.26,0.0999999999999659,0.0600000000000022,1,2,0.04999999999998295,0.08079623735667203,0.060000000000002274,273.21000000000004,270.92401662333805
698,intuitive,273.32,273.82,0.5,0.0600000000000022,1,9,0.05555555555555555,0.11726528166444354,0.060000000000002274,273.57,209.86964770430987
699,is,273.88,273.96,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.08558175101678824,0.040000000000020464,273.91999999999996,215.31552296819632
700,that,274.0,274.12,0.1200000000000045,0.079999999999984,1,4,0.030000000000001126,0.1253123337834968,0.07999999999998408,274.06,243.6199747420578
701,some,274.2,274.32,0.1200000000000045,0.0600000000000022,1,4,0.030000000000001126,0.09184507818774508,0.060000000000002274,274.26,301.6634691827129
702,topics,274.38,274.7,0.3199999999999932,0.0,1,6,0.0533333333333322,0.07822421513144363,0.0,274.53999999999996,267.8128767145474
703,are,274.7,274.78,0.079999999999984,0.0800000000000409,1,3,0.026666666666661332,0.11742956860833428,0.08000000000004093,274.74,233.64294046841206
704,really,274.86,275.1,0.2400000000000091,0.1200000000000045,1,6,0.040000000000001514,0.07636869027082631,0.12000000000000455,274.98,236.69737116365002
705,general,275.22,275.58,0.3599999999999568,0.0600000000000022,1,7,0.05142857142856526,0.10295695648071447,0.060000000000002274,275.4,215.80349125112323
706,so,275.64,275.72,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.05718155249406571,0.03999999999996362,275.68,207.31431467056606
707,for,275.76,275.84,0.079999999999984,0.0400000000000204,1,3,0.026666666666661332,0.05692791365322119,0.040000000000020464,275.79999999999995,237.90794375040795
708,instance,275.88,276.2,0.3199999999999932,0.1399999999999863,1,8,0.03999999999999915,0.03619574857830031,0.13999999999998636,276.03999999999996,214.18895765362058
709,cook,276.34,276.6,0.2600000000000477,0.0199999999999818,1,4,0.06500000000001192,0.08237442927218609,0.01999999999998181,276.47,209.66310102836624
710,out,276.62,276.9,0.2799999999999727,0.5600000000000023,1,3,0.09333333333332423,0.14296539302872444,0.5600000000000023,276.76,271.3844609233984
711,this,277.46,277.6,0.1400000000000432,0.0399999999999636,1,4,0.0350000000000108,0.09771130714609894,0.03999999999996362,277.53,196.5892150664885
712,was,277.64,277.72,0.0800000000000409,0.0399999999999636,1,3,0.0266666666666803,0.06813667032514546,0.03999999999996362,277.68,175.21352957067126
713,memorial,277.76,278.14,0.3799999999999954,0.0400000000000204,1,8,0.047499999999999425,0.10951285812442603,0.040000000000020464,277.95,176.39628979480304
714,day,278.18,278.4,0.2199999999999704,0.5200000000000387,1,3,0.07333333333332347,0.12509143603346382,0.5200000000000387,278.28999999999996,228.86091251944995
715,weekend,278.92,279.22,0.3000000000000113,0.0399999999999636,1,7,0.042857142857144474,0.04271351123945829,0.03999999999996362,279.07000000000005,199.8920911224574
716,by,279.26,279.34,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.13702337236892306,0.040000000000020464,279.29999999999995,235.4952629364518
717,the,279.38,279.42,0.0400000000000204,0.0399999999999636,1,3,0.013333333333340134,0.06824411060229964,0.03999999999996362,279.4,246.89611852851758
718,way,279.46,279.62,0.160000000000025,0.6800000000000068,1,3,0.05333333333334167,0.07190168184972763,0.6800000000000068,279.53999999999996,260.55254833362756
719,and,280.3,280.38,0.079999999999984,0.0600000000000022,1,3,0.026666666666661332,0.13959334045010943,0.060000000000002274,280.34000000000003,220.34443325853758
720,cook,280.44,280.6,0.160000000000025,0.0199999999999818,1,4,0.04000000000000625,0.0637143751327169,0.01999999999998181,280.52,306.47899242274303
721,out,280.62,280.78,0.1599999999999681,0.0400000000000204,1,3,0.053333333333322706,0.12380330181172523,0.040000000000020464,280.7,270.6910060850195
722,is,280.82,280.94,0.1200000000000045,0.0400000000000204,1,2,0.06000000000000225,0.06504015437415325,0.040000000000020464,280.88,225.89427245824098
723,done,280.98,281.1,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,0.15302537771564712,0.03999999999996362,281.04,218.95589190270246
724,overwhelmingly,281.14,281.82,0.6800000000000068,0.3000000000000113,1,14,0.04857142857142906,0.09292677236538809,0.30000000000001137,281.48,192.2721019033244
725,by,282.12,282.28,0.1599999999999681,0.2400000000000091,1,2,0.07999999999998406,0.20038028626384777,0.2400000000000091,282.2,176.70895309489998
726,black,282.52,282.88,0.3600000000000136,0.6999999999999886,1,5,0.07200000000000271,0.12335699958225572,0.6999999999999886,282.7,177.76279782368147
727,authors,283.58,284.06,0.4800000000000182,0.1399999999999863,1,7,0.06857142857143117,0.10773458501880283,0.13999999999998636,283.82,236.25743185535885
728,versus,284.2,284.54,0.3400000000000318,0.0399999999999636,1,6,0.056666666666671965,0.06850083127869522,0.03999999999996362,284.37,203.70153478790047
729,something,284.58,284.88,0.3000000000000113,0.0600000000000022,1,9,0.03333333333333459,0.060029556574500216,0.060000000000002274,284.73,199.46960727681565
730,like,284.94,285.1,0.160000000000025,0.0999999999999659,1,4,0.04000000000000625,0.09216529229135118,0.0999999999999659,285.02,174.860235472705
731,oil,285.2,285.46,0.2599999999999909,0.0600000000000022,1,3,0.08666666666666363,0.08843958732160767,0.060000000000002274,285.33,172.89726539369528
732,spill,285.52,285.82,0.3000000000000113,0.0400000000000204,1,5,0.06000000000000226,0.08042448556353078,0.040000000000020464,285.66999999999996,220.88257529033422
733,which,285.86,286.06,0.1999999999999886,0.1399999999999863,1,5,0.03999999999999772,0.06739071392296414,0.13999999999998636,285.96000000000004,173.5908127306582
734,at,286.2,286.32,0.1200000000000045,0.0600000000000022,1,2,0.06000000000000225,0.16069363172971127,0.060000000000002274,286.26,161.2578493976731
735,that,286.38,286.52,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,0.2174553029516742,0.040000000000020464,286.45,203.34211069270816
736,point,286.56,286.96,0.3999999999999772,0.1400000000000432,1,5,0.07999999999999544,0.06291588866280094,0.1400000000000432,286.76,181.3555996848936
737,in,287.1,287.2,0.0999999999999659,0.0400000000000204,1,2,0.04999999999998295,0.08287252879887981,0.040000000000020464,287.15,186.6859687470225
738,the,287.24,287.28,0.0399999999999636,0.0600000000000022,1,3,0.0133333333333212,0.06648753689804775,0.060000000000002274,287.26,174.74476719382434
739,evening,287.34,287.64,0.3000000000000113,0.0200000000000386,1,7,0.042857142857144474,0.055791686302804094,0.020000000000038654,287.49,203.30059246158186
740,and,287.66,287.7,0.0399999999999636,0.0400000000000204,1,3,0.0133333333333212,0.05200202454609953,0.040000000000020464,287.68,169.25903862398013
741,when,287.74,287.86,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.05809750591375581,0.01999999999998181,287.8,165.32953440373115
742,we,287.88,287.92,0.0400000000000204,0.0600000000000022,1,2,0.0200000000000102,0.06162243509881188,0.060000000000002274,287.9,168.42605233830486
743,were,287.98,288.06,0.079999999999984,0.0400000000000204,1,4,0.019999999999996,0.06308111867052552,0.040000000000020464,288.02,166.68063843494443
744,doing,288.1,288.3,0.1999999999999886,0.0399999999999636,1,5,0.03999999999999772,0.10667395819079874,0.03999999999996362,288.20000000000005,264.0650562450555
745,this,288.34,288.52,0.1800000000000068,0.3799999999999954,1,4,0.0450000000000017,0.06946813980762222,0.37999999999999545,288.42999999999995,171.379498207738
