,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
594,problems,244.08,244.66,0.5799999999999841,0.039999999999992,2,8,0.07249999999999801,0.47702991685964446,0.03999999999999204,244.37,162.38864053078183
595,of,244.7,244.8,0.1000000000000227,0.0600000000000022,2,2,0.05000000000001135,0.5069116108168633,0.060000000000002274,244.75,113.88426734909346
596,housing,244.86,245.4,0.539999999999992,0.5600000000000023,2,7,0.077142857142856,0.43727928230557306,0.5600000000000023,245.13,154.1238643494636
597,in,245.96,246.1,0.1399999999999863,0.1599999999999966,2,2,0.06999999999999315,0.2425026534420128,0.1599999999999966,246.03,120.91722972264029
598,this,246.26,246.54,0.2800000000000011,0.3600000000000136,2,4,0.07000000000000027,0.4713069022799194,0.36000000000001364,246.39999999999998,165.47789926619836
599,country,246.9,247.34,0.4399999999999977,0.2199999999999988,2,7,0.06285714285714253,0.4408496725434018,0.21999999999999886,247.12,133.59273629326228
600,at,247.56,247.66,0.0999999999999943,0.0200000000000102,2,2,0.04999999999999715,0.23934815487716662,0.020000000000010232,247.61,131.75256024796204
601,the,247.68,247.74,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.34864384651523184,0.060000000000002274,247.71,102.25787144182927
602,present,247.8,248.18,0.3799999999999954,0.0600000000000022,2,7,0.054285714285713625,0.381581744426356,0.060000000000002274,247.99,118.16137143330451
603,time,248.24,248.56,0.3199999999999932,0.6599999999999966,2,4,0.0799999999999983,0.4094321996039502,0.6599999999999966,248.4,116.21590704336113
604,i,249.22,249.34,0.1200000000000045,0.0600000000000022,2,1,0.1200000000000045,0.26883168013796854,0.060000000000002274,249.28,118.7614976787801
605,am,249.4,249.48,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.42440670018352744,0.060000000000002274,249.44,121.19387132446607
606,therefore,249.54,250.06,0.5200000000000102,0.1999999999999886,2,9,0.05777777777777891,0.5631486090125871,0.19999999999998863,249.8,164.6019469563311
607,beat,250.26,250.52,0.2600000000000193,0.0,2,4,0.06500000000000483,0.3044263895857727,0.0,250.39,179.81813193222558
608,towing,250.52,250.86,0.3400000000000034,0.0599999999999738,2,6,0.05666666666666723,0.6555175450102846,0.05999999999997385,250.69,142.94410396901046
609,hr,250.92,251.36,0.4400000000000261,0.1799999999999784,2,2,0.22000000000001305,0.5053520666462198,0.1799999999999784,251.14,152.56236760730766
610,four,251.54,251.8,0.2600000000000193,0.079999999999984,2,4,0.06500000000000483,0.5697782219964441,0.07999999999998408,251.67000000000002,174.29569276840587
611,four,251.88,252.22,0.3400000000000034,0.0999999999999943,2,4,0.08500000000000085,0.6402630156539106,0.09999999999999432,252.05,146.2958928236944
612,eight,252.32,252.54,0.2199999999999988,0.0800000000000125,2,5,0.04399999999999976,0.4964433155872613,0.0800000000000125,252.43,183.13694631197012
613,five,252.62,253.06,0.4399999999999977,0.8199999999999932,2,4,0.10999999999999943,0.43840098473990347,0.8199999999999932,252.84,119.74895690327031
614,because,253.88,254.22,0.3400000000000034,0.0200000000000102,2,7,0.04857142857142906,0.4036385657442906,0.020000000000010232,254.05,155.19057389860976
615,it,254.24,254.34,0.0999999999999943,0.039999999999992,2,2,0.04999999999999715,0.5118306010470122,0.03999999999999204,254.29000000000002,153.0770471442141
616,will,254.38,254.58,0.200000000000017,0.0599999999999738,2,4,0.05000000000000425,0.6944174448930069,0.05999999999997385,254.48000000000002,136.7262780284087
617,hamper,254.64,255.06,0.4200000000000159,0.039999999999992,2,6,0.07000000000000266,0.38489721556856327,0.03999999999999204,254.85,179.94929570385568
618,the,255.1,255.18,0.0800000000000125,0.0600000000000022,2,3,0.026666666666670835,0.7221064434658959,0.060000000000002274,255.14,156.52006825373087
619,recovery,255.24,255.84,0.5999999999999943,0.3200000000000216,2,8,0.07499999999999929,0.4824269334243548,0.3200000000000216,255.54000000000002,135.6538285278563
620,now,256.16,256.38,0.2199999999999704,0.1000000000000227,2,3,0.07333333333332347,0.6526597186249442,0.10000000000002274,256.27,147.44328463613036
621,under,256.48,256.76,0.2799999999999727,0.0400000000000204,2,5,0.05599999999999454,0.5873289372008041,0.040000000000020464,256.62,165.71464733882965
622,way,256.8,257.12,0.3199999999999932,0.6399999999999864,2,3,0.1066666666666644,0.4043654491738106,0.6399999999999864,256.96000000000004,122.15765318861317
623,and,257.76,257.94,0.1800000000000068,0.0400000000000204,2,3,0.06000000000000227,0.3929953836984702,0.040000000000020464,257.85,119.16415123460843
624,will,257.98,258.14,0.1599999999999681,0.0800000000000409,2,4,0.03999999999999203,0.6945065973362136,0.08000000000004093,258.06,133.28922482947027
625,add,258.22,258.54,0.3199999999999932,0.079999999999984,2,3,0.1066666666666644,0.5641295847639289,0.07999999999998408,258.38,174.40372180222403
626,to,258.62,258.72,0.1000000000000227,0.0599999999999454,2,2,0.05000000000001135,0.27308600546464584,0.05999999999994543,258.67,148.58181040322177
627,the,258.78,258.84,0.0600000000000022,0.1000000000000227,2,3,0.020000000000000732,0.5981261154613496,0.10000000000002274,258.80999999999995,133.69687287656112
628,oversized,258.94,259.86,0.920000000000016,0.339999999999975,2,9,0.102222222222224,0.5155873785267504,0.339999999999975,259.4,151.2329688704308
629,federal,260.2,260.58,0.3799999999999954,0.0600000000000022,2,7,0.054285714285713625,0.3792325074483923,0.060000000000002274,260.39,144.70073650710455
630,deficit,260.64,261.22,0.5800000000000409,1.8599999999999568,2,7,0.08285714285714871,0.25376889311748707,1.8599999999999568,260.93,120.97807059298458
631,late,263.08,263.28,0.1999999999999886,0.0400000000000204,2,4,0.04999999999999715,0.5846227802331463,0.040000000000020464,263.17999999999995,170.6045934458104
632,today,263.32,263.62,0.3000000000000113,0.1000000000000227,2,5,0.06000000000000226,0.5138185176098399,0.10000000000002274,263.47,150.57723306337013
633,democratic,263.72,264.18,0.4599999999999795,0.0400000000000204,2,10,0.045999999999997945,0.4762677927574214,0.040000000000020464,263.95000000000005,155.94070587403596
634,congressional,264.22,264.68,0.4599999999999795,0.0199999999999818,2,13,0.03538461538461381,0.41062832821991396,0.01999999999998181,264.45000000000005,153.50127642317474
635,leaders,264.7,264.96,0.2599999999999909,0.0600000000000022,2,7,0.03714285714285585,0.5277062486632731,0.060000000000002274,264.83,121.72042368343837
636,conceded,265.02,265.52,0.5,0.1200000000000045,2,8,0.0625,0.39699038871349956,0.12000000000000455,265.27,147.4966802466139
637,they,265.64,265.72,0.0800000000000409,0.079999999999984,2,4,0.020000000000010225,0.560777547549368,0.07999999999998408,265.68,134.40235998243662
638,don't,265.8,265.96,0.1599999999999681,0.0400000000000204,2,5,0.031999999999993624,0.5469933048235317,0.040000000000020464,265.88,180.57496560266955
639,have,266.0,266.14,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.6112093141416461,0.040000000000020464,266.07,169.13133379973016
640,the,266.18,266.22,0.0400000000000204,0.0599999999999454,2,3,0.013333333333340134,0.7148140530631201,0.05999999999994543,266.20000000000005,155.16846963633657
641,votes,266.28,266.52,0.2400000000000091,0.0400000000000204,2,5,0.04800000000000182,0.5262009692325322,0.040000000000020464,266.4,141.94813505815273
642,to,266.56,266.64,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.2334822283258177,0.060000000000002274,266.6,162.2750099099663
643,overlie,266.7,267.24,0.5400000000000205,0.0600000000000022,2,7,0.07714285714286007,0.6160401302280535,0.060000000000002274,266.97,154.90989278003627
644,president,267.3,267.68,0.3799999999999954,0.0600000000000022,2,9,0.04222222222222171,0.41043422374455774,0.060000000000002274,267.49,145.29224156714
645,ports,267.74,268.0,0.2599999999999909,0.0400000000000204,2,5,0.05199999999999818,0.5014884254589774,0.040000000000020464,267.87,136.43305286689684
646,vito,268.04,268.38,0.339999999999975,0.5600000000000023,2,4,0.08499999999999375,0.5878166067266976,0.5600000000000023,268.21000000000004,118.9693232141637
647,the,268.94,269.0,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.25449037575435585,0.040000000000020464,268.97,154.0152193963103
648,administration,269.04,269.7,0.6599999999999682,0.0400000000000204,2,14,0.04714285714285487,0.44758002033090044,0.040000000000020464,269.37,206.536911203129
649,housing,269.74,270.04,0.3000000000000113,0.0399999999999636,2,7,0.042857142857144474,0.43838689318145635,0.03999999999996362,269.89,129.96837644181718
650,program,270.08,270.52,0.4399999999999977,0.0400000000000204,2,7,0.06285714285714253,0.4529244936915023,0.040000000000020464,270.29999999999995,121.55724477868812
651,relies,270.56,270.94,0.3799999999999954,0.0400000000000204,2,6,0.06333333333333256,0.5721172560865231,0.040000000000020464,270.75,153.0941832340918
652,primarily,270.98,271.54,0.5600000000000023,0.0600000000000022,2,9,0.06222222222222248,0.5211447799308122,0.060000000000002274,271.26,163.30288139948343
653,on,271.6,271.7,0.0999999999999659,0.0600000000000022,2,2,0.04999999999998295,0.4341563168522206,0.060000000000002274,271.65,141.21738828332062
654,federal,271.76,272.08,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.480713939439799,0.060000000000002274,271.91999999999996,172.7023910941755
655,mortgage,272.14,272.58,0.4399999999999977,0.0200000000000386,2,8,0.054999999999999716,0.4124888137998918,0.020000000000038654,272.36,161.26508204702438
656,assistance,272.6,273.14,0.5399999999999636,0.4600000000000364,2,10,0.05399999999999636,0.22233468191831995,0.4600000000000364,272.87,159.94053038913827
657,administration,273.6,274.26,0.6599999999999682,0.0600000000000022,2,14,0.04714285714285487,0.4240862132722987,0.060000000000002274,273.93,153.6114971419888
658,experts,274.32,274.68,0.3600000000000136,0.0600000000000022,2,7,0.05142857142857337,0.32798277380834284,0.060000000000002274,274.5,153.391151194644
659,figure,274.74,275.04,0.3000000000000113,0.0399999999999636,2,6,0.05000000000000188,0.46940638086966896,0.03999999999996362,274.89,154.29316634558208
660,the,275.08,275.16,0.0800000000000409,0.0600000000000022,2,3,0.0266666666666803,0.42554006852011794,0.060000000000002274,275.12,137.0409752827429
661,two,275.22,275.34,0.1199999999999477,0.0400000000000204,2,3,0.03999999999998257,0.3043483299068241,0.040000000000020464,275.28,209.45749928484312
662,billion,275.38,275.66,0.2800000000000295,0.0399999999999636,2,7,0.04000000000000421,0.5460160022795301,0.03999999999996362,275.52,169.6706866819663
663,dollars,275.7,276.0,0.3000000000000113,0.0400000000000204,2,7,0.042857142857144474,0.5613483469080824,0.040000000000020464,275.85,150.17956411395286
664,released,276.04,276.34,0.2999999999999545,0.0400000000000204,2,8,0.037499999999994316,0.43974515830797395,0.040000000000020464,276.19,146.28391681549004
665,today,276.38,276.76,0.3799999999999954,0.3400000000000318,2,5,0.07599999999999908,0.5427932141322178,0.34000000000003183,276.57,131.0207643155431
666,will,277.1,277.22,0.1200000000000045,0.0399999999999636,2,4,0.030000000000001126,0.48929021807314216,0.03999999999996362,277.16,126.7066111820808
667,finance,277.26,277.64,0.3799999999999954,0.1399999999999863,2,7,0.054285714285713625,0.38184375435742607,0.13999999999998636,277.45,148.04560355361644
668,sixty,277.78,278.1,0.32000000000005,0.079999999999984,2,5,0.06400000000001001,0.2812561458433657,0.07999999999998408,277.94,179.28026504293058
669,five,278.18,278.44,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.5836474471285982,0.060000000000002274,278.31,165.5388294654651
670,thousand,278.5,278.88,0.3799999999999954,0.0400000000000204,2,8,0.047499999999999425,0.4604519571361871,0.040000000000020464,278.69,161.33957816323996
671,mortgages,278.92,279.58,0.6599999999999682,0.160000000000025,2,9,0.0733333333333298,0.4136187345737678,0.160000000000025,279.25,139.92553585326093
672,conventional,279.74,280.24,0.5,0.0399999999999636,2,12,0.041666666666666664,0.3752980666705867,0.03999999999996362,279.99,135.47165526580335
673,or,280.28,280.36,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.7202407296355047,0.060000000000002274,280.32,127.38114027507874
674,otherwise,280.42,281.04,0.6200000000000045,0.2799999999999727,2,9,0.06888888888888939,0.5434295696282723,0.2799999999999727,280.73,117.5364735975856
675,and,281.32,281.46,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.45049343954141635,0.060000000000002274,281.39,110.68362849842578
676,add,281.52,281.76,0.2400000000000091,0.0400000000000204,2,3,0.08000000000000303,0.5862360938017616,0.040000000000020464,281.64,147.83256696361627
677,one,281.8,281.92,0.1200000000000045,0.0199999999999818,2,3,0.0400000000000015,0.5347530622157789,0.01999999999998181,281.86,147.68690871167283
678,hundred,281.94,282.18,0.2400000000000091,0.0400000000000204,2,7,0.034285714285715585,0.5040377810944694,0.040000000000020464,282.06,173.29182263455561
679,thirty,282.22,282.44,0.2199999999999704,0.0600000000000022,2,6,0.03666666666666173,0.5647412032121623,0.060000000000002274,282.33000000000004,188.23820065959816
680,thousand,282.5,282.86,0.3600000000000136,0.0600000000000022,2,8,0.0450000000000017,0.4104704291358133,0.060000000000002274,282.68,161.58184274375049
681,jobs,282.92,283.36,0.4399999999999977,0.0199999999999818,2,4,0.10999999999999943,0.524402531641161,0.01999999999998181,283.14,128.33584959674744
682,to,283.38,283.44,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.1467664093171207,0.040000000000020464,283.40999999999997,166.5776239309995
683,the,283.48,283.54,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.563680997359218,0.060000000000002274,283.51,146.5184362297239
684,housing,283.6,283.9,0.2999999999999545,0.0600000000000022,2,7,0.04285714285713636,0.4047989318530301,0.060000000000002274,283.75,146.43653910511895
685,industry,283.96,284.4,0.4399999999999977,0.7000000000000455,2,8,0.054999999999999716,0.3351442637494625,0.7000000000000455,284.17999999999995,122.17384009760228
686,here's,285.1,285.32,0.2199999999999704,0.0400000000000204,2,6,0.03666666666666173,0.6158019928406795,0.040000000000020464,285.21000000000004,214.5395377690811
687,what,285.36,285.48,0.1200000000000045,0.0199999999999818,2,4,0.030000000000001126,0.6661963440006854,0.01999999999998181,285.42,194.27143534950204
688,it,285.5,285.52,0.0199999999999818,0.0400000000000204,2,2,0.0099999999999909,0.7102170624640858,0.040000000000020464,285.51,179.26926072402037
689,would,285.56,285.66,0.1000000000000227,0.0600000000000022,2,5,0.02000000000000454,0.587495274138988,0.060000000000002274,285.61,155.6887124214377
690,mean,285.72,285.98,0.2599999999999909,0.0399999999999636,2,4,0.06499999999999773,0.4318741346189921,0.03999999999996362,285.85,135.1362926959182
691,to,286.02,286.08,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.43726935106668313,0.040000000000020464,286.04999999999995,156.05025004650892
692,someone,286.12,286.44,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.45396558741603343,0.060000000000002274,286.28,172.07047694576607
693,qualifying,286.5,287.3,0.8000000000000114,0.0600000000000022,2,10,0.08000000000000114,0.425707713409318,0.060000000000002274,286.9,136.88321427715042
694,for,287.36,287.52,0.1599999999999681,0.0600000000000022,2,3,0.053333333333322706,0.4841949844999809,0.060000000000002274,287.44,134.66994564697424
695,a,287.58,287.62,0.0400000000000204,0.079999999999984,2,1,0.0400000000000204,0.6381726536132084,0.07999999999998408,287.6,120.95901718283856
696,thirty,287.7,287.96,0.2599999999999909,0.0600000000000022,2,6,0.043333333333331815,0.5520390237788502,0.060000000000002274,287.83,194.0873709354893
697,thousand,288.02,288.36,0.3400000000000318,0.0399999999999636,2,8,0.04250000000000397,0.446883445853471,0.03999999999996362,288.19,154.4502009448703
698,dollar,288.4,288.64,0.2400000000000091,0.0400000000000204,2,6,0.040000000000001514,0.6032274014875239,0.040000000000020464,288.52,141.6058867616708
699,mortgage,288.68,289.18,0.5,0.3000000000000113,2,8,0.0625,0.38070999522634164,0.30000000000001137,288.93,133.58084708234475
700,at,289.48,289.58,0.0999999999999659,0.0200000000000386,2,2,0.04999999999998295,0.6010869951391568,0.020000000000038654,289.53,126.91041880968461
