,Word,Start,End,length,time_spent,std_time_spent,speed,post_space
1413,so,535.22,535.32,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.05999999999994543
1414,that's,535.38,535.64,6,0.2599999999999909,0.043333333333331815,23.076923076923883,0.0
1415,what,535.64,535.76,4,0.12000000000000455,0.030000000000001137,33.33333333333207,0.0
1416,we,535.76,535.82,2,0.06000000000005912,0.03000000000002956,33.33333333330049,0.07999999999992724
1417,did,535.9,536.04,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.06000000000005912
1418,that,536.1,536.26,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.03999999999996362
1419,day,536.3,536.54,3,0.2400000000000091,0.08000000000000303,12.499999999999526,4.220000000000027
1420,has,540.76,541.0,3,0.2400000000000091,0.08000000000000303,12.499999999999526,0.05999999999994543
1421,six,541.06,541.28,3,0.22000000000002728,0.07333333333334242,13.636363636361946,0.08000000000004093
1422,months,541.36,541.64,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.06000000000005912
1423,turned,541.7,542.0,6,0.2999999999999545,0.04999999999999242,20.00000000000303,0.0
1424,into,542.0,542.2,4,0.20000000000004547,0.05000000000001137,19.999999999995453,0.09999999999990905
1425,four,542.3,542.64,4,0.34000000000003183,0.08500000000000796,11.764705882351839,0.10000000000002274
1426,and,542.74,542.82,3,0.08000000000004093,0.02666666666668031,37.499999999980815,0.03999999999996362
1427,then,542.86,543.02,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.08000000000004093
1428,two,543.1,543.32,3,0.22000000000002728,0.07333333333334242,13.636363636361946,0.15999999999996817
1429,and,543.48,543.62,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.10000000000002274
1430,then,543.72,543.96,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.12000000000000455
1431,one,544.08,544.4,3,0.31999999999993634,0.10666666666664544,9.375000000001865,0.22000000000002728
1432,the,544.62,544.68,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.04000000000007731
1433,people,544.72,545.0,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.01999999999998181
1434,of,545.02,545.1,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.03999999999996362
1435,ted,545.14,545.34,3,0.20000000000004547,0.06666666666668182,14.99999999999659,0.01999999999998181
1436,decided,545.36,545.74,7,0.37999999999999545,0.05428571428571364,18.42105263157917,0.03999999999996362
1437,to,545.78,545.86,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.10000000000002274
1438,release,545.96,546.46,7,0.5,0.07142857142857142,14.0,0.31999999999993634
1439,the,546.78,546.84,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.05999999999994543
1440,speakers,546.9,547.42,8,0.5199999999999818,0.06499999999999773,15.384615384615923,0.34000000000003183
1441,and,547.76,547.88,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.01999999999998181
1442,i,547.9,547.94,1,0.04000000000007731,0.04000000000007731,24.999999999951683,0.05999999999994543
1443,opened,548.0,548.28,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.01999999999998181
1444,up,548.3,548.38,2,0.08000000000004093,0.040000000000020464,24.99999999998721,0.03999999999996362
1445,the,548.42,548.48,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.03999999999996362
1446,website,548.52,549.06,7,0.5399999999999636,0.07714285714285195,12.962962962963836,0.14000000000010004
1447,and,549.2,549.3,3,0.09999999999990905,0.03333333333330302,30.000000000027285,0.04000000000007731
1448,there,549.34,549.44,5,0.10000000000002274,0.02000000000000455,49.99999999998863,0.01999999999998181
1449,was,549.46,549.56,3,0.09999999999990905,0.03333333333330302,30.000000000027285,0.04000000000007731
1450,my,549.6,549.7,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.09999999999990905
1451,face,549.8,550.16,4,0.36000000000001364,0.09000000000000341,11.11111111111069,0.20000000000004547
1452,staring,550.36,550.66,7,0.2999999999999545,0.04285714285713636,23.33333333333687,0.04000000000007731
1453,right,550.7,550.86,5,0.15999999999996817,0.03199999999999363,31.250000000006217,0.03999999999996362
1454,back,550.9,551.12,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.01999999999998181
1455,at,551.14,551.24,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.03999999999996362
1456,me,551.28,551.4,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.2599999999999909
1457,and,551.66,551.8,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.18000000000006366
1458,guess,551.98,552.22,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.03999999999996362
1459,who,552.26,552.34,3,0.08000000000004093,0.02666666666668031,37.499999999980815,0.07999999999992724
1460,woke,552.42,552.66,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.0
1461,up,552.66,552.86,2,0.20000000000004547,0.10000000000002274,9.999999999997726,4.639999999999986
1462,so,557.5,557.6,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.03999999999996362
1463,the,557.64,557.7,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.05999999999994543
1464,panic,557.76,558.1,5,0.34000000000003183,0.06800000000000636,14.705882352939799,0.05999999999994543
1465,monster,558.16,558.52,7,0.36000000000001364,0.05142857142857338,19.444444444443707,0.01999999999998181
1466,starts,558.54,558.78,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.06000000000005912
1467,losing,558.84,559.12,6,0.2799999999999727,0.04666666666666212,21.428571428573516,0.01999999999998181
1468,his,559.14,559.24,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.03999999999996362
1469,mind,559.28,559.66,4,0.37999999999999545,0.09499999999999886,10.52631578947381,0.34000000000003183
1470,and,560.0,560.1,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.0
1471,a,560.1,560.14,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.03999999999996362
1472,few,560.18,560.32,3,0.14000000000010004,0.04666666666670002,21.428571428556115,0.01999999999998181
1473,seconds,560.34,560.62,7,0.2799999999999727,0.0399999999999961,25.000000000002437,0.0
1474,later,560.62,560.84,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.15999999999996817
1475,those,561.0,561.22,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.05999999999994543
1476,systems,561.28,561.7,7,0.42000000000007276,0.06000000000001039,16.66666666666378,0.01999999999998181
1477,in,561.72,561.78,2,0.05999999999994543,0.029999999999972715,33.33333333336365,0.04000000000007731
1478,may,561.82,561.98,3,0.15999999999996817,0.05333333333332272,18.75000000000373,0.03999999999996362
1479,have,562.02,562.18,4,0.15999999999996817,0.03999999999999204,25.000000000004974,5.400000000000091
1480,and,567.58,567.72,3,0.13999999999998636,0.04666666666666212,21.428571428573516,0.01999999999998181
1481,the,567.74,567.78,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.04000000000007731
1482,monkey,567.82,568.12,6,0.2999999999999545,0.04999999999999242,20.00000000000303,0.08000000000004093
1483,remember,568.2,568.52,8,0.31999999999993634,0.03999999999999204,25.000000000004974,0.06000000000005912
1484,he's,568.58,568.72,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.03999999999996362
1485,terrified,568.76,569.26,9,0.5,0.05555555555555555,18.0,0.03999999999996362
1486,of,569.3,569.34,2,0.04000000000007731,0.020000000000038654,49.999999999903366,0.01999999999998181
1487,the,569.36,569.4,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.04000000000007731
1488,panic,569.44,569.66,5,0.2199999999999136,0.04399999999998272,22.727272727281655,0.01999999999998181
1489,monster,569.68,569.94,7,0.2600000000001046,0.037142857142872084,26.92307692306609,0.07999999999992724
1490,boom,570.02,570.28,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.04000000000007731
1491,he's,570.32,570.48,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.01999999999998181
1492,up,570.5,570.6,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.03999999999996362
1493,the,570.64,570.7,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.05999999999994543
1494,tree,570.76,571.06,4,0.2999999999999545,0.07499999999998863,13.333333333335354,0.6400000000001
1495,and,571.7,571.9,3,0.1999999999999318,0.06666666666664393,15.000000000005116,0.10000000000002274
1496,finally,572.0,572.48,7,0.4800000000000182,0.06857142857143117,14.583333333332781,0.4600000000000364
1497,finally,572.94,573.48,7,0.5399999999999636,0.07714285714285195,12.962962962963836,0.34000000000003183
1498,the,573.82,573.88,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.03999999999996362
1499,rational,573.92,574.3,8,0.37999999999999545,0.04749999999999943,21.05263157894762,0.0
1500,decision,574.3,574.58,8,0.2800000000000864,0.0350000000000108,28.571428571419755,0.01999999999998181
1501,maker,574.6,574.78,5,0.17999999999994998,0.03599999999999,27.7777777777855,0.04000000000007731
1502,can,574.82,574.88,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.03999999999996362
1503,take,574.92,575.08,4,0.16000000000008185,0.040000000000020464,24.99999999998721,0.03999999999996362
1504,the,575.12,575.18,3,0.05999999999994543,0.01999999999998181,50.000000000045475,0.04000000000007731
1505,wheel,575.22,575.5,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.10000000000002274
1506,and,575.6,575.7,3,0.10000000000002274,0.03333333333334091,29.99999999999318,0.01999999999998181
1507,i,575.72,575.76,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.08000000000004093
1508,can,575.84,575.92,3,0.07999999999992724,0.026666666666642413,37.500000000034106,0.06000000000005912
1509,start,575.98,576.18,5,0.1999999999999318,0.03999999999998636,25.000000000008527,0.04000000000007731
1510,working,576.22,576.46,7,0.2400000000000091,0.034285714285715585,29.166666666665563,0.01999999999998181
1511,on,576.48,576.56,2,0.07999999999992724,0.03999999999996362,25.000000000022737,0.04000000000007731
1512,the,576.6,576.64,3,0.03999999999996362,0.013333333333321207,75.00000000006821,0.06000000000005912
1513,talk,576.7,577.08,4,0.37999999999999545,0.09499999999999886,10.52631578947381,0.2400000000000091
1514,now,577.32,577.56,3,0.2399999999998954,0.07999999999996514,12.500000000005448,0.4800000000000182
1515,the,578.04,578.08,3,0.04000000000007731,0.013333333333359102,74.99999999985505,0.05999999999994543
1516,panic,578.14,578.46,5,0.32000000000005,0.06400000000001001,15.624999999997558,0.03999999999996362
1517,monster,578.5,578.88,7,0.37999999999999545,0.05428571428571364,18.42105263157917,0.03999999999996362
1518,explains,578.92,579.34,8,0.42000000000007276,0.052500000000009095,19.047619047615747,0.36000000000001364
1519,all,579.7,580.04,3,0.33999999999991815,0.11333333333330604,8.82352941176683,0.18000000000006366
1520,kinds,580.22,580.66,5,0.4399999999999409,0.08799999999998817,11.363636363637891,0.01999999999998181
1521,of,580.68,580.82,2,0.14000000000010004,0.07000000000005002,14.285714285704078,0.7999999999999545
1522,pretty,581.62,581.8,6,0.17999999999994998,0.029999999999991662,33.333333333342594,0.04000000000007731
1523,insane,581.84,582.26,6,0.4199999999999591,0.06999999999999318,14.285714285715677,0.01999999999998181
1524,process,582.28,582.62,7,0.34000000000003183,0.048571428571433116,20.58823529411572,0.05999999999994543
1525,they,582.68,582.76,4,0.08000000000004093,0.020000000000010232,49.99999999997442,0.10000000000002274
1526,behavior,582.86,583.2,8,0.34000000000003183,0.04250000000000398,23.529411764703678,0.05999999999994543
1527,like,583.26,583.4,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.04000000000007731
1528,how,583.44,583.56,3,0.11999999999989086,0.03999999999996362,25.000000000022737,0.04000000000007731
1529,someone,583.6,583.84,7,0.2400000000000091,0.034285714285715585,29.166666666665563,0.01999999999998181
1530,like,583.86,584.0,4,0.13999999999998636,0.03499999999999659,28.571428571431355,0.05999999999994543
1531,me,584.06,584.16,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.06000000000005912
1532,could,584.22,584.3,5,0.07999999999992724,0.01599999999998545,62.50000000005684,0.020000000000095497
1533,spend,584.32,584.52,5,0.1999999999999318,0.03999999999998636,25.000000000008527,0.10000000000002274
1534,two,584.62,584.82,3,0.20000000000004547,0.06666666666668182,14.99999999999659,0.07999999999992724
1535,weeks,584.9,585.2,5,0.3000000000000682,0.06000000000001364,16.666666666662877,0.39999999999997726
1536,unable,585.6,586.22,6,0.6200000000000045,0.1033333333333341,9.677419354838639,0.2999999999999545
1537,to,586.52,586.62,2,0.10000000000002274,0.05000000000001137,19.999999999995453,0.12000000000000455
1538,start,586.74,587.18,5,0.4399999999999409,0.08799999999998817,11.363636363637891,0.20000000000004547
1539,the,587.38,587.44,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.03999999999996362
1540,opening,587.48,587.8,7,0.31999999999993634,0.04571428571427662,21.875000000004352,0.06000000000005912
1541,sentence,587.86,588.14,8,0.2799999999999727,0.03499999999999659,28.571428571431355,0.0
1542,of,588.14,588.2,2,0.06000000000005912,0.03000000000002956,33.33333333330049,0.01999999999998181
1543,a,588.22,588.26,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.06000000000005912
1544,paper,588.32,588.72,5,0.39999999999997726,0.07999999999999545,12.50000000000071,0.7599999999999909
1545,and,589.48,589.6,3,0.12000000000000455,0.040000000000001514,24.99999999999905,0.01999999999998181
1546,then,589.62,589.72,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.03999999999996362
1547,miraculously,589.76,590.34,12,0.5800000000000409,0.048333333333336746,20.689655172412333,0.05999999999994543
1548,find,590.4,590.62,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.03999999999996362
1549,the,590.66,590.72,3,0.06000000000005912,0.020000000000019707,49.99999999995074,0.07999999999992724
1550,unbelievable,590.8,591.38,12,0.5800000000000409,0.048333333333336746,20.689655172412333,0.03999999999996362
1551,worth,591.42,591.7,5,0.2800000000000864,0.05600000000001728,17.857142857137347,0.12000000000000455
1552,work,591.82,592.0,4,0.17999999999994998,0.044999999999987494,22.222222222228396,0.01999999999998181
1553,i,592.02,592.06,1,0.03999999999996362,0.03999999999996362,25.000000000022737,0.04000000000007731
1554,think,592.1,592.22,5,0.12000000000000455,0.02400000000000091,41.66666666666509,0.07999999999992724
1555,still,592.3,592.54,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.16000000000008185
1556,up,592.7,592.86,2,0.15999999999996817,0.07999999999998408,12.500000000002487,0.2999999999999545
1557,all,593.16,593.34,3,0.18000000000006366,0.060000000000021224,16.66666666666077,0.05999999999994543
1558,night,593.4,593.66,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.01999999999998181
1559,and,593.68,593.76,3,0.08000000000004093,0.02666666666668031,37.499999999980815,0.15999999999996817
1560,right,593.92,594.14,5,0.22000000000002728,0.04400000000000546,22.72727272726991,0.10000000000002274
1561,eight,594.24,594.4,5,0.15999999999996817,0.03199999999999363,31.250000000006217,0.06000000000005912
1562,pages,594.46,594.98,5,0.5199999999999818,0.10399999999999636,9.615384615384952,1.4800000000000182
1563,and,596.46,596.86,3,0.39999999999997726,0.13333333333332575,7.500000000000426,0.1999999999999318
1564,this,597.06,597.28,4,0.22000000000002728,0.05500000000000682,18.181818181815927,0.16000000000008185
1565,entire,597.44,597.86,6,0.4199999999999591,0.06999999999999318,14.285714285715677,0.03999999999996362
1566,situation,597.9,598.4,9,0.5,0.05555555555555555,18.0,0.01999999999998181
1567,with,598.42,598.52,4,0.10000000000002274,0.025000000000005684,39.999999999990905,0.01999999999998181
1568,the,598.54,598.58,3,0.04000000000007731,0.013333333333359102,74.99999999985505,0.09999999999990905
1569,three,598.68,598.94,5,0.2600000000001046,0.05200000000002092,19.230769230761496,0.17999999999994998
1570,characters,599.12,599.56,10,0.4399999999999409,0.043999999999994086,22.727272727275782,0.04000000000007731
1571,this,599.6,599.76,4,0.15999999999996817,0.03999999999999204,25.000000000004974,0.0
1572,is,599.76,599.88,2,0.12000000000000455,0.060000000000002274,16.666666666666035,0.01999999999998181
1573,the,599.9,599.94,3,0.04000000000007731,0.013333333333359102,74.99999999985505,
