,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
540,life,218.62,218.92,0.2999999999999829,0.3200000000000216,2,4,0.07499999999999572,0.5885688828541101,0.3200000000000216,218.76999999999998,193.50441945719152
541,money,219.24,219.52,0.2800000000000011,0.039999999999992,2,5,0.056000000000000216,0.575448915031372,0.03999999999999204,219.38,154.8158393506827
542,condeens,219.56,220.12,0.5600000000000023,0.079999999999984,2,8,0.07000000000000028,0.48017523454923683,0.07999999999998408,219.84,189.98689429995434
543,perhaps,220.2,220.62,0.4200000000000159,0.039999999999992,2,7,0.060000000000002274,0.40826482356900695,0.03999999999999204,220.41,119.23217717686468
544,the,220.66,220.72,0.0600000000000022,0.0999999999999943,2,3,0.020000000000000732,0.5691601959834098,0.09999999999999432,220.69,149.21172751698154
545,first,220.82,221.12,0.3000000000000113,0.039999999999992,2,5,0.06000000000000226,0.5178235869354905,0.03999999999999204,220.97,223.7780671102872
546,bride,221.16,221.42,0.2599999999999909,0.0,2,5,0.05199999999999818,0.5651236935526667,0.0,221.29,137.7887145332727
547,in,221.42,221.5,0.0800000000000125,0.0600000000000022,2,2,0.04000000000000625,0.3815181899817383,0.060000000000002274,221.45999999999998,122.65938864460813
548,room,221.56,221.8,0.2400000000000091,0.0199999999999818,2,4,0.060000000000002274,0.5082686964529028,0.01999999999998181,221.68,143.13147006261391
549,of,221.82,221.9,0.0800000000000125,0.0199999999999818,2,2,0.04000000000000625,0.6368277853757136,0.01999999999998181,221.86,141.68251721674173
550,the,221.92,222.0,0.0800000000000125,0.0800000000000125,2,3,0.026666666666670835,0.7789204765011529,0.0800000000000125,221.95999999999998,178.75547250048115
551,third,222.08,222.3,0.2199999999999988,0.0199999999999818,2,5,0.04399999999999976,0.6290787359007403,0.01999999999998181,222.19,205.52289730397817
552,millennium,222.32,222.82,0.5,1.3199999999999932,2,10,0.05,0.43661069135906394,1.3199999999999932,222.57,147.80389683237158
553,and,224.14,224.3,0.160000000000025,0.039999999999992,2,3,0.05333333333334167,0.7184165226556143,0.03999999999999204,224.22,155.0270975907268
554,the,224.34,224.38,0.039999999999992,0.039999999999992,2,3,0.013333333333330666,0.8254207949123314,0.03999999999999204,224.36,125.52413833115058
555,first,224.42,224.66,0.2400000000000091,0.039999999999992,2,5,0.04800000000000182,0.6797456554432318,0.03999999999999204,224.54,159.4109738255893
556,baby,224.7,225.04,0.3400000000000034,0.3400000000000034,2,4,0.08500000000000085,0.6285159636912433,0.3400000000000034,224.87,182.1322732199253
557,six,225.38,225.66,0.2800000000000011,0.039999999999992,2,3,0.0933333333333337,0.4921605674593353,0.03999999999999204,225.51999999999998,282.5712403168718
558,were,225.7,225.82,0.1200000000000045,0.0400000000000204,2,4,0.030000000000001126,0.7888712047237476,0.040000000000020464,225.76,178.09941335078454
559,born,225.86,226.16,0.2999999999999829,0.0200000000000102,2,4,0.07499999999999572,0.6381446270833949,0.020000000000010232,226.01,153.43948712385603
560,in,226.18,226.24,0.0600000000000022,0.0199999999999818,2,2,0.0300000000000011,0.3548290377605701,0.01999999999998181,226.21,156.5902723474704
561,the,226.26,226.32,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.551468106341241,0.060000000000002274,226.29,130.22747586380177
562,first,226.38,226.58,0.200000000000017,0.039999999999992,2,5,0.0400000000000034,0.6888458090304147,0.03999999999999204,226.48000000000002,165.65236045011585
563,twenty,226.62,226.86,0.2400000000000091,0.039999999999992,2,6,0.040000000000001514,0.5881679749599311,0.03999999999999204,226.74,173.27325783921668
564,minutes,226.9,227.16,0.2599999999999909,0.0200000000000102,2,7,0.03714285714285585,0.5977702627195168,0.020000000000010232,227.03,204.74569195929476
565,of,227.18,227.24,0.0600000000000022,0.039999999999992,2,2,0.0300000000000011,0.7059604297644309,0.03999999999999204,227.21,177.9877473110809
566,new,227.28,227.4,0.1200000000000045,0.0199999999999818,2,3,0.0400000000000015,0.31929533995173787,0.01999999999998181,227.34,180.39362711102157
567,zealand's,227.42,227.78,0.3600000000000136,0.1200000000000045,2,9,0.04000000000000151,0.41876340595659456,0.12000000000000455,227.6,190.72289068376998
568,new,227.9,228.06,0.1599999999999966,0.0600000000000022,2,3,0.0533333333333322,0.27791638625449655,0.060000000000002274,227.98000000000002,211.53451143582006
569,year,228.12,228.48,0.3599999999999852,0.4600000000000079,2,4,0.0899999999999963,0.5758877220775752,0.46000000000000796,228.3,220.4206766925461
570,meet,228.94,229.14,0.1999999999999886,0.2800000000000011,2,4,0.04999999999999715,0.34504031925832973,0.28000000000000114,229.04,225.32858773109044
571,to,229.42,229.52,0.1000000000000227,0.5,2,2,0.05000000000001135,0.6335594543217041,0.5,229.47,264.83967401471693
572,twenty,230.02,230.4,0.3799999999999954,0.3199999999999932,2,6,0.06333333333333256,0.5810119777707657,0.3199999999999932,230.21,221.46303818647
573,the,230.72,230.8,0.0800000000000125,0.039999999999992,2,3,0.026666666666670835,0.29648956244020286,0.03999999999999204,230.76,136.1819669892547
574,millennium's,230.84,231.4,0.5600000000000023,0.0600000000000022,2,12,0.046666666666666856,0.47638705068154896,0.060000000000002274,231.12,160.51435347790598
575,first,231.46,231.74,0.2800000000000011,0.039999999999992,2,5,0.056000000000000216,0.5626915461075834,0.03999999999999204,231.60000000000002,161.32321467638272
576,girl,231.78,232.1,0.3199999999999932,0.7600000000000193,2,4,0.0799999999999983,0.5873258849576548,0.7600000000000193,231.94,146.47975780739043
577,as,232.86,233.04,0.1799999999999784,0.0600000000000022,2,2,0.0899999999999892,0.706928191609142,0.060000000000002274,232.95,201.43939094577058
578,the,233.1,233.16,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.4163139400663709,0.060000000000002274,233.13,
579,year,233.22,233.36,0.1400000000000147,0.039999999999992,2,4,0.035000000000003674,0.6183392159979041,0.03999999999999204,233.29000000000002,273.88833941787385
580,two,233.4,233.52,0.1200000000000045,0.039999999999992,2,3,0.0400000000000015,0.5231259191399603,0.03999999999999204,233.46,
581,thousand,233.56,233.92,0.3599999999999852,0.0800000000000125,2,8,0.04499999999999815,0.623190798403046,0.0800000000000125,233.74,204.11205315078126
582,sweeps,234.0,234.34,0.3400000000000034,0.039999999999992,2,6,0.05666666666666723,0.4023544652869742,0.03999999999999204,234.17000000000002,222.41259378750684
583,across,234.38,234.68,0.3000000000000113,0.039999999999992,2,6,0.05000000000000188,0.6257240734556492,0.03999999999999204,234.53,193.77569330463984
584,the,234.72,234.78,0.0600000000000022,0.039999999999992,2,3,0.020000000000000732,0.5865773721747172,0.03999999999999204,234.75,210.8159067263173
585,globe,234.82,235.2,0.3799999999999954,0.160000000000025,2,5,0.07599999999999908,0.6332575780916107,0.160000000000025,235.01,176.2247049219872
586,celebrations,235.36,236.06,0.6999999999999886,0.039999999999992,2,12,0.058333333333332384,0.47633920762882853,0.03999999999999204,235.71,178.6389701512995
587,take,236.1,236.3,0.200000000000017,0.0199999999999818,2,4,0.05000000000000425,0.6423551469545149,0.01999999999998181,236.2,189.86600322521574
588,on,236.32,236.44,0.1200000000000045,0.0600000000000022,2,2,0.06000000000000225,0.7873909027368752,0.060000000000002274,236.38,180.7447993790065
589,many,236.5,236.72,0.2199999999999988,0.0800000000000125,2,4,0.0549999999999997,0.6500470258631016,0.0800000000000125,236.61,176.47457896964048
590,faces,236.8,237.22,0.4199999999999875,0.4799999999999897,2,5,0.0839999999999975,0.5037129676558534,0.47999999999998977,237.01,203.4488764187508
591,chairman,237.7,238.08,0.3800000000000239,0.0599999999999738,2,8,0.047500000000002984,0.6357543341122147,0.05999999999997385,237.89,159.67733668443438
592,john,238.14,238.36,0.2200000000000272,0.039999999999992,2,4,0.0550000000000068,0.6040659277780349,0.03999999999999204,238.25,156.20367572573343
593,zumin,238.4,238.86,0.4600000000000079,0.0999999999999943,2,5,0.09200000000000158,0.48541200069374213,0.09999999999999432,238.63,189.74360915768557
594,leads,238.96,239.24,0.2800000000000011,0.039999999999992,2,5,0.056000000000000216,0.3899080116894831,0.03999999999999204,239.10000000000002,200.92414024282743
595,his,239.28,239.44,0.1599999999999966,0.0600000000000022,2,3,0.0533333333333322,0.6839259985853133,0.060000000000002274,239.36,226.14593465856166
596,nation,239.5,239.84,0.3400000000000034,0.0200000000000102,2,6,0.05666666666666723,0.5376121835690635,0.020000000000010232,239.67000000000002,144.29026544010168
597,in,239.86,239.92,0.0599999999999738,0.0400000000000204,2,2,0.0299999999999869,0.4680840909234639,0.040000000000020464,239.89,187.16361890827883
598,festivities,239.96,240.56,0.5999999999999943,0.079999999999984,2,11,0.05454545454545403,0.5706422172845201,0.07999999999998408,240.26,184.3300083386054
599,in,240.64,240.72,0.0800000000000125,0.0600000000000022,2,2,0.04000000000000625,0.3191675690543499,0.060000000000002274,240.68,181.14703499106918
600,beijing,240.78,241.28,0.5,0.3599999999999852,2,7,0.07142857142857142,0.5729008787892906,0.3599999999999852,241.03,194.52415489299378
601,while,241.64,241.82,0.1800000000000068,0.0200000000000102,2,5,0.03600000000000136,0.3921791722257046,0.020000000000010232,241.73,119.40869814073764
602,across,241.84,242.16,0.3199999999999932,0.0600000000000022,2,6,0.0533333333333322,0.5470304529898345,0.060000000000002274,242.0,172.33594660661174
603,town,242.22,242.54,0.3199999999999932,0.1400000000000147,2,4,0.0799999999999983,0.6315851437434791,0.14000000000001478,242.38,175.5755000520525
604,two,242.68,242.84,0.1599999999999966,0.0600000000000022,2,3,0.0533333333333322,0.22390958172977996,0.060000000000002274,242.76,246.0615766915153
605,thousand,242.9,243.3,0.4000000000000057,0.039999999999992,2,8,0.05000000000000071,0.5518260226828634,0.03999999999999204,243.10000000000002,203.71787696386045
606,chinese,243.34,243.66,0.3199999999999932,0.0200000000000102,2,7,0.04571428571428474,0.2912369819952223,0.020000000000010232,243.5,132.15543573151965
607,couples,243.68,243.98,0.2999999999999829,0.0400000000000204,2,7,0.042857142857140415,0.5348313596743376,0.040000000000020464,243.82999999999998,154.46374049700404
608,tied,244.02,244.26,0.2399999999999806,0.0200000000000102,2,4,0.05999999999999515,0.6034185683837322,0.020000000000010232,244.14,172.38091777506838
609,to,244.28,244.32,0.039999999999992,0.0400000000000204,2,2,0.019999999999996,0.5028382027952069,0.040000000000020464,244.3,130.5628073881974
610,not,244.36,244.58,0.2199999999999988,0.2999999999999829,2,3,0.07333333333333293,0.703210707764424,0.29999999999998295,244.47000000000003,165.7230770506366
611,one,244.88,245.02,0.1400000000000147,0.0199999999999818,2,3,0.04666666666667157,0.29416911370676396,0.01999999999998181,244.95,136.92021265105785
612,of,245.04,245.1,0.0600000000000022,0.0800000000000125,2,2,0.0300000000000011,0.4296597527176155,0.0800000000000125,245.07,192.67928696301607
613,thousands,245.18,245.68,0.5,0.0199999999999818,2,9,0.05555555555555555,0.5191968076406045,0.01999999999998181,245.43,173.62283351309955
614,of,245.7,245.78,0.0800000000000125,0.0800000000000125,2,2,0.04000000000000625,0.23120072840358394,0.0800000000000125,245.74,127.0784064604519
615,mass,245.86,246.14,0.2799999999999727,0.0400000000000204,2,4,0.06999999999999318,0.5659106182116728,0.040000000000020464,246.0,154.6810258270528
616,weddings,246.18,246.58,0.4000000000000057,0.039999999999992,2,8,0.05000000000000071,0.5410651875873853,0.03999999999999204,246.38,168.34200866736103
617,across,246.62,247.0,0.3799999999999954,0.0800000000000125,2,6,0.06333333333333256,0.4775063393673317,0.0800000000000125,246.81,185.91043225511342
618,continents,247.08,247.54,0.4599999999999795,0.0400000000000204,2,10,0.045999999999997945,0.3694601778203409,0.040000000000020464,247.31,146.3202549405835
619,today,247.58,247.88,0.2999999999999829,0.7599999999999909,2,5,0.05999999999999658,0.5946799655808214,0.7599999999999909,247.73000000000002,132.14159396077582
620,from,248.64,248.76,0.1200000000000045,0.0200000000000102,2,4,0.030000000000001126,0.5792420600273817,0.020000000000010232,248.7,239.62575657923927
621,the,248.78,248.84,0.0600000000000022,0.039999999999992,2,3,0.020000000000000732,0.85569885751986,0.03999999999999204,248.81,212.10636376208305
622,cast,248.88,249.16,0.2800000000000011,0.039999999999992,2,4,0.07000000000000027,0.5560589756493294,0.03999999999999204,249.01999999999998,235.4151657975606
623,iron,249.2,249.44,0.2400000000000091,0.0999999999999943,2,4,0.060000000000002274,0.5759836537652784,0.09999999999999432,249.32,204.81649724256098
624,bells,249.54,249.92,0.3799999999999954,0.0200000000000102,2,5,0.07599999999999908,0.5917536679358798,0.020000000000010232,249.73,171.01798440108882
625,struck,249.94,250.2,0.2599999999999909,0.1000000000000227,2,6,0.043333333333331815,0.33843500794386716,0.10000000000002274,250.07,151.62534271516222
626,one,250.3,250.42,0.1199999999999761,0.0200000000000102,2,3,0.039999999999992035,0.5999715930170788,0.020000000000010232,250.36,158.941548338842
627,hundred,250.44,250.64,0.1999999999999886,0.0,2,7,0.028571428571426943,0.5315077589472159,0.0,250.54,184.53360141509688
628,and,250.64,250.7,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.3247799855886098,0.040000000000020464,250.67,173.9081496754143
629,eight,250.74,250.88,0.1399999999999863,0.039999999999992,2,5,0.02799999999999726,0.5122622634893929,0.03999999999999204,250.81,195.08409687768074
630,times,250.92,251.38,0.4600000000000079,0.039999999999992,2,5,0.09200000000000158,0.4791797674291123,0.03999999999999204,251.14999999999998,165.23556465150034
631,the,251.42,251.48,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.1531735578321476,0.060000000000002274,251.45,114.44358211250761
632,traditional,251.54,251.94,0.4000000000000057,0.0999999999999943,2,11,0.03636363636363688,0.40939004720747946,0.09999999999999432,251.74,150.72207170349463
633,buddhist,252.04,252.38,0.3400000000000034,0.039999999999992,2,8,0.042500000000000426,0.509130879580895,0.03999999999999204,252.20999999999998,165.34544783402262
634,start,252.42,252.74,0.3200000000000216,0.0,2,5,0.06400000000000432,0.5643517610151109,0.0,252.57999999999998,161.40676492165167
635,of,252.74,252.8,0.0600000000000022,0.0199999999999818,2,2,0.0300000000000011,0.35702933681070614,0.01999999999998181,252.77,140.83729355758157
636,the,252.82,252.88,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.42575177721047625,0.060000000000002274,252.85,148.83632866544687
637,new,252.94,253.08,0.1400000000000147,0.0199999999999818,2,3,0.04666666666667157,0.4784525047670675,0.01999999999998181,253.01,187.74207551273363
638,year,253.1,253.28,0.1800000000000068,0.0600000000000022,2,4,0.0450000000000017,0.5700586226135134,0.060000000000002274,253.19,153.00893775646938
639,in,253.34,253.42,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.2047984262412265,0.060000000000002274,253.38,134.03172287266855
640,tokyo,253.48,253.96,0.4800000000000182,0.2999999999999829,2,5,0.09600000000000364,0.5169171850906592,0.29999999999998295,253.72,176.97220428812082
641,to,254.26,254.36,0.1000000000000227,0.039999999999992,2,2,0.05000000000001135,0.3908520605106788,0.03999999999999204,254.31,185.89933906330486
642,the,254.4,254.48,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,0.9023677158192808,0.060000000000002274,254.44,246.119072912632
643,less,254.54,254.8,0.2600000000000193,0.039999999999992,2,4,0.06500000000000483,0.48741536260863255,0.03999999999999204,254.67000000000002,271.3744457554219
644,conventional,254.84,255.4,0.5600000000000023,0.3199999999999932,2,12,0.046666666666666856,0.4206745500383488,0.3199999999999932,255.12,142.5974186703583
645,a,255.72,255.8,0.0800000000000125,0.039999999999992,2,1,0.0800000000000125,0.6238542922474437,0.03999999999999204,255.76,146.4962150908088
646,hundred,255.84,256.1,0.2600000000000193,0.0399999999999636,2,7,0.037142857142859906,0.5178472709499787,0.03999999999996362,255.97000000000003,178.96713903851452
647,foot,256.14,256.34,0.1999999999999886,0.0400000000000204,2,4,0.04999999999999715,0.40253683206582175,0.040000000000020464,256.24,182.31738280899094
648,budgy,256.38,256.68,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.5917843771825723,0.040000000000020464,256.53,222.2534325252717
