Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
716,ron,258.66,258.92,0.2599999999999909,0.079999999999984,2,3,0.4561403508771825,0.49597760546461606
717,claim,259.0,259.46,0.4599999999999795,2.4399999999999977,2,5,0.4842105263157737,0.2494579757417254
718,i,261.9,261.96,0.0600000000000022,0.0600000000000022,2,1,0.31578947368422594,0.0919678371875733
719,think,262.02,262.12,0.1000000000000227,0.0,2,5,0.10526315789476201,0.5962617820196099
720,it's,262.12,262.24,0.1200000000000045,0.0399999999999636,2,4,0.1578947368421131,0.31941774243062737
721,fair,262.28,262.5,0.2200000000000272,0.0199999999999818,2,4,0.28947368421056563,0.4857157489451191
722,to,262.52,262.58,0.0600000000000022,0.0600000000000022,2,2,0.15789473684211297,0.6039443069969027
723,say,262.64,262.76,0.1200000000000045,0.079999999999984,2,3,0.21052631578948414,0.47320074363377757
724,the,262.84,262.9,0.0600000000000022,0.0600000000000022,2,3,0.10526315789474197,0.7500650017777428
725,white,262.96,263.2,0.2400000000000091,0.0200000000000386,2,5,0.25263157894738103,0.5147728829558663
726,house,263.22,263.4,0.1799999999999499,0.0200000000000386,2,5,0.18947368421047586,0.26108650521410337
727,is,263.42,263.5,0.079999999999984,0.0400000000000204,2,2,0.21052631578943412,0.38982195750848625
728,pretty,263.54,263.72,0.1800000000000068,0.0399999999999636,2,6,0.15789473684211314,0.38023417703045354
729,aggressively,263.76,264.42,0.660000000000025,0.1399999999999863,2,12,0.28947368421054076,0.4012491629931268
730,walk,264.56,264.9,0.339999999999975,0.0800000000000409,2,4,0.4473684210526041,0.4672795419869635
731,back,264.98,265.28,0.2999999999999545,0.0400000000000204,2,4,0.3947368421052081,0.3659043638390911
732,or,265.32,265.44,0.1200000000000045,0.079999999999984,2,2,0.3157894736842262,0.4903022957380309
733,clarified,265.52,266.12,0.6000000000000227,0.0600000000000022,2,9,0.35087719298247366,0.3943426525581279
734,whatever,266.18,266.44,0.2599999999999909,0.0199999999999818,2,8,0.17105263157894346,0.5039192093333147
735,you,266.46,266.52,0.0600000000000022,0.0800000000000409,2,3,0.10526315789474197,0.6045216460813826
736,want,266.6,266.74,0.1399999999999863,0.0,2,4,0.18421052631577367,0.431107175124813
737,to,266.74,266.78,0.0399999999999636,0.0600000000000022,2,2,0.10526315789464233,0.3136917570850477
738,call,266.84,267.06,0.2200000000000272,0.079999999999984,2,4,0.28947368421056563,0.465914287983466
739,the,267.14,267.2,0.0600000000000022,0.0600000000000022,2,3,0.10526315789474197,0.32937297031054213
740,president's,267.26,267.76,0.5,0.0600000000000022,2,11,0.23923444976076846,0.3547274180873148
741,comments,267.82,268.28,0.4599999999999795,0.0400000000000204,2,8,0.3026315789473586,0.31689214752927747
742,about,268.32,268.66,0.3400000000000318,0.3199999999999932,2,5,0.35789473684214307,0.3808625437328728
743,ukraine,268.98,269.64,0.6599999999999682,0.0600000000000022,2,7,0.4962406015037415,0.35125951623728596
744,and,269.7,269.86,0.160000000000025,0.079999999999984,2,3,0.2807017543860122,0.3729589485615127
745,russia,269.94,270.44,0.5,0.0199999999999818,2,6,0.4385964912280755,0.4482584709682734
746,and,270.46,270.52,0.0600000000000022,0.0600000000000022,2,3,0.10526315789474197,0.2696769562847085
747,whether,270.58,270.82,0.2400000000000091,0.0199999999999818,2,7,0.18045112781955788,0.3987259008775993
748,the,270.84,270.9,0.0600000000000022,0.0600000000000022,2,3,0.10526315789474197,0.4420763672936591
749,president,270.96,271.34,0.3799999999999954,0.0200000000000386,2,9,0.2222222222222222,0.32570368240950953
750,was,271.36,271.48,0.1200000000000045,0.0399999999999636,2,3,0.21052631578948414,0.40638053768909577
751,signalling,271.52,271.94,0.4200000000000159,0.0199999999999818,2,10,0.22105263157895844,0.4155534757008719
752,that,271.96,272.06,0.1000000000000227,0.0,2,4,0.13157894736845252,0.4198838736191889
753,a,272.06,272.1,0.0400000000000204,0.079999999999984,2,1,0.2105263157895836,0.30624894761983057
754,minor,272.18,272.62,0.4399999999999977,0.0600000000000022,2,5,0.4631578947368454,0.46748783314853715
755,incursion,272.68,273.28,0.5999999999999659,0.6000000000000227,2,9,0.35087719298244047,0.3461629755191574
756,might,273.88,274.12,0.2400000000000091,0.0600000000000022,2,5,0.25263157894738103,0.4234496217742384
757,be,274.18,274.26,0.079999999999984,0.1000000000000227,2,2,0.21052631578943412,0.6427187183820294
758,viewed,274.36,274.62,0.2599999999999909,0.0600000000000022,2,6,0.22807017543859126,0.5451290227555409
759,through,274.68,274.82,0.1399999999999863,0.0199999999999818,2,7,0.10526315789472782,0.41307977055980477
760,a,274.84,274.88,0.0400000000000204,0.0600000000000022,2,1,0.2105263157895836,0.5959993936770911
761,different,274.94,275.26,0.3199999999999932,0.0600000000000022,2,9,0.1871345029239749,0.3128737930917814
762,lens,275.32,275.6,0.2800000000000295,0.0399999999999636,2,4,0.3684210526316222,0.43033558097243485
763,whether,275.64,275.92,0.2800000000000295,0.0199999999999818,2,7,0.2105263157894984,0.6479837027260686
764,the,275.94,276.02,0.079999999999984,0.0800000000000409,2,3,0.14035087719295608,0.5973587774108604
765,president,276.1,276.58,0.4799999999999613,0.0800000000000409,2,9,0.2807017543859457,0.425736517109061
766,meant,276.66,276.9,0.2399999999999522,0.0400000000000204,2,5,0.25263157894732113,0.4949454416026045
767,to,276.94,277.04,0.1000000000000227,0.079999999999984,2,2,0.26315789473690504,0.46570414463138793
768,say,277.12,277.3,0.1800000000000068,0.0999999999999659,2,3,0.3157894736842263,0.47086837846341734
769,that,277.4,277.66,0.2600000000000477,0.079999999999984,2,4,0.34210526315796164,0.38908858257997847
770,at,277.74,277.88,0.1399999999999863,0.0400000000000204,2,2,0.36842105263154734,0.3529676775386242
771,the,277.92,277.98,0.0600000000000022,0.0600000000000022,2,3,0.10526315789474197,0.31537162098495514
772,time,278.04,278.38,0.339999999999975,0.0400000000000204,2,4,0.4473684210526041,0.31693609268989953
773,where,278.42,278.52,0.0999999999999659,0.0400000000000204,2,5,0.10526315789470223,0.49910359049689357
774,maybe,278.56,278.74,0.1800000000000068,0.0399999999999636,2,5,0.18947368421053576,0.4976828961377603
775,he,278.78,278.84,0.0600000000000022,0.0400000000000204,2,2,0.15789473684211297,0.6408636221360103
776,was,278.88,279.0,0.1200000000000045,0.0400000000000204,2,3,0.21052631578948414,0.30866991505606545
777,being,279.04,279.22,0.1800000000000068,0.2199999999999704,2,5,0.18947368421053576,0.4574013210098709
778,in,279.44,279.56,0.1200000000000045,0.0400000000000204,2,2,0.3157894736842262,0.4210381135246735
779,articulate,279.6,280.26,0.6599999999999682,0.4000000000000341,2,10,0.347368421052619,0.34975596706146656
780,can,280.66,280.92,0.2599999999999909,0.079999999999984,2,3,0.4561403508771825,0.4242838366333476
781,you,281.0,281.1,0.1000000000000227,0.079999999999984,2,3,0.17543859649127,0.8181754407842206
782,afford,281.18,281.74,0.5600000000000023,0.1399999999999863,2,6,0.49122807017544656,0.40482251103525524
783,any,281.88,282.16,0.2800000000000295,0.1399999999999863,2,3,0.4912280701754963,0.6088658075597854
784,gaffs,282.3,282.74,0.4399999999999977,0.0600000000000022,2,5,0.4631578947368454,0.3776738418091493
785,given,282.8,283.1,0.3000000000000113,0.0399999999999636,2,5,0.3157894736842262,0.4480626957522073
786,the,283.14,283.24,0.1000000000000227,0.0999999999999659,2,3,0.17543859649127,0.47034368943107474
787,stakes,283.34,283.82,0.4800000000000182,0.0600000000000022,2,6,0.4210526315789684,0.3144338649751723
788,right,283.88,284.08,0.1999999999999886,0.0200000000000386,2,5,0.21052631578946424,0.35926839743146055
789,now,284.1,284.26,0.1599999999999681,0.0400000000000204,2,3,0.2807017543859124,0.3176175569458377
790,in,284.3,284.34,0.0399999999999636,0.0600000000000022,2,2,0.10526315789464233,0.25018124386011137
791,all,284.4,284.5,0.1000000000000227,0.0400000000000204,2,3,0.17543859649127,0.31435239544735416
792,this,284.54,284.74,0.1999999999999886,1.079999999999984,2,4,0.2631578947368303,0.2570941489576327
793,well,285.82,285.94,0.1200000000000045,0.0400000000000204,1,4,0.1578947368421131,0.4854897975623026
794,i,285.98,286.0,0.0199999999999818,0.0400000000000204,1,1,0.10526315789464233,0.6557401836212934
795,think,286.04,286.16,0.1200000000000045,0.0199999999999818,1,5,0.1263157894736905,0.4202431766248261
796,the,286.18,286.22,0.0400000000000204,0.0599999999999454,1,3,0.07017543859652788,0.5690652544220274
797,president,286.28,286.58,0.3000000000000113,0.0200000000000386,1,9,0.1754385964912368,0.417181131986055
798,was,286.6,286.72,0.1200000000000045,0.0399999999999636,1,3,0.21052631578948414,0.38606607604917287
799,quite,286.76,287.02,0.2599999999999909,0.0400000000000204,1,5,0.27368421052630953,0.41543570162277355
800,clear,287.06,287.34,0.2799999999999727,0.0200000000000386,1,5,0.294736842105238,0.44341258045489573
801,and,287.36,287.42,0.0600000000000022,0.0399999999999636,1,3,0.10526315789474197,0.4000996377401768
802,reiterated,287.46,288.0,0.5400000000000205,0.0400000000000204,1,10,0.2842105263158037,0.5575515210448456
803,his,288.04,288.16,0.1200000000000045,0.0399999999999636,1,3,0.21052631578948414,0.36280012903645414
804,point,288.2,288.42,0.2200000000000272,0.0199999999999818,1,5,0.23157894736845247,0.3794217959162275
805,of,288.44,288.48,0.0400000000000204,0.0199999999999818,1,2,0.1052631578947918,0.3413652468225387
806,view,288.5,288.66,0.160000000000025,0.0399999999999636,1,4,0.21052631578950914,0.5175997006309855
807,this,288.7,288.92,0.2200000000000272,0.0399999999999636,1,4,0.28947368421056563,0.3080792753391531
808,morning,288.96,289.3,0.3400000000000318,0.3799999999999954,1,7,0.25563909774438787,0.5021058138899992
809,very,289.68,289.88,0.1999999999999886,0.0600000000000022,1,4,0.2631578947368303,0.5949925271694868
810,clearly,289.94,290.2,0.2599999999999909,0.0600000000000022,1,7,0.19548872180450683,0.39416380847148064
811,president,290.26,290.6,0.3400000000000318,0.0399999999999636,1,9,0.19883040935674615,0.3627107533644469
812,putin,290.64,290.86,0.2200000000000272,0.0199999999999818,1,5,0.23157894736845247,0.4460725067821074
813,she,290.88,291.0,0.1200000000000045,0.0,1,3,0.21052631578948414,0.5154555513621857
814,have,291.0,291.08,0.079999999999984,0.0800000000000409,1,4,0.10526315789471706,0.36568777402971614
815,no,291.16,291.26,0.0999999999999659,0.079999999999984,1,2,0.26315789473675555,0.7254477423835872
816,doubt,291.34,291.62,0.2800000000000295,0.3600000000000136,1,5,0.29473684210529777,0.39253231970866387
817,any,291.98,292.24,0.2599999999999909,0.0399999999999636,1,3,0.4561403508771825,0.5539748653110147
818,move,292.28,292.66,0.3800000000000523,0.2799999999999727,1,4,0.5000000000000748,0.5403931813566107
819,by,292.94,293.1,0.160000000000025,0.079999999999984,1,2,0.4210526315790183,0.5600373007504502
820,the,293.18,293.22,0.0400000000000204,0.0599999999999454,1,3,0.07017543859652788,0.4252245523262777
821,russian,293.28,293.62,0.3400000000000318,0.0199999999999818,1,7,0.25563909774438787,0.407346753970378
822,assembled,293.64,294.04,0.4000000000000341,0.0399999999999636,1,9,0.23391812865499353,0.4174267494462615
823,military,294.08,294.62,0.5400000000000205,0.3000000000000113,1,8,0.3552631578947546,0.5151721409816465
824,across,294.92,295.36,0.4399999999999977,0.0399999999999636,1,6,0.38596491228070445,0.3569687612461894
825,the,295.4,295.46,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474197,0.5041546354820973
826,board,295.5,295.64,0.1399999999999863,0.0200000000000386,1,5,0.14736842105261894,0.5300610573229885
827,of,295.66,295.72,0.0600000000000022,0.0399999999999636,1,2,0.15789473684211297,0.41959359711087374
828,ukraine,295.76,296.14,0.3799999999999954,0.0400000000000204,1,7,0.2857142857142857,0.33737929818310897
829,is,296.18,296.3,0.1200000000000045,0.0199999999999818,1,2,0.3157894736842262,0.4894929691874189
830,an,296.32,296.36,0.0400000000000204,0.0600000000000022,1,2,0.1052631578947918,0.4959475675602869
831,invasion,296.42,296.96,0.5399999999999636,0.3199999999999932,1,8,0.3552631578947172,0.5686245886138442
832,it,297.28,297.4,0.1200000000000045,0.0200000000000386,1,2,0.3157894736842262,0.5534868139814347
833,will,297.42,297.48,0.0600000000000022,0.0399999999999636,1,4,0.07894736842105649,0.4516651338645107
834,be,297.52,297.6,0.0800000000000409,0.079999999999984,1,2,0.21052631578958386,0.5034036344956246
835,met,297.68,297.92,0.2400000000000091,0.0399999999999636,1,3,0.4210526315789684,0.5658714823914356
836,with,297.96,298.1,0.1400000000000432,0.0199999999999818,1,4,0.18421052631584856,0.368103169258911
837,a,298.12,298.18,0.0600000000000022,0.079999999999984,1,1,0.31578947368422594,0.6079812979535112
838,very,298.26,298.48,0.2200000000000272,0.079999999999984,1,4,0.28947368421056563,0.5746598470497127
839,severe,298.56,299.14,0.5799999999999841,0.2800000000000295,1,6,0.5087719298245537,0.5655918954819029
840,economic,299.42,299.96,0.5399999999999636,0.0400000000000204,1,8,0.3552631578947172,0.3492770793659735
841,response,300.0,300.52,0.5199999999999818,0.0200000000000386,1,8,0.3421052631578869,0.36031060146018473
842,from,300.54,300.62,0.079999999999984,0.0400000000000204,1,4,0.10526315789471706,0.2693481491125443
843,the,300.66,300.68,0.0199999999999818,0.0400000000000204,1,3,0.03508771929821411,0.8628091572640403
844,united,300.72,301.06,0.339999999999975,0.0400000000000204,1,6,0.2982456140350694,0.46166097845648174
845,states,301.1,301.5,0.3999999999999772,0.1200000000000045,1,6,0.35087719298244036,0.3831800307175948
846,and,301.62,301.7,0.079999999999984,0.0400000000000204,1,3,0.14035087719295608,0.6219312243646911
847,our,301.74,301.84,0.0999999999999659,0.0800000000000409,1,3,0.17543859649117038,0.4571595846162158
848,allies,301.92,302.44,0.5199999999999818,0.3199999999999932,1,6,0.4561403508771825,0.5558114589721188
849,there,302.76,302.92,0.160000000000025,0.0199999999999818,1,5,0.1684210526316073,0.6153608879124509
850,is,302.94,303.04,0.1000000000000227,0.0399999999999636,1,2,0.26315789473690504,0.2998824255966673
851,no,303.08,303.2,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842262,0.7453633842612049
852,ambiguity,303.26,303.82,0.5600000000000023,0.0400000000000204,1,9,0.3274853801169644,0.5515441537365829
853,about,303.86,304.06,0.1999999999999886,0.0400000000000204,1,5,0.21052631578946424,0.4503778079504326
854,that,304.1,304.22,0.1200000000000045,0.0399999999999636,1,4,0.1578947368421131,0.522320875655098
855,the,304.26,304.3,0.0400000000000204,0.0600000000000022,1,3,0.07017543859652788,0.6510012406654628
856,presence,304.36,304.78,0.4199999999999591,0.0400000000000204,1,8,0.27631578947366064,0.30459998129491495
857,told,304.82,305.08,0.2599999999999909,0.0600000000000022,1,4,0.3421052631578869,0.5226721663054091
858,that,305.14,305.36,0.2200000000000272,0.339999999999975,1,4,0.28947368421056563,0.5121577780808909
859,to,305.7,305.76,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211297,0.343293240893243
860,president,305.82,306.18,0.3600000000000136,0.0400000000000204,1,9,0.21052631578948416,0.3544233070619702
861,putin,306.22,306.44,0.2199999999999704,0.0400000000000204,1,5,0.23157894736839274,0.40571613026090386
862,directly,306.48,306.92,0.4399999999999977,0.3199999999999932,1,8,0.2894736842105283,0.43171282394281285
863,he,307.24,307.34,0.0999999999999659,0.0400000000000204,1,2,0.26315789473675555,0.4510810455225149
864,reiterated,307.38,308.08,0.6999999999999886,0.0200000000000386,1,10,0.36842105263157743,0.5736229190827593
865,it,308.1,308.2,0.0999999999999659,0.0400000000000204,1,2,0.26315789473675555,0.25841858117926597
866,this,308.24,308.42,0.1800000000000068,0.0399999999999636,1,4,0.2368421052631697,0.27729587462298755
867,morning,308.46,308.78,0.3199999999999932,0.2800000000000295,1,7,0.2406015037593963,0.5360593308090721
868,if,309.06,309.18,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842262,0.32428991748287644
869,president,309.24,309.64,0.3999999999999772,0.0400000000000204,1,9,0.23391812865496028,0.3962369514719912
870,putin,309.68,310.0,0.3199999999999932,0.3600000000000136,1,5,0.33684210526315483,0.4692329435232942
871,makes,310.36,310.66,0.3000000000000113,0.0600000000000022,2,5,0.3157894736842262,0.39837974577621393
872,this,310.72,310.88,0.1599999999999681,0.079999999999984,2,4,0.2105263157894343,0.49705467588122443
873,move,310.96,311.2,0.2400000000000091,0.0600000000000022,2,4,0.31578947368422633,0.6372003238358036
874,it,311.26,311.38,0.1200000000000045,0.0199999999999818,2,2,0.3157894736842262,0.40379631710840075
875,will,311.4,311.52,0.1200000000000045,0.0400000000000204,2,4,0.1578947368421131,0.6126170298609651
876,be,311.56,311.66,0.1000000000000227,0.1399999999999863,2,2,0.26315789473690504,0.6585966096463486
877,a,311.8,311.88,0.079999999999984,0.1200000000000045,2,1,0.42105263157886824,0.4403046506737702
878,horrible,312.0,312.48,0.4800000000000182,0.0399999999999636,2,8,0.31578947368422633,0.42646259186038965
879,mistake,312.52,312.94,0.4200000000000159,0.1000000000000227,2,7,0.31578947368422633,0.2873486369957926
880,even,313.04,313.24,0.1999999999999886,0.0399999999999636,2,4,0.2631578947368303,0.5624065859663887
881,the,313.28,313.32,0.0400000000000204,0.0600000000000022,2,3,0.07017543859652788,0.6242117283571692
882,leader,313.38,313.58,0.1999999999999886,0.0200000000000386,2,6,0.17543859649122018,0.5399627627977537
883,of,313.6,313.66,0.0600000000000022,0.0399999999999636,2,2,0.15789473684211297,0.3795778044326377
884,ukraine,313.7,314.14,0.4399999999999977,0.0200000000000386,2,7,0.3308270676691752,0.3498871207265563
