,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
683,we,243.08,243.14,2,0.0599999999999738,0.0299999999999869,33.33333333334786,0.040000000000020464,243.11
684,wish,243.18,243.3,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999999204,243.24
685,we,243.34,243.4,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,243.37
686,could,243.48,243.7,5,0.2199999999999988,0.04399999999999976,22.727272727272844,0.060000000000002274,243.58999999999997
687,be,243.76,243.88,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.6200000000000045,243.82
688,with,244.5,244.64,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,244.57
689,what,244.7,244.82,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000010232,244.76
690,we're,244.84,244.94,5,0.0999999999999943,0.01999999999999886,50.00000000000284,0.060000000000002274,244.89
691,really,245.0,245.24,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.060000000000002274,245.12
692,like,245.3,245.6,4,0.2999999999999829,0.07499999999999572,13.33333333333409,1.0600000000000023,245.45
693,and,246.66,246.76,3,0.0999999999999943,0.03333333333333143,30.000000000001705,0.040000000000020464,246.70999999999998
694,bore,246.8,246.96,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.07999999999998408,246.88
695,we,247.04,247.1,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999999204,247.07
696,willing,247.14,247.32,7,0.1800000000000068,0.025714285714286685,38.888888888887415,0.020000000000010232,247.23
697,to,247.34,247.4,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999999204,247.37
698,fill,247.44,247.6,4,0.1599999999999966,0.03999999999999915,25.000000000000533,0.020000000000010232,247.51999999999998
699,in,247.62,247.68,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.03999999999999204,247.65
700,those,247.72,247.86,5,0.1400000000000147,0.02800000000000294,35.71428571428194,0.05999999999997385,247.79000000000002
701,gaps,247.92,248.18,4,0.2600000000000193,0.06500000000000483,15.38461538461424,0.01999999999998181,248.05
702,in,248.2,248.26,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.020000000000010232,248.23
703,our,248.28,248.38,3,0.0999999999999943,0.03333333333333143,30.000000000001705,0.020000000000010232,248.32999999999998
704,lives,248.4,248.64,5,0.2399999999999806,0.047999999999996115,20.833333333335013,0.040000000000020464,248.51999999999998
705,with,248.68,248.78,4,0.0999999999999943,0.024999999999998575,40.000000000002274,0.03999999999999204,248.73000000000002
706,lives,248.82,249.1,5,0.2800000000000011,0.056000000000000216,17.857142857142783,0.03999999999999204,248.95999999999998
707,on,249.14,249.22,2,0.0800000000000125,0.04000000000000625,24.99999999999609,0.03999999999999204,249.18
708,a,249.26,249.3,1,0.0400000000000204,0.0400000000000204,24.99999999998721,0.09999999999999432,249.28
709,given,249.4,249.64,5,0.2399999999999806,0.047999999999996115,20.833333333335013,0.0800000000000125,249.51999999999998
710,day,249.72,250.08,3,0.3600000000000136,0.12000000000000453,8.333333333333018,0.47999999999998977,249.9
711,studies,250.56,250.98,7,0.4199999999999875,0.059999999999998214,16.66666666666716,0.040000000000020464,250.76999999999998
712,show,251.02,251.24,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.03999999999999204,251.13
713,that,251.28,251.4,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.03999999999999204,251.34
714,you,251.44,251.54,3,0.0999999999999943,0.03333333333333143,30.000000000001705,0.060000000000002274,251.49
715,may,251.6,251.7,3,0.0999999999999943,0.03333333333333143,30.000000000001705,0.0800000000000125,251.64999999999998
716,be,251.78,251.84,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,251.81
717,lied,251.92,252.16,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.03999999999999204,252.04
718,to,252.2,252.28,2,0.0800000000000125,0.04000000000000625,24.99999999999609,0.12000000000000455,252.24
719,anywhere,252.4,252.78,8,0.3799999999999954,0.047499999999999425,21.05263157894762,0.03999999999999204,252.59
720,from,252.82,252.94,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.0800000000000125,252.88
721,ten,253.02,253.36,3,0.3400000000000034,0.11333333333333447,8.823529411764618,0.37999999999999545,253.19
722,to,253.74,253.82,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,253.78
723,two,253.88,254.02,3,0.1400000000000147,0.04666666666667157,21.428571428569168,0.03999999999999204,253.95
724,hundred,254.06,254.32,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.060000000000002274,254.19
725,times,254.38,254.64,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.040000000000020464,254.51
726,now,254.68,254.8,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.03999999999999204,254.74
727,granted,254.84,255.18,7,0.3400000000000034,0.04857142857142906,20.58823529411744,0.060000000000002274,255.01
728,many,255.24,255.46,4,0.2199999999999988,0.0549999999999997,18.18181818181828,0.01999999999998181,255.35000000000002
729,of,255.48,255.54,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,255.51
730,those,255.58,255.82,5,0.2399999999999806,0.047999999999996115,20.833333333335013,0.060000000000002274,255.7
731,are,255.88,255.98,3,0.0999999999999943,0.03333333333333143,30.000000000001705,0.0800000000000125,255.93
732,white,256.06,256.3,5,0.2400000000000091,0.04800000000000182,20.833333333332543,0.01999999999998181,256.18
733,lies,256.32,256.72,4,0.4000000000000341,0.10000000000000853,9.999999999999147,1.099999999999966,256.52
734,but,257.82,257.94,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.040000000000020464,257.88
735,in,257.98,258.06,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,258.02
736,another,258.1,258.44,7,0.339999999999975,0.048571428571425,20.58823529411916,0.060000000000002274,258.27
737,study,258.5,258.86,5,0.3600000000000136,0.07200000000000271,13.888888888888362,0.15999999999996817,258.68
738,it,259.02,259.14,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.040000000000020464,259.08
739,showed,259.18,259.42,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.01999999999998181,259.3
740,that,259.44,259.56,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.07999999999998408,259.5
741,strangers,259.64,260.36,9,0.7200000000000273,0.08000000000000303,12.499999999999526,0.37999999999999545,260.0
742,lied,260.74,261.0,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.10000000000002274,260.87
743,three,261.1,261.36,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.0999999999999659,261.23
744,times,261.46,262.06,5,0.6000000000000227,0.12000000000000455,8.333333333333018,0.45999999999997954,261.76
745,within,262.52,262.76,6,0.2400000000000091,0.040000000000001514,24.99999999999905,0.01999999999998181,262.64
746,the,262.78,262.82,3,0.0400000000000204,0.013333333333340134,74.99999999996163,0.060000000000002274,262.79999999999995
747,first,262.88,263.06,5,0.1800000000000068,0.03600000000000136,27.777777777776723,0.060000000000002274,262.97
748,ten,263.12,263.3,3,0.1800000000000068,0.06000000000000227,16.666666666666035,0.03999999999996362,263.21000000000004
749,minutes,263.34,263.62,7,0.2800000000000295,0.04000000000000421,24.99999999999736,0.0,263.48
750,of,263.62,263.68,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,263.65
751,meeting,263.72,263.98,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.03999999999996362,263.85
752,each,264.02,264.16,4,0.1400000000000432,0.0350000000000108,28.571428571419755,0.01999999999998181,264.09000000000003
753,other,264.18,264.4,5,0.2199999999999704,0.043999999999994086,22.727272727275786,1.5600000000000023,264.28999999999996
754,now,265.96,266.1,3,0.1400000000000432,0.04666666666668107,21.428571428564812,0.01999999999998181,266.03
755,when,266.12,266.2,4,0.079999999999984,0.019999999999996,50.00000000000995,0.020000000000038654,266.15999999999997
756,we,266.22,266.28,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.08000000000004093,266.25
757,first,266.36,266.58,5,0.2199999999999704,0.043999999999994086,22.727272727275786,0.020000000000038654,266.47
758,hear,266.6,266.72,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.05999999999994543,266.66
759,this,266.78,266.94,4,0.160000000000025,0.04000000000000625,24.99999999999609,0.07999999999998408,266.86
760,data,267.02,267.4,4,0.3799999999999954,0.09499999999999885,10.52631578947381,0.4399999999999977,267.21
761,we,267.84,267.92,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.060000000000002274,267.88
762,recoil,267.98,268.52,6,0.5399999999999636,0.08999999999999393,11.11111111111186,0.7000000000000455,268.25
763,we,269.22,269.3,2,0.079999999999984,0.039999999999992,25.00000000000497,0.03999999999996362,269.26
764,can't,269.34,269.5,5,0.160000000000025,0.032000000000005004,31.249999999995115,0.01999999999998181,269.41999999999996
765,believe,269.52,269.66,7,0.1400000000000432,0.020000000000006173,49.999999999984574,0.03999999999996362,269.59000000000003
766,how,269.7,269.78,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.060000000000002274,269.74
767,prevalent,269.84,270.24,9,0.4000000000000341,0.044444444444448235,22.49999999999808,0.01999999999998181,270.03999999999996
768,lying,270.26,270.52,5,0.2599999999999909,0.05199999999999818,19.230769230769905,0.020000000000038654,270.39
769,as,270.54,270.62,2,0.079999999999984,0.039999999999992,25.00000000000497,0.040000000000020464,270.58000000000004
770,we're,270.66,270.76,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.0,270.71000000000004
771,essentially,270.76,271.22,11,0.4600000000000364,0.04181818181818513,23.913043478258977,0.13999999999998636,270.99
772,against,271.36,271.94,7,0.5799999999999841,0.08285714285714059,12.068965517241711,0.10000000000002274,271.65
773,lying,272.04,272.5,5,0.4599999999999795,0.09199999999999589,10.869565217391788,0.5600000000000023,272.27
774,but,273.06,273.16,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,273.11
775,if,273.18,273.28,2,0.0999999999999659,0.04999999999998295,20.00000000000682,0.0,273.23
776,you,273.28,273.36,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.060000000000002274,273.32
777,look,273.42,273.58,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.060000000000002274,273.5
778,more,273.64,273.78,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.060000000000002274,273.71
779,closely,273.84,274.22,7,0.3800000000000523,0.05428571428572176,18.42105263157641,0.05999999999994543,274.03
780,the,274.28,274.34,3,0.0600000000000022,0.020000000000000732,49.9999999999981,0.040000000000020464,274.30999999999995
781,plot,274.38,274.64,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.060000000000002274,274.51
782,actually,274.7,275.06,8,0.3600000000000136,0.0450000000000017,22.22222222222138,0.07999999999998408,274.88
783,thickens,275.14,275.6,8,0.4600000000000364,0.05750000000000455,17.39130434782471,1.0199999999999818,275.37
784,we,276.62,276.7,2,0.079999999999984,0.039999999999992,25.00000000000497,0.060000000000002274,276.65999999999997
785,lie,276.76,276.96,3,0.1999999999999886,0.06666666666666286,15.000000000000853,0.040000000000020464,276.86
786,more,277.0,277.14,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000038654,277.07
787,to,277.16,277.22,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.07999999999998408,277.19000000000005
788,strangers,277.3,277.92,9,0.6200000000000045,0.06888888888888939,14.516129032257956,0.03999999999996362,277.61
789,than,277.96,278.06,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,278.01
790,we,278.08,278.14,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,278.11
791,lied,278.18,278.38,4,0.1999999999999886,0.04999999999999715,20.000000000001137,0.0,278.28
792,to,278.38,278.42,2,0.0400000000000204,0.0200000000000102,49.99999999997442,0.060000000000002274,278.4
793,co,278.48,278.64,2,0.1599999999999681,0.07999999999998406,12.500000000002489,0.040000000000020464,278.56
794,workers,278.68,279.12,7,0.4399999999999977,0.06285714285714253,15.909090909090992,1.1999999999999886,278.9
795,extra,280.32,280.74,5,0.4200000000000159,0.08400000000000318,11.904761904761454,0.01999999999998181,280.53
796,verts,280.76,281.06,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.13999999999998636,280.90999999999997
797,lie,281.2,281.4,3,0.1999999999999886,0.06666666666666286,15.000000000000853,0.040000000000020464,281.29999999999995
798,more,281.44,281.58,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.020000000000038654,281.51
799,than,281.6,281.72,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.05999999999994543,281.66
800,interverts,281.78,282.38,10,0.6000000000000227,0.060000000000002274,16.666666666666035,1.660000000000025,282.08
801,men,284.04,284.4,3,0.3599999999999568,0.1199999999999856,8.333333333334334,0.10000000000002274,284.22
802,lie,284.5,284.72,3,0.2200000000000272,0.0733333333333424,13.636363636361946,0.1199999999999477,284.61
803,eight,284.84,285.06,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.07999999999998408,284.95
804,times,285.14,285.54,5,0.4000000000000341,0.08000000000000682,12.499999999998934,0.07999999999998408,285.34000000000003
805,more,285.62,285.92,4,0.3000000000000113,0.07500000000000283,13.333333333332828,0.5399999999999636,285.77
806,about,286.46,286.9,5,0.4399999999999977,0.08799999999999955,11.363636363636422,0.18000000000000682,286.67999999999995
807,themselves,287.08,287.78,10,0.6999999999999886,0.06999999999999887,14.285714285714516,0.040000000000020464,287.42999999999995
808,and,287.82,287.9,3,0.079999999999984,0.026666666666661332,37.50000000000746,0.040000000000020464,287.86
809,they,287.94,288.02,4,0.079999999999984,0.019999999999996,50.00000000000995,0.060000000000002274,287.98
810,do,288.08,288.18,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.0999999999999659,288.13
811,other,288.28,288.5,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.060000000000002274,288.39
812,people,288.56,288.92,6,0.3600000000000136,0.06000000000000227,16.666666666666035,0.3599999999999568,288.74
813,women,289.28,289.58,5,0.3000000000000113,0.06000000000000226,16.666666666666035,0.020000000000038654,289.42999999999995
814,live,289.6,289.78,4,0.1799999999999499,0.044999999999987474,22.2222222222284,0.040000000000020464,289.69
815,more,289.82,289.94,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,289.88
816,to,289.96,290.02,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.040000000000020464,289.99
817,protect,290.06,290.56,7,0.5,0.07142857142857142,14.0,0.07999999999998408,290.31
818,other,290.64,290.84,5,0.1999999999999886,0.03999999999999772,25.00000000000142,0.060000000000002274,290.74
819,people,290.9,291.22,6,0.32000000000005,0.05333333333334167,18.74999999999707,1.2999999999999545,291.06
820,if,292.52,292.66,2,0.1400000000000432,0.0700000000000216,14.285714285709878,0.01999999999998181,292.59000000000003
821,you're,292.68,292.8,6,0.1200000000000045,0.02000000000000075,49.9999999999981,0.01999999999998181,292.74
822,in,292.82,292.88,2,0.0600000000000022,0.0300000000000011,33.33333333333207,0.01999999999998181,292.85
823,an,292.9,292.98,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.12000000000000455,292.94
824,average,293.1,293.52,7,0.4199999999999591,0.059999999999994155,16.66666666666829,0.040000000000020464,293.31
825,married,293.56,293.86,7,0.3000000000000113,0.042857142857144474,23.333333333332448,0.060000000000002274,293.71000000000004
826,couple,293.92,294.28,6,0.3599999999999568,0.0599999999999928,16.666666666668668,1.1200000000000045,294.1
827,you're,295.4,295.52,6,0.1200000000000045,0.02000000000000075,49.9999999999981,0.020000000000038654,295.46
828,going,295.54,295.64,5,0.0999999999999659,0.01999999999999318,50.00000000001705,0.0,295.59000000000003
