Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1338,what,461.12,461.24,0.1200000000000045,0.0399999999999636,1,4,0.1578947368421116,0.11567552720320146
1339,happens,461.28,461.68,0.4000000000000341,0.0199999999999818,1,7,0.3007518796992745,0.14621432583491542
1340,it,461.7,461.76,0.0600000000000022,0.0400000000000204,1,2,0.15789473684211147,0.05235476072793988
1341,doesn't,461.8,462.0,0.1999999999999886,0.0400000000000204,1,7,0.1503759398496159,0.1164943518391563
1342,mean,462.04,462.16,0.1200000000000045,0.0199999999999818,1,4,0.1578947368421116,0.09149204195778286
1343,that,462.18,462.28,0.0999999999999659,0.0200000000000386,1,4,0.13157894736837653,0.09930114691490155
1344,it's,462.3,462.4,0.0999999999999659,0.0400000000000204,1,4,0.13157894736837653,0.02484671592361659
1345,still,462.44,462.78,0.339999999999975,0.1400000000000432,1,5,0.35789473684207984,0.1490897777810937
1346,equally,462.92,463.3,0.3799999999999954,0.0600000000000022,1,7,0.285714285714283,0.051592512864875484
1347,likely,463.36,463.78,0.4199999999999591,0.6000000000000227,1,6,0.368421052631544,0.05145149693379582
1348,okay,464.38,464.66,0.2800000000000295,0.1199999999999477,1,4,0.36842105263161873,0.032866570334014945
1349,because,464.78,464.94,0.160000000000025,0.0600000000000022,1,7,0.12030075187971837,0.057001799965260315
1350,we,465.0,465.06,0.0600000000000022,0.1000000000000227,1,2,0.15789473684211147,0.13449071601908977
1351,we,465.16,465.2,0.0399999999999636,0.0600000000000022,1,2,0.10526315789464133,0.1316031102298621
1352,have,465.26,465.34,0.079999999999984,0.0400000000000204,1,4,0.10526315789471606,0.23041924738925337
1353,information,465.38,466.06,0.6800000000000068,0.0600000000000022,1,11,0.3253588516746453,0.06524363318994288
1354,we,466.12,466.18,0.0600000000000022,0.1399999999999863,1,2,0.15789473684211147,0.06069428907310254
1355,we,466.32,466.38,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.08603329574222805
1356,have,466.44,466.6,0.160000000000025,0.3799999999999954,1,4,0.21052631578950715,0.1646643399729574
1357,we,466.98,467.06,0.079999999999984,0.0600000000000022,1,2,0.21052631578943212,0.05445348976181015
1358,have,467.12,467.24,0.1200000000000045,0.0399999999999636,1,4,0.1578947368421116,0.19562664105384253
1359,the,467.28,467.32,0.0400000000000204,0.0600000000000022,1,3,0.07017543859652721,0.06064165978348151
1360,information,467.38,468.08,0.6999999999999886,1.6999999999999886,1,11,0.3349282296650672,0.09809492092987973
1361,i,469.78,469.9,0.1200000000000045,0.1000000000000227,0,1,0.6315789473684464,0.19691961566361488
1362,want,470.0,470.18,0.1800000000000068,0.0600000000000022,0,4,0.23684210526316746,0.24557149814095447
1363,one,470.24,470.4,0.1599999999999681,0.0800000000000409,0,3,0.2807017543859097,0.20301554831821766
1364,keep,470.48,470.74,0.2599999999999909,0.1200000000000045,0,4,0.34210526315788364,0.07787812347100048
1365,into,470.86,471.1,0.2400000000000091,0.0600000000000022,0,4,0.31578947368422333,0.09845716547850784
1366,it,471.16,471.24,0.079999999999984,0.0199999999999818,0,2,0.21052631578943212,0.2079989522343246
1367,a,471.26,471.32,0.0600000000000022,0.079999999999984,0,1,0.31578947368422294,0.11513620402080224
1368,point,471.4,471.9,0.5,1.4800000000000182,0,5,0.5263157894736856,0.12418968461277534
1369,um,473.38,473.56,0.1800000000000068,1.740000000000009,0,2,0.4736842105263349,0.3146004131711382
1370,suppose,475.3,475.64,0.339999999999975,0.0400000000000204,1,7,0.25563909774434274,0.24034844075859108
1371,that,475.68,475.78,0.0999999999999659,0.0400000000000204,1,4,0.13157894736837653,0.2500983913643481
1372,monti,475.82,476.22,0.4000000000000341,0.0999999999999659,1,5,0.4210526315789843,0.21524113811325174
1373,opens,476.32,476.8,0.4800000000000182,0.079999999999984,1,5,0.5052631578947573,0.13757072723195957
1374,door,476.88,477.16,0.2800000000000295,0.079999999999984,1,4,0.36842105263161873,0.20407441981077054
1375,to,477.24,477.44,0.1999999999999886,2.019999999999982,1,2,0.5263157894736556,0.14043087142082358
1376,just,479.46,479.62,0.160000000000025,0.0600000000000022,1,4,0.21052631578950715,0.07574292666703021
1377,just,479.68,479.82,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577192,0.08267095302001196
1378,for,479.86,479.96,0.0999999999999659,0.0400000000000204,1,3,0.17543859649116872,0.053681962523996776
1379,concreteness,480.0,480.74,0.7400000000000091,2.8999999999999773,1,12,0.32456140350877677,0.09596266222473816
1380,well,483.64,483.94,0.3000000000000113,0.5400000000000205,0,4,0.3947368421052791,0.5675468984318301
1381,obviously,484.48,484.9,0.4199999999999591,0.0600000000000022,1,9,0.245614035087696,0.3547441375285409
1382,we,484.96,485.02,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.3380707533941609
1383,know,485.08,485.24,0.160000000000025,0.0600000000000022,1,4,0.21052631578950715,0.41617865341204185
1384,the,485.3,485.36,0.0600000000000022,0.079999999999984,1,3,0.10526315789474097,0.1407984634163863
1385,door,485.44,485.68,0.2400000000000091,0.0400000000000204,1,4,0.31578947368422333,0.18601328427151104
1386,to,485.72,485.92,0.1999999999999886,0.6800000000000068,1,2,0.5263157894736556,0.1315091397258422
1387,has,486.6,486.78,0.1799999999999499,0.0200000000000386,1,3,0.3157894736841234,0.1507062478027574
1388,a,486.8,486.86,0.0600000000000022,0.079999999999984,1,1,0.31578947368422294,0.08556660097950586
1389,goat,486.94,487.44,0.5,0.9800000000000182,1,4,0.657894736842107,0.17289846237686707
1390,uh,488.42,488.58,0.1599999999999681,1.400000000000034,0,2,0.4210526315788646,0.2586303795772456
1391,but,489.98,490.12,0.1399999999999863,0.4800000000000182,0,3,0.24561403508769591,0.0904285829022751
1392,so,490.6,490.82,0.2199999999999704,0.2800000000000295,0,2,0.5789473684209763,0.29214867242811615
1393,so,491.1,491.22,0.1200000000000045,0.0999999999999659,1,2,0.3157894736842232,0.15312976004702578
1394,the,491.32,491.42,0.1000000000000227,0.1999999999999886,1,3,0.17543859649126833,0.1608879561478531
1395,kind,491.62,491.84,0.2199999999999704,0.0200000000000386,1,4,0.28947368421048814,0.1632967093135098
1396,of,491.86,492.0,0.1399999999999863,0.2799999999999727,1,2,0.36842105263154384,0.16104210448531964
1397,naive,492.28,492.62,0.3400000000000318,0.0400000000000204,1,5,0.3578947368421397,0.1279313814018426
1398,approach,492.66,493.02,0.3599999999999568,0.0200000000000386,1,8,0.2368421052631301,0.09628027892487852
1399,would,493.04,493.14,0.0999999999999659,0.0400000000000204,1,5,0.10526315789470123,0.09297117180935403
1400,be,493.18,493.24,0.0600000000000022,0.4599999999999795,1,2,0.15789473684211147,0.1455480934724059
1401,legislated,493.7,493.96,0.2599999999999909,0.0600000000000022,1,10,0.13684210526315346,0.12386825473038086
1402,condition,494.02,494.42,0.4000000000000341,0.0399999999999636,1,9,0.23391812865499131,0.1372510641860138
1403,on,494.46,494.54,0.0800000000000409,0.0399999999999636,1,2,0.21052631578958186,0.30252723598404346
1404,the,494.58,494.64,0.0600000000000022,0.0400000000000204,1,3,0.10526315789474097,0.13298464723044498
1405,fact,494.68,494.94,0.2599999999999909,0.0600000000000022,1,4,0.34210526315788364,0.21344713071188393
1406,that,495.0,495.06,0.0600000000000022,0.0600000000000022,1,4,0.07894736842105574,0.14245770158585916
1407,door,495.12,495.34,0.2199999999999704,0.0400000000000204,1,4,0.28947368421048814,0.13542596654261227
1408,to,495.38,495.52,0.1399999999999863,0.1200000000000045,1,2,0.36842105263154384,0.0739674270264359
1409,has,495.64,495.84,0.1999999999999886,0.0800000000000409,1,3,0.350877192982437,0.21893224071153294
1410,as,495.92,496.08,0.1599999999999681,0.0400000000000204,1,2,0.4210526315788646,0.19045404391556342
1411,a,496.12,496.16,0.0400000000000204,0.079999999999984,1,1,0.21052631578958161,0.1255011252069529
1412,goat,496.24,496.7,0.4599999999999795,0.4200000000000159,1,4,0.6052631578947114,0.09755654419547231
1413,and,497.12,497.26,0.1399999999999863,0.0400000000000204,1,3,0.24561403508769591,0.09454841406411253
1414,originally,497.3,497.84,0.5399999999999636,0.0400000000000204,1,10,0.2842105263157711,0.15249432086006426
1415,use,497.88,498.0,0.1200000000000045,0.0600000000000022,1,3,0.21052631578948214,0.11521830571261105
1416,one,498.06,498.18,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.16580706703487716
1417,third,498.22,498.38,0.1599999999999681,0.0600000000000022,1,5,0.16842105263154583,0.11023462050202508
1418,one,498.44,498.56,0.1200000000000045,0.0400000000000204,1,3,0.21052631578948214,0.15533071693897715
1419,third,498.6,498.8,0.1999999999999886,0.0399999999999636,1,5,0.21052631578946224,0.1148848320151475
1420,one,498.84,498.98,0.1400000000000432,0.0399999999999636,1,3,0.24561403508779572,0.12021619046109132
1421,third,499.02,499.32,0.3000000000000113,0.0199999999999818,1,5,0.3157894736842232,0.24419062656817142
1422,and,499.34,499.42,0.0800000000000409,0.0,1,3,0.14035087719305459,0.1489956023110777
1423,we're,499.42,499.52,0.0999999999999659,0.0400000000000204,1,5,0.10526315789470123,0.08420606488028484
1424,getting,499.56,499.78,0.2199999999999704,0.0400000000000204,1,7,0.16541353383456467,0.10423825206951302
1425,rid,499.82,499.98,0.160000000000025,0.0199999999999818,1,3,0.2807017543860095,0.07469250956430266
1426,of,500.0,500.08,0.079999999999984,0.0800000000000409,1,2,0.21052631578943212,0.05009818012126834
1427,this,500.16,500.48,0.3199999999999932,0.1599999999999681,1,4,0.4210526315789395,0.18280957608000095
1428,so,500.64,500.76,0.1200000000000045,0.0600000000000022,1,2,0.3157894736842232,0.13152572702608828
1429,then,500.82,500.96,0.1399999999999863,0.0400000000000204,1,4,0.18421052631577192,0.10992691026774772
1430,it's,501.0,501.08,0.079999999999984,0.0400000000000204,1,4,0.10526315789471606,0.04501179520379774
1431,still,501.12,501.32,0.1999999999999886,0.0600000000000022,1,5,0.21052631578946224,0.08062370891278545
1432,one,501.38,501.54,0.160000000000025,0.0399999999999636,1,3,0.2807017543860095,0.11349835330574949
1433,half,501.58,501.8,0.2200000000000272,0.0199999999999818,1,4,0.28947368421056285,0.16262267164789068
1434,one,501.82,501.92,0.1000000000000227,0.0600000000000022,1,3,0.17543859649126833,0.0976906470972239
1435,effort,501.98,502.3,0.3199999999999932,0.0399999999999636,1,6,0.2807017543859597,0.07323687869054726
1436,for,502.34,502.44,0.1000000000000227,0.0600000000000022,1,3,0.17543859649126833,0.06421075316999642
1437,these,502.5,502.84,0.339999999999975,0.6400000000000432,1,5,0.35789473684207984,0.07838641154972731
1438,there,503.48,503.62,0.1399999999999863,0.079999999999984,1,5,0.14736842105261755,0.21358068506273867
1439,there,503.7,503.82,0.1200000000000045,0.079999999999984,1,5,0.1263157894736893,0.2493566813413097
1440,there's,503.9,504.1,0.2000000000000454,0.0199999999999818,1,7,0.15037593984965858,0.1899462057519792
1441,a,504.12,504.18,0.0600000000000022,0.1399999999999863,1,1,0.31578947368422294,0.19750655927910565
1442,there's,504.32,504.58,0.2599999999999909,0.0200000000000386,1,7,0.19548872180450497,0.21649889800465785
1443,a,504.6,504.68,0.079999999999984,0.079999999999984,1,1,0.42105263157886424,0.21999129809177378
1444,subtle,504.76,505.1,0.3400000000000318,0.079999999999984,1,6,0.2982456140351164,0.23122783824382842
1445,flaw,505.18,505.66,0.4800000000000182,0.0600000000000022,1,4,0.6315789473684467,0.23282379796589905
1446,in,505.72,505.8,0.079999999999984,0.0399999999999636,1,2,0.21052631578943212,0.04557305935555964
1447,that,505.84,506.0,0.160000000000025,0.0600000000000022,1,4,0.21052631578950715,0.1109713851866422
1448,reasoning,506.06,506.62,0.5600000000000023,1.1200000000000043,1,9,0.32748538011696127,0.03713508831304724
1449,ah,507.74,507.86,0.1200000000000045,0.1200000000000045,1,2,0.3157894736842232,0.052351893339057085
1450,so,507.98,508.06,0.079999999999984,0.0400000000000204,1,2,0.21052631578943212,0.08742042233632931
1451,we,508.1,508.16,0.0600000000000022,0.0600000000000022,1,2,0.15789473684211147,0.19204799454385985
1452,know,508.22,508.36,0.1399999999999863,0.1200000000000045,1,4,0.18421052631577192,0.32200006018094457
1453,door,508.48,508.74,0.2599999999999909,0.0600000000000022,1,4,0.34210526315788364,0.2645289405297493
1454,to,508.8,508.98,0.1800000000000068,0.1399999999999863,1,2,0.4736842105263349,0.13930926019779477
1455,has,509.12,509.3,0.1800000000000068,0.0399999999999636,1,3,0.3157894736842233,0.29859956049437525
1456,a,509.34,509.38,0.0400000000000204,0.1000000000000227,1,1,0.21052631578958161,0.12621140284046592
1457,goat,509.48,509.92,0.4399999999999977,1.3000000000000114,1,4,0.5789473684210511,0.20032557211080093
1458,but,511.22,511.42,0.1999999999999886,0.6199999999999477,0,3,0.350877192982437,0.270602973117859
1459,a,512.04,512.12,0.0800000000000409,0.1000000000000227,0,1,0.4210526315791637,0.06436095353296865
1460,key,512.22,512.54,0.3199999999999363,0.4200000000000727,0,3,0.5614035087718195,0.9567632509952817
1461,thing,512.96,513.18,0.2199999999999136,0.1600000000000818,1,5,0.2315789473683307,0.2339052333530832
1462,with,513.34,513.46,0.1200000000000045,0.0599999999999454,1,4,0.1578947368421116,0.1541191180997775
1463,conditioning,513.52,514.04,0.5199999999999818,0.0800000000000409,1,12,0.2280701754385891,0.18808553114028553
1464,is,514.12,514.26,0.1399999999999863,0.0600000000000591,1,2,0.36842105263154384,0.17467611862575097
1465,we,514.32,514.42,0.099999999999909,0.0400000000000773,1,2,0.2631578947366033,0.22207723639346305
1466,want,514.46,514.6,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577192,0.3692481371595904
1467,a,514.62,514.66,0.0399999999999636,0.0400000000000773,1,1,0.21052631578928266,0.13217749540796744
1468,condition,514.7,515.14,0.4399999999999409,0.1599999999999681,1,9,0.25730994152043396,0.1344797480091399
1469,on,515.3,515.48,0.1800000000000636,0.1399999999999863,1,2,0.4736842105264844,0.2544897792903266
1470,all,515.62,515.92,0.2999999999999545,0.4600000000000364,1,3,0.5263157894736058,0.5716199553773312
1471,the,516.38,516.46,0.0800000000000409,0.0799999999999272,1,3,0.14035087719305459,0.1252186148098734
1472,evidence,516.54,517.2,0.6600000000000819,0.4399999999999409,1,8,0.43421052631584445,0.1097383197016148
1473,okay,517.64,517.94,0.3000000000000682,1.0199999999999818,0,4,0.3947368421053539,0.09846182226323774
1474,the,518.96,519.04,0.0799999999999272,0.1200000000000045,1,3,0.1403508771928551,0.12832138365349655
1475,the,519.16,519.24,0.0800000000000409,0.0800000000000409,1,3,0.14035087719305459,0.15091001994308895
1476,evidence,519.32,519.72,0.3999999999999772,0.0399999999999636,1,8,0.2631578947368278,0.17927226715481098
1477,is,519.76,519.88,0.1200000000000045,0.0800000000000409,1,2,0.3157894736842232,0.08378424656838158
1478,not,519.96,520.18,0.2199999999999136,0.1400000000001,1,3,0.3859649122805512,0.3088756597178794
1479,just,520.32,520.66,0.3399999999999181,0.3400000000000318,1,4,0.447368421052525,0.19260592906571652
1480,that,521.0,521.18,0.1799999999999499,0.1000000000000227,1,4,0.23684210526309257,0.2413938940190227
1481,that,521.28,521.4,0.1200000000000045,0.0600000000000591,1,4,0.1578947368421116,0.22700966793517052
1482,door,521.46,521.68,0.2199999999999136,0.0400000000000773,1,4,0.28947368421041336,0.10566074752602479
1483,to,521.72,521.84,0.1200000000000045,0.1000000000000227,1,2,0.3157894736842232,0.07413867703119585
1484,has,521.94,522.08,0.1399999999999863,0.0199999999999818,1,3,0.24561403508769591,0.15356350835593002
1485,a,522.1,522.16,0.0599999999999454,0.0600000000000591,1,1,0.315789473683924,0.11576456144281551
1486,goat,522.22,522.52,0.2999999999999545,0.0800000000000409,1,4,0.3947368421052044,0.16191446684947108
1487,we,522.6,522.66,0.0599999999999454,0.0400000000000773,1,2,0.157894736841962,0.09236463557969951
1488,need,522.7,522.8,0.099999999999909,0.0200000000000954,1,4,0.13157894736830164,0.11778718126468139
1489,to,522.82,522.88,0.0599999999999454,0.0399999999999636,1,2,0.157894736841962,0.12448098809378834
1490,condition,522.92,523.28,0.3600000000000136,0.0400000000000773,1,9,0.21052631578948217,0.14413433766762515
1491,on,523.32,523.4,0.0799999999999272,0.0600000000000591,1,2,0.21052631578928266,0.24666585465117194
1492,all,523.46,523.58,0.1200000000000045,0.0399999999999636,1,3,0.21052631578948214,0.4558513287755933
1493,the,523.62,523.68,0.0599999999999454,0.0600000000000591,1,3,0.10526315789464133,0.09241581302684823
1494,evidence,523.74,524.28,0.5399999999999636,0.5199999999999818,1,8,0.35526315789471385,0.029150494835341417
1495,there's,524.8,524.96,0.1600000000000818,0.0599999999999454,1,7,0.12030075187976107,0.09881317540074774
1496,one,525.02,525.16,0.1399999999999863,0.0600000000000591,1,3,0.24561403508769591,0.3068600913252056
1497,more,525.22,525.38,0.1599999999999681,0.0600000000000591,1,4,0.2105263157894323,0.23449022275560985
1498,key,525.44,525.62,0.1799999999999499,0.0399999999999636,1,3,0.3157894736841234,0.09562590932523647
1499,piece,525.66,525.9,0.2400000000000091,0.0,1,5,0.25263157894737864,0.0638634978578645
1500,of,525.9,525.98,0.0800000000000409,0.0399999999999636,1,2,0.21052631578958186,0.057868441033040514
1501,information,526.02,526.58,0.5600000000000591,0.0399999999999636,1,11,0.2679425837320864,0.06558570450942189
1502,there,526.62,526.82,0.2000000000000454,0.2399999999998954,1,5,0.210526315789522,0.026649947829492603
1503,that's,527.06,527.24,0.1800000000000636,0.0199999999999818,1,6,0.1578947368421615,0.16099030136320072
1504,the,527.26,527.32,0.0600000000000591,0.0399999999999636,1,3,0.1052631578948408,0.07147363869297244
1505,fact,527.36,527.6,0.2400000000000091,0.0599999999999454,1,4,0.31578947368422333,0.2240125569274693
1506,that,527.66,527.76,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845127,0.1473534595867162
1507,monti,527.8,528.22,0.4200000000000727,0.0599999999999454,1,5,0.4421052631579724,0.16205697348437043
1508,hall,528.28,528.56,0.2799999999999727,0.0800000000000409,1,4,0.368421052631544,0.2816464408832602
1509,opened,528.64,529.08,0.4400000000000545,0.099999999999909,1,6,0.3859649122807506,0.07475792414169541
1510,door,529.18,529.44,0.2600000000001046,0.0599999999999454,1,4,0.34210526315803325,0.03803903555006941
1511,to,529.5,529.66,0.1599999999999681,4.580000000000041,1,2,0.4210526315788646,0.023689092957931004
1512,so,534.24,534.48,0.2400000000000091,0.2999999999999545,0,2,0.6315789473684467,0.20048385263705992
1513,now,534.78,535.0,0.2200000000000272,0.2999999999999545,0,3,0.38596491228075047,0.2432105801050943
1514,now,535.3,535.46,0.1600000000000818,0.0599999999999454,1,3,0.28070175438610917,0.21107430847726757
1515,we're,535.52,535.62,0.1000000000000227,0.0199999999999818,1,5,0.105263157894761,0.15682594772356617
1516,gonna,535.64,535.76,0.1200000000000045,0.0399999999999636,1,5,0.1263157894736893,0.11483999186039036
1517,start,535.8,535.98,0.1800000000000636,0.0599999999999454,1,5,0.18947368421059377,0.16251969642090053
1518,thinking,536.04,536.2,0.1600000000000818,0.0,1,8,0.10526315789479093,0.13593944610409397
1519,about,536.2,536.32,0.1200000000000045,0.0199999999999818,1,5,0.1263157894736893,0.23026400913290224
1520,what,536.34,536.44,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845127,0.19641547062431955
1521,what,536.48,536.6,0.1200000000000045,0.0399999999999636,1,4,0.1578947368421116,0.5883209203705636
1522,does,536.64,536.72,0.0800000000000409,0.0399999999999636,1,4,0.10526315789479093,0.1467931209845304
1523,that,536.76,536.88,0.1200000000000045,0.0600000000000591,1,4,0.1578947368421116,0.32204074288107926
1524,matter,536.94,537.24,0.2999999999999545,0.0599999999999454,1,6,0.2631578947368029,0.16264969439587065
1525,that,537.3,537.42,0.1200000000000045,0.0200000000000954,1,4,0.1578947368421116,0.09623067430707478
1526,is,537.44,537.5,0.0599999999999454,0.0399999999999636,1,2,0.157894736841962,0.02827188816585198
1527,that,537.54,537.64,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845127,0.10115438027552369
1528,he,537.68,537.74,0.0600000000000591,0.0800000000000409,1,2,0.1578947368422612,0.09276628779966246
1529,opened,537.82,538.14,0.3199999999999363,0.0600000000000591,1,6,0.2807017543859098,0.07438144324059603
1530,that,538.2,538.32,0.1200000000000045,0.0599999999999454,1,4,0.1578947368421116,0.10248818795482958
1531,that,538.38,538.54,0.1599999999999681,0.1200000000000045,1,4,0.2105263157894323,0.09265143798608776
1532,that,538.66,538.84,0.1800000000000636,0.0399999999999636,1,4,0.2368421052632422,0.08338356224340016
1533,door,538.88,539.12,0.2400000000000091,0.0800000000000409,1,4,0.31578947368422333,0.03620687875413797
1534,so,539.2,539.28,0.0799999999999272,0.0199999999999818,1,2,0.21052631578928266,0.08574044096753337
1535,it's,539.3,539.34,0.0400000000000773,0.0199999999999818,1,4,0.05263157894747027,0.0837156107155034
1536,not,539.36,539.48,0.1200000000000045,0.0399999999999636,1,3,0.21052631578948214,0.38377399220499975
1537,just,539.52,539.64,0.1200000000000045,0.0199999999999818,1,4,0.1578947368421116,0.057665092346763404
1538,that,539.66,539.76,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845127,0.10320971010829061
1539,there's,539.8,539.98,0.1800000000000636,0.0,1,7,0.13533834586470983,0.16501911582909587
1540,a,539.98,540.04,0.0599999999999454,0.1200000000000045,1,1,0.315789473683924,0.12442197069728916
1541,we're,540.16,540.26,0.1000000000000227,0.0199999999999818,1,5,0.105263157894761,0.13557184503451583
1542,not,540.28,540.38,0.1000000000000227,0.0399999999999636,1,3,0.17543859649126833,0.3733170459837421
1543,just,540.42,540.52,0.1000000000000227,0.0399999999999636,1,4,0.13157894736845127,0.07141631995216585
1544,conditioning,540.56,540.94,0.3800000000001091,0.0399999999999636,1,12,0.16666666666671495,0.11526798546963044
1545,on,540.98,541.04,0.0599999999999454,0.0400000000000773,1,2,0.157894736841962,0.1894936228980878
1546,there,541.08,541.18,0.099999999999909,0.0400000000000773,1,5,0.10526315789464133,0.15747788306732968
1547,being,541.22,541.36,0.1399999999999863,0.0199999999999818,1,5,0.14736842105261755,0.1305118483910097
1548,a,541.38,541.42,0.0399999999999636,0.1000000000000227,1,1,0.21052631578928266,0.11838441118408848
1549,goat,541.52,541.74,0.2200000000000272,0.0199999999999818,1,4,0.28947368421056285,0.1393793995875363
1550,there,541.76,541.96,0.2000000000000454,0.2199999999999136,1,5,0.210526315789522,0.24274795974029215
1551,were,542.18,542.34,0.1600000000000818,0.0399999999999636,1,4,0.21052631578958186,0.11181426140795388
1552,conditioning,542.38,542.74,0.3600000000000136,0.0199999999999818,1,12,0.15789473684211164,0.0999595260195046
1553,on,542.76,542.82,0.0600000000000591,0.0199999999999818,1,2,0.1578947368422612,0.1965113938564647
1554,the,542.84,542.88,0.0399999999999636,0.0399999999999636,1,3,0.07017543859642755,0.11297212392764738
1555,fact,542.92,543.12,0.2000000000000454,0.0,1,4,0.26315789473690254,0.1420072456811897
1556,that,543.12,543.2,0.0800000000000409,0.0199999999999818,1,4,0.10526315789479093,0.10516168327545418
1557,monti,543.22,543.5,0.2799999999999727,0.0399999999999636,1,5,0.2947368421052352,0.13496145520012767
1558,hall,543.54,543.72,0.1800000000000636,0.0799999999999272,1,4,0.2368421052632422,0.2813500748966816
1559,opened,543.8,544.2,0.4000000000000909,0.0199999999999818,1,6,0.35087719298253683,0.04215432966429511
1560,or,544.22,544.36,0.1399999999999863,0.0599999999999454,1,2,0.36842105263154384,0.11374285005952513
1561,two,544.42,544.6,0.1800000000000636,1.1399999999999864,1,3,0.315789473684323,0.04825848398183169
1562,so,545.74,545.86,0.1200000000000045,0.0599999999999454,1,2,0.3157894736842232,0.07123266913863174
1563,we,545.92,545.98,0.0600000000000591,0.0399999999999636,1,2,0.1578947368422612,0.14077254802825565
1564,have,546.02,546.1,0.0800000000000409,0.0199999999999818,1,4,0.10526315789479093,0.13950665028059178
1565,to,546.12,546.18,0.0599999999999454,0.4600000000000364,1,2,0.157894736841962,0.038361177058635676
1566,have,546.64,546.78,0.1399999999999863,0.0199999999999818,1,4,0.18421052631577192,0.1918151812331225
1567,to,546.8,546.86,0.0600000000000591,0.0399999999999636,1,2,0.1578947368422612,0.055677520002178925
1568,kind,546.9,547.04,0.1399999999999863,0.0,1,4,0.18421052631577192,0.12426602207515695
1569,of,547.04,547.08,0.0400000000000773,0.0399999999999636,1,2,0.10526315789494053,0.12138079627055352
1570,see,547.12,547.24,0.1200000000000045,0.0599999999999454,1,3,0.21052631578948214,0.09992746449824122
1571,why,547.3,547.44,0.1400000000001,0.0399999999999636,1,3,0.24561403508789537,0.3153322454802132
1572,is,547.48,547.52,0.0399999999999636,0.0399999999999636,1,2,0.10526315789464133,0.04391436562701389
1573,that,547.56,547.66,0.1000000000000227,0.0400000000000773,1,4,0.13157894736845127,0.1750517828654597
1574,relevant,547.7,548.14,0.4399999999999409,0.0399999999999636,1,8,0.2894736842104882,0.13232674151447835
1575,why,548.18,548.32,0.1400000000001,0.0399999999999636,1,3,0.24561403508789537,0.25599533993410617
1576,does,548.36,548.48,0.1200000000000045,0.0,1,4,0.1578947368421116,0.05452936667901894
1577,it,548.48,548.56,0.0799999999999272,0.0400000000000773,1,2,0.21052631578928266,0.058899176596252885
1578,become,548.6,548.96,0.3600000000000136,0.6399999999999864,1,6,0.3157894736842233,0.06544849243290993
1579,two,549.6,549.72,0.1200000000000045,0.0599999999999454,1,3,0.21052631578948214,0.06107732141335819
1580,thirds,549.78,550.12,0.3400000000000318,2.659999999999968,1,6,0.2982456140351164,0.08885756063347652
1581,okay,552.78,553.04,0.2599999999999909,2.800000000000068,0,4,0.34210526315788364,0.12310793041164467
1582,door,555.84,556.08,0.2400000000000091,0.0599999999999454,1,4,0.31578947368422333,0.05909991196607985
1583,to,556.14,556.28,0.1399999999999863,1.1399999999999864,1,2,0.36842105263154384,0.04015991654909024
1584,all,557.42,557.54,0.1200000000000045,0.0,1,3,0.21052631578948214,0.17616356753468845
1585,right,557.54,557.7,0.1600000000000818,0.1200000000000045,1,5,0.1684210526316655,0.21947263644255857
1586,so,557.82,557.96,0.1399999999999863,0.1999999999999318,1,2,0.36842105263154384,0.19010495228196164
1587,i,558.16,558.2,0.0400000000000773,0.0599999999999454,1,1,0.21052631578988107,0.3238397571845732
1588,want,558.26,558.38,0.1200000000000045,0.0,1,4,0.1578947368421116,0.3252997299747223
1589,to,558.38,558.4,0.0199999999999818,0.0400000000000773,1,2,0.052631578947320665,0.27965347598092144
1590,approach,558.44,558.74,0.2999999999999545,0.0399999999999636,1,8,0.1973684210526022,0.16356283071882638
1591,this,558.78,558.92,0.1399999999999863,0.0200000000000954,1,4,0.18421052631577192,0.10523644279247447
1592,problem,558.94,559.18,0.2399999999998954,0.0400000000000773,1,7,0.18045112781947067,0.2851310598525544
1593,in,559.22,559.28,0.0599999999999454,0.0199999999999818,1,2,0.157894736841962,0.15582619447871277
1594,a,559.3,559.34,0.0400000000000773,0.0399999999999636,1,1,0.21052631578988107,0.10284116715590853
1595,couple,559.38,559.64,0.2599999999999909,0.2200000000000272,1,6,0.2280701754385891,0.1461784220497758
1596,different,559.86,560.12,0.2599999999999909,0.0399999999999636,1,9,0.15204678362572607,0.07869542143875562
1597,ways,560.16,560.54,0.3799999999999954,1.9600000000000364,1,4,0.4999999999999952,0.17711172955728852
1598,maybe,562.5,562.7,0.2000000000000454,0.0599999999999454,1,5,0.210526315789522,0.0752143398597137
1599,three,562.76,562.92,0.1599999999999681,0.0600000000000591,1,5,0.16842105263154583,0.12806919861605728
1600,different,562.98,563.22,0.2400000000000091,0.0599999999999454,1,9,0.14035087719298814,0.10511201211487048
