Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1340,found,464.76,465.02,0.2599999999999909,0.0200000000000386,1,5,0.35454545454548975,0.41553063730561607
1341,it,465.04,465.12,0.079999999999984,0.0400000000000204,1,2,0.27272727272725483,0.23105327832962744
1342,yet,465.16,465.4,0.2399999999999522,0.32000000000005,1,3,0.5454545454545101,0.3373429744990547
1343,keep,465.72,465.94,0.2199999999999704,0.0600000000000022,1,4,0.37499999999999994,0.31815493296838876
1344,looking,466.0,466.36,0.3600000000000136,0.4599999999999795,1,7,0.350649350649411,0.24891797229553914
1345,and,466.82,467.0,0.1800000000000068,0.1000000000000227,1,3,0.4090909090909795,0.2525484018923892
1346,don't,467.1,467.4,0.2999999999999545,0.1000000000000227,1,5,0.40909090909090207,0.27697054446571423
1347,settle,467.5,467.88,0.3799999999999954,0.8199999999999932,1,6,0.43181818181823456,0.2512736237368167
1348,as,468.7,468.86,0.160000000000025,0.0399999999999636,1,2,0.545454545454704,0.2792378888691439
1349,with,468.9,469.0,0.1000000000000227,0.0600000000000022,1,4,0.17045454545460703,0.2878133881481344
1350,all,469.06,469.22,0.160000000000025,0.079999999999984,1,3,0.36363636363646934,0.5683330540239644
1351,matters,469.3,469.62,0.3199999999999932,0.0199999999999818,1,7,0.31168831168834693,0.44309432547259625
1352,of,469.64,469.7,0.0600000000000022,0.0400000000000204,1,2,0.20454545454548953,0.37556255987891385
1353,the,469.74,469.8,0.0600000000000022,0.0399999999999636,1,3,0.13636363636365967,0.24870622640853443
1354,hearts,469.84,470.22,0.3800000000000523,0.2799999999999727,1,6,0.4318181818182993,0.22730007377303987
1355,you'll,470.5,470.7,0.1999999999999886,0.0600000000000022,1,6,0.22727272727274483,0.37353367641159524
1356,know,470.76,470.98,0.2200000000000272,0.0600000000000022,1,4,0.37500000000009676,0.48191124384827877
1357,when,471.04,471.16,0.1200000000000045,0.0199999999999818,1,4,0.2045454545454897,0.4924912668595927
1358,you,471.18,471.22,0.0400000000000204,0.0999999999999659,1,3,0.09090909090914949,0.4705944917763632
1359,find,471.32,471.62,0.3000000000000113,0.0199999999999818,1,4,0.5113636363637244,0.23814521082707468
1360,it,471.64,471.74,0.1000000000000227,0.5399999999999636,1,2,0.34090909090921406,0.004128684977757123
1361,and,472.28,472.46,0.1800000000000068,0.0400000000000204,1,3,0.4090909090909795,0.2918130923170838
1362,like,472.5,472.66,0.160000000000025,0.0600000000000022,1,4,0.272727272727352,0.30193007159360297
1363,any,472.72,472.9,0.1799999999999499,0.0400000000000204,1,3,0.40909090909085016,0.48572727249693426
1364,great,472.94,473.14,0.1999999999999886,0.0400000000000204,1,5,0.2727272727272938,0.3070905112130568
1365,relationship,473.18,473.78,0.5999999999999659,0.2600000000000477,1,12,0.3409090909091173,0.35138282425490186
1366,it,474.04,474.16,0.1200000000000045,0.0399999999999636,1,2,0.4090909090909794,0.2570008376132659
1367,just,474.2,474.34,0.1399999999999863,0.0400000000000204,1,4,0.23863636363637236,0.4490190670376991
1368,gets,474.38,474.54,0.160000000000025,0.0600000000000022,1,4,0.272727272727352,0.19445973674484768
1369,better,474.6,474.88,0.2799999999999727,0.0199999999999818,1,6,0.3181818181818299,0.4733664782378969
1370,and,474.9,474.96,0.0600000000000022,0.0600000000000022,1,3,0.13636363636365967,0.485319942585508
1371,better,475.02,475.32,0.3000000000000113,0.3400000000000318,1,6,0.34090909090914956,0.2464639613777661
1372,as,475.66,475.8,0.1399999999999863,0.0399999999999636,1,2,0.4772727272727447,0.13897175002586362
1373,the,475.84,475.88,0.0400000000000204,0.0600000000000022,1,3,0.09090909090914949,0.18916021252879286
1374,years,475.94,476.18,0.2400000000000091,0.0400000000000204,1,5,0.32727272727278367,0.3048965473628855
1375,roll,476.22,476.44,0.2199999999999704,0.0199999999999818,1,4,0.37499999999999994,0.26897363141690434
1376,on,476.46,476.68,0.2200000000000272,0.5199999999999818,1,2,0.7500000000001935,0.21730107919767488
1377,so,477.2,477.3,0.1000000000000227,0.079999999999984,1,2,0.34090909090921406,0.4227500112330943
1378,keep,477.38,477.66,0.2800000000000295,0.079999999999984,1,4,0.4772727272728417,0.408844346594283
1379,looking,477.74,478.08,0.339999999999975,0.5400000000000205,1,7,0.3311688311688513,0.33498793576398844
1380,don't,478.62,478.94,0.3199999999999932,0.1800000000000068,1,5,0.43636363636368575,0.3229115856311927
1381,settle,479.12,479.48,0.3600000000000136,3.079999999999984,1,6,0.4090909090909795,0.24880063387484724
1382,my,482.56,482.66,0.1000000000000227,0.079999999999984,1,2,0.34090909090921406,0.37131296452892454
1383,third,482.74,482.96,0.2199999999999704,0.0400000000000204,1,5,0.3,0.44392464218501043
1384,story,483.0,483.38,0.3799999999999954,0.920000000000016,1,5,0.5181818181818816,0.4052402893957539
1385,is,484.3,484.42,0.1200000000000045,0.0199999999999818,1,2,0.4090909090909794,0.18913734154421924
1386,about,484.44,484.7,0.2599999999999909,0.1000000000000227,1,5,0.35454545454548975,0.31676949112583486
1387,death,484.8,485.16,0.3600000000000136,1.339999999999975,1,5,0.4909090909091754,0.15285192107199988
1388,when,486.5,486.64,0.1399999999999863,0.0200000000000386,1,4,0.23863636363637236,0.4578554786629136
1389,i,486.66,486.7,0.0399999999999636,0.079999999999984,1,1,0.2727272727270612,0.5936228476143405
1390,was,486.78,486.88,0.1000000000000227,0.0400000000000204,1,3,0.22727272727280937,0.5797996245380433
1391,seventeen,486.92,487.54,0.6200000000000045,0.2399999999999522,1,9,0.4696969696970362,0.5066456880825048
1392,i,487.78,487.86,0.0800000000000409,0.079999999999984,1,1,0.5454545454548976,0.15015155569246666
1393,read,487.94,488.06,0.1200000000000045,0.0199999999999818,1,4,0.2045454545454897,0.4871351611320459
1394,a,488.08,488.12,0.0400000000000204,0.0600000000000022,1,1,0.27272727272744846,0.22355142672440145
1395,quote,488.18,488.46,0.2799999999999727,0.0200000000000386,1,5,0.3818181818181959,0.3255850186781636
1396,that,488.48,488.58,0.0999999999999659,0.0400000000000204,1,4,0.17045454545451022,0.21688062843798467
1397,went,488.62,488.76,0.1399999999999863,0.0600000000000022,1,4,0.23863636363637236,0.365872176081561
1398,something,488.82,489.18,0.3600000000000136,0.2400000000000091,1,9,0.27272727272731967,0.3118553611349454
1399,like,489.42,489.78,0.3599999999999568,0.6800000000000068,1,4,0.6136363636363724,0.22946671340713312
1400,if,490.46,490.6,0.1400000000000432,0.0199999999999818,1,2,0.4772727272729387,0.1455710844368415
1401,you,490.62,490.68,0.0600000000000022,0.0999999999999659,1,3,0.13636363636365967,0.36458201352909825
1402,live,490.78,490.94,0.160000000000025,0.0400000000000204,1,4,0.272727272727352,0.5418055792248884
1403,each,490.98,491.16,0.1800000000000068,0.0399999999999636,1,4,0.3068181818182346,0.4965471147604538
1404,day,491.2,491.5,0.3000000000000113,0.1200000000000045,1,3,0.6818181818182991,0.5363966847012365
1405,as,491.62,491.76,0.1399999999999863,0.0199999999999818,1,2,0.4772727272727447,0.3092248627206017
1406,if,491.78,491.88,0.1000000000000227,0.0400000000000204,1,2,0.34090909090921406,0.3239494358288074
1407,it,491.92,491.98,0.0600000000000022,0.0199999999999818,1,2,0.20454545454548953,0.3415387656891694
1408,was,492.0,492.12,0.1200000000000045,0.0199999999999818,1,3,0.2727272727273196,0.4878892739400177
1409,your,492.14,492.24,0.1000000000000227,0.0399999999999636,1,4,0.17045454545460703,0.5258598309544137
1410,last,492.28,492.76,0.4800000000000182,0.3600000000000136,1,4,0.8181818181819591,0.34095963165525983
1411,some,493.12,493.34,0.2199999999999704,0.0200000000000386,1,4,0.37499999999999994,0.49848897249933705
1412,day,493.36,493.48,0.1200000000000045,0.0199999999999818,1,3,0.2727272727273196,0.4481877859407179
1413,you'll,493.5,493.64,0.1399999999999863,0.0400000000000204,1,6,0.15909090909091492,0.4415370649026498
1414,most,493.68,493.86,0.1800000000000068,0.0600000000000022,1,4,0.3068181818182346,0.40664651426330106
1415,certainly,493.92,494.3,0.3799999999999954,0.2199999999999704,1,9,0.28787878787882304,0.3310677725187179
1416,be,494.52,494.6,0.0800000000000409,0.079999999999984,1,2,0.2727272727274488,0.15055088713108394
1417,right,494.68,494.96,0.2799999999999727,1.5200000000000389,1,5,0.3818181818181959,0.2574304098971974
1418,it,496.48,496.62,0.1399999999999863,0.0600000000000022,1,2,0.4772727272727447,0.30638411873528026
1419,made,496.68,496.88,0.1999999999999886,0.0199999999999818,1,4,0.3409090909091173,0.500848486541269
1420,an,496.9,496.96,0.0600000000000022,0.0200000000000386,1,2,0.20454545454548953,0.8343453350455314
1421,impression,496.98,497.46,0.4799999999999613,0.0400000000000204,1,10,0.32727272727274487,0.44848287673897647
1422,on,497.5,497.62,0.1200000000000045,0.0400000000000204,1,2,0.4090909090909794,0.33175960944544236
1423,me,497.66,497.78,0.1199999999999477,0.5400000000000205,1,2,0.40909090909078577,0.36046480902098205
1424,and,498.32,498.46,0.1399999999999863,0.0800000000000409,1,3,0.31818181818182983,0.2650172253307036
1425,since,498.54,498.78,0.2399999999999522,0.0600000000000022,1,5,0.32727272727270607,0.47083062288553035
1426,then,498.84,499.06,0.2200000000000272,0.2199999999999704,1,4,0.37500000000009676,0.47163023028720163
1427,for,499.28,499.36,0.0800000000000409,0.0399999999999636,1,3,0.1818181818182992,0.20478838132394536
1428,the,499.4,499.44,0.0400000000000204,0.0400000000000204,1,3,0.09090909090914949,0.21767075011567058
1429,past,499.48,499.78,0.2999999999999545,0.0600000000000022,1,4,0.5113636363636276,0.46217930977842325
1430,thirty,499.84,500.06,0.2200000000000272,0.0600000000000022,1,6,0.2500000000000645,0.5456699062260194
1431,three,500.12,500.24,0.1200000000000045,0.0999999999999659,1,5,0.16363636363639178,0.34507870834574156
1432,years,500.34,500.7,0.3600000000000136,0.4399999999999977,1,5,0.4909090909091754,0.3698210282114008
1433,i,501.14,501.22,0.0800000000000409,0.0399999999999636,1,1,0.5454545454548976,0.2447181181511016
1434,have,501.26,501.32,0.0600000000000022,0.0600000000000022,1,4,0.10227272727274477,0.21916217668984758
1435,looked,501.38,501.56,0.1800000000000068,0.0199999999999818,1,6,0.20454545454548975,0.3421965894781807
1436,in,501.58,501.64,0.0600000000000022,0.0200000000000386,1,2,0.20454545454548953,0.6937692444042889
1437,the,501.66,501.7,0.0399999999999636,0.0400000000000204,1,3,0.0909090909090204,0.4903110345956364
1438,mirror,501.74,502.02,0.2799999999999727,0.0800000000000409,1,6,0.3181818181818299,0.4936250624277645
1439,every,502.1,502.3,0.1999999999999886,0.0600000000000022,1,5,0.2727272727272938,0.3850105928415573
1440,morning,502.36,502.64,0.2799999999999727,0.0200000000000386,1,7,0.2727272727272828,0.43762523984415047
1441,and,502.66,502.72,0.0600000000000022,0.0399999999999636,1,3,0.13636363636365967,0.45251746346973043
1442,asked,502.76,502.96,0.1999999999999886,0.0600000000000022,1,5,0.2727272727272938,0.3934229187775102
1443,myself,503.02,503.52,0.5,0.4600000000000364,1,6,0.5681818181818945,0.2937239845923777
1444,if,503.98,504.1,0.1200000000000045,0.0399999999999636,1,2,0.4090909090909794,0.33232121917775015
1445,today,504.14,504.52,0.3799999999999954,0.0400000000000204,1,5,0.5181818181818816,0.46733394370917014
1446,were,504.56,504.68,0.1200000000000045,0.0199999999999818,1,4,0.2045454545454897,0.5855478608298116
1447,the,504.7,504.78,0.079999999999984,0.0400000000000204,1,3,0.1818181818181699,0.3967912750769552
1448,last,504.82,505.14,0.3199999999999932,0.0400000000000204,1,4,0.5454545454546071,0.4122912331130838
1449,day,505.18,505.32,0.1399999999999863,0.0199999999999818,1,3,0.31818181818182983,0.38764051511741243
1450,of,505.34,505.38,0.0400000000000204,0.0400000000000204,1,2,0.13636363636372423,0.25970384166424126
1451,my,505.42,505.54,0.1200000000000045,0.0999999999999659,1,2,0.4090909090909794,0.4106088242600293
1452,life,505.64,505.98,0.3400000000000318,0.3599999999999568,1,4,0.5795454545455866,0.28810017910326363
1453,what,506.34,506.46,0.1200000000000045,0.0200000000000386,1,4,0.2045454545454897,0.30859352845139243
1454,i,506.48,506.56,0.079999999999984,0.1000000000000227,1,1,0.5454545454545097,0.4458120596070483
1455,want,506.66,506.82,0.1599999999999681,0.0,1,4,0.272727272727255,0.4423944159985169
1456,to,506.82,506.88,0.0600000000000022,0.0600000000000022,1,2,0.20454545454548953,0.39120356970866965
1457,do,506.94,507.1,0.160000000000025,0.2799999999999727,1,2,0.545454545454704,0.43388045585987695
1458,what,507.38,507.5,0.1200000000000045,0.0400000000000204,1,4,0.2045454545454897,0.20464944627704676
1459,i,507.54,507.58,0.0399999999999636,0.0600000000000022,1,1,0.2727272727270612,0.3176691714105407
1460,am,507.64,507.72,0.0800000000000409,0.0399999999999636,1,2,0.2727272727274488,0.36301430536232165
1461,about,507.76,508.1,0.3400000000000318,0.0399999999999636,1,5,0.4636363636364693,0.21630654331050533
1462,to,508.14,508.22,0.0800000000000409,0.0399999999999636,1,2,0.2727272727274488,0.20600907795929294
1463,do,508.26,508.42,0.160000000000025,0.1800000000000068,1,2,0.545454545454704,0.3123977636629846
1464,today,508.6,508.98,0.3799999999999954,0.8999999999999773,1,5,0.5181818181818816,0.2462660534444736
1465,and,509.88,510.0,0.1200000000000045,0.0400000000000204,1,3,0.2727272727273196,0.328446824915889
1466,whenever,510.04,510.38,0.339999999999975,0.0400000000000204,1,8,0.2897727272727449,0.5016548286402891
1467,the,510.42,510.48,0.0600000000000022,0.0600000000000022,1,3,0.13636363636365967,0.4958156780351877
1468,answer,510.54,510.84,0.2999999999999545,0.0200000000000386,1,6,0.340909090909085,0.38338775593182717
1469,has,510.86,510.94,0.079999999999984,0.0400000000000204,1,3,0.1818181818181699,0.34083198030207784
1470,been,510.98,511.12,0.1399999999999863,0.1000000000000227,1,4,0.23863636363637236,0.30946303708671347
1471,no,511.22,511.4,0.1799999999999499,0.1800000000000068,1,2,0.6136363636362753,0.473371423605072
1472,for,511.58,511.7,0.1200000000000045,0.0600000000000022,1,3,0.2727272727273196,0.17143645885015127
1473,too,511.76,511.88,0.1200000000000045,0.0600000000000022,1,3,0.2727272727273196,0.4432819035279833
1474,many,511.94,512.14,0.1999999999999886,0.0600000000000591,1,4,0.3409090909091173,0.5501821852706272
1475,days,512.2,512.44,0.2400000000000091,0.0199999999999818,1,4,0.40909090909097956,0.4901452143353084
1476,in,512.46,512.52,0.0599999999999454,0.0399999999999636,1,2,0.2045454545452959,0.5070330301544825
1477,a,512.56,512.6,0.0400000000000773,0.0399999999999636,1,1,0.2727272727278364,0.46733062011942306
1478,row,512.64,512.98,0.3400000000000318,0.5199999999999818,1,3,0.7727272727274488,0.3459546105686459
1479,i,513.5,513.6,0.1000000000000227,0.0599999999999454,1,1,0.6818181818184281,0.16539665236251877
1480,know,513.66,513.82,0.1600000000000818,0.0399999999999636,1,4,0.2727272727274488,0.4653964533377268
1481,i,513.86,513.9,0.0399999999999636,0.0600000000000591,1,1,0.2727272727270612,0.4206588341303096
1482,need,513.96,514.1,0.1399999999999863,0.0199999999999818,1,4,0.23863636363637236,0.3535736197717416
1483,to,514.12,514.18,0.0599999999999454,0.0400000000000773,1,2,0.2045454545452959,0.16687213446465773
1484,change,514.22,514.5,0.2799999999999727,0.0599999999999454,1,6,0.3181818181818299,0.286223485584697
1485,something,514.56,514.88,0.32000000000005,1.2799999999999727,1,9,0.2424242424243129,0.17499876368497846
1486,remembering,516.16,516.7,0.5400000000000773,0.0199999999999818,1,11,0.33471074380174576,0.5884833303355927
1487,that,516.72,516.84,0.1200000000000045,0.0799999999999272,1,4,0.2045454545454897,0.2622338852999209
1488,i'll,516.92,517.1,0.1800000000000636,0.0599999999999454,1,4,0.3068181818183315,0.5120102241621856
1489,be,517.16,517.24,0.0800000000000409,0.1399999999999863,1,2,0.2727272727274488,0.4391601450627617
1490,dead,517.38,517.68,0.2999999999999545,0.0200000000000954,1,4,0.5113636363636276,0.3383180632967205
1491,soon,517.7,518.12,0.4199999999999591,0.2999999999999545,1,4,0.7159090909091174,0.38409054251086994
1492,is,518.42,518.54,0.1200000000000045,0.0400000000000773,1,2,0.4090909090909794,0.26880053402512105
1493,the,518.58,518.64,0.0599999999999454,0.0399999999999636,1,3,0.1363636363635306,0.3495893522590844
1494,most,518.68,518.94,0.2600000000001046,0.0199999999999818,1,4,0.443181818182056,0.3956951570630485
1495,important,518.96,519.4,0.4399999999999409,0.0400000000000773,1,9,0.3333333333333333,0.3160117886217607
1496,tool,519.44,519.7,0.2599999999999909,0.0199999999999818,1,4,0.4431818181818622,0.43762493216939286
1497,i've,519.72,519.84,0.1200000000000045,0.0199999999999818,1,4,0.2045454545454897,0.21035959124760484
1498,ever,519.86,520.04,0.1799999999999499,0.0199999999999818,1,4,0.30681818181813764,0.3021923214271231
1499,encountered,520.06,520.58,0.5200000000000955,0.0399999999999636,1,11,0.32231404958687937,0.3133679939549607
1500,to,520.62,520.68,0.0599999999999454,0.0600000000000591,1,2,0.2045454545452959,0.19852593693338377
1501,help,520.74,520.9,0.1599999999999681,0.0400000000000773,1,4,0.272727272727255,0.31766428012327935
1502,me,520.94,521.0,0.0599999999999454,0.0800000000000409,1,2,0.2045454545452959,0.5144365725079252
1503,make,521.08,521.26,0.1799999999999499,0.0399999999999636,1,4,0.30681818181813764,0.31409332932914946
1504,the,521.3,521.36,0.0600000000000591,0.0399999999999636,1,3,0.136363636363789,0.21316008371365067
1505,big,521.4,521.56,0.1599999999999681,0.0600000000000591,1,3,0.36363636363634005,0.19236343222369254
1506,choices,521.62,522.04,0.4199999999999591,0.0199999999999818,1,7,0.4090909090909242,0.30096100638808865
1507,in,522.06,522.14,0.0800000000000409,0.0600000000000591,1,2,0.2727272727274488,0.2876499247011627
1508,life,522.2,522.54,0.3399999999999181,0.9600000000000364,1,4,0.5795454545453927,0.18132907311539062
1509,because,523.5,523.76,0.2599999999999909,0.0800000000000409,1,7,0.2532467532467784,0.3757230632970146
1510,almost,523.84,524.16,0.3199999999999363,0.0600000000000591,1,6,0.3636363636363401,0.4959592738604077
1511,everything,524.22,524.74,0.5199999999999818,0.67999999999995,1,10,0.35454545454548975,0.26734589546682347
1512,all,525.42,525.6,0.1800000000000636,0.0399999999999636,1,3,0.4090909090911086,0.42729132970195177
1513,external,525.64,526.12,0.4800000000000182,0.0599999999999454,1,8,0.40909090909097956,0.3409949726112651
1514,expectations,526.18,527.06,0.8799999999999955,0.1600000000000818,1,12,0.5000000000000646,0.32503915452452914
1515,all,527.22,527.38,0.1599999999999681,0.0800000000000409,1,3,0.36363636363634005,0.23180849308277532
1516,pride,527.46,528.06,0.599999999999909,0.3000000000000682,1,5,0.8181818181818041,0.30547513604637644
1517,all,528.36,528.5,0.1399999999999863,0.0599999999999454,1,3,0.31818181818182983,0.3014781238791604
1518,fear,528.56,528.78,0.2200000000000272,0.0,1,4,0.37500000000009676,0.4508265398413227
1519,of,528.78,528.84,0.0600000000000591,0.0399999999999636,1,2,0.2045454545456835,0.4383326404571931
1520,embarrassment,528.88,529.42,0.5399999999999636,0.0200000000000954,1,13,0.2832167832168022,0.39586674182482495
1521,or,529.44,529.48,0.0399999999999636,0.0599999999999454,1,2,0.1363636363635306,0.19090899952328505
1522,failure,529.54,529.96,0.4200000000000727,0.4800000000000182,1,7,0.40909090909103485,0.2679593868242453
1523,these,530.44,530.66,0.2199999999999136,0.0400000000000773,1,5,0.2999999999999225,0.5766016340738884
1524,things,530.7,530.94,0.2400000000000091,0.0599999999999454,1,6,0.27272727272731967,0.4479764485980132
1525,just,531.0,531.14,0.1399999999999863,0.1000000000000227,1,4,0.23863636363637236,0.4343852800762653
1526,fall,531.24,531.52,0.2799999999999727,0.0399999999999636,1,4,0.4772727272727449,0.4314358868667135
1527,away,531.56,531.98,0.4200000000000727,0.1200000000000045,1,4,0.715909090909311,0.43015113123475046
1528,in,532.1,532.18,0.0799999999999272,0.0200000000000954,1,2,0.2727272727270612,0.28419704695784204
1529,the,532.2,532.26,0.0599999999999454,0.0399999999999636,1,3,0.1363636363635306,0.3779172143221749
1530,face,532.3,532.56,0.2599999999999909,0.0200000000000954,1,4,0.4431818181818622,0.33495117135613195
1531,of,532.58,532.66,0.0799999999999272,0.0800000000000409,1,2,0.2727272727270612,0.2093876756022727
1532,death,532.74,533.1,0.3600000000000136,0.6399999999999864,1,5,0.4909090909091754,0.15312708502832367
1533,leaving,533.74,534.02,0.2799999999999727,0.0800000000000409,1,7,0.2727272727272828,0.39171887525490356
1534,only,534.1,534.38,0.2799999999999727,0.0600000000000591,1,4,0.4772727272727449,0.5582239511388644
1535,what,534.44,534.54,0.099999999999909,0.0199999999999818,1,4,0.17045454545441324,0.4018170018986292
1536,is,534.56,534.64,0.0800000000000409,0.0600000000000591,1,2,0.2727272727274488,0.4074710128823689
1537,truly,534.7,535.04,0.3399999999999181,0.0400000000000773,1,5,0.4636363636363142,0.45828492546380667
1538,important,535.08,535.62,0.5399999999999636,0.7799999999999727,1,9,0.4090909090909365,0.1875386539754167
1539,remembering,536.4,536.96,0.5600000000000591,0.0399999999999636,1,11,0.3471074380166122,0.5416764661076973
1540,that,537.0,537.1,0.1000000000000227,0.0599999999999454,1,4,0.17045454545460703,0.29851984250189956
1541,you,537.16,537.24,0.0800000000000409,0.0800000000000409,1,3,0.1818181818182992,0.5103764442621963
1542,are,537.32,537.4,0.0799999999999272,0.0600000000000591,1,3,0.1818181818180408,0.5655690550586234
1543,going,537.46,537.66,0.1999999999999318,0.0199999999999818,1,5,0.27272727272721636,0.5026312764154812
1544,to,537.68,537.76,0.0800000000000409,0.0600000000000591,1,2,0.2727272727274488,0.3133717876217914
1545,die,537.82,538.26,0.4399999999999409,0.4199999999999591,1,3,1.0,0.32710733797722885
1546,is,538.68,538.78,0.1000000000000227,0.0400000000000773,1,2,0.34090909090921406,0.27595666494898163
1547,the,538.82,538.88,0.0599999999999454,0.0600000000000591,1,3,0.1363636363635306,0.22666354478851672
1548,best,538.94,539.18,0.2399999999998954,0.0400000000000773,1,4,0.40909090909078577,0.31368316584441325
1549,way,539.22,539.36,0.1399999999999863,0.0399999999999636,1,3,0.31818181818182983,0.5026198650182057
1550,i,539.4,539.44,0.0400000000000773,0.099999999999909,1,1,0.2727272727278364,0.356588300823477
1551,know,539.54,539.86,0.32000000000005,0.2200000000000272,1,4,0.545454545454704,0.40961870965278346
1552,to,540.08,540.16,0.0799999999999272,0.0600000000000591,1,2,0.2727272727270612,0.0761050564845853
1553,avoid,540.22,540.56,0.3399999999999181,0.0400000000000773,1,5,0.4636363636363142,0.37057102867815106
1554,the,540.6,540.64,0.0399999999999636,0.0600000000000591,1,3,0.0909090909090204,0.48836706837290966
1555,trap,540.7,541.06,0.3599999999998999,0.0400000000000773,1,4,0.6136363636362755,0.28279542516740536
1556,of,541.1,541.16,0.0599999999999454,0.0800000000000409,1,2,0.2045454545452959,0.24985575762531445
1557,thinking,541.24,541.62,0.3799999999999954,0.1799999999999499,1,8,0.32386363636367593,0.25062592143063667
1558,you,541.8,541.88,0.0800000000000409,0.0600000000000591,1,3,0.1818181818182992,0.19351524604119455
1559,have,541.94,542.04,0.099999999999909,0.0600000000000591,1,4,0.17045454545441324,0.25148117623517147
1560,something,542.1,542.46,0.3600000000000136,0.0599999999999454,1,9,0.27272727272731967,0.2964388107909609
1561,to,542.52,542.6,0.0800000000000409,0.0599999999999454,1,2,0.2727272727274488,0.2594742547600996
1562,lose,542.66,543.04,0.3799999999999954,0.7400000000000091,1,4,0.6477272727273519,0.26204723874921027
1563,you,543.78,543.86,0.0800000000000409,0.0800000000000409,1,3,0.1818181818182992,0.40274373554287285
1564,are,543.94,544.04,0.099999999999909,0.0800000000000409,1,3,0.22727272727255096,0.2934824508034328
1565,already,544.12,544.56,0.4399999999999409,0.0800000000000409,1,7,0.42857142857142855,0.4005012965315211
1566,naked,544.64,545.04,0.3999999999999772,0.5400000000000773,1,5,0.5454545454545876,0.18950987547524764
1567,there,545.58,545.74,0.1599999999999681,0.0,1,5,0.21818181818180402,0.3837394822144025
1568,is,545.74,545.82,0.0800000000000409,0.0599999999999454,1,2,0.2727272727274488,0.374002733993448
1569,no,545.88,546.02,0.1399999999999863,0.0800000000000409,1,2,0.4772727272727447,0.554205279162968
1570,reason,546.1,546.46,0.3600000000000136,0.2999999999999545,1,6,0.4090909090909795,0.32339110794410575
1571,not,546.76,546.92,0.1599999999999681,0.0400000000000773,1,3,0.36363636363634005,0.25565065117538643
1572,to,546.96,547.02,0.0599999999999454,0.0600000000000591,1,2,0.2045454545452959,0.1842104996844614
1573,follow,547.08,547.42,0.3399999999999181,0.0400000000000773,1,6,0.3863636363635952,0.27824655888118904
1574,your,547.46,547.56,0.099999999999909,0.0400000000000773,1,4,0.17045454545441324,0.24566986819971087
1575,heart,547.6,547.9,0.2999999999999545,2.1000000000000227,1,5,0.40909090909090207,0.15058755267016835
1576,no,550.0,550.16,0.1599999999999681,0.1000000000000227,1,2,0.54545454545451,0.7809083309349161
1577,one,550.26,550.54,0.2799999999999727,0.3000000000000682,1,3,0.6363636363636598,0.4842107367793711
1578,wants,550.84,551.12,0.2799999999999727,0.0399999999999636,1,5,0.3818181818181959,0.3796314779847064
1579,to,551.16,551.22,0.0600000000000591,0.0599999999999454,1,2,0.2045454545456835,0.22380860723530008
1580,die,551.28,551.6,0.32000000000005,0.7999999999999545,1,3,0.7272727272729387,0.2940668297590505
1581,even,552.4,552.64,0.2400000000000091,0.0800000000000409,1,4,0.40909090909097956,0.7182019551565886
1582,people,552.72,553.0,0.2799999999999727,0.0399999999999636,1,6,0.3181818181818299,0.6270574031256705
1583,who,553.04,553.12,0.0800000000000409,0.0599999999999454,1,3,0.1818181818182992,0.548244925171401
1584,want,553.18,553.34,0.1600000000000818,0.0199999999999818,1,4,0.2727272727274488,0.7373995548861128
1585,to,553.36,553.4,0.0399999999999636,0.0400000000000773,1,2,0.1363636363635306,0.5172920497893914
1586,go,553.44,553.52,0.0799999999999272,0.0600000000000591,1,2,0.2727272727270612,0.6718193510658352
1587,to,553.58,553.62,0.0399999999999636,0.0599999999999454,1,2,0.1363636363635306,0.7090570920494388
1588,heaven,553.68,554.02,0.3400000000000318,0.3000000000000682,1,6,0.3863636363637244,0.4111711099755124
1589,don't,554.32,554.52,0.1999999999999318,0.0199999999999818,1,5,0.27272727272721636,0.4247177524852125
1590,want,554.54,554.68,0.1399999999999863,0.0,1,4,0.23863636363637236,0.6636963638064483
1591,to,554.68,554.72,0.0400000000000773,0.0599999999999454,1,2,0.1363636363639182,0.5520081803912141
1592,die,554.78,555.0,0.2200000000000272,0.0199999999999818,1,3,0.500000000000129,0.5622360307197128
1593,to,555.02,555.08,0.0600000000000591,0.0399999999999636,1,2,0.2045454545456835,0.4931927336745587
1594,get,555.12,555.28,0.1599999999999681,0.0400000000000773,1,3,0.36363636363634005,0.2721458090708619
1595,there,555.32,555.52,0.1999999999999318,1.0,1,5,0.27272727272721636,0.177861406421174
1596,and,556.52,556.68,0.1599999999999681,0.0400000000000773,1,3,0.36363636363634005,0.45800689894141766
1597,yet,556.72,556.96,0.2400000000000091,0.7799999999999727,1,3,0.5454545454546393,0.6018962969739552
1598,death,557.74,558.0,0.2599999999999909,0.0399999999999636,1,5,0.35454545454548975,0.4558097158371247
1599,is,558.04,558.14,0.1000000000000227,0.0199999999999818,1,2,0.34090909090921406,0.7579102977046573
1600,the,558.16,558.22,0.0600000000000591,0.0599999999999454,1,3,0.136363636363789,0.4660926184470751
1601,destination,558.28,558.94,0.6600000000000819,0.0399999999999636,1,11,0.4090909090910148,0.6828415423567222
1602,we,558.98,559.06,0.0799999999999272,0.0800000000000409,1,2,0.2727272727270612,0.7571842215303807
