Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1338,the,496.46,496.5,0.0400000000000204,0.0400000000000204,0,3,0.08333333333337761,0.18949093785090493
1339,fifteen,496.54,496.82,0.2799999999999727,0.0400000000000204,0,7,0.24999999999998096,0.33712354851936466
1340,hundred,496.86,497.08,0.2199999999999704,0.0400000000000204,0,7,0.19642857142854922,0.44645468382757203
1341,delegates,497.12,497.56,0.4399999999999977,0.0199999999999818,0,9,0.30555555555556047,0.42115849554442736
1342,did,497.58,497.7,0.1200000000000045,0.0600000000000022,0,3,0.2500000000000147,0.4264098150984161
1343,not,497.76,497.94,0.1800000000000068,0.0400000000000204,0,3,0.37500000000002215,0.49253402239283356
1344,throw,497.98,498.14,0.1599999999999681,0.0400000000000204,0,5,0.1999999999999644,0.6042781178684011
1345,their,498.18,498.3,0.1200000000000045,0.0399999999999636,0,5,0.15000000000000885,0.5851822885473772
1346,backing,498.34,498.7,0.3600000000000136,0.0200000000000386,0,7,0.32142857142859044,0.34029875974053875
1347,to,498.72,498.78,0.0599999999999454,0.0600000000000022,0,2,0.18749999999983338,0.2475865440625665
1348,reagan's,498.84,499.2,0.3600000000000136,0.0600000000000022,0,8,0.2812500000000166,0.41021444749479774
1349,rival,499.26,499.7,0.4399999999999977,0.0400000000000204,0,5,0.5500000000000089,0.40255069329891885
1350,the,499.74,499.8,0.0600000000000022,0.0399999999999636,0,3,0.12500000000000724,0.11740172335410315
1351,closest,499.84,500.2,0.3600000000000136,0.0600000000000022,0,7,0.32142857142859044,0.3082585959438362
1352,they,500.26,500.34,0.079999999999984,0.0800000000000409,0,4,0.12499999999997767,0.7420238772256305
1353,came,500.42,500.68,0.2599999999999909,0.0400000000000204,0,4,0.40624999999999445,0.42837516287190114
1354,was,500.72,500.86,0.1399999999999863,0.0199999999999818,0,3,0.29166666666664437,0.4744187710423267
1355,to,500.88,500.94,0.0600000000000022,0.079999999999984,0,2,0.18750000000001085,0.09872933651027672
1356,endorse,501.02,501.46,0.4399999999999977,0.0800000000000409,0,7,0.3928571428571492,0.46625545550802105
1357,not,501.54,501.74,0.1999999999999886,0.0399999999999636,0,3,0.41666666666665175,0.3566402695466873
1358,jimmy,501.78,502.04,0.2600000000000477,0.0399999999999636,0,5,0.32500000000006657,0.3324579113716448
1359,carter,502.08,502.48,0.4000000000000341,0.339999999999975,0,6,0.4166666666667111,0.36848523847118886
1360,but,502.82,502.92,0.1000000000000227,0.0600000000000022,0,3,0.20833333333338505,0.23957627722816374
1361,his,502.98,503.06,0.079999999999984,0.079999999999984,0,3,0.16666666666663688,0.32200053300296727
1362,platform,503.14,503.78,0.6399999999999864,2.080000000000041,0,8,0.5,0.2629983661296833
1363,president,505.86,506.3,0.4399999999999977,0.0399999999999636,2,9,0.30555555555556047,0.48722459152809844
1364,carter,506.34,506.68,0.3400000000000318,0.0400000000000204,2,6,0.3541666666667073,0.6626642324312978
1365,was,506.72,506.9,0.1799999999999499,0.0400000000000204,2,3,0.3749999999999036,0.5575628340535533
1366,in,506.94,507.02,0.079999999999984,0.0800000000000409,2,2,0.24999999999995534,0.5006662352443477
1367,illinois,507.1,507.5,0.3999999999999772,0.1200000000000045,2,8,0.31249999999998884,0.4938396260803046
1368,wisconsin,507.62,508.12,0.5,0.0400000000000204,2,9,0.3472222222222296,0.282700748525171
1369,today,508.16,508.48,0.3199999999999932,0.079999999999984,2,5,0.4,0.4067507952806434
1370,where,508.56,508.7,0.1399999999999863,0.0400000000000204,2,5,0.1749999999999866,0.5262700030458104
1371,he,508.74,508.82,0.079999999999984,0.0600000000000022,2,2,0.24999999999995534,0.5499716409406474
1372,accused,508.88,509.3,0.4200000000000159,0.0600000000000022,2,7,0.3750000000000222,0.3984912530412502
1373,ronald,509.36,509.68,0.3199999999999932,0.0400000000000204,2,6,0.33333333333333337,0.4574440471982936
1374,reagan,509.72,510.06,0.339999999999975,0.0199999999999818,2,6,0.3541666666666482,0.5339876175873401
1375,of,510.08,510.16,0.0800000000000409,0.0999999999999659,2,2,0.2500000000001331,0.3049692269538489
1376,quick,510.26,510.54,0.2800000000000295,0.1599999999999681,2,5,0.35000000000004433,0.17023540837772186
1377,silver,510.7,511.18,0.4800000000000182,0.079999999999984,2,6,0.5000000000000295,0.4387158483925075
1378,economics,511.26,511.9,0.6399999999999864,0.0600000000000022,2,9,0.4444444444444445,0.26469912378566457
1379,in,511.96,512.04,0.079999999999984,0.0600000000000591,2,2,0.24999999999995534,0.19862773985932128
1380,terms,512.1,512.4,0.2999999999999545,0.0199999999999818,2,5,0.37499999999995115,0.35101555382278404
1381,of,512.42,512.5,0.0800000000000409,0.0599999999999454,2,2,0.2500000000001331,0.4362076914584567
1382,reagan's,512.56,512.94,0.3800000000001091,0.0599999999999454,2,8,0.29687500000009154,0.4447564344983738
1383,plan,513.0,513.32,0.32000000000005,0.0799999999999272,2,4,0.5000000000000888,0.3462466701393904
1384,for,513.4,513.56,0.1599999999999681,0.0800000000000409,2,3,0.33333333333327403,0.31325712673584877
1385,a,513.64,513.72,0.0800000000000409,0.3199999999999363,2,1,0.5000000000002662,0.4272455750515023
1386,thirty,514.04,514.26,0.2200000000000272,0.0600000000000591,2,6,0.22916666666669988,0.45673303686616284
1387,percent,514.32,514.68,0.3599999999998999,0.0600000000000591,2,7,0.3214285714284889,0.271347755778875
1388,tax,514.74,515.02,0.2799999999999727,0.0399999999999636,2,3,0.5833333333332889,0.31001615271055455
1389,cut,515.06,515.24,0.1800000000000636,0.0399999999999636,2,3,0.3750000000001405,0.4415463964778991
1390,over,515.28,515.46,0.1800000000000636,0.0599999999999454,2,4,0.28125000000010536,0.36805567801263545
1391,three,515.52,515.7,0.1800000000000636,0.0799999999999272,2,5,0.22500000000008433,0.29434273033727415
1392,years,515.78,516.12,0.3400000000000318,0.0199999999999818,2,5,0.42500000000004884,0.47653508913011633
1393,and,516.14,516.24,0.1000000000000227,0.0199999999999818,2,3,0.20833333333338505,0.25102882811895133
1394,reagan's,516.26,516.64,0.3799999999999954,0.0399999999999636,2,8,0.2968750000000027,0.4681701389779091
1395,belief,516.68,517.08,0.4000000000000909,0.0399999999999636,2,6,0.41666666666677027,0.4819035060040017
1396,that,517.12,517.26,0.1399999999999863,0.0600000000000591,2,4,0.21874999999998326,0.4105325640605735
1397,the,517.32,517.42,0.099999999999909,0.1200000000000045,2,3,0.20833333333314816,0.48491028641994455
1398,budget,517.54,517.9,0.3600000000000136,0.0400000000000773,2,6,0.37500000000002215,0.39245666808912816
1399,can,517.94,518.14,0.1999999999999318,0.0600000000000591,2,3,0.41666666666653346,0.4373980961420582
1400,be,518.2,518.28,0.0799999999999272,0.0600000000000591,2,2,0.24999999999977782,0.5506087296048029
1401,balanced,518.34,518.76,0.4199999999999591,0.0399999999999636,2,8,0.328124999999975,0.39902516341822386
1402,while,518.8,518.94,0.1400000000001,0.0599999999999454,2,5,0.17500000000012872,0.5770141899279586
1403,taxes,519.0,519.36,0.3600000000000136,0.0,2,5,0.45000000000002655,0.3597921809133126
1404,are,519.36,519.44,0.0800000000000409,0.0399999999999636,2,3,0.16666666666675542,0.630837087382703
1405,being,519.48,519.7,0.2200000000000272,0.0399999999999636,2,5,0.2750000000000398,0.5774991553350101
1406,cut,519.74,520.0,0.2599999999999909,0.3600000000000136,2,3,0.5416666666666592,0.3384199462255573
1407,john,520.36,520.6,0.2400000000000091,0.0599999999999454,2,4,0.3750000000000222,0.40217535228909235
1408,palmer,520.66,521.0,0.3400000000000318,0.0399999999999636,2,6,0.3541666666667073,0.3302263448505216
1409,was,521.04,521.18,0.1399999999999863,0.0400000000000773,2,3,0.29166666666664437,0.2842204044478597
1410,with,521.22,521.34,0.1200000000000045,0.0399999999999636,2,4,0.18750000000001105,0.5477106436829742
1411,mister,521.38,521.58,0.2000000000000454,0.0599999999999454,2,6,0.20833333333338505,0.3068786981743199
1412,karter,521.64,521.94,0.3000000000000682,3.699999999999932,2,6,0.3125000000000777,0.20425435929714145
1413,the,525.64,525.7,0.0600000000000591,0.0599999999999454,1,3,0.1250000000001258,0.6059273970043224
1414,president,525.76,526.2,0.4400000000000545,0.0399999999999636,1,9,0.30555555555559993,0.5299278372908323
1415,took,526.24,526.42,0.1799999999999499,0.0400000000000773,1,4,0.2812499999999277,0.33369441117663856
1416,his,526.46,526.62,0.1599999999999681,0.0599999999999454,1,3,0.33333333333327403,0.6427622394079232
1417,campaign,526.68,527.26,0.5800000000000409,0.0399999999999636,1,8,0.45312500000004163,0.5491049232718005
1418,to,527.3,527.38,0.0800000000000409,0.0399999999999636,1,2,0.2500000000001331,0.6507960598550553
1419,the,527.42,527.46,0.0400000000000773,0.0599999999999454,1,3,0.08333333333349616,1.0
1420,working,527.52,527.84,0.32000000000005,0.0599999999999454,1,7,0.2857142857143365,0.5221516709927381
1421,class,527.9,528.16,0.2599999999999909,0.0400000000000773,1,5,0.32499999999999557,0.5656519975649678
1422,suburb,528.2,528.6,0.3999999999999772,0.0199999999999818,1,6,0.41666666666665175,0.5763006303656552
1423,of,528.62,528.72,0.1000000000000227,0.0599999999999454,1,2,0.3125000000000776,0.6942698414213694
1424,west,528.78,529.06,0.2799999999999727,0.0600000000000591,1,4,0.4374999999999667,0.4371191990197422
1425,alice,529.12,529.48,0.3600000000000136,0.0399999999999636,1,5,0.45000000000002655,0.6225595909387183
1426,near,529.52,529.66,0.1399999999999863,0.0400000000000773,1,4,0.21874999999998326,0.7050625619559369
1427,milwaukee,529.7,530.2,0.5,0.0599999999999454,1,9,0.3472222222222296,0.6441035401009766
1428,today,530.26,530.58,0.32000000000005,0.3199999999999363,1,5,0.4000000000000711,0.5788196648735996
1429,charging,530.9,531.3,0.3999999999999772,0.0600000000000591,1,8,0.31249999999998884,0.4986093877617268
1430,that,531.36,531.46,0.1000000000000227,0.0199999999999818,1,4,0.1562500000000388,0.4759056715847544
1431,the,531.48,531.54,0.0599999999999454,0.0600000000000591,1,3,0.12499999999988891,0.5744478717244695
1432,reagan,531.6,531.88,0.2799999999999727,0.0399999999999636,1,6,0.2916666666666444,0.6118282717944995
1433,economic,531.92,532.38,0.4600000000000364,0.0399999999999636,1,8,0.3593750000000361,0.5307847347281592
1434,program,532.42,532.9,0.4800000000000182,0.0600000000000591,1,7,0.42857142857145397,0.6380693953392838
1435,cannot,532.96,533.34,0.3799999999999954,0.0599999999999454,1,6,0.3958333333333369,0.4752325959344918
1436,work,533.4,533.66,0.2599999999999909,0.0800000000000409,1,4,0.40624999999999445,0.5076845351762322
1437,because,533.74,534.14,0.3999999999999772,0.0199999999999818,1,7,0.3571428571428444,0.4533536801144267
1438,it,534.16,534.26,0.1000000000000227,0.0399999999999636,1,2,0.3125000000000776,0.5403853150204303
1439,offers,534.3,534.68,0.3799999999999954,0.0400000000000773,1,6,0.3958333333333369,0.6468898665969047
1440,something,534.72,535.14,0.4199999999999591,0.0600000000000591,1,9,0.2916666666666444,0.48049145225461104
1441,for,535.2,535.34,0.1399999999999863,0.0599999999999454,1,3,0.29166666666664437,0.6182550749215884
1442,nothing,535.4,535.8,0.3999999999999772,0.4200000000000727,1,7,0.3571428571428444,0.45194633513559596
1443,after,536.22,536.5,0.2799999999999727,0.0399999999999636,1,5,0.34999999999997333,0.5311736002735039
1444,a,536.54,536.58,0.0400000000000773,0.0599999999999454,1,1,0.25000000000048844,0.5265675648472634
1445,brief,536.64,536.92,0.2799999999999727,0.0600000000000591,1,5,0.34999999999997333,0.46893878136390116
1446,tour,536.98,537.2,0.2200000000000272,0.0399999999999636,1,4,0.34375000000004985,0.6607752162439651
1447,of,537.24,537.32,0.0800000000000409,0.0399999999999636,1,2,0.2500000000001331,0.4969645457010161
1448,a,537.36,537.4,0.0399999999999636,0.0600000000000591,1,1,0.24999999999977782,0.5716931182883813
1449,trade,537.46,537.76,0.2999999999999545,0.0399999999999636,1,5,0.37499999999995115,0.5667297612729824
1450,school,537.8,538.12,0.32000000000005,0.0599999999999454,1,6,0.33333333333339255,0.585388246481356
1451,where,538.18,538.32,0.1400000000001,0.0199999999999818,1,5,0.17500000000012872,0.6470523023755362
1452,he,538.34,538.4,0.0599999999999454,0.0800000000000409,1,2,0.18749999999983338,0.7068531134410199
1453,visited,538.48,538.88,0.3999999999999772,0.0199999999999818,1,7,0.3571428571428444,0.603791003454253
1454,an,538.9,538.96,0.0600000000000591,0.0599999999999454,1,2,0.18750000000018868,0.6971894479888833
1455,auto,539.02,539.34,0.32000000000005,0.0399999999999636,1,4,0.5000000000000888,0.7016474483576979
1456,repair,539.38,539.74,0.3600000000000136,0.0599999999999454,1,6,0.37500000000002215,0.5362493072724809
1457,class,539.8,540.18,0.3799999999999954,0.2600000000001046,1,5,0.47500000000000436,0.4840569615499634
1458,the,540.44,540.52,0.0799999999999272,0.0399999999999636,1,3,0.16666666666651855,0.5465820700024967
1459,president,540.56,541.0,0.4400000000000545,0.0599999999999454,1,9,0.30555555555559993,0.483873952639039
1460,attacked,541.06,541.48,0.4200000000000727,0.0199999999999818,1,8,0.3281250000000638,0.3527386214587904
1461,reagan's,541.5,541.86,0.3600000000000136,0.0399999999999636,1,8,0.2812500000000166,0.6579708794058414
1462,proposals,541.9,542.46,0.5600000000000591,0.0399999999999636,1,9,0.38888888888893824,0.6040651073958037
1463,to,542.5,542.58,0.0800000000000409,0.0399999999999636,1,2,0.2500000000001331,0.6947477825564301
1464,turn,542.62,542.88,0.2599999999999909,0.0600000000000591,1,4,0.40624999999999445,0.5236445579282483
1465,welfare,542.94,543.48,0.5399999999999636,0.0399999999999636,1,7,0.48214285714283495,0.5990692260730812
1466,and,543.52,543.6,0.0800000000000409,0.0599999999999454,1,3,0.16666666666675542,0.526191355155705
1467,education,543.66,544.2,0.5400000000000773,0.0599999999999454,1,9,0.3750000000000617,0.5556346235915972
1468,programs,544.26,544.84,0.5800000000000409,0.0399999999999636,1,8,0.45312500000004163,0.5480535337648037
1469,over,544.88,545.04,0.1599999999999681,0.0400000000000773,1,4,0.2499999999999555,0.740972426116466
1470,the,545.08,545.16,0.0799999999999272,0.0400000000000773,1,3,0.16666666666651855,0.6914428539518876
1471,state,545.2,545.52,0.3199999999999363,0.0199999999999818,1,5,0.3999999999999289,0.4005417220139329
1472,and,545.54,545.64,0.1000000000000227,0.0600000000000591,1,3,0.20833333333338505,0.63328249192348
1473,local,545.7,546.02,0.3199999999999363,0.0399999999999636,1,5,0.3999999999999289,0.5777952876784084
1474,control,546.06,546.58,0.5200000000000955,0.3399999999999181,1,7,0.46428571428580945,0.5569143810567492
1475,and,546.92,547.04,0.1200000000000045,0.0600000000000591,1,3,0.2500000000000147,0.5123140469879802
1476,said,547.1,547.28,0.1799999999999499,0.0400000000000773,1,4,0.2812499999999277,0.4600004809447316
1477,reagan's,547.32,547.7,0.3799999999999954,0.0599999999999454,1,8,0.2968750000000027,0.5673532569785613
1478,proposal,547.76,548.26,0.5,0.0800000000000409,1,8,0.3906250000000083,0.5832216124080196
1479,for,548.34,548.44,0.1000000000000227,0.0399999999999636,1,3,0.20833333333338505,0.5444393725927644
1480,a,548.48,548.54,0.0599999999999454,0.0600000000000591,1,1,0.37499999999966677,0.560100959248391
1481,tax,548.6,548.88,0.2799999999999727,0.0399999999999636,1,3,0.5833333333332889,0.2807706754113459
1482,cut,548.92,549.14,0.2200000000000272,0.0600000000000591,1,3,0.45833333333339976,0.4575596693662705
1483,was,549.2,549.4,0.1999999999999318,0.0800000000000409,1,3,0.41666666666653346,0.5480439394898162
1484,ill,549.48,549.68,0.1999999999999318,0.0800000000000409,1,3,0.41666666666653346,0.8802333137120931
1485,considered,549.76,550.32,0.5600000000000591,0.6599999999999682,1,10,0.35000000000004444,0.5051004339135633
1486,this,550.98,551.12,0.1399999999999863,0.0399999999999636,1,4,0.21874999999998326,0.65535005243285
1487,reagan,551.16,551.42,0.2599999999999909,0.0600000000000591,1,6,0.2708333333333296,0.7544848168418065
1488,camp,551.48,551.7,0.2200000000000272,0.0,1,4,0.34375000000004985,0.4812814387354269
1489,rock,551.7,551.92,0.2199999999999136,0.0400000000000773,1,4,0.3437499999998723,0.6390695740829297
1490,proposal,551.96,552.42,0.4599999999999227,0.0200000000000954,1,8,0.35937499999994726,0.49809917179966906
1491,is,552.44,552.52,0.0799999999999272,0.0399999999999636,1,2,0.24999999999977782,0.5608760717877039
1492,like,552.56,552.72,0.1600000000000818,0.0199999999999818,1,4,0.2500000000001331,0.5531590923010801
1493,quick,552.74,552.94,0.2000000000000454,0.0399999999999636,1,5,0.25000000000006206,0.45157380361874416
1494,silver,552.98,553.36,0.3799999999999954,0.4600000000000364,1,6,0.3958333333333369,0.35200932922249956
1495,glitters,553.82,554.2,0.3799999999999954,0.7199999999999136,1,8,0.2968750000000027,0.5659414163232899
1496,it,554.92,555.06,0.1399999999999863,0.0200000000000954,1,2,0.4374999999999665,0.47740462906991626
1497,promises,555.08,555.52,0.4399999999999409,0.0399999999999636,1,8,0.34374999999996114,0.5124861080795144
1498,quick,555.56,555.78,0.2200000000000272,0.0400000000000773,1,5,0.2750000000000398,0.41295208188574384
1499,results,555.82,556.3,0.4799999999999045,0.5400000000000773,1,7,0.42857142857135244,0.5059869633080101
1500,easy,556.84,557.14,0.2999999999999545,0.0399999999999636,1,4,0.46874999999993894,0.7135172348058656
1501,answers,557.18,557.56,0.3799999999999954,0.5200000000000955,1,7,0.3392857142857174,0.41531174800342285
1502,but,558.08,558.18,0.099999999999909,0.0400000000000773,1,3,0.20833333333314816,0.40926939909870325
1503,it,558.22,558.26,0.0399999999999636,0.0399999999999636,1,2,0.12499999999988891,0.7046293318516248
1504,ends,558.3,558.54,0.2400000000000091,0.0,1,4,0.3750000000000222,0.6705059707835862
1505,up,558.54,558.74,0.2000000000000454,0.9600000000000364,1,2,0.6250000000001552,0.5865621949337687
1506,being,559.7,559.88,0.1799999999999499,0.0600000000000591,1,5,0.22499999999994216,0.7300868062156056
1507,worthless,559.94,560.44,0.5,0.67999999999995,1,9,0.3472222222222296,0.3364915320644603
1508,except,561.12,561.5,0.3799999999999954,0.0199999999999818,1,6,0.3958333333333369,0.4124393606159558
1509,for,561.52,561.6,0.0800000000000409,0.0399999999999636,1,3,0.16666666666675542,0.5693161255813783
1510,the,561.64,561.7,0.0600000000000591,0.0599999999999454,1,3,0.1250000000001258,0.9612705375602479
1511,very,561.76,561.96,0.2000000000000454,0.0599999999999454,1,4,0.3125000000000776,0.9134419023903649
1512,rich,562.02,562.34,0.32000000000005,0.8199999999999363,1,4,0.5000000000000888,0.46915811963436804
1513,who,563.16,563.22,0.0600000000000591,0.0399999999999636,1,3,0.1250000000001258,0.5827372809983483
1514,had,563.26,563.32,0.0600000000000591,0.0399999999999636,1,3,0.1250000000001258,0.5787331668343788
1515,benefit,563.36,563.74,0.3799999999999954,0.0599999999999454,1,7,0.3392857142857174,0.5074444266728414
1516,greatly,563.8,564.14,0.3400000000000318,0.5800000000000409,1,7,0.3035714285714634,0.45790541447095795
1517,at,564.72,564.88,0.1599999999999681,0.0199999999999818,1,2,0.499999999999911,0.6149829357251712
1518,the,564.9,564.96,0.0600000000000591,0.0599999999999454,1,3,0.1250000000001258,0.5723907897397464
1519,expense,565.02,565.54,0.5199999999999818,0.4800000000000182,1,7,0.464285714285708,0.24524738346183314
1520,of,566.02,566.12,0.1000000000000227,0.0199999999999818,1,2,0.3125000000000776,0.451615537607056
1521,the,566.14,566.2,0.0600000000000591,0.0399999999999636,1,3,0.1250000000001258,0.5489683504699284
1522,working,566.24,566.5,0.2599999999999909,0.0399999999999636,1,7,0.232142857142854,0.5940745386677853
1523,families,566.54,566.9,0.3600000000000136,0.0199999999999818,1,8,0.2812500000000166,0.5450726796797116
1524,of,566.92,566.96,0.0400000000000773,0.0599999999999454,1,2,0.12500000000024422,0.7393549017041969
1525,his,567.02,567.14,0.1200000000000045,0.0399999999999636,1,3,0.2500000000000147,0.5449668398332362
1526,country,567.18,567.5,0.32000000000005,0.5599999999999454,1,7,0.2857142857143365,0.38789547602421887
1527,mr,568.06,568.16,0.1000000000000227,0.1600000000000818,1,2,0.3125000000000776,0.7071324183701414
1528,carter,568.32,568.56,0.2399999999998954,0.0400000000000773,1,6,0.2499999999998964,0.7631771116641956
1529,spent,568.6,568.86,0.2599999999999909,0.0599999999999454,1,5,0.32499999999999557,0.4754323545868479
1530,most,568.92,569.2,0.2800000000000864,0.0,1,4,0.43750000000014433,0.5827576423226166
1531,of,569.2,569.28,0.0799999999999272,0.0400000000000773,1,2,0.24999999999977782,0.7482589649922892
1532,the,569.32,569.36,0.0399999999999636,0.0399999999999636,1,3,0.08333333333325928,0.9048078414991798
1533,day,569.4,569.58,0.1800000000000636,0.0599999999999454,1,3,0.3750000000001405,0.7969057613787484
1534,campaigning,569.64,570.22,0.5800000000000409,0.0199999999999818,1,11,0.32954545454548484,0.4854325138787154
1535,in,570.24,570.3,0.0599999999999454,0.0600000000000591,1,2,0.18749999999983338,0.5095832238451635
1536,illinois,570.36,570.84,0.4800000000000182,0.1200000000000045,1,8,0.3750000000000222,0.6329163362787474
1537,a,570.96,571.02,0.0599999999999454,0.0399999999999636,1,1,0.37499999999966677,0.7688737124380489
1538,state,571.06,571.32,0.2600000000001046,0.0199999999999818,1,5,0.3250000000001377,0.4657045881057856
1539,he,571.34,571.42,0.0799999999999272,0.1000000000000227,1,2,0.24999999999977782,0.5725698699475346
1540,lost,571.52,571.9,0.3799999999999954,0.0400000000000773,1,4,0.5937500000000054,0.49517858867175085
1541,by,571.94,572.08,0.1399999999999863,0.0599999999999454,1,2,0.4374999999999665,0.6820203326300742
1542,a,572.14,572.18,0.0399999999999636,0.0600000000000591,1,1,0.24999999999977782,0.5446237466393495
1543,narrow,572.24,572.56,0.3199999999999363,0.0600000000000591,1,6,0.3333333333332741,0.697110019634104
1544,margin,572.62,573.02,0.3999999999999772,0.0600000000000591,1,6,0.41666666666665175,0.6205452886616554
1545,four,573.08,573.24,0.1599999999999681,0.0599999999999454,1,4,0.2499999999999555,0.7436753305837993
1546,years,573.3,573.54,0.2400000000000091,0.0199999999999818,1,5,0.30000000000001775,0.659684225008497
1547,ago,573.56,573.8,0.2400000000000091,0.3600000000000136,1,3,0.5000000000000295,0.6957979826799703
1548,but,574.16,574.26,0.1000000000000227,0.0600000000000591,1,3,0.20833333333338505,0.6050963732551129
1549,one,574.32,574.52,0.1999999999999318,0.0399999999999636,1,3,0.41666666666653346,0.5986398914997549
1550,that,574.56,574.66,0.1000000000000227,0.0199999999999818,1,4,0.1562500000000388,0.6511021848080786
1551,he,574.68,574.74,0.0600000000000591,0.0599999999999454,1,2,0.18750000000018868,0.890254585637832
1552,thinks,574.8,575.06,0.2599999999999909,0.0400000000000773,1,6,0.2708333333333296,0.4476294785425613
1553,he,575.1,575.16,0.0599999999999454,0.0800000000000409,1,2,0.18749999999983338,0.7681835745975284
1554,can,575.24,575.34,0.1000000000000227,0.1000000000000227,1,3,0.20833333333338505,0.641591887423776
1555,win,575.44,575.72,0.2799999999999727,0.0799999999999272,1,3,0.5833333333332889,0.620883284270473
1556,this,575.8,575.96,0.1600000000000818,0.0599999999999454,1,4,0.2500000000001331,0.5542833867798093
1557,time,576.02,576.32,0.3000000000000682,0.3199999999999363,1,4,0.4687500000001166,0.5621919941831661
1558,if,576.64,576.8,0.1599999999999681,0.0400000000000773,1,2,0.499999999999911,0.6025797317764955
1559,he,576.84,576.92,0.0799999999999272,0.0600000000000591,1,2,0.24999999999977782,0.94127373085108
1560,can,576.98,577.12,0.1399999999999863,0.0800000000000409,1,3,0.29166666666664437,0.5813578863488279
1561,heal,577.2,577.48,0.2799999999999727,0.0399999999999636,1,4,0.4374999999999667,0.8599355819823452
1562,the,577.52,577.6,0.0800000000000409,0.0799999999999272,1,3,0.16666666666675542,0.7188530937945445
1563,deep,577.68,577.92,0.2400000000000091,0.0400000000000773,1,4,0.3750000000000222,0.5253689175070906
1564,divisions,577.96,578.58,0.6200000000000045,0.0599999999999454,1,9,0.43055555555556785,0.559271080312594
1565,within,578.64,578.88,0.2400000000000091,0.0199999999999818,1,6,0.25000000000001477,0.6990452920868633
1566,the,578.9,578.96,0.0600000000000591,0.0399999999999636,1,3,0.1250000000001258,0.7314540827249928
1567,democratic,579.0,579.5,0.5,0.0599999999999454,1,10,0.31250000000000666,0.5575883862889244
1568,party,579.56,579.86,0.3000000000000682,0.2599999999999909,1,5,0.37500000000009326,0.7366252270677394
1569,in,580.12,580.22,0.1000000000000227,0.0599999999999454,1,2,0.3125000000000776,0.7176336071573145
1570,chicago,580.28,580.82,0.5400000000000773,0.7999999999999545,1,7,0.4821428571429364,0.5179251878509045
1571,chicago,581.62,582.06,0.4399999999999409,0.0600000000000591,1,7,0.39285714285709844,0.4960218598394633
1572,mayor,582.12,582.32,0.2000000000000454,0.0799999999999272,1,5,0.25000000000006206,0.6467233621353001
1573,jane,582.4,582.72,0.32000000000005,0.0599999999999454,1,4,0.5000000000000888,0.6042780624742037
1574,burned,582.78,583.18,0.3999999999999772,0.0400000000000773,1,6,0.41666666666665175,0.5635104591722885
1575,who,583.22,583.32,0.1000000000000227,0.0599999999999454,1,3,0.20833333333338505,0.8064286886400553
1576,during,583.38,583.66,0.2799999999999727,0.0199999999999818,1,6,0.2916666666666444,0.6714634726745266
1577,the,583.68,583.76,0.0800000000000409,0.0600000000000591,1,3,0.16666666666675542,0.6095581819749978
1578,primary,583.82,584.42,0.599999999999909,0.2000000000000454,1,7,0.535714285714216,0.55377219435453
1579,supported,584.62,585.08,0.4600000000000364,0.0399999999999636,1,9,0.3194444444444765,0.5094348717620437
1580,kennedy,585.12,585.54,0.4199999999999591,0.1000000000000227,1,7,0.37499999999997147,0.5422393218775302
1581,but,585.64,585.76,0.1200000000000045,0.0399999999999636,1,3,0.2500000000000147,0.5074575638440745
1582,now,585.8,586.0,0.2000000000000454,0.0599999999999454,1,3,0.4166666666667701,0.6426339187496747
1583,backs,586.06,586.34,0.2800000000000864,0.0399999999999636,1,5,0.35000000000011544,0.4195830104719908
1584,carter,586.38,586.7,0.32000000000005,0.2799999999999727,1,6,0.33333333333339255,0.5136876592086935
1585,was,586.98,587.12,0.1399999999999863,0.0399999999999636,1,3,0.29166666666664437,0.5438660964613081
1586,at,587.16,587.24,0.0800000000000409,0.0399999999999636,1,2,0.2500000000001331,0.5415592288514696
1587,the,587.28,587.34,0.0600000000000591,0.0599999999999454,1,3,0.1250000000001258,0.9481813318711235
1588,airport,587.4,587.86,0.4600000000000364,0.0199999999999818,1,7,0.410714285714327,0.48909371304592386
1589,when,587.88,587.98,0.1000000000000227,0.0199999999999818,1,4,0.1562500000000388,0.5718309390514819
1590,the,588.0,588.06,0.0599999999999454,0.0400000000000773,1,3,0.12499999999988891,0.6288206370417637
1591,president,588.1,588.54,0.4399999999999409,0.0400000000000773,1,9,0.305555555555521,0.5020652811652425
1592,arrived,588.58,589.14,0.5599999999999454,0.3000000000000682,1,7,0.4999999999999619,0.4698085454407267
1593,mr,589.44,589.52,0.0799999999999272,0.1800000000000636,1,2,0.24999999999977782,0.6649326313312868
1594,carter,589.7,590.0,0.2999999999999545,0.0199999999999818,1,6,0.31249999999995925,0.5655661138331923
1595,is,590.02,590.08,0.0600000000000591,0.0399999999999636,1,2,0.18750000000018868,0.47078121347156604
1596,walking,590.12,590.44,0.32000000000005,0.0399999999999636,1,7,0.2857142857143365,0.564970803934325
1597,a,590.48,590.52,0.0399999999999636,0.0600000000000591,1,1,0.24999999999977782,0.5917876957559386
1598,thin,590.58,590.82,0.2400000000000091,0.099999999999909,1,4,0.3750000000000222,0.554355510024808
1599,line,590.92,591.28,0.3600000000000136,0.0400000000000773,1,4,0.5625000000000332,0.5801129070381781
