,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
599,country,246.9,247.34,0.4399999999999977,0.2199999999999988,2,7,0.06285714285714253,0.4050344571367151,0.21999999999999886,247.12
600,at,247.56,247.66,0.0999999999999943,0.0200000000000102,2,2,0.04999999999999715,0.1627088148175612,0.020000000000010232,247.61
601,the,247.68,247.74,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.2112884964234561,0.060000000000002274,247.71
602,present,247.8,248.18,0.3799999999999954,0.0600000000000022,2,7,0.054285714285713625,0.3398939048893971,0.060000000000002274,247.99
603,time,248.24,248.56,0.3199999999999932,0.6599999999999966,2,4,0.0799999999999983,0.3005190245490012,0.6599999999999966,248.4
604,i,249.22,249.34,0.1200000000000045,0.0600000000000022,2,1,0.1200000000000045,0.1595056830587585,0.060000000000002274,249.28
605,am,249.4,249.48,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.4510999983521395,0.060000000000002274,249.44
606,therefore,249.54,250.06,0.5200000000000102,0.1999999999999886,2,9,0.05777777777777891,0.5762332334159481,0.19999999999998863,249.8
607,beat,250.26,250.52,0.2600000000000193,0.0,2,4,0.06500000000000483,0.3123443841390895,0.0,250.39
608,towing,250.52,250.86,0.3400000000000034,0.0599999999999738,2,6,0.05666666666666723,0.6122175100683062,0.05999999999997385,250.69
609,hr,250.92,251.36,0.4400000000000261,0.1799999999999784,2,2,0.22000000000001305,0.4445168192248389,0.1799999999999784,251.14
610,four,251.54,251.8,0.2600000000000193,0.079999999999984,2,4,0.06500000000000483,0.5751329696632058,0.07999999999998408,251.67000000000002
611,four,251.88,252.22,0.3400000000000034,0.0999999999999943,2,4,0.08500000000000085,0.6881215978042744,0.09999999999999432,252.05
612,eight,252.32,252.54,0.2199999999999988,0.0800000000000125,2,5,0.04399999999999976,0.5111479164489806,0.0800000000000125,252.43
613,five,252.62,253.06,0.4399999999999977,0.8199999999999932,2,4,0.10999999999999943,0.3971491639542509,0.8199999999999932,252.84
614,because,253.88,254.22,0.3400000000000034,0.0200000000000102,2,7,0.04857142857142906,0.3412010491539811,0.020000000000010232,254.05
615,it,254.24,254.34,0.0999999999999943,0.039999999999992,2,2,0.04999999999999715,0.5021305805824363,0.03999999999999204,254.29000000000002
616,will,254.38,254.58,0.200000000000017,0.0599999999999738,2,4,0.05000000000000425,0.7472641396726525,0.05999999999997385,254.48000000000002
617,hamper,254.64,255.06,0.4200000000000159,0.039999999999992,2,6,0.07000000000000266,0.3972303242028131,0.03999999999999204,254.85
618,the,255.1,255.18,0.0800000000000125,0.0600000000000022,2,3,0.026666666666670835,0.5887038135610677,0.060000000000002274,255.14
619,recovery,255.24,255.84,0.5999999999999943,0.3200000000000216,2,8,0.07499999999999929,0.4609655157734576,0.3200000000000216,255.54000000000002
620,now,256.16,256.38,0.2199999999999704,0.1000000000000227,2,3,0.07333333333332347,0.5673882703794461,0.10000000000002274,256.27
621,under,256.48,256.76,0.2799999999999727,0.0400000000000204,2,5,0.05599999999999454,0.5808075457884512,0.040000000000020464,256.62
622,way,256.8,257.12,0.3199999999999932,0.6399999999999864,2,3,0.1066666666666644,0.4022717687516221,0.6399999999999864,256.96000000000004
623,and,257.76,257.94,0.1800000000000068,0.0400000000000204,2,3,0.06000000000000227,0.2875386617816758,0.040000000000020464,257.85
624,will,257.98,258.14,0.1599999999999681,0.0800000000000409,2,4,0.03999999999999203,0.7015041103819328,0.08000000000004093,258.06
625,add,258.22,258.54,0.3199999999999932,0.079999999999984,2,3,0.1066666666666644,0.5457921110740341,0.07999999999998408,258.38
626,to,258.62,258.72,0.1000000000000227,0.0599999999999454,2,2,0.05000000000001135,0.1337019391197953,0.05999999999994543,258.67
627,the,258.78,258.84,0.0600000000000022,0.1000000000000227,2,3,0.020000000000000732,0.5119705046709978,0.10000000000002274,258.80999999999995
628,oversized,258.94,259.86,0.920000000000016,0.339999999999975,2,9,0.102222222222224,0.5071847163808255,0.339999999999975,259.4
629,federal,260.2,260.58,0.3799999999999954,0.0600000000000022,2,7,0.054285714285713625,0.3803777167202112,0.060000000000002274,260.39
630,deficit,260.64,261.22,0.5800000000000409,1.8599999999999568,2,7,0.08285714285714871,0.2061817389786191,1.8599999999999568,260.93
631,late,263.08,263.28,0.1999999999999886,0.0400000000000204,2,4,0.04999999999999715,0.5871221764940945,0.040000000000020464,263.17999999999995
632,today,263.32,263.62,0.3000000000000113,0.1000000000000227,2,5,0.06000000000000226,0.5365116098635434,0.10000000000002274,263.47
633,democratic,263.72,264.18,0.4599999999999795,0.0400000000000204,2,10,0.045999999999997945,0.450888675920836,0.040000000000020464,263.95000000000005
634,congressional,264.22,264.68,0.4599999999999795,0.0199999999999818,2,13,0.03538461538461381,0.3810149145700777,0.01999999999998181,264.45000000000005
635,leaders,264.7,264.96,0.2599999999999909,0.0600000000000022,2,7,0.03714285714285585,0.6010588850259236,0.060000000000002274,264.83
636,conceded,265.02,265.52,0.5,0.1200000000000045,2,8,0.0625,0.417085573393645,0.12000000000000455,265.27
637,they,265.64,265.72,0.0800000000000409,0.079999999999984,2,4,0.020000000000010225,0.5332144299020759,0.07999999999998408,265.68
638,don't,265.8,265.96,0.1599999999999681,0.0400000000000204,2,5,0.031999999999993624,0.5381075455530425,0.040000000000020464,265.88
639,have,266.0,266.14,0.1399999999999863,0.0400000000000204,2,4,0.034999999999996576,0.6649854811723115,0.040000000000020464,266.07
640,the,266.18,266.22,0.0400000000000204,0.0599999999999454,2,3,0.013333333333340134,0.5102368181462393,0.05999999999994543,266.20000000000005
641,votes,266.28,266.52,0.2400000000000091,0.0400000000000204,2,5,0.04800000000000182,0.5756408289012753,0.040000000000020464,266.4
642,to,266.56,266.64,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.1460364836305661,0.060000000000002274,266.6
643,overlie,266.7,267.24,0.5400000000000205,0.0600000000000022,2,7,0.07714285714286007,0.6656392142268948,0.060000000000002274,266.97
644,president,267.3,267.68,0.3799999999999954,0.0600000000000022,2,9,0.04222222222222171,0.3762240784503,0.060000000000002274,267.49
645,ports,267.74,268.0,0.2599999999999909,0.0400000000000204,2,5,0.05199999999999818,0.4613510570232604,0.040000000000020464,267.87
646,vito,268.04,268.38,0.339999999999975,0.5600000000000023,2,4,0.08499999999999375,0.5968183146604087,0.5600000000000023,268.21000000000004
647,the,268.94,269.0,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.1452841323396734,0.040000000000020464,268.97
648,administration,269.04,269.7,0.6599999999999682,0.0400000000000204,2,14,0.04714285714285487,0.4878941710306879,0.040000000000020464,269.37
649,housing,269.74,270.04,0.3000000000000113,0.0399999999999636,2,7,0.042857142857144474,0.3867387399634999,0.03999999999996362,269.89
650,program,270.08,270.52,0.4399999999999977,0.0400000000000204,2,7,0.06285714285714253,0.4315317256207471,0.040000000000020464,270.29999999999995
651,relies,270.56,270.94,0.3799999999999954,0.0400000000000204,2,6,0.06333333333333256,0.5916836222834966,0.040000000000020464,270.75
652,primarily,270.98,271.54,0.5600000000000023,0.0600000000000022,2,9,0.06222222222222248,0.4862142863028073,0.060000000000002274,271.26
653,on,271.6,271.7,0.0999999999999659,0.0600000000000022,2,2,0.04999999999998295,0.3987631777341094,0.060000000000002274,271.65
654,federal,271.76,272.08,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.4846230158730158,0.060000000000002274,271.91999999999996
655,mortgage,272.14,272.58,0.4399999999999977,0.0200000000000386,2,8,0.054999999999999716,0.4746704185453211,0.020000000000038654,272.36
656,assistance,272.6,273.14,0.5399999999999636,0.4600000000000364,2,10,0.05399999999999636,0.2254300000320417,0.4600000000000364,272.87
657,administration,273.6,274.26,0.6599999999999682,0.0600000000000022,2,14,0.04714285714285487,0.4485722568709852,0.060000000000002274,273.93
658,experts,274.32,274.68,0.3600000000000136,0.0600000000000022,2,7,0.05142857142857337,0.3195166527742875,0.060000000000002274,274.5
659,figure,274.74,275.04,0.3000000000000113,0.0399999999999636,2,6,0.05000000000000188,0.4959598237887882,0.03999999999996362,274.89
660,the,275.08,275.16,0.0800000000000409,0.0600000000000022,2,3,0.0266666666666803,0.3701393266018233,0.060000000000002274,275.12
661,two,275.22,275.34,0.1199999999999477,0.0400000000000204,2,3,0.03999999999998257,0.2638974714954471,0.040000000000020464,275.28
662,billion,275.38,275.66,0.2800000000000295,0.0399999999999636,2,7,0.04000000000000421,0.6414747056362124,0.03999999999996362,275.52
663,dollars,275.7,276.0,0.3000000000000113,0.0400000000000204,2,7,0.042857142857144474,0.5839977987330699,0.040000000000020464,275.85
664,released,276.04,276.34,0.2999999999999545,0.0400000000000204,2,8,0.037499999999994316,0.4562193343467675,0.040000000000020464,276.19
665,today,276.38,276.76,0.3799999999999954,0.3400000000000318,2,5,0.07599999999999908,0.5608259174192076,0.34000000000003183,276.57
666,will,277.1,277.22,0.1200000000000045,0.0399999999999636,2,4,0.030000000000001126,0.436414386096452,0.03999999999996362,277.16
667,finance,277.26,277.64,0.3799999999999954,0.1399999999999863,2,7,0.054285714285713625,0.3792184685695552,0.13999999999998636,277.45
668,sixty,277.78,278.1,0.32000000000005,0.079999999999984,2,5,0.06400000000001001,0.2981866583037748,0.07999999999998408,277.94
669,five,278.18,278.44,0.2599999999999909,0.0600000000000022,2,4,0.06499999999999773,0.563734687177459,0.060000000000002274,278.31
670,thousand,278.5,278.88,0.3799999999999954,0.0400000000000204,2,8,0.047499999999999425,0.4329930880926687,0.040000000000020464,278.69
671,mortgages,278.92,279.58,0.6599999999999682,0.160000000000025,2,9,0.0733333333333298,0.4325784915260648,0.160000000000025,279.25
672,conventional,279.74,280.24,0.5,0.0399999999999636,2,12,0.041666666666666664,0.3469202929895896,0.03999999999996362,279.99
673,or,280.28,280.36,0.0800000000000409,0.0600000000000022,2,2,0.04000000000002045,0.7838210485336101,0.060000000000002274,280.32
674,otherwise,280.42,281.04,0.6200000000000045,0.2799999999999727,2,9,0.06888888888888939,0.5498818822925301,0.2799999999999727,280.73
675,and,281.32,281.46,0.1399999999999863,0.0600000000000022,2,3,0.0466666666666621,0.2074605558115624,0.060000000000002274,281.39
676,add,281.52,281.76,0.2400000000000091,0.0400000000000204,2,3,0.08000000000000303,0.5447632711128688,0.040000000000020464,281.64
677,one,281.8,281.92,0.1200000000000045,0.0199999999999818,2,3,0.0400000000000015,0.5032842202255646,0.01999999999998181,281.86
678,hundred,281.94,282.18,0.2400000000000091,0.0400000000000204,2,7,0.034285714285715585,0.5037032230777365,0.040000000000020464,282.06
679,thirty,282.22,282.44,0.2199999999999704,0.0600000000000022,2,6,0.03666666666666173,0.5465111891597746,0.060000000000002274,282.33000000000004
680,thousand,282.5,282.86,0.3600000000000136,0.0600000000000022,2,8,0.0450000000000017,0.3928961651082941,0.060000000000002274,282.68
681,jobs,282.92,283.36,0.4399999999999977,0.0199999999999818,2,4,0.10999999999999943,0.4581386330023755,0.01999999999998181,283.14
682,to,283.38,283.44,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.0352791475617844,0.040000000000020464,283.40999999999997
683,the,283.48,283.54,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.4585636904933557,0.060000000000002274,283.51
684,housing,283.6,283.9,0.2999999999999545,0.0600000000000022,2,7,0.04285714285713636,0.3941585749852035,0.060000000000002274,283.75
685,industry,283.96,284.4,0.4399999999999977,0.7000000000000455,2,8,0.054999999999999716,0.3697801211102535,0.7000000000000455,284.17999999999995
686,here's,285.1,285.32,0.2199999999999704,0.0400000000000204,2,6,0.03666666666666173,0.6965413000645286,0.040000000000020464,285.21000000000004
687,what,285.36,285.48,0.1200000000000045,0.0199999999999818,2,4,0.030000000000001126,0.5638806839170193,0.01999999999998181,285.42
688,it,285.5,285.52,0.0199999999999818,0.0400000000000204,2,2,0.0099999999999909,0.7829093182389315,0.040000000000020464,285.51
689,would,285.56,285.66,0.1000000000000227,0.0600000000000022,2,5,0.02000000000000454,0.6020593106175769,0.060000000000002274,285.61
690,mean,285.72,285.98,0.2599999999999909,0.0399999999999636,2,4,0.06499999999999773,0.4648246359575194,0.03999999999996362,285.85
691,to,286.02,286.08,0.0600000000000022,0.0400000000000204,2,2,0.0300000000000011,0.4102113449699746,0.040000000000020464,286.04999999999995
692,someone,286.12,286.44,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.3946562717569076,0.060000000000002274,286.28
693,qualifying,286.5,287.3,0.8000000000000114,0.0600000000000022,2,10,0.08000000000000114,0.3546734352535027,0.060000000000002274,286.9
694,for,287.36,287.52,0.1599999999999681,0.0600000000000022,2,3,0.053333333333322706,0.422450141921982,0.060000000000002274,287.44
695,a,287.58,287.62,0.0400000000000204,0.079999999999984,2,1,0.0400000000000204,0.8309053139380157,0.07999999999998408,287.6
696,thirty,287.7,287.96,0.2599999999999909,0.0600000000000022,2,6,0.043333333333331815,0.6141803700524178,0.060000000000002274,287.83
697,thousand,288.02,288.36,0.3400000000000318,0.0399999999999636,2,8,0.04250000000000397,0.3939619666536049,0.03999999999996362,288.19
698,dollar,288.4,288.64,0.2400000000000091,0.0400000000000204,2,6,0.040000000000001514,0.6064785633952516,0.040000000000020464,288.52
699,mortgage,288.68,289.18,0.5,0.3000000000000113,2,8,0.0625,0.4157172724613679,0.30000000000001137,288.93
700,at,289.48,289.58,0.0999999999999659,0.0200000000000386,2,2,0.04999999999998295,0.4708136105034625,0.020000000000038654,289.53
701,a,289.6,289.64,0.0399999999999636,0.0400000000000204,2,1,0.0399999999999636,0.5086147055067376,0.040000000000020464,289.62
702,participating,289.68,290.26,0.5799999999999841,0.0600000000000022,2,13,0.04461538461538339,0.3648068466045053,0.060000000000002274,289.97
703,bank,290.32,290.64,0.3199999999999932,0.0200000000000386,2,4,0.0799999999999983,0.3977402812279856,0.020000000000038654,290.48
704,or,290.66,290.78,0.1199999999999477,0.0800000000000409,2,2,0.05999999999997385,0.6140554601169707,0.08000000000004093,290.72
705,savings,290.86,291.24,0.3799999999999954,0.0199999999999818,2,7,0.054285714285713625,0.4232992779118832,0.01999999999998181,291.05
706,and,291.26,291.34,0.079999999999984,0.0400000000000204,2,3,0.026666666666661332,0.4612613753867322,0.040000000000020464,291.29999999999995
707,loan,291.38,291.76,0.3799999999999954,0.6000000000000227,2,4,0.09499999999999885,0.4544668239072463,0.6000000000000227,291.57
708,at,292.36,292.48,0.1200000000000045,0.079999999999984,2,2,0.06000000000000225,0.440249952967316,0.07999999999998408,292.42
709,nine,292.56,292.8,0.2400000000000091,0.0399999999999636,2,4,0.060000000000002274,0.5914534232241214,0.03999999999996362,292.68
710,percent,292.84,293.32,0.4800000000000182,0.2400000000000091,2,7,0.06857142857143117,0.3314803914904486,0.2400000000000091,293.08
711,the,293.56,293.64,0.079999999999984,0.0800000000000409,2,3,0.026666666666661332,0.1377083513568071,0.08000000000004093,293.6
712,standard,293.72,294.08,0.3599999999999568,0.0400000000000204,2,8,0.0449999999999946,0.3998854393676609,0.040000000000020464,293.9
713,rate,294.12,294.3,0.1800000000000068,0.0199999999999818,2,4,0.0450000000000017,0.5796087681739555,0.01999999999998181,294.21000000000004
714,these,294.32,294.52,0.1999999999999886,0.1000000000000227,2,5,0.03999999999999772,0.3463579194113842,0.10000000000002274,294.41999999999996
715,days,294.62,294.92,0.3000000000000113,0.3199999999999932,2,4,0.07500000000000283,0.4072804878216246,0.3199999999999932,294.77
716,that,295.24,295.4,0.1599999999999681,0.0400000000000204,2,4,0.03999999999999203,0.4261340112219297,0.040000000000020464,295.32
717,mortgage,295.44,295.84,0.3999999999999772,0.0200000000000386,2,8,0.04999999999999715,0.4490536131400393,0.020000000000038654,295.64
718,would,295.86,295.98,0.1200000000000045,0.0399999999999636,2,5,0.024000000000000903,0.4173891504867367,0.03999999999996362,295.92
719,cost,296.02,296.38,0.3600000000000136,0.0600000000000022,2,4,0.0900000000000034,0.4806800948984528,0.060000000000002274,296.2
720,two,296.44,296.54,0.1000000000000227,0.0399999999999636,2,3,0.033333333333340896,0.2650687569776591,0.03999999999996362,296.49
721,hundred,296.58,296.78,0.1999999999999886,0.0600000000000022,2,7,0.028571428571426943,0.519654031696596,0.060000000000002274,296.67999999999995
722,forty,296.84,297.04,0.2000000000000454,0.0399999999999636,2,5,0.04000000000000908,0.5441677068785815,0.03999999999996362,296.94
723,one,297.08,297.2,0.1200000000000045,0.0400000000000204,2,3,0.0400000000000015,0.4775152873388015,0.040000000000020464,297.14
724,dollars,297.24,297.54,0.3000000000000113,0.0199999999999818,2,7,0.042857142857144474,0.5316351101388734,0.01999999999998181,297.39
