,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
555,efforts,223.08,223.42,0.339999999999975,0.0400000000000204,1,7,0.048571428571425,0.1801906986896957,0.040000000000020464,223.25,90.32509612298084
556,to,223.46,223.54,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.17979800324799852,0.060000000000002274,223.5,
557,prevent,223.6,224.0,0.4000000000000057,0.4000000000000057,1,7,0.05714285714285795,0.501180139812885,0.4000000000000057,223.8,113.69924463974108
558,a,224.4,224.48,0.079999999999984,0.0600000000000022,1,1,0.079999999999984,0.06298266727117795,0.060000000000002274,224.44,
559,communist,224.54,224.96,0.4200000000000159,0.039999999999992,1,9,0.04666666666666844,0.3458623534309926,0.03999999999999204,224.75,103.26935106637765
560,takeover,225.0,225.46,0.4600000000000079,1.4399999999999975,1,8,0.05750000000000099,0.18944435742730653,1.4399999999999977,225.23000000000002,97.13621688588809
561,seven,226.9,227.2,0.2999999999999829,0.0600000000000022,1,5,0.05999999999999658,0.5995432877830884,0.060000000000002274,227.05,161.328013521984
562,years,227.26,227.5,0.2400000000000091,0.0200000000000102,1,5,0.04800000000000182,0.40292588031595267,0.020000000000010232,227.38,101.29654356171477
563,ago,227.52,227.78,0.2599999999999909,0.5800000000000125,1,3,0.08666666666666363,0.15192005118277144,0.5800000000000125,227.65,92.00336041431798
564,president,228.36,228.78,0.4199999999999875,0.039999999999992,1,9,0.046666666666665274,0.49299695053962506,0.03999999999999204,228.57,123.91210175023072
565,kennedy,228.82,229.22,0.4000000000000057,0.1400000000000147,1,7,0.05714285714285795,0.3780124855370179,0.14000000000001478,229.01999999999998,117.79402577170957
566,sent,229.36,229.58,0.2199999999999988,0.079999999999984,1,4,0.0549999999999997,0.4392258502433375,0.07999999999998408,229.47000000000003,123.4203319808361
567,sixteen,229.66,230.12,0.4600000000000079,0.0600000000000022,1,7,0.06571428571428685,0.3729677496249841,0.060000000000002274,229.89,136.78435680547756
568,thousand,230.18,230.62,0.4399999999999977,0.0600000000000022,1,8,0.054999999999999716,0.3861905301222394,0.060000000000002274,230.4,118.35743741635336
569,military,230.68,231.2,0.5199999999999818,0.0600000000000022,1,8,0.06499999999999773,0.4328957319134135,0.060000000000002274,230.94,113.48746343464335
570,personnel,231.26,231.82,0.5600000000000023,0.4800000000000182,1,9,0.06222222222222248,0.19388874332834719,0.4800000000000182,231.54,87.32328725819258
571,to,232.3,232.4,0.0999999999999943,0.0600000000000022,1,2,0.04999999999999715,0.12787836946109793,0.060000000000002274,232.35000000000002,84.78812243511494
572,vietnam,232.46,233.06,0.5999999999999943,0.079999999999984,1,7,0.0857142857142849,0.32057123852105435,0.07999999999998408,232.76,93.86829444936814
573,as,233.14,233.3,0.160000000000025,0.0600000000000022,1,2,0.0800000000000125,0.22243477985517263,0.060000000000002274,233.22,96.49614516480105
574,combat,233.36,233.82,0.4599999999999795,0.0400000000000204,1,6,0.07666666666666325,0.43957772351784535,0.040000000000020464,233.59,119.2185327921636
575,advisors,233.86,234.5,0.6399999999999864,1.1599999999999966,1,8,0.0799999999999983,0.22381014591157106,1.1599999999999966,234.18,106.72264629732638
576,four,235.66,235.9,0.2400000000000091,0.0600000000000022,1,4,0.060000000000002274,0.6324470819090668,0.060000000000002274,235.78,149.47630793348569
577,years,235.96,236.24,0.2800000000000011,0.0,1,5,0.056000000000000216,0.3235058434761159,0.0,236.10000000000002,98.09079773454687
578,ago,236.24,236.5,0.2599999999999909,0.5999999999999943,1,3,0.08666666666666363,0.08521968935662942,0.5999999999999943,236.37,
579,president,237.1,237.5,0.4000000000000057,0.039999999999992,1,9,0.04444444444444508,0.2482229496832723,0.03999999999999204,237.3,100.87242299851997
580,johnson,237.54,238.02,0.4800000000000182,0.0600000000000022,1,7,0.06857142857143117,0.36972661222959635,0.060000000000002274,237.78,129.88867872574153
581,said,238.08,238.24,0.1599999999999966,0.039999999999992,1,4,0.03999999999999915,0.3419667656597003,0.03999999999999204,238.16000000000003,108.85610518012865
582,american,238.28,238.78,0.5,0.1200000000000045,1,8,0.0625,0.3981675428555924,0.12000000000000455,238.53,117.33954283209651
583,combat,238.9,239.38,0.4799999999999897,0.0600000000000022,1,6,0.07999999999999828,0.3481358152042497,0.060000000000002274,239.14,111.23925331996344
584,forces,239.44,239.92,0.4799999999999897,0.3400000000000034,1,6,0.07999999999999828,0.0930424679646321,0.3400000000000034,239.68,83.1889435187562
585,to,240.26,240.36,0.1000000000000227,0.039999999999992,1,2,0.05000000000001135,0.10607060361766371,0.03999999999999204,240.31,82.3949042984305
586,south,240.4,240.64,0.2399999999999806,0.0200000000000102,1,5,0.047999999999996115,0.18030254731564616,0.020000000000010232,240.51999999999998,81.72433598254418
587,vietnam,240.66,241.1,0.4399999999999977,1.3600000000000136,1,7,0.06285714285714253,0.07588364216201704,1.3600000000000136,240.88,83.58706165855703
588,now,242.46,242.62,0.1599999999999966,0.039999999999992,1,3,0.0533333333333322,0.5753950511976039,0.03999999999999204,242.54000000000002,119.67328842944083
589,many,242.66,242.86,0.200000000000017,0.0599999999999738,1,4,0.05000000000000425,0.7011306304904488,0.05999999999997385,242.76,165.42487001731104
590,believe,242.92,243.4,0.4800000000000182,0.0600000000000022,1,7,0.06857142857143117,0.41741777687696474,0.060000000000002274,243.16,113.04551614535228
591,that,243.46,243.6,0.1399999999999863,0.3199999999999932,1,4,0.034999999999996576,0.17300737606593583,0.3199999999999932,243.53,97.65036343196202
592,president,243.92,244.3,0.3800000000000239,0.0600000000000022,1,9,0.042222222222224874,0.4267229719355861,0.060000000000002274,244.11,127.76788698106323
593,johnson's,244.36,244.86,0.5,0.039999999999992,1,9,0.05555555555555555,0.413461678455113,0.03999999999999204,244.61,137.43512363544548
594,decision,244.9,245.32,0.4199999999999875,0.0400000000000204,1,8,0.05249999999999844,0.15043649412961765,0.040000000000020464,245.11,90.93099215467161
595,to,245.36,245.42,0.0599999999999738,0.0400000000000204,1,2,0.0299999999999869,0.22211137242840281,0.040000000000020464,245.39,98.11619783419945
596,send,245.46,245.64,0.1799999999999784,0.0400000000000204,1,4,0.0449999999999946,0.5025091682068655,0.040000000000020464,245.55,117.72396841733574
597,american,245.68,246.16,0.4799999999999897,0.0999999999999943,1,8,0.059999999999998714,0.4553088466891654,0.09999999999999432,245.92000000000002,114.77137848406014
598,combat,246.26,246.72,0.4600000000000079,0.0600000000000022,1,6,0.07666666666666798,0.40411961734235,0.060000000000002274,246.49,124.91559168087639
599,forces,246.78,247.14,0.3599999999999852,0.0200000000000102,1,6,0.059999999999997534,0.16912545596915224,0.020000000000010232,246.95999999999998,87.64053751407415
600,to,247.16,247.24,0.0800000000000125,0.039999999999992,1,2,0.04000000000000625,0.11901471539188828,0.03999999999999204,247.2,
601,south,247.28,247.54,0.2599999999999909,0.0400000000000204,1,5,0.05199999999999818,0.2452893440517098,0.040000000000020464,247.41,97.14079429282326
602,vietnam,247.58,248.08,0.5,0.1999999999999886,1,7,0.07142857142857142,0.24281360820126158,0.19999999999998863,247.83,100.51179902860443
603,was,248.28,248.4,0.1200000000000045,0.039999999999992,1,3,0.0400000000000015,0.26964956536325435,0.03999999999999204,248.34,106.62165165907031
604,wrong,248.44,248.82,0.3799999999999954,0.8600000000000136,1,5,0.07599999999999908,0.23233635499479324,0.8600000000000136,248.63,100.10718867248592
605,and,249.68,249.82,0.1399999999999863,0.0600000000000022,1,3,0.0466666666666621,0.2045187162167563,0.060000000000002274,249.75,100.51761461016724
606,many,249.88,250.08,0.200000000000017,0.0599999999999738,1,4,0.05000000000000425,0.845084533838874,0.05999999999997385,249.98000000000002,120.07312447090708
607,others,250.14,250.56,0.4200000000000159,0.3000000000000113,1,6,0.07000000000000266,0.26974025040886535,0.30000000000001137,250.35,128.80732906366268
608,i,250.86,250.94,0.079999999999984,0.0999999999999943,1,1,0.079999999999984,0.29006837592969736,0.09999999999999432,250.9,79.60642470788157
609,among,251.04,251.34,0.3000000000000113,0.0200000000000102,1,5,0.06000000000000226,0.27415010893905184,0.020000000000010232,251.19,97.19674042531639
610,them,251.36,251.5,0.1399999999999863,0.6599999999999966,1,4,0.034999999999996576,0.1502230833149229,0.6599999999999966,251.43,112.55972041001266
611,have,252.16,252.3,0.1400000000000147,0.039999999999992,1,4,0.035000000000003674,0.295754363329962,0.03999999999999204,252.23000000000002,107.17646953937798
612,been,252.34,252.46,0.1200000000000045,0.0600000000000022,1,4,0.030000000000001126,0.3562627773126331,0.060000000000002274,252.4,104.518445191855
613,strongly,252.52,253.08,0.5600000000000023,0.0999999999999943,1,8,0.07000000000000028,0.4641136810084418,0.09999999999999432,252.8,142.20573046017202
614,critical,253.18,253.62,0.4399999999999977,0.039999999999992,1,8,0.054999999999999716,0.2620929145627707,0.03999999999999204,253.4,112.01159355088797
615,of,253.66,253.74,0.0800000000000125,0.039999999999992,1,2,0.04000000000000625,0.33462438880939804,0.03999999999999204,253.7,108.50938497460525
616,the,253.78,253.84,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,0.5940656229216695,0.060000000000002274,253.81,120.00728495626015
617,way,253.9,254.24,0.3400000000000034,0.1999999999999886,1,3,0.11333333333333447,0.47464690982301067,0.19999999999998863,254.07,105.01686370843811
618,the,254.44,254.52,0.0800000000000125,0.079999999999984,1,3,0.026666666666670835,0.1951326974337931,0.07999999999998408,254.48000000000002,102.5531266934636
619,war,254.6,254.88,0.2800000000000011,0.1200000000000045,1,3,0.0933333333333337,0.4852121503253055,0.12000000000000455,254.74,101.012683032434
620,has,255.0,255.12,0.1200000000000045,0.0199999999999818,1,3,0.0400000000000015,0.12944598745549418,0.01999999999998181,255.06,104.33125654019304
621,been,255.14,255.28,0.1400000000000147,0.039999999999992,1,4,0.035000000000003674,0.3417128409865991,0.03999999999999204,255.20999999999998,109.93792730591554
622,conducted,255.32,255.78,0.4600000000000079,1.260000000000019,1,9,0.05111111111111199,0.2564997909726026,1.2600000000000193,255.55,126.58003439235628
623,but,257.04,257.18,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.1729438536624437,0.040000000000020464,257.11,74.66816763688777
624,the,257.22,257.28,0.0599999999999454,0.0600000000000022,1,3,0.0199999999999818,0.4165061385950224,0.060000000000002274,257.25,114.11274912736381
625,question,257.34,257.8,0.4600000000000364,0.1200000000000045,1,8,0.05750000000000455,0.4026473166743547,0.12000000000000455,257.57,177.2761661912033
626,facing,257.92,258.32,0.3999999999999772,0.079999999999984,1,6,0.06666666666666286,0.38458013489428794,0.07999999999998408,258.12,125.97797505200131
627,us,258.4,258.62,0.2200000000000272,0.1000000000000227,1,2,0.1100000000000136,0.3012037546153368,0.10000000000002274,258.51,113.42666622665992
628,today,258.72,259.14,0.4199999999999591,0.1399999999999863,1,5,0.08399999999999182,0.35997804737587785,0.13999999999998636,258.93,97.51172006399878
629,is,259.28,259.72,0.4400000000000545,0.6599999999999682,1,2,0.22000000000002726,0.17329151190953346,0.6599999999999682,259.5,89.38142478017224
630,now,260.38,260.62,0.2400000000000091,0.1200000000000045,1,3,0.08000000000000303,0.5891153289558086,0.12000000000000455,260.5,154.46767509227394
631,that,260.74,260.86,0.1200000000000045,0.0600000000000022,1,4,0.030000000000001126,0.47804401483916575,0.060000000000002274,260.8,153.36518054636454
632,we,260.92,261.02,0.0999999999999659,0.1000000000000227,1,2,0.04999999999998295,0.6424531727786431,0.10000000000002274,260.97,135.94486664311182
633,are,261.12,261.28,0.1599999999999681,0.0800000000000409,1,3,0.053333333333322706,0.46646993414007626,0.08000000000004093,261.2,113.68599627386075
634,in,261.36,261.52,0.1599999999999681,0.160000000000025,1,2,0.07999999999998406,0.6140548984452583,0.160000000000025,261.44,156.37184893449736
635,the,261.68,261.78,0.0999999999999659,0.0600000000000022,1,3,0.03333333333332197,0.3576965007384712,0.060000000000002274,261.73,94.12649065875195
636,war,261.84,262.18,0.3400000000000318,0.5400000000000205,1,3,0.11333333333334393,0.1543914415902137,0.5400000000000205,262.01,85.07823071971409
637,what,262.72,262.9,0.1799999999999499,0.0600000000000022,1,4,0.044999999999987474,0.5118482759166284,0.060000000000002274,262.81,135.7009597693469
638,is,262.96,263.14,0.1800000000000068,0.1000000000000227,1,2,0.0900000000000034,0.5094918310742836,0.10000000000002274,263.04999999999995,119.72996468527974
639,the,263.24,263.3,0.0600000000000022,0.0999999999999659,1,3,0.020000000000000732,0.41606293541954303,0.0999999999999659,263.27,98.51400573730942
640,best,263.4,263.72,0.32000000000005,0.0599999999999454,1,4,0.0800000000000125,0.2884899585352091,0.05999999999994543,263.56,131.9618016292271
641,way,263.78,264.08,0.3000000000000113,0.2400000000000091,1,3,0.10000000000000377,0.14998652795040265,0.2400000000000091,263.92999999999995,87.8124786233398
642,to,264.32,264.4,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,0.20773139021814352,0.060000000000002274,264.36,117.12056363567626
643,end,264.46,264.7,0.2400000000000091,0.0200000000000386,1,3,0.08000000000000303,0.44967689398135136,0.020000000000038654,264.58,127.06593595511329
644,in,264.72,264.82,0.0999999999999659,1.4399999999999975,1,2,0.04999999999998295,0.0654310400308736,1.4399999999999977,264.77,
645,in,266.26,266.36,0.1000000000000227,0.0600000000000022,1,2,0.05000000000001135,0.1181836789208151,0.060000000000002274,266.31,88.01088913110671
646,january,266.42,267.08,0.6599999999999682,0.4800000000000182,1,7,0.09428571428570974,0.3745494843728356,0.4800000000000182,266.75,111.97786495538404
647,i,267.56,267.66,0.1000000000000227,0.0999999999999659,1,1,0.1000000000000227,0.47359029256680124,0.0999999999999659,267.61,125.60099373977505
648,could,267.76,267.88,0.1200000000000045,0.0400000000000204,1,5,0.024000000000000903,0.4126098405361899,0.040000000000020464,267.82,121.43270060358756
649,only,267.92,268.14,0.2199999999999704,0.0600000000000022,1,4,0.0549999999999926,0.49117044254402686,0.060000000000002274,268.03,162.73419087131475
650,conclude,268.2,268.72,0.5200000000000387,0.0999999999999659,1,8,0.06500000000000483,0.24915632653371897,0.0999999999999659,268.46000000000004,97.21932586016233
651,that,268.82,268.94,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.1511673023517561,0.01999999999998181,268.88,99.06733041102925
652,the,268.96,269.0,0.0400000000000204,0.0400000000000204,1,3,0.013333333333340134,0.0805555032558426,0.040000000000020464,268.98,
653,precipitate,269.04,269.56,0.5199999999999818,0.0400000000000204,1,11,0.04727272727272562,0.33528844638381544,0.040000000000020464,269.3,146.70202633920553
654,withdrawal,269.6,270.1,0.5,0.0399999999999636,1,10,0.05,0.43600393444832425,0.03999999999996362,269.85,112.87968269256014
655,of,270.14,270.22,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.37436865245577244,0.03999999999996362,270.18,106.57295850472413
656,all,270.26,270.4,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.7308061697887347,0.040000000000020464,270.33,151.26127481432903
657,american,270.44,270.88,0.4399999999999977,0.0600000000000022,1,8,0.054999999999999716,0.4814653078240459,0.060000000000002274,270.65999999999997,118.42396252926346
658,forces,270.94,271.28,0.339999999999975,0.0200000000000386,1,6,0.0566666666666625,0.3326688362481709,0.020000000000038654,271.11,117.94438967985563
659,from,271.3,271.4,0.0999999999999659,0.0400000000000204,1,4,0.024999999999991473,0.18228006956120385,0.040000000000020464,271.35,98.03846146440867
660,vietnam,271.44,271.96,0.5199999999999818,0.0400000000000204,1,7,0.0742857142857117,0.2581964368669269,0.040000000000020464,271.7,94.0079851499758
661,would,272.0,272.1,0.1000000000000227,0.0399999999999636,1,5,0.02000000000000454,0.3475420599894934,0.03999999999996362,272.05,105.89778304187595
662,be,272.14,272.2,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.48266187951417,0.060000000000002274,272.16999999999996,103.05258127331258
663,a,272.26,272.3,0.0400000000000204,0.0600000000000022,1,1,0.0400000000000204,0.5350202637071927,0.060000000000002274,272.28,95.38057502248425
