Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1331,heat,527.86,528.16,0.2999999999999545,0.2800000000000864,0,4,0.340909090909019,0.23478060111203114
1332,that,528.44,528.54,0.099999999999909,0.0400000000000773,0,4,0.11363636363625348,0.0794885659082389
1333,the,528.58,528.64,0.0599999999999454,0.0600000000000591,0,3,0.09090909090900279,0.15424506019496936
1334,charge,528.7,529.12,0.4199999999999591,0.0199999999999818,0,6,0.31818181818176833,0.4228864816394014
1335,is,529.14,529.24,0.1000000000000227,0.0599999999999454,0,2,0.22727272727276537,0.21265381747473625
1336,just,529.3,529.54,0.2400000000000091,0.0600000000000591,0,4,0.2727272727272669,0.3217441538717168
1337,not,529.6,529.78,0.1799999999999499,0.1000000000000227,0,3,0.2727272727271806,0.2995459572261199
1338,true,529.88,530.24,0.3600000000000136,0.3199999999999363,0,4,0.4090909090909003,0.3961933736784502
1339,that,530.56,530.68,0.1200000000000045,0.0400000000000773,0,4,0.13636363636363338,0.11040373267858344
1340,white,530.72,530.96,0.2400000000000091,0.0,0,5,0.2181818181818135,0.42532162459816236
1341,house,530.96,531.16,0.1999999999999318,0.0199999999999818,0,5,0.18181818181810902,0.45360376783293993
1342,staff,531.18,531.48,0.3000000000000682,0.0599999999999454,0,5,0.27272727272731856,0.3158428394283572
1343,people,531.54,531.84,0.3000000000000682,0.0199999999999818,0,6,0.22727272727276548,0.31665379275682937
1344,are,531.86,531.96,0.1000000000000227,0.0399999999999636,0,3,0.15151515151517692,0.4773449054334079
1345,working,532.0,532.32,0.32000000000005,0.0599999999999454,0,7,0.20779220779222796,0.2929687339076127
1346,over,532.38,532.68,0.2999999999999545,0.0200000000000954,0,4,0.340909090909019,0.3921799065388476
1347,time,532.7,532.98,0.2799999999999727,0.0599999999999454,0,4,0.31818181818176833,0.13497632377633118
1348,going,533.04,533.32,0.2800000000000864,0.0599999999999454,0,5,0.25454545454551797,0.3592682293091992
1349,through,533.38,533.52,0.1399999999999863,0.0600000000000591,0,7,0.09090909090907663,0.2768666727872912
1350,documents,533.58,534.16,0.5799999999999272,0.0400000000000773,0,9,0.29292929292923886,0.20177783190147044
1351,he,534.2,534.28,0.0799999999999272,0.0600000000000591,0,2,0.18181818181800558,0.14477561290109953
1352,said,534.34,534.62,0.2799999999999727,0.2799999999999727,0,4,0.31818181818176833,0.31899488751292543
1353,to,534.9,534.98,0.0800000000000409,0.0599999999999454,0,2,0.18181818181826398,0.11329813091427418
1354,determine,535.04,535.52,0.4800000000000182,0.0399999999999636,0,9,0.24242424242423724,0.2687520083299346
1355,their,535.56,535.68,0.1200000000000045,0.0400000000000773,0,5,0.10909090909090673,0.3759466615033706
1356,relevance,535.72,536.26,0.5399999999999636,0.4199999999999591,0,9,0.2727272727272382,0.2045339469172269
1357,and,536.68,536.84,0.1600000000000818,0.0399999999999636,0,3,0.24242424242435198,0.2231778525494461
1358,today,536.88,537.28,0.3999999999999772,0.0600000000000591,0,5,0.36363636363632135,0.46587682655032764
1359,the,537.34,537.4,0.0599999999999454,0.0400000000000773,0,3,0.09090909090900279,0.4500919712118777
1360,committee,537.44,537.78,0.3399999999999181,0.0400000000000773,0,9,0.17171717171712014,0.4393765162436633
1361,heard,537.82,538.0,0.1799999999999499,0.0399999999999636,0,5,0.16363636363630837,0.564570439397414
1362,an,538.04,538.1,0.0600000000000591,0.0399999999999636,0,2,0.1363636363637626,0.2612962550997848
1363,underworld,538.14,538.74,0.6000000000000227,0.0399999999999636,0,10,0.2727272727272669,0.39990229560694135
1364,figure,538.78,539.16,0.3799999999999954,0.0600000000000591,0,6,0.2878787878787673,0.29626739549800185
1365,named,539.22,539.44,0.2200000000000272,0.0799999999999272,0,5,0.20000000000001286,0.292628698838146
1366,john,539.52,539.84,0.32000000000005,0.0799999999999272,0,4,0.3636363636363989,0.3442126883195531
1367,roselli,539.92,540.48,0.5600000000000591,0.0799999999999272,0,7,0.3636363636363804,0.46449640501585177
1368,talk,540.56,540.82,0.2600000000001046,0.0199999999999818,0,4,0.2954545454546468,0.28350936127344123
1369,about,540.84,541.1,0.2599999999999909,0.0599999999999454,0,5,0.23636363636361407,0.35034499701642186
1370,his,541.16,541.36,0.2000000000000454,0.0599999999999454,0,3,0.30303030303035383,0.3712017846328773
1371,part,541.42,541.72,0.3000000000000682,0.2799999999999727,0,4,0.3409090909091482,0.23428535038319617
1372,in,542.0,542.22,0.2200000000000272,0.1200000000000045,0,2,0.5000000000000322,0.2452521488662158
1373,an,542.34,542.48,0.1399999999999863,0.0599999999999454,0,2,0.31818181818176816,0.24163320921412942
1374,alleged,542.54,543.02,0.4800000000000182,0.1200000000000045,0,7,0.311688311688305,0.3416625384329121
1375,c,543.14,543.28,0.1399999999999863,0.1399999999999863,0,1,0.6363636363635363,0.23669639583491497
1376,i,543.42,543.52,0.1000000000000227,0.1000000000000227,0,1,0.45454545454553075,0.5151157210007457
1377,a,543.62,543.68,0.0599999999999454,0.0800000000000409,0,1,0.27272727272700836,0.48400528276598864
1378,plot,543.76,544.1,0.3400000000000318,0.1000000000000227,0,4,0.38636363636364957,0.33512444254455825
1379,against,544.2,544.56,0.3599999999998999,0.0400000000000773,0,7,0.2337662337661549,0.15974862804173295
1380,fidel,544.6,544.92,0.3199999999999363,0.0600000000000591,0,5,0.29090909090901573,0.43621190095122747
1381,castro,544.98,545.46,0.4800000000000182,0.3199999999999363,0,6,0.3636363636363558,0.15286450501704849
1382,ford,545.78,546.04,0.2599999999999909,0.0199999999999818,0,4,0.2954545454545176,0.3838570122958911
1383,rowan,546.06,546.34,0.2800000000000864,0.0399999999999636,0,5,0.25454545454551797,0.32831530397434516
1384,reports,546.38,546.92,0.5399999999999636,0.8000000000000682,0,7,0.35064935064930625,0.08113963816951389
1385,john,547.72,547.96,0.2400000000000091,0.0399999999999636,2,4,0.2727272727272669,0.27984275291568306
1386,rozelli,548.0,548.36,0.3600000000000136,0.0599999999999454,2,7,0.23376623376622874,0.4706773530417444
1387,was,548.42,548.54,0.1200000000000045,0.0400000000000773,2,3,0.18181818181817785,0.331999081317794
1388,given,548.58,548.8,0.2199999999999136,0.0600000000000591,2,5,0.19999999999990958,0.39171492276215863
1389,heavy,548.86,549.08,0.2200000000000272,0.0599999999999454,2,5,0.20000000000001286,0.49303830451637354
1390,police,549.14,549.44,0.3000000000000682,0.0399999999999636,2,6,0.22727272727276548,0.42857647514408476
1391,protection,549.48,549.96,0.4800000000000182,0.3799999999999954,2,10,0.2181818181818135,0.30355662357511565
1392,the,550.34,550.4,0.0599999999999454,0.0600000000000591,2,3,0.09090909090900279,0.31181073086731015
1393,one,550.46,550.62,0.1599999999999681,0.0399999999999636,2,3,0.24242424242417973,0.6719794717783298
1394,time,550.66,550.92,0.2599999999999909,0.0400000000000773,2,4,0.2954545454545176,0.5151710510846249
1395,member,550.96,551.24,0.2799999999999727,0.0199999999999818,2,6,0.21212121212117885,0.70915262895538
1396,of,551.26,551.34,0.0800000000000409,0.0399999999999636,2,2,0.18181818181826398,0.5058365157638451
1397,al,551.38,551.54,0.1599999999999681,0.0600000000000591,2,2,0.3636363636362696,0.6314417182652973
1398,copone's,551.6,552.02,0.4199999999999591,0.0399999999999636,2,8,0.23863636363632623,0.41130167930712963
1399,gang,552.06,552.36,0.3000000000000682,0.0399999999999636,2,4,0.3409090909091482,0.5495200263108386
1400,was,552.4,552.5,0.1000000000000227,0.0800000000000409,2,3,0.15151515151517692,0.3307955252349231
1401,called,552.58,552.84,0.2599999999999909,0.0399999999999636,2,6,0.1969696969696784,0.49961160404321575
1402,to,552.88,552.94,0.0600000000000591,0.0599999999999454,2,2,0.1363636363637626,0.1280392726343933
1403,testify,553.0,553.54,0.5399999999999636,0.0600000000000591,2,7,0.35064935064930625,0.2906787514344396
1404,about,553.6,553.82,0.2200000000000272,0.0199999999999818,2,5,0.20000000000001286,0.4529085954274119
1405,an,553.84,553.92,0.0799999999999272,0.0400000000000773,2,2,0.18181818181800558,0.426330080868752
1406,alleged,553.96,554.32,0.3600000000000136,0.0599999999999454,2,7,0.23376623376622874,0.5178610336387826
1407,c,554.38,554.5,0.1200000000000045,0.1200000000000045,2,1,0.5454545454545335,0.32258344696704416
1408,i,554.62,554.72,0.1000000000000227,0.1200000000000045,2,1,0.45454545454553075,0.6221582646381505
1409,a,554.84,554.9,0.0599999999999454,0.1000000000000227,2,1,0.27272727272700836,0.6906535071276831
1410,plot,555.0,555.32,0.32000000000005,0.2599999999999909,2,4,0.3636363636363989,0.36830872099250633
1411,in,555.58,555.66,0.0799999999999272,0.0400000000000773,2,2,0.18181818181800558,0.0686416274269895
1412,the,555.7,555.72,0.0199999999999818,0.0399999999999636,2,3,0.03030303030300093,0.16749832124215722
1413,early,555.76,555.94,0.1800000000000636,0.0399999999999636,2,5,0.16363636363641176,0.6975457979329421
1414,nineteen,555.98,556.3,0.3199999999999363,0.0600000000000591,2,8,0.18181818181813483,0.4580630455962989
1415,sixties,556.36,556.74,0.3799999999999954,0.0199999999999818,2,7,0.24675324675322913,0.26791183664672535
1416,to,556.76,556.82,0.0600000000000591,0.0599999999999454,2,2,0.1363636363637626,0.2639002179295457
1417,kill,556.88,557.08,0.2000000000000454,0.0399999999999636,2,4,0.22727272727276537,0.5604199366397653
1418,fidel,557.12,557.4,0.2799999999999727,0.0400000000000773,2,5,0.2545454545454146,0.5290362576382747
1419,castro,557.44,557.92,0.4799999999999045,0.3400000000000318,2,6,0.3636363636362697,0.26763661278162965
1420,the,558.26,558.34,0.0800000000000409,0.0599999999999454,2,3,0.12121212121217599,0.21829387737446393
1421,plot,558.4,558.62,0.2200000000000272,0.0199999999999818,2,4,0.2500000000000161,0.42755626226298427
1422,allegedly,558.64,559.1,0.4600000000000364,0.0599999999999454,2,9,0.23232323232323693,0.5931232588876547
1423,involved,559.16,559.54,0.3799999999999954,0.0199999999999818,2,8,0.21590909090907548,0.46967587126827365
1424,sam,559.56,559.82,0.2600000000001046,0.0599999999999454,2,3,0.39393939393952904,0.405478367553374
1425,momo,559.88,560.16,0.2799999999999727,0.0800000000000409,2,4,0.31818181818176833,0.6159838492019353
1426,diacona,560.24,560.8,0.5599999999999454,0.3400000000000318,2,7,0.36363636363630664,0.4229845563106287
1427,was,561.14,561.26,0.1200000000000045,0.0399999999999636,2,3,0.18181818181817785,0.42810522138318663
1428,murdered,561.3,561.58,0.2800000000000864,0.0399999999999636,2,8,0.15909090909094875,0.6408309365791477
1429,last,561.62,561.86,0.2400000000000091,0.0399999999999636,2,4,0.2727272727272669,0.4224974320841178
1430,week,561.9,562.16,0.2599999999999909,0.82000000000005,2,4,0.2954545454545176,0.2732743256685639
1431,chairman,562.98,563.32,0.3400000000000318,0.0399999999999636,2,8,0.19318181818182478,0.49651716816149416
1432,church,563.36,563.62,0.2599999999999909,0.0399999999999636,2,6,0.1969696969696784,0.41457780547450934
1433,said,563.66,563.82,0.1600000000000818,0.0199999999999818,2,4,0.18181818181826398,0.4584201034856368
1434,reselling,563.84,564.24,0.3999999999999772,0.0399999999999636,2,9,0.20202020202017854,0.5673545454170941
1435,gave,564.28,564.5,0.2200000000000272,0.0599999999999454,2,4,0.2500000000000161,0.5734259936504941
1436,details,564.56,565.08,0.5200000000000955,0.0399999999999636,2,7,0.3376623376623797,0.4676061927229848
1437,but,565.12,565.22,0.1000000000000227,0.0599999999999454,2,3,0.15151515151517692,0.45171799751996994
1438,did,565.28,565.44,0.1600000000000818,0.0399999999999636,2,3,0.24242424242435198,0.3343919549392558
1439,not,565.48,565.66,0.1799999999999499,0.1000000000000227,2,3,0.2727272727271806,0.41768404884807686
1440,name,565.76,566.04,0.2799999999999727,0.1399999999999863,2,4,0.31818181818176833,0.5245138370254235
1441,everyone,566.18,566.72,0.5400000000000773,0.1399999999999863,2,8,0.3068181818182075,0.4266457777466515
1442,involved,566.86,567.6,0.7400000000000091,0.7599999999999909,2,8,0.4204545454545257,0.2393231864098721
1443,he,568.36,568.44,0.0800000000000409,0.0599999999999454,2,2,0.18181818181826398,0.1706181845521321
1444,was,568.5,568.68,0.1799999999999499,0.0600000000000591,2,3,0.2727272727271806,0.221770376595621
1445,worried,568.74,569.1,0.3600000000000136,0.0599999999999454,2,7,0.23376623376622874,0.6543316300864531
1446,that,569.16,569.32,0.1600000000000818,0.4599999999999227,2,4,0.18181818181826398,0.43589784192074615
1447,to,569.78,569.86,0.0800000000000409,0.0800000000000409,2,2,0.18181818181826398,0.07176071830237415
1448,name,569.94,570.22,0.2799999999999727,0.1000000000000227,2,4,0.31818181818176833,0.5956431452241767
1449,certain,570.32,570.7,0.3799999999999954,0.0799999999999272,2,7,0.24675324675322913,0.2997973402664894
1450,people,570.78,571.08,0.3000000000000682,0.0799999999999272,2,6,0.22727272727276548,0.2371697927952794
1451,other,571.16,571.4,0.2400000000000091,0.0199999999999818,2,5,0.2181818181818135,0.5866932521487414
1452,than,571.42,571.58,0.1600000000000818,0.0399999999999636,2,4,0.18181818181826398,0.3756341687985861
1453,the,571.62,571.68,0.0599999999999454,0.1000000000000227,2,3,0.09090909090900279,0.29983490498024623
1454,government,571.78,572.22,0.4400000000000545,0.0599999999999454,2,10,0.20000000000001292,0.4419848254522534
1455,people,572.28,572.62,0.3400000000000318,0.3400000000000318,2,6,0.2575757575757664,0.2830303026998497
1456,might,572.96,573.2,0.2400000000000091,0.0199999999999818,2,5,0.2181818181818135,0.5103195544734604
1457,endanger,573.22,573.74,0.5199999999999818,0.0399999999999636,2,8,0.2954545454545176,0.5954404731007378
1458,their,573.78,573.94,0.1600000000000818,0.0199999999999818,2,5,0.1454545454546112,0.6153722465281639
1459,lives,573.96,574.5,0.5399999999999636,1.5,2,5,0.49090909090902873,0.3167472554350023
1460,only,576.0,576.2,0.2000000000000454,0.099999999999909,2,4,0.22727272727276537,0.6243235532815081
1461,give,576.3,576.48,0.1800000000000636,0.0599999999999454,2,4,0.2045454545455147,0.431427891686132
1462,you,576.54,576.64,0.1000000000000227,0.3799999999999954,2,3,0.15151515151517692,0.6472090393385488
1463,any,577.02,577.26,0.2400000000000091,0.0600000000000591,2,3,0.3636363636363558,0.5036874310816692
1464,information,577.32,578.04,0.7199999999999136,0.7400000000000091,2,11,0.29752066115697146,0.29574489243361984
1465,to,578.78,578.86,0.0800000000000409,0.0599999999999454,2,2,0.18181818181826398,0.03206581966639065
1466,substantiate,578.92,579.86,0.9400000000000546,0.0800000000000409,2,12,0.3560606060606056,0.37328576494865817
1467,or,579.94,580.06,0.1199999999998908,0.0600000000000591,2,2,0.27272727272700836,0.5864987702841323
1468,to,580.12,580.2,0.0800000000000409,0.0799999999999272,2,2,0.18181818181826398,0.4137839407758951
1469,review,580.28,580.86,0.5800000000000409,1.17999999999995,2,6,0.4393939393939444,0.3591088008391587
1470,the,582.04,582.1,0.0600000000000591,0.0799999999999272,2,3,0.09090909090917507,0.2048371227257809
1471,allegations,582.18,582.92,0.7400000000000091,0.0200000000000954,2,11,0.30578512396692775,0.4165003635870493
1472,of,582.94,583.0,0.0599999999999454,0.0599999999999454,2,2,0.13636363636350418,0.2779489149525485
1473,assassination,583.06,583.74,0.6800000000000637,0.0800000000000409,2,13,0.23776223776224592,0.20221395505169795
1474,thoughts,583.82,584.18,0.3599999999998999,2.080000000000041,2,8,0.20454545454538553,0.0665323660392438
1475,well,586.26,586.4,0.1399999999999863,0.0199999999999818,2,4,0.15909090909088408,0.24164586242836955
1476,that,586.42,586.54,0.1200000000000045,0.0400000000000773,2,4,0.13636363636363338,0.6458318742902184
1477,was,586.58,586.74,0.1599999999999681,0.1000000000000227,2,3,0.24242424242417973,0.3834035733854057
1478,all,586.84,587.02,0.1799999999999499,0.1599999999999681,2,3,0.2727272727271806,0.8040231025458986
1479,reputation,587.18,588.02,0.8400000000000318,1.1599999999999682,2,10,0.3818181818181736,0.2238095140008306
1480,in,589.18,589.32,0.1400000000001,0.0599999999999454,2,2,0.31818181818202657,0.42229418369995286
1481,his,589.38,589.58,0.2000000000000454,0.0599999999999454,2,3,0.30303030303035383,0.2976138980551127
1482,testimony,589.64,590.2,0.5600000000000591,0.0399999999999636,2,9,0.2828282828282959,0.16489267867368418
1483,today,590.24,590.62,0.3799999999999954,0.4199999999999591,2,5,0.3454545454545208,0.16970786361179357
1484,so,591.04,591.28,0.2400000000000091,0.0800000000000409,2,2,0.5454545454545338,0.21927847399882178
1485,there,591.36,591.46,0.1000000000000227,0.0399999999999636,2,5,0.09090909090910615,0.9264713334074871
1486,was,591.5,591.7,0.2000000000000454,0.0199999999999818,2,3,0.30303030303035383,0.6534251809556767
1487,some,591.72,591.86,0.1399999999999863,0.0800000000000409,2,4,0.15909090909088408,0.4322899286888386
1488,confirmation,591.94,592.58,0.6399999999999864,0.0399999999999636,2,12,0.2424242424242229,0.3904557402704139
1489,that,592.62,592.72,0.1000000000000227,0.0199999999999818,2,4,0.11363636363638269,0.41003948685625297
1490,there,592.74,592.88,0.1399999999999863,0.0600000000000591,2,5,0.12727272727270728,0.744062184957035
1491,is,592.94,593.14,0.1999999999999318,0.0399999999999636,2,2,0.45454545454527256,0.6759553471012074
1492,something,593.18,593.5,0.32000000000005,0.0599999999999454,2,9,0.16161616161617728,0.3247445687549178
1493,to,593.56,593.64,0.0800000000000409,0.0399999999999636,2,2,0.18181818181826398,0.4171847127985202
1494,these,593.68,593.86,0.1800000000000636,0.0399999999999636,2,5,0.16363636363641176,0.45952757442721975
1495,allegations,593.9,594.46,0.5600000000000591,0.8399999999999181,2,11,0.23140495867769664,0.32731364022380294
1496,i,595.3,595.38,0.0800000000000409,0.1000000000000227,2,1,0.36363636363652796,0.28828417559601055
1497,think,595.48,595.64,0.1599999999999681,0.0800000000000409,2,5,0.14545454545450784,0.45918674481644894
1498,that,595.72,595.9,0.1799999999999499,1.759999999999991,2,4,0.20454545454538547,0.3806172587749714
1499,the,597.66,597.76,0.1000000000000227,,2,3,0.15151515151517692,0.2797771474711521
