,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1063,it's,371.28,371.4,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,,0.040000000000020464,371.34,189.88037721044566
1064,really,371.44,371.6,0.160000000000025,0.0600000000000022,1,6,0.026666666666670835,,0.060000000000002274,371.52,202.65221477963186
1065,important,371.66,372.18,0.5199999999999818,0.0,1,9,0.057777777777775756,,0.0,371.92,179.63833335119014
1066,to,372.18,372.24,0.0600000000000022,0.079999999999984,1,2,0.0300000000000011,,0.07999999999998408,372.21000000000004,202.01366130468355
1067,monitor,372.32,372.78,0.4599999999999795,0.5200000000000387,1,7,0.06571428571428278,,0.5200000000000387,372.54999999999995,182.39058868802942
1068,and,373.3,373.42,0.1200000000000045,0.0199999999999818,1,3,0.0400000000000015,,0.01999999999998181,373.36,185.65768244272567
1069,then,373.44,373.58,0.1399999999999863,0.1000000000000227,1,4,0.034999999999996576,,0.10000000000002274,373.51,177.51670321617664
1070,briefly,373.68,374.06,0.3799999999999954,0.079999999999984,1,7,0.054285714285713625,,0.07999999999998408,373.87,192.33879623295937
1071,when,374.14,374.24,0.1000000000000227,0.0199999999999818,1,4,0.025000000000005674,,0.01999999999998181,374.19,176.28516334483794
1072,i,374.26,374.28,0.0199999999999818,0.0400000000000204,1,1,0.0199999999999818,,0.040000000000020464,374.27,169.61937580302435
1073,was,374.32,374.36,0.0400000000000204,0.0399999999999636,1,3,0.013333333333340134,,0.03999999999996362,374.34000000000003,144.89865100951576
1074,talking,374.4,374.7,0.3000000000000113,0.0200000000000386,1,7,0.042857142857144474,,0.020000000000038654,374.54999999999995,169.1456051557282
1075,about,374.72,374.98,0.2599999999999909,0.0999999999999659,1,5,0.05199999999999818,,0.0999999999999659,374.85,168.09875998148888
1076,causality,375.08,375.64,0.5600000000000023,0.1800000000000068,1,9,0.06222222222222248,,0.18000000000000682,375.36,170.52961570075735
1077,we,375.82,375.92,0.1000000000000227,0.5600000000000023,1,2,0.05000000000001135,,0.5600000000000023,375.87,165.00529905970473
1078,touched,376.48,376.78,0.2999999999999545,0.0200000000000386,1,7,0.04285714285713636,,0.020000000000038654,376.63,167.72378262931736
1079,on,376.8,376.92,0.1200000000000045,0.1800000000000068,1,2,0.06000000000000225,,0.18000000000000682,376.86,173.13011737677422
1080,like,377.1,377.22,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,,0.03999999999996362,377.16,162.2831257960339
1081,interpretability,377.26,377.98,0.7200000000000273,0.079999999999984,1,16,0.045000000000001705,,0.07999999999998408,377.62,167.29380178420428
1082,and,378.06,378.12,0.0600000000000022,0.0400000000000204,1,3,0.020000000000000732,,0.040000000000020464,378.09000000000003,87.86373074848227
1083,other,378.16,378.36,0.1999999999999886,0.0399999999999636,1,5,0.03999999999999772,,0.03999999999996362,378.26,194.58062165198146
1084,mechanisms,378.4,379.06,0.660000000000025,0.0400000000000204,1,10,0.0660000000000025,,0.040000000000020464,378.73,166.17586693506408
1085,to,379.1,379.16,0.0600000000000022,0.0399999999999636,1,2,0.0300000000000011,,0.03999999999996362,379.13,183.47078864106504
1086,identify,379.2,379.6,0.4000000000000341,0.079999999999984,1,8,0.05000000000000426,,0.07999999999998408,379.4,143.9286908923845
1087,issues,379.68,380.02,0.339999999999975,0.0400000000000204,1,6,0.0566666666666625,,0.040000000000020464,379.85,134.48953632633925
1088,right,380.06,380.16,0.1000000000000227,0.0399999999999636,1,5,0.02000000000000454,,0.03999999999996362,380.11,101.06378458485815
1089,how,380.2,380.3,0.1000000000000227,0.0199999999999818,1,3,0.033333333333340896,,0.01999999999998181,380.25,184.118531882962
1090,do,380.32,380.36,0.0400000000000204,0.0399999999999636,1,2,0.0200000000000102,,0.03999999999996362,380.34000000000003,192.74433154489975
1091,we,380.4,380.44,0.0400000000000204,0.079999999999984,1,2,0.0200000000000102,,0.07999999999998408,380.41999999999996,196.4047683735045
1092,keep,380.52,380.72,0.2000000000000454,0.0399999999999636,1,4,0.05000000000001135,,0.03999999999996362,380.62,151.09160983690825
1093,the,380.76,380.82,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,380.78999999999996,89.72422806857261
1094,systems,380.88,381.28,0.3999999999999772,0.0400000000000204,1,7,0.05714285714285389,,0.040000000000020464,381.08,148.54200059121848
1095,accountable,381.32,381.86,0.5400000000000205,0.8000000000000114,1,11,0.049090909090910954,,0.8000000000000114,381.59000000000003,163.41504647098463
1096,and,382.66,383.02,0.3599999999999568,0.660000000000025,1,3,0.1199999999999856,,0.660000000000025,382.84000000000003,192.91384063541184
1097,from,383.68,383.82,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,,0.01999999999998181,383.75,213.4469911701906
1098,a,383.84,383.88,0.0400000000000204,0.0400000000000204,1,1,0.0400000000000204,,0.040000000000020464,383.86,198.35732420436855
1099,policy,383.92,384.36,0.4399999999999977,0.0600000000000022,1,6,0.07333333333333296,,0.060000000000002274,384.14,237.41611814362574
1100,perspective,384.42,385.14,0.7199999999999704,0.5400000000000205,1,11,0.06545454545454277,,0.5400000000000205,384.78,185.1432096934488
1101,the,385.68,385.74,0.0600000000000022,0.1200000000000045,1,3,0.020000000000000732,,0.12000000000000455,385.71000000000004,245.18327101650772
1102,internals,385.86,386.5,0.6399999999999864,0.0199999999999818,1,9,0.0711111111111096,,0.01999999999998181,386.18,277.6951450054908
1103,are,386.52,386.6,0.0800000000000409,0.0399999999999636,1,3,0.0266666666666803,,0.03999999999996362,386.56,203.62878305591272
1104,going,386.64,386.76,0.1200000000000045,0.0,1,5,0.024000000000000903,,0.0,386.7,196.51660654768872
1105,to,386.76,386.82,0.0600000000000022,0.0199999999999818,1,2,0.0300000000000011,,0.01999999999998181,386.78999999999996,201.93761688900173
1106,be,386.84,386.92,0.0800000000000409,0.0600000000000022,1,2,0.04000000000002045,,0.060000000000002274,386.88,190.59417319557735
1107,very,386.98,387.18,0.1999999999999886,0.0999999999999659,1,4,0.04999999999999715,,0.0999999999999659,387.08000000000004,194.54060261362707
1108,fast,387.28,387.64,0.3600000000000136,0.0600000000000022,1,4,0.0900000000000034,,0.060000000000002274,387.46,183.8669141849972
1109,moving,387.7,388.1,0.4000000000000341,0.1999999999999886,1,6,0.06666666666667236,,0.19999999999998863,387.9,135.37079500111685
1110,and,388.3,388.4,0.0999999999999659,0.0400000000000204,1,3,0.03333333333332197,,0.040000000000020464,388.35,202.16726544303887
1111,like,388.44,388.58,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,,0.040000000000020464,388.51,200.8363563636209
1112,you,388.62,388.68,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,388.65,208.34218899210987
1113,notice,388.74,389.04,0.3000000000000113,0.0199999999999818,1,6,0.05000000000000188,,0.01999999999998181,388.89,231.50890242974364
1114,in,389.06,389.12,0.0600000000000022,0.0199999999999818,1,2,0.0300000000000011,,0.01999999999998181,389.09000000000003,214.67802056142335
1115,this,389.14,389.26,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,,0.040000000000020464,389.2,185.43461252113536
1116,whole,389.3,389.5,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,,0.040000000000020464,389.4,221.4433560169696
1117,hour,389.54,389.88,0.339999999999975,0.079999999999984,1,4,0.08499999999999375,,0.07999999999998408,389.71000000000004,193.39165751006905
1118,like,389.96,390.1,0.1400000000000432,0.0,1,4,0.0350000000000108,,0.0,390.03,186.08808296531353
1119,i,390.1,390.14,0.0399999999999636,0.0400000000000204,1,1,0.0399999999999636,,0.040000000000020464,390.12,214.98511438357642
1120,never,390.18,390.36,0.1800000000000068,0.079999999999984,1,5,0.03600000000000136,,0.07999999999998408,390.27,235.52263247690166
1121,talked,390.44,390.7,0.2599999999999909,0.0,1,6,0.043333333333331815,,0.0,390.57,206.88567420570712
1122,about,390.7,390.9,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,,0.040000000000020464,390.79999999999995,196.1583922845864
1123,whether,390.94,391.18,0.2400000000000091,0.0400000000000204,1,7,0.034285714285715585,,0.040000000000020464,391.06,188.32240044416062
1124,the,391.22,391.28,0.0599999999999454,0.0800000000000409,1,3,0.0199999999999818,,0.08000000000004093,391.25,186.01188845609556
1125,a,391.36,391.46,0.0999999999999659,0.0800000000000409,1,1,0.0999999999999659,,0.08000000000004093,391.40999999999997,187.9207022384977
1126,i,391.54,391.62,0.079999999999984,0.1399999999999863,1,1,0.079999999999984,,0.13999999999998636,391.58000000000004,173.15083890295185
1127,was,391.76,391.9,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,,0.040000000000020464,391.83,178.39184265752752
1128,like,391.94,392.06,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,,0.01999999999998181,392.0,91.92031140218643
1129,a,392.08,392.12,0.0400000000000204,0.0600000000000022,1,1,0.0400000000000204,,0.060000000000002274,392.1,173.83347468561314
1130,deep,392.18,392.36,0.1800000000000068,0.0399999999999636,1,4,0.0450000000000017,,0.03999999999996362,392.27,185.21759783990967
1131,neural,392.4,392.6,0.2000000000000454,0.0399999999999636,1,6,0.033333333333340896,,0.03999999999996362,392.5,187.54035475829787
1132,network,392.64,393.04,0.4000000000000341,0.2599999999999909,1,7,0.05714285714286201,,0.2599999999999909,392.84000000000003,184.93353105431112
1133,or,393.3,393.38,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,393.34000000000003,155.8597009594283
1134,a,393.44,393.54,0.1000000000000227,0.7199999999999704,1,1,0.1000000000000227,,0.7199999999999704,393.49,134.5382001908311
1135,green,394.26,394.48,0.2200000000000272,0.1399999999999863,1,5,0.04400000000000544,,0.13999999999998636,394.37,199.19860518280635
1136,boost,394.62,394.88,0.2599999999999909,0.0,1,5,0.05199999999999818,,0.0,394.75,159.2605779501645
1137,to,394.88,394.92,0.0400000000000204,0.079999999999984,1,2,0.0200000000000102,,0.07999999999998408,394.9,186.10531034447533
1138,treat,395.0,395.24,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,,0.03999999999996362,395.12,184.1246194138835
1139,anything,395.28,395.46,0.1800000000000068,0.0200000000000386,1,8,0.02250000000000085,,0.020000000000038654,395.37,188.94603065821067
1140,because,395.48,395.62,0.1399999999999863,0.0,1,7,0.019999999999998044,,0.0,395.55,196.2224612507315
1141,it,395.62,395.7,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,395.65999999999997,190.56876153147147
1142,doesn't,395.74,396.0,0.2599999999999909,0.1399999999999863,1,7,0.03714285714285585,,0.13999999999998636,395.87,246.83865107702442
1143,matter,396.14,396.48,0.3400000000000318,0.2799999999999727,1,6,0.056666666666671965,,0.2799999999999727,396.31,196.54907705586794
1144,great,396.76,397.0,0.2400000000000091,0.4800000000000182,1,5,0.04800000000000182,,0.4800000000000182,396.88,168.9175969969951
1145,kind,397.48,397.62,0.1399999999999863,0.0,1,4,0.034999999999996576,,0.0,397.55,192.18486555236962
1146,of,397.62,397.68,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,,0.060000000000002274,397.65,185.1323556514817
1147,at,397.74,397.84,0.0999999999999659,0.0200000000000386,1,2,0.04999999999998295,,0.020000000000038654,397.78999999999996,183.7527282043432
1148,the,397.86,397.92,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,397.89,186.7676750490142
1149,level,397.98,398.28,0.2999999999999545,0.0800000000000409,1,5,0.05999999999999091,,0.08000000000004093,398.13,184.03844990095573
1150,of,398.36,398.46,0.0999999999999659,0.0600000000000022,1,2,0.04999999999998295,,0.060000000000002274,398.40999999999997,171.08504527970288
1151,society,398.52,399.1,0.5800000000000409,0.5799999999999841,1,7,0.08285714285714871,,0.5799999999999841,398.81,163.83652121740096
1152,at,399.68,399.78,0.0999999999999659,0.0200000000000386,1,2,0.04999999999998295,,0.020000000000038654,399.73,171.0901434068863
1153,the,399.8,399.84,0.0399999999999636,0.0600000000000022,1,3,0.0133333333333212,,0.060000000000002274,399.82,178.19898273582274
1154,level,399.9,400.16,0.2600000000000477,0.0,1,5,0.05200000000000954,,0.0,400.03,175.22849327814907
1155,of,400.16,400.26,0.0999999999999659,0.1399999999999863,1,2,0.04999999999998295,,0.13999999999998636,400.21000000000004,169.35446746161784
1156,most,400.4,400.66,0.2600000000000477,0.0199999999999818,1,4,0.06500000000001192,,0.01999999999998181,400.53,175.51262909704786
1157,things,400.68,400.88,0.1999999999999886,0.6800000000000068,1,6,0.03333333333333143,,0.6800000000000068,400.78,81.58422322494512
1158,it,401.56,401.6,0.0400000000000204,0.0199999999999818,1,2,0.0200000000000102,,0.01999999999998181,401.58000000000004,207.4847809462668
1159,matters,401.62,401.86,0.2400000000000091,0.0999999999999659,1,7,0.034285714285715585,,0.0999999999999659,401.74,228.11229618696171
1160,me,401.96,402.08,0.1200000000000045,0.3600000000000136,1,2,0.06000000000000225,,0.36000000000001364,402.02,256.57005053613005
1161,as,402.44,402.6,0.160000000000025,0.0199999999999818,1,2,0.0800000000000125,,0.01999999999998181,402.52,188.34223799411092
1162,a,402.62,402.66,0.0400000000000204,0.0399999999999636,1,1,0.0400000000000204,,0.03999999999996362,402.64,186.37826085395673
1163,research,402.7,403.04,0.3400000000000318,0.0199999999999818,1,8,0.04250000000000397,,0.01999999999998181,402.87,199.55449213806696
1164,if,403.06,403.16,0.1000000000000227,0.0199999999999818,1,2,0.05000000000001135,,0.01999999999998181,403.11,174.9770068425841
1165,it,403.18,403.22,0.0400000000000204,0.0199999999999818,1,2,0.0200000000000102,,0.01999999999998181,403.20000000000005,173.29551512677895
1166,does,403.24,403.32,0.079999999999984,0.0199999999999818,1,4,0.019999999999996,,0.01999999999998181,403.28,189.54139459027778
1167,not,403.34,403.44,0.1000000000000227,0.0400000000000204,1,3,0.033333333333340896,,0.040000000000020464,403.39,195.60012670261082
1168,matter,403.48,403.7,0.2199999999999704,0.0600000000000022,1,6,0.03666666666666173,,0.060000000000002274,403.59000000000003,171.8716580732605
1169,to,403.76,403.86,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,,0.03999999999996362,403.81,208.0581642415363
1170,you,403.9,404.0,0.1000000000000227,1.879999999999996,1,3,0.033333333333340896,,1.8799999999999955,403.95,175.93255714549213
1171,what,405.88,405.98,0.1000000000000227,0.0199999999999818,1,4,0.025000000000005674,,0.01999999999998181,405.93,206.0946303311474
1172,we,406.0,406.06,0.0600000000000022,0.079999999999984,1,2,0.0300000000000011,,0.07999999999998408,406.03,225.1150244035416
1173,really,406.14,406.36,0.2200000000000272,0.0600000000000022,1,6,0.0366666666666712,,0.060000000000002274,406.25,233.62222508983862
1174,need,406.42,406.54,0.1200000000000045,0.0399999999999636,1,4,0.030000000000001126,,0.03999999999996362,406.48,222.61332084507947
1175,to,406.58,406.64,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,,0.040000000000020464,406.61,221.95618239681548
1176,be,406.68,406.76,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,,0.040000000000020464,406.72,192.9220798188533
1177,able,406.8,406.94,0.1399999999999863,0.0,1,4,0.034999999999996576,,0.0,406.87,182.31624346979225
1178,to,406.94,407.02,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,406.98,177.02460908811275
1179,do,407.08,407.22,0.1400000000000432,0.1399999999999863,1,2,0.0700000000000216,,0.13999999999998636,407.15,144.07720574016082
1180,is,407.36,407.48,0.1200000000000045,0.0199999999999818,1,2,0.06000000000000225,,0.01999999999998181,407.42,187.63319936401282
1181,think,407.5,407.64,0.1399999999999863,0.0200000000000386,1,5,0.02799999999999726,,0.020000000000038654,407.57,185.6228431571199
1182,about,407.66,407.84,0.1799999999999499,0.0600000000000022,1,5,0.03599999999998998,,0.060000000000002274,407.75,171.42120083559143
1183,outcome,407.9,408.32,0.4200000000000159,0.0400000000000204,1,7,0.060000000000002274,,0.040000000000020464,408.11,199.61238598697477
1184,based,408.36,408.62,0.2599999999999909,0.2199999999999704,1,5,0.05199999999999818,,0.21999999999997044,408.49,166.02426608649387
1185,rights,408.84,409.16,0.32000000000005,0.0999999999999659,1,6,0.05333333333334167,,0.0999999999999659,409.0,197.28101041394353
1186,based,409.26,409.48,0.2200000000000272,0.0600000000000022,1,5,0.04400000000000544,,0.060000000000002274,409.37,185.23022732332035
1187,frameworks,409.54,410.0,0.4599999999999795,0.0199999999999818,1,10,0.045999999999997945,,0.01999999999998181,409.77,157.5369642675853
1188,the,410.02,410.08,0.0600000000000022,0.0600000000000022,1,3,0.020000000000000732,,0.060000000000002274,410.04999999999995,170.65108065782306
1189,thing,410.14,410.3,0.160000000000025,0.0199999999999818,1,5,0.032000000000005004,,0.01999999999998181,410.22,176.11128522704308
1190,that,410.32,410.46,0.1399999999999863,0.3199999999999932,1,4,0.034999999999996576,,0.3199999999999932,410.39,135.79232125342503
1191,if,410.78,410.88,0.1000000000000227,0.0400000000000204,1,2,0.05000000000001135,,0.040000000000020464,410.83,177.88679886580695
1192,this,410.92,411.06,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,,0.01999999999998181,410.99,215.95411072536743
1193,is,411.08,411.18,0.1000000000000227,0.0400000000000204,1,2,0.05000000000001135,,0.040000000000020464,411.13,259.9644722040902
1194,what,411.22,411.34,0.1199999999999477,0.0400000000000204,1,4,0.029999999999986926,,0.040000000000020464,411.28,146.49592588691473
1195,people,411.38,411.68,0.3000000000000113,0.079999999999984,1,6,0.05000000000000188,,0.07999999999998408,411.53,195.09526264375626
1196,deserve,411.76,412.12,0.3600000000000136,0.0600000000000022,1,7,0.05142857142857337,,0.060000000000002274,411.94,171.63702037902368
1197,they,412.18,412.26,0.079999999999984,0.079999999999984,1,4,0.019999999999996,,0.07999999999998408,412.22,175.59518634582233
1198,let,412.34,412.48,0.1400000000000432,0.079999999999984,1,3,0.04666666666668107,,0.07999999999998408,412.40999999999997,196.43907948092684
1199,deserve,412.56,412.86,0.3000000000000113,0.0199999999999818,1,7,0.042857142857144474,,0.01999999999998181,412.71000000000004,192.06492031720407
1200,this,412.88,413.0,0.1200000000000045,0.0400000000000204,1,4,0.030000000000001126,,0.040000000000020464,412.94,164.81780732441433
1201,type,413.04,413.26,0.2199999999999704,0.0199999999999818,1,4,0.0549999999999926,,0.01999999999998181,413.15,171.0621842153057
1202,of,413.28,413.36,0.0800000000000409,0.0600000000000022,1,2,0.04000000000002045,,0.060000000000002274,413.32,173.73294067926346
1203,privacy,413.42,413.92,0.5,1.0,1,7,0.07142857142857142,,1.0,413.67,159.66199070531644
1204,they,414.92,415.04,0.1200000000000045,0.1200000000000045,1,4,0.030000000000001126,,0.12000000000000455,414.98,181.8918250853335
1205,deserve,415.16,415.54,0.3799999999999954,0.0199999999999818,1,7,0.054285714285713625,,0.01999999999998181,415.35,187.87040061289116
1206,this,415.56,415.7,0.1399999999999863,0.0400000000000204,1,4,0.034999999999996576,,0.040000000000020464,415.63,183.67786243393098
1207,type,415.74,415.98,0.2400000000000091,0.0199999999999818,1,4,0.060000000000002274,,0.01999999999998181,415.86,125.14506988915569
1208,of,416.0,416.1,0.1000000000000227,0.0999999999999659,1,2,0.05000000000001135,,0.0999999999999659,416.05,84.22907212306784
1209,equity,416.2,416.7,0.5,1.0600000000000025,1,6,0.08333333333333333,,1.0600000000000023,416.45,136.72337792683956
1210,and,417.76,417.9,0.1399999999999863,0.1000000000000227,1,3,0.0466666666666621,,0.10000000000002274,417.83,196.7664468490847
1211,then,418.0,418.32,0.3199999999999932,0.3199999999999932,1,4,0.0799999999999983,,0.3199999999999932,418.15999999999997,205.42347404346896
1212,no,418.64,418.74,0.1000000000000227,0.0600000000000022,1,2,0.05000000000001135,,0.060000000000002274,418.69,202.57375682868425
1213,matter,418.8,419.06,0.2599999999999909,0.0600000000000022,1,6,0.043333333333331815,,0.060000000000002274,418.93,214.36848057559152
1214,what's,419.12,419.3,0.1800000000000068,0.0399999999999636,1,6,0.030000000000001133,,0.03999999999996362,419.21000000000004,192.3015654919148
1215,going,419.34,419.56,0.2200000000000272,0.0,1,5,0.04400000000000544,,0.0,419.45,178.26246397856804
1216,on,419.56,419.7,0.1399999999999863,0.0600000000000022,1,2,0.06999999999999315,,0.060000000000002274,419.63,169.63513179946787
1217,under,419.76,419.96,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,,0.040000000000020464,419.86,168.97397312443246
1218,the,420.0,420.08,0.079999999999984,0.0800000000000409,1,3,0.026666666666661332,,0.08000000000004093,420.03999999999996,175.72458022201832
1219,player,420.16,420.5,0.339999999999975,0.079999999999984,1,6,0.0566666666666625,,0.07999999999998408,420.33000000000004,224.06117824939963
1220,we,420.58,420.66,0.0800000000000409,0.1199999999999477,1,2,0.04000000000002045,,0.1199999999999477,420.62,186.11397101970164
1221,have,420.78,421.04,0.2600000000000477,0.0600000000000022,1,4,0.06500000000001192,,0.060000000000002274,420.90999999999997,146.2282773273588
1222,systems,421.1,421.64,0.5399999999999636,0.0600000000000022,1,7,0.07714285714285195,,0.060000000000002274,421.37,121.45078449191361
1223,to,421.7,421.78,0.079999999999984,0.0600000000000022,1,2,0.039999999999992,,0.060000000000002274,421.74,117.45636355914895
1224,measure,421.84,422.32,0.4800000000000182,0.2599999999999909,1,7,0.06857142857143117,,0.2599999999999909,422.08,164.39786174704813
1225,how,422.58,422.74,0.160000000000025,0.0399999999999636,1,3,0.05333333333334167,,0.03999999999996362,422.65999999999997,79.90831215273195
1226,that,422.78,422.98,0.2000000000000454,0.6599999999999682,1,4,0.05000000000001135,,0.6599999999999682,422.88,86.37917082404206
1227,is,423.64,423.76,0.1200000000000045,0.0400000000000204,1,2,0.06000000000000225,,0.040000000000020464,423.7,84.34402555499786
1228,being,423.8,424.04,0.2400000000000091,0.0199999999999818,1,5,0.04800000000000182,,0.01999999999998181,423.92,168.3860641419594
1229,delivered,424.06,424.46,0.3999999999999772,0.3400000000000318,1,9,0.04444444444444191,,0.34000000000003183,424.26,109.66330056544078
1230,or,424.8,424.92,0.1200000000000045,0.0399999999999636,1,2,0.06000000000000225,,0.03999999999996362,424.86,81.51441560651698
1231,not,424.96,425.16,0.2000000000000454,3.539999999999964,1,3,0.06666666666668179,,3.5399999999999636,425.06,93.91486747807298
1232,the,428.7,428.7,0.0,1.240000000000009,1,3,0.0,,1.240000000000009,428.7,
1233,the,429.94,429.94,0.0,2.6000000000000227,1,3,0.0,,2.6000000000000227,429.94,
1234,and,432.54,432.64,0.0999999999999659,,1,3,0.03333333333332197,,0.0,432.59000000000003,
