,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
575,first,231.46,231.74,0.2800000000000011,0.039999999999992,2,5,0.056000000000000216,0.4553037260336531,0.03999999999999204,231.60000000000002
576,girl,231.78,232.1,0.3199999999999932,0.7600000000000193,2,4,0.0799999999999983,0.6038614189808861,0.7600000000000193,231.94
577,as,232.86,233.04,0.1799999999999784,0.0600000000000022,2,2,0.0899999999999892,0.5783960105944167,0.060000000000002274,232.95
578,the,233.1,233.16,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.2645934168380965,0.060000000000002274,233.13
579,year,233.22,233.36,0.1400000000000147,0.039999999999992,2,4,0.035000000000003674,0.4337012172860552,0.03999999999999204,233.29000000000002
580,two,233.4,233.52,0.1200000000000045,0.039999999999992,2,3,0.0400000000000015,0.4917182356020379,0.03999999999999204,233.46
581,thousand,233.56,233.92,0.3599999999999852,0.0800000000000125,2,8,0.04499999999999815,0.5661351017554163,0.0800000000000125,233.74
582,sweeps,234.0,234.34,0.3400000000000034,0.039999999999992,2,6,0.05666666666666723,0.3921960499842867,0.03999999999999204,234.17000000000002
583,across,234.38,234.68,0.3000000000000113,0.039999999999992,2,6,0.05000000000000188,0.6222805553359495,0.03999999999999204,234.53
584,the,234.72,234.78,0.0600000000000022,0.039999999999992,2,3,0.020000000000000732,0.2674687277078051,0.03999999999999204,234.75
585,globe,234.82,235.2,0.3799999999999954,0.160000000000025,2,5,0.07599999999999908,0.5813817134699079,0.160000000000025,235.01
586,celebrations,235.36,236.06,0.6999999999999886,0.039999999999992,2,12,0.058333333333332384,0.365967630034223,0.03999999999999204,235.71
587,take,236.1,236.3,0.200000000000017,0.0199999999999818,2,4,0.05000000000000425,0.3825135343920812,0.01999999999998181,236.2
588,on,236.32,236.44,0.1200000000000045,0.0600000000000022,2,2,0.06000000000000225,0.9205721846720808,0.060000000000002274,236.38
589,many,236.5,236.72,0.2199999999999988,0.0800000000000125,2,4,0.0549999999999997,0.5189361482569429,0.0800000000000125,236.61
590,faces,236.8,237.22,0.4199999999999875,0.4799999999999897,2,5,0.0839999999999975,0.4617020073992384,0.47999999999998977,237.01
591,chairman,237.7,238.08,0.3800000000000239,0.0599999999999738,2,8,0.047500000000002984,0.5623985615488896,0.05999999999997385,237.89
592,john,238.14,238.36,0.2200000000000272,0.039999999999992,2,4,0.0550000000000068,0.5676933723659535,0.03999999999999204,238.25
593,zumin,238.4,238.86,0.4600000000000079,0.0999999999999943,2,5,0.09200000000000158,0.4626389827722913,0.09999999999999432,238.63
594,leads,238.96,239.24,0.2800000000000011,0.039999999999992,2,5,0.056000000000000216,0.3357319427563886,0.03999999999999204,239.10000000000002
595,his,239.28,239.44,0.1599999999999966,0.0600000000000022,2,3,0.0533333333333322,0.6500513833097225,0.060000000000002274,239.36
596,nation,239.5,239.84,0.3400000000000034,0.0200000000000102,2,6,0.05666666666666723,0.403402293673574,0.020000000000010232,239.67000000000002
597,in,239.86,239.92,0.0599999999999738,0.0400000000000204,2,2,0.0299999999999869,0.4145649430807858,0.040000000000020464,239.89
598,festivities,239.96,240.56,0.5999999999999943,0.079999999999984,2,11,0.05454545454545403,0.4544094338241215,0.07999999999998408,240.26
599,in,240.64,240.72,0.0800000000000125,0.0600000000000022,2,2,0.04000000000000625,0.269626078127462,0.060000000000002274,240.68
600,beijing,240.78,241.28,0.5,0.3599999999999852,2,7,0.07142857142857142,0.518614701953068,0.3599999999999852,241.03
601,while,241.64,241.82,0.1800000000000068,0.0200000000000102,2,5,0.03600000000000136,0.2499465185118374,0.020000000000010232,241.73
602,across,241.84,242.16,0.3199999999999932,0.0600000000000022,2,6,0.0533333333333322,0.5422364689400515,0.060000000000002274,242.0
603,town,242.22,242.54,0.3199999999999932,0.1400000000000147,2,4,0.0799999999999983,0.4678266055903508,0.14000000000001478,242.38
604,two,242.68,242.84,0.1599999999999966,0.0600000000000022,2,3,0.0533333333333322,0.1420784802116059,0.060000000000002274,242.76
605,thousand,242.9,243.3,0.4000000000000057,0.039999999999992,2,8,0.05000000000000071,0.5475253027539119,0.03999999999999204,243.10000000000002
606,chinese,243.34,243.66,0.3199999999999932,0.0200000000000102,2,7,0.04571428571428474,0.2621004339440782,0.020000000000010232,243.5
607,couples,243.68,243.98,0.2999999999999829,0.0400000000000204,2,7,0.042857142857140415,0.419324689020742,0.040000000000020464,243.82999999999998
608,tied,244.02,244.26,0.2399999999999806,0.0200000000000102,2,4,0.05999999999999515,0.585716005903261,0.020000000000010232,244.14
609,to,244.28,244.32,0.039999999999992,0.0400000000000204,2,2,0.019999999999996,0.4983350292214332,0.040000000000020464,244.3
610,not,244.36,244.58,0.2199999999999988,0.2999999999999829,2,3,0.07333333333333293,0.6250596484923002,0.29999999999998295,244.47000000000003
611,one,244.88,245.02,0.1400000000000147,0.0199999999999818,2,3,0.04666666666667157,0.2138762467098941,0.01999999999998181,244.95
612,of,245.04,245.1,0.0600000000000022,0.0800000000000125,2,2,0.0300000000000011,0.3545692118620998,0.0800000000000125,245.07
613,thousands,245.18,245.68,0.5,0.0199999999999818,2,9,0.05555555555555555,0.5008656789069438,0.01999999999998181,245.43
614,of,245.7,245.78,0.0800000000000125,0.0800000000000125,2,2,0.04000000000000625,0.214342027977863,0.0800000000000125,245.74
615,mass,245.86,246.14,0.2799999999999727,0.0400000000000204,2,4,0.06999999999999318,0.3877471317511646,0.040000000000020464,246.0
616,weddings,246.18,246.58,0.4000000000000057,0.039999999999992,2,8,0.05000000000000071,0.5190498109083249,0.03999999999999204,246.38
617,across,246.62,247.0,0.3799999999999954,0.0800000000000125,2,6,0.06333333333333256,0.4460489109778821,0.0800000000000125,246.81
618,continents,247.08,247.54,0.4599999999999795,0.0400000000000204,2,10,0.045999999999997945,0.2686564990012454,0.040000000000020464,247.31
619,today,247.58,247.88,0.2999999999999829,0.7599999999999909,2,5,0.05999999999999658,0.5177972942353378,0.7599999999999909,247.73000000000002
620,from,248.64,248.76,0.1200000000000045,0.0200000000000102,2,4,0.030000000000001126,0.6294253230753558,0.020000000000010232,248.7
621,the,248.78,248.84,0.0600000000000022,0.039999999999992,2,3,0.020000000000000732,0.5973664650163513,0.03999999999999204,248.81
622,cast,248.88,249.16,0.2800000000000011,0.039999999999992,2,4,0.07000000000000027,0.4306213878150786,0.03999999999999204,249.01999999999998
623,iron,249.2,249.44,0.2400000000000091,0.0999999999999943,2,4,0.060000000000002274,0.4615041921879112,0.09999999999999432,249.32
624,bells,249.54,249.92,0.3799999999999954,0.0200000000000102,2,5,0.07599999999999908,0.552393861199954,0.020000000000010232,249.73
625,struck,249.94,250.2,0.2599999999999909,0.1000000000000227,2,6,0.043333333333331815,0.268239928543348,0.10000000000002274,250.07
626,one,250.3,250.42,0.1199999999999761,0.0200000000000102,2,3,0.039999999999992035,0.5525784041659509,0.020000000000010232,250.36
627,hundred,250.44,250.64,0.1999999999999886,0.0,2,7,0.028571428571426943,0.4618202974526258,0.0,250.54
628,and,250.64,250.7,0.0600000000000022,0.0400000000000204,2,3,0.020000000000000732,0.2474295564356443,0.040000000000020464,250.67
629,eight,250.74,250.88,0.1399999999999863,0.039999999999992,2,5,0.02799999999999726,0.4330695858043173,0.03999999999999204,250.81
630,times,250.92,251.38,0.4600000000000079,0.039999999999992,2,5,0.09200000000000158,0.3933958950778421,0.03999999999999204,251.14999999999998
631,the,251.42,251.48,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.0562283217390336,0.060000000000002274,251.45
632,traditional,251.54,251.94,0.4000000000000057,0.0999999999999943,2,11,0.03636363636363688,0.2783497015596023,0.09999999999999432,251.74
633,buddhist,252.04,252.38,0.3400000000000034,0.039999999999992,2,8,0.042500000000000426,0.5150735741847787,0.03999999999999204,252.20999999999998
634,start,252.42,252.74,0.3200000000000216,0.0,2,5,0.06400000000000432,0.5555861787158711,0.0,252.57999999999998
635,of,252.74,252.8,0.0600000000000022,0.0199999999999818,2,2,0.0300000000000011,0.4354226321729175,0.01999999999998181,252.77
636,the,252.82,252.88,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.3287186188429266,0.060000000000002274,252.85
637,new,252.94,253.08,0.1400000000000147,0.0199999999999818,2,3,0.04666666666667157,0.5195892486076317,0.01999999999998181,253.01
638,year,253.1,253.28,0.1800000000000068,0.0600000000000022,2,4,0.0450000000000017,0.5283566914303456,0.060000000000002274,253.19
639,in,253.34,253.42,0.079999999999984,0.0600000000000022,2,2,0.039999999999992,0.1568857469262675,0.060000000000002274,253.38
640,tokyo,253.48,253.96,0.4800000000000182,0.2999999999999829,2,5,0.09600000000000364,0.4954919213587506,0.29999999999998295,253.72
641,to,254.26,254.36,0.1000000000000227,0.039999999999992,2,2,0.05000000000001135,0.2730024778285378,0.03999999999999204,254.31
642,the,254.4,254.48,0.079999999999984,0.0600000000000022,2,3,0.026666666666661332,0.9061907918844956,0.060000000000002274,254.44
643,less,254.54,254.8,0.2600000000000193,0.039999999999992,2,4,0.06500000000000483,0.4704908378012117,0.03999999999999204,254.67000000000002
644,conventional,254.84,255.4,0.5600000000000023,0.3199999999999932,2,12,0.046666666666666856,0.3627646472917484,0.3199999999999932,255.12
645,a,255.72,255.8,0.0800000000000125,0.039999999999992,2,1,0.0800000000000125,0.451105336834781,0.03999999999999204,255.76
646,hundred,255.84,256.1,0.2600000000000193,0.0399999999999636,2,7,0.037142857142859906,0.4425006294535322,0.03999999999996362,255.97000000000003
647,foot,256.14,256.34,0.1999999999999886,0.0400000000000204,2,4,0.04999999999999715,0.3087537039163786,0.040000000000020464,256.24
648,budgy,256.38,256.68,0.3000000000000113,0.0400000000000204,2,5,0.06000000000000226,0.5515619302852143,0.040000000000020464,256.53
649,jump,256.72,257.0,0.2799999999999727,0.1200000000000045,2,4,0.06999999999999318,0.3545652341696252,0.12000000000000455,256.86
650,in,257.12,257.18,0.0600000000000022,0.0199999999999818,2,2,0.0300000000000011,0.2107074473436331,0.01999999999998181,257.15
651,the,257.2,257.26,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.3276366343233753,0.060000000000002274,257.23
652,town,257.32,257.62,0.3000000000000113,0.0400000000000204,2,4,0.07500000000000283,0.6297623523066483,0.040000000000020464,257.47
653,where,257.66,257.78,0.1199999999999477,0.0400000000000204,2,5,0.02399999999998954,0.6620981151449898,0.040000000000020464,257.72
654,the,257.82,257.88,0.0600000000000022,0.0600000000000022,2,3,0.020000000000000732,0.466772248101278,0.060000000000002274,257.85
655,jump,257.94,258.12,0.1800000000000068,0.0400000000000204,2,4,0.0450000000000017,0.4867672343829339,0.040000000000020464,258.03
656,was,258.16,258.26,0.0999999999999659,0.0199999999999818,2,3,0.03333333333332197,0.4899470930384357,0.01999999999998181,258.21000000000004
657,invented,258.28,258.72,0.4400000000000545,0.2399999999999522,2,8,0.055000000000006814,0.4052398352819407,0.23999999999995225,258.5
658,queens,258.96,259.28,0.3199999999999932,0.0,2,6,0.0533333333333322,0.339934577000836,0.0,259.12
659,town,259.28,259.52,0.2400000000000091,0.0600000000000022,2,4,0.060000000000002274,0.668987641531189,0.060000000000002274,259.4
660,new,259.58,259.7,0.1200000000000045,0.0200000000000386,2,3,0.0400000000000015,0.4887932622636629,0.020000000000038654,259.64
661,zealand,259.72,260.14,0.4199999999999591,1.5400000000000205,2,7,0.059999999999994155,0.3967688251990914,1.5400000000000205,259.93
662,even,261.68,261.9,0.2199999999999704,0.0400000000000204,2,4,0.0549999999999926,0.7107243196362133,0.040000000000020464,261.78999999999996
663,at,261.94,262.02,0.079999999999984,0.0200000000000386,2,2,0.039999999999992,0.3891970984702682,0.020000000000038654,261.98
664,the,262.04,262.12,0.079999999999984,0.079999999999984,2,3,0.026666666666661332,0.4282716474957975,0.07999999999998408,262.08000000000004
665,side,262.2,262.44,0.2400000000000091,0.0199999999999818,2,4,0.060000000000002274,0.540407812855751,0.01999999999998181,262.32
666,of,262.46,262.5,0.0400000000000204,0.079999999999984,2,2,0.0200000000000102,0.5818358973104306,0.07999999999998408,262.48
667,egypt's,262.58,262.9,0.3199999999999932,0.0600000000000022,2,7,0.04571428571428474,0.3228285496386417,0.060000000000002274,262.74
668,keys,262.96,263.2,0.2400000000000091,0.0200000000000386,2,4,0.060000000000002274,0.5009991376623548,0.020000000000038654,263.08
669,of,263.22,263.3,0.079999999999984,0.0399999999999636,2,2,0.039999999999992,0.8962564266794817,0.03999999999996362,263.26
670,pyramids,263.34,263.86,0.5200000000000387,0.3000000000000113,2,8,0.06500000000000483,0.4210134938517205,0.30000000000001137,263.6
671,truly,264.16,264.44,0.2799999999999727,0.0600000000000022,2,5,0.05599999999999454,0.5873074284958917,0.060000000000002274,264.3
672,millennial,264.5,265.04,0.5400000000000205,0.0399999999999636,2,10,0.054000000000002046,0.5465024405106821,0.03999999999996362,264.77
673,mix,265.08,265.34,0.2599999999999909,0.0200000000000386,2,3,0.08666666666666363,0.2797224924171689,0.020000000000038654,265.21
674,of,265.36,265.44,0.079999999999984,0.079999999999984,2,2,0.039999999999992,0.4267383644213693,0.07999999999998408,265.4
675,old,265.52,265.8,0.2800000000000295,0.0199999999999818,2,3,0.09333333333334316,0.6361377378135176,0.01999999999998181,265.65999999999997
676,and,265.82,265.88,0.0600000000000022,0.079999999999984,2,3,0.020000000000000732,0.4438427941857665,0.07999999999998408,265.85
677,new,265.96,266.24,0.2800000000000295,0.2799999999999727,2,3,0.09333333333334316,0.6940007998683111,0.2799999999999727,266.1
678,a,266.52,266.6,0.0800000000000409,0.0600000000000022,2,1,0.0800000000000409,0.3773773852819797,0.060000000000002274,266.56
679,twelve,266.66,266.98,0.3199999999999932,0.0199999999999818,2,6,0.0533333333333322,0.5694159552183297,0.01999999999998181,266.82000000000005
680,hour,267.0,267.34,0.339999999999975,0.0600000000000022,2,4,0.08499999999999375,0.5847977147445583,0.060000000000002274,267.16999999999996
681,laser,267.4,267.78,0.3799999999999954,0.0600000000000022,2,5,0.07599999999999908,0.3500303332170026,0.060000000000002274,267.59
682,show,267.84,268.16,0.32000000000005,0.3999999999999772,2,4,0.0800000000000125,0.382122148036881,0.39999999999997726,268.0
683,in,268.56,268.66,0.1000000000000227,0.0399999999999636,2,2,0.05000000000001135,0.4773024442515968,0.03999999999996362,268.61
684,athens,268.7,269.08,0.3799999999999954,0.0400000000000204,2,6,0.06333333333333256,0.3905597220639173,0.040000000000020464,268.89
685,the,269.12,269.18,0.0600000000000022,0.079999999999984,2,3,0.020000000000000732,0.2609833935642918,0.07999999999998408,269.15
686,ancient,269.26,269.6,0.3400000000000318,0.0199999999999818,2,7,0.04857142857143311,0.4084499509019264,0.01999999999998181,269.43
687,acropolis,269.62,270.18,0.5600000000000023,0.1399999999999863,2,9,0.06222222222222248,0.491950089427656,0.13999999999998636,269.9
688,alight,270.32,270.78,0.4599999999999795,0.5,2,6,0.07666666666666325,0.4801882036093582,0.5,270.54999999999995
689,where,271.28,271.52,0.2400000000000091,0.0600000000000022,2,5,0.04800000000000182,0.6700580320552978,0.060000000000002274,271.4
690,past,271.58,271.96,0.3799999999999954,0.0800000000000409,2,4,0.09499999999999885,0.3528153714027611,0.08000000000004093,271.77
691,and,272.04,272.26,0.2199999999999704,0.0400000000000204,2,3,0.07333333333332347,0.4634851470627365,0.040000000000020464,272.15
692,future,272.3,272.72,0.4200000000000159,0.0399999999999636,2,6,0.07000000000000266,0.4046443693832864,0.03999999999996362,272.51
693,merge,272.76,273.2,0.4399999999999977,0.2599999999999909,2,5,0.08799999999999955,0.4959097263795499,0.2599999999999909,272.98
694,in,273.46,273.58,0.1200000000000045,0.1000000000000227,2,2,0.06000000000000225,0.2093046651864087,0.10000000000002274,273.52
695,cape,273.68,273.94,0.2599999999999909,0.0199999999999818,2,4,0.06499999999999773,0.5062830817735946,0.01999999999998181,273.81
696,town,273.96,274.28,0.3199999999999932,0.1800000000000068,2,4,0.0799999999999983,0.4727701665682852,0.18000000000000682,274.12
697,former,274.46,274.74,0.2800000000000295,0.0399999999999636,2,6,0.04666666666667158,0.3576690080451373,0.03999999999996362,274.6
698,south,274.78,275.02,0.2400000000000091,0.0200000000000386,2,5,0.04800000000000182,0.542002215457334,0.020000000000038654,274.9
699,african,275.04,275.38,0.339999999999975,0.0199999999999818,2,7,0.048571428571425,0.5366550314648364,0.01999999999998181,275.21000000000004
700,president,275.4,275.76,0.3600000000000136,0.0199999999999818,2,9,0.04000000000000151,0.5122339474742711,0.01999999999998181,275.58
701,nelson,275.78,276.06,0.2800000000000295,0.0400000000000204,2,6,0.04666666666667158,0.4985529546025828,0.040000000000020464,275.91999999999996
702,mandella,276.1,276.52,0.4199999999999591,0.0800000000000409,2,8,0.052499999999994884,0.6374418340725279,0.08000000000004093,276.31
703,passing,276.6,276.98,0.3799999999999954,0.0600000000000022,2,7,0.054285714285713625,0.3250380706353867,0.060000000000002274,276.79
