,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
623,unemployed,220.14,220.88,0.7400000000000091,0.039999999999992,1,10,0.07400000000000091,0.6481601426923385,0.03999999999999204,220.51
624,or,220.92,221.02,0.1000000000000227,0.0600000000000022,1,2,0.05000000000001135,0.5762236324312863,0.060000000000002274,220.97
625,otherwise,221.08,221.52,0.4399999999999977,0.0199999999999818,1,9,0.048888888888888635,0.6270393745161181,0.01999999999998181,221.3
626,heard,221.54,221.7,0.1599999999999966,0.0400000000000204,1,5,0.03199999999999932,0.4958200323402403,0.040000000000020464,221.62
627,by,221.74,221.86,0.1200000000000045,0.0199999999999818,1,2,0.06000000000000225,0.5358465360632751,0.01999999999998181,221.8
628,the,221.88,221.96,0.0800000000000125,0.0600000000000022,1,3,0.026666666666670835,0.5789089326226898,0.060000000000002274,221.92000000000002
629,economy,222.02,222.52,0.5,0.1999999999999886,1,7,0.07142857142857142,0.3556828340232711,0.19999999999998863,222.27
630,disaffected,222.72,223.48,0.7599999999999909,0.1800000000000068,1,11,0.06909090909090826,0.3161961526139021,0.18000000000000682,223.1
631,catholic,223.66,224.18,0.5200000000000102,0.079999999999984,1,8,0.06500000000000128,0.3367449450071336,0.07999999999998408,223.92000000000002
632,eastern,224.26,224.6,0.3400000000000034,0.039999999999992,1,7,0.04857142857142906,0.4318431940509709,0.03999999999999204,224.43
633,european,224.64,225.26,0.6200000000000045,0.3200000000000216,1,8,0.07750000000000057,0.4745497188405863,0.3200000000000216,224.95
634,conservative,225.58,226.26,0.6799999999999784,0.0800000000000125,1,12,0.05666666666666487,0.5279148983594302,0.0800000000000125,225.92000000000002
635,or,226.34,226.48,0.1399999999999863,0.0600000000000022,1,2,0.06999999999999315,0.4779514964134407,0.060000000000002274,226.41
636,kennedy,226.54,226.92,0.3799999999999954,0.0800000000000125,1,7,0.054285714285713625,0.4202283736964432,0.0800000000000125,226.73
637,i,227.0,227.08,0.0800000000000125,0.6999999999999886,1,1,0.0800000000000125,0.3135519208057964,0.6999999999999886,227.04000000000002
638,it's,227.78,227.96,0.1800000000000068,0.0600000000000022,1,4,0.0450000000000017,0.4019348429938567,0.060000000000002274,227.87
639,working,228.02,228.44,0.4199999999999875,2.039999999999992,1,7,0.059999999999998214,0.4269888295411579,2.039999999999992,228.23000000000002
640,plan,230.48,230.7,0.2199999999999988,0.1200000000000045,1,4,0.0549999999999997,0.617549693844916,0.12000000000000455,230.58999999999997
641,phoning,230.82,231.12,0.3000000000000113,1.1599999999999966,1,7,0.042857142857144474,0.6130673766824073,1.1599999999999966,230.97
642,reagan,232.28,232.58,0.3000000000000113,0.039999999999992,1,6,0.05000000000000188,0.6138563082274952,0.03999999999999204,232.43
643,chairman,232.62,232.94,0.3199999999999932,0.0200000000000102,1,8,0.03999999999999915,0.4280464782058825,0.020000000000010232,232.78
644,jim,232.96,233.12,0.1599999999999966,0.1200000000000045,1,3,0.0533333333333322,0.488166146844441,0.12000000000000455,233.04000000000002
645,phillips,233.24,233.62,0.3799999999999954,0.079999999999984,1,8,0.047499999999999425,0.2628553598137234,0.07999999999998408,233.43
646,right,233.7,233.88,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,0.5564190423560713,0.060000000000002274,233.79
647,now,233.94,234.1,0.1599999999999966,0.0800000000000125,1,3,0.0533333333333322,0.6872419934473466,0.0800000000000125,234.01999999999998
648,we're,234.18,234.28,0.0999999999999943,0.039999999999992,1,5,0.01999999999999886,0.8919468488244531,0.03999999999999204,234.23000000000002
649,smoking,234.32,234.72,0.4000000000000057,1.7199999999999989,1,7,0.05714285714285795,0.4516865252710083,1.7199999999999989,234.51999999999998
650,tomorrow,236.44,236.76,0.3199999999999932,0.0400000000000204,1,8,0.03999999999999915,0.6115764349354438,0.040000000000020464,236.6
651,gloff,236.8,237.06,0.2599999999999909,0.039999999999992,1,5,0.05199999999999818,0.4330541488037365,0.03999999999999204,236.93
652,and,237.1,237.18,0.0800000000000125,0.039999999999992,1,3,0.026666666666670835,0.4304749182737092,0.03999999999999204,237.14
653,democrat,237.22,237.7,0.4799999999999897,0.1800000000000068,1,8,0.059999999999998714,0.3558505837172782,0.18000000000000682,237.45999999999998
654,the,237.88,237.96,0.0800000000000125,0.079999999999984,1,3,0.026666666666670835,0.3926795127903078,0.07999999999998408,237.92000000000002
655,state,238.04,238.28,0.2400000000000091,0.0,1,5,0.04800000000000182,0.4956089481349116,0.0,238.16
656,is,238.28,238.36,0.0800000000000125,0.039999999999992,1,2,0.04000000000000625,0.3204924813732857,0.03999999999999204,238.32
657,very,238.4,238.58,0.1800000000000068,0.079999999999984,1,4,0.0450000000000017,0.6807581011043936,0.07999999999998408,238.49
658,very,238.66,238.8,0.1400000000000147,0.039999999999992,1,4,0.035000000000003674,0.5255356342575855,0.03999999999999204,238.73000000000002
659,important,238.84,239.26,0.4199999999999875,0.0600000000000022,1,9,0.046666666666665274,0.2852483835847906,0.060000000000002274,239.05
660,mister,239.32,239.52,0.200000000000017,0.0600000000000022,1,6,0.033333333333336164,0.1219836248474513,0.060000000000002274,239.42000000000002
661,carter,239.58,240.02,0.4399999999999977,0.1399999999999863,1,6,0.07333333333333296,0.3542821687789115,0.13999999999998636,239.8
662,and,240.16,240.38,0.2199999999999988,0.0600000000000022,1,3,0.07333333333333293,0.3067859904455719,0.060000000000002274,240.26999999999998
663,he's,240.44,240.62,0.1800000000000068,0.079999999999984,1,4,0.0450000000000017,0.3427797981375129,0.07999999999998408,240.53
664,got,240.7,240.86,0.160000000000025,0.039999999999992,1,3,0.05333333333334167,0.4478128450539177,0.03999999999999204,240.78
665,to,240.9,240.96,0.0600000000000022,0.0600000000000022,1,2,0.0300000000000011,0.1952257698533218,0.060000000000002274,240.93
666,come,241.02,241.2,0.1799999999999784,0.0800000000000125,1,4,0.0449999999999946,0.4236189261808986,0.0800000000000125,241.11
667,here,241.28,241.54,0.2599999999999909,0.8400000000000034,1,4,0.06499999999999773,0.4428130723902834,0.8400000000000034,241.41
668,to,242.38,242.46,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,0.3095053192924307,0.060000000000002274,242.42000000000002
669,impress,242.52,242.84,0.3199999999999932,0.0200000000000102,1,7,0.04571428571428474,0.3558984789251945,0.020000000000010232,242.68
670,upon,242.86,243.1,0.2399999999999806,0.039999999999992,1,4,0.05999999999999515,0.417707866771859,0.03999999999999204,242.98000000000002
671,the,243.14,243.18,0.0400000000000204,0.0600000000000022,1,3,0.013333333333340134,0.3818731573697261,0.060000000000002274,243.16
672,people,243.24,243.52,0.2800000000000011,0.0999999999999943,1,6,0.04666666666666685,0.3713799690873473,0.09999999999999432,243.38
673,he's,243.62,243.74,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.3418605068122214,0.01999999999998181,243.68
674,very,243.76,243.92,0.1599999999999966,0.0400000000000204,1,4,0.03999999999999915,0.5542604397335414,0.040000000000020464,243.83999999999997
675,concerned,243.96,244.44,0.4799999999999897,0.0,1,9,0.05333333333333219,0.384537558253692,0.0,244.2
676,about,244.44,244.66,0.2199999999999988,0.0200000000000102,1,5,0.04399999999999976,0.4589432854852749,0.020000000000010232,244.55
677,our,244.68,244.8,0.1200000000000045,0.0600000000000022,1,3,0.0400000000000015,0.5053677254239628,0.060000000000002274,244.74
678,needs,244.86,245.18,0.3199999999999932,0.4000000000000057,1,5,0.06399999999999864,0.3911462291037162,0.4000000000000057,245.02
679,but,245.58,245.74,0.1599999999999966,0.079999999999984,1,3,0.0533333333333322,0.4915316628523761,0.07999999999998408,245.66000000000003
680,carter,245.82,246.12,0.3000000000000113,0.039999999999992,1,6,0.05000000000000188,0.6539330794149495,0.03999999999999204,245.97
681,was,246.16,246.28,0.1200000000000045,0.0600000000000022,1,3,0.0400000000000015,0.6105121900747742,0.060000000000002274,246.22
682,out,246.34,246.46,0.1200000000000045,0.039999999999992,1,3,0.0400000000000015,0.5981109064582747,0.03999999999999204,246.4
683,looking,246.5,246.74,0.2400000000000091,0.039999999999992,1,7,0.034285714285715585,0.5308424089185988,0.03999999999999204,246.62
684,for,246.78,246.9,0.1200000000000045,0.079999999999984,1,3,0.0400000000000015,0.4986689974575357,0.07999999999998408,246.84
685,white,246.98,247.22,0.2400000000000091,0.0200000000000102,1,5,0.04800000000000182,0.5045334888113047,0.020000000000010232,247.1
686,color,247.24,247.52,0.2800000000000011,0.039999999999992,1,5,0.056000000000000216,0.5435738920700883,0.03999999999999204,247.38
687,votes,247.56,247.82,0.2599999999999909,0.0200000000000102,1,5,0.05199999999999818,0.4757956723442372,0.020000000000010232,247.69
688,in,247.84,247.92,0.079999999999984,0.0200000000000102,1,2,0.039999999999992,0.728823135320066,0.020000000000010232,247.88
689,a,247.94,247.98,0.039999999999992,0.0400000000000204,1,1,0.039999999999992,0.69038404926302,0.040000000000020464,247.95999999999998
690,republican,248.02,248.52,0.5,0.039999999999992,1,10,0.05,0.5388962924054352,0.03999999999999204,248.27
691,suburb,248.56,248.88,0.3199999999999932,0.0200000000000102,1,6,0.0533333333333322,0.4529273843744454,0.020000000000010232,248.72
692,of,248.9,248.96,0.0600000000000022,0.039999999999992,1,2,0.0300000000000011,0.6013917201222211,0.03999999999999204,248.93
693,philadelphia,249.0,249.58,0.5800000000000125,0.539999999999992,1,12,0.04833333333333437,0.4760123638651545,0.539999999999992,249.29000000000002
694,rabbing,250.12,250.56,0.4399999999999977,0.0600000000000022,1,7,0.06285714285714253,0.562454836628269,0.060000000000002274,250.34
695,for,250.62,250.76,0.1399999999999863,0.0600000000000022,1,3,0.0466666666666621,0.5499629084411021,0.060000000000002274,250.69
696,eastern,250.82,251.16,0.3400000000000034,0.0200000000000102,1,7,0.04857142857142906,0.5601348387739775,0.020000000000010232,250.99
697,establishment,251.18,251.86,0.6800000000000068,0.039999999999992,1,13,0.05230769230769283,0.4411665262436435,0.03999999999999204,251.52
698,republicans,251.9,252.56,0.6599999999999966,0.0200000000000102,1,11,0.05999999999999969,0.4540075953535529,0.020000000000010232,252.23000000000002
699,who,252.58,252.66,0.079999999999984,0.0600000000000022,1,3,0.026666666666661332,0.5955034554254065,0.060000000000002274,252.62
700,never,252.72,252.9,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,0.6417633312337087,0.060000000000002274,252.81
701,dead,252.96,253.12,0.1599999999999966,0.039999999999992,1,4,0.03999999999999915,0.5153700433018288,0.03999999999999204,253.04000000000002
702,like,253.16,253.36,0.200000000000017,0.0199999999999818,1,4,0.05000000000000425,0.4812818224661397,0.01999999999998181,253.26
703,reagan,253.38,253.72,0.3400000000000034,0.0600000000000022,1,6,0.05666666666666723,0.5878013468369195,0.060000000000002274,253.55
704,much,253.78,254.08,0.3000000000000113,1.0,1,4,0.07500000000000283,0.2485352250870275,1.0,253.93
705,this,255.08,255.22,0.1399999999999863,0.039999999999992,1,4,0.034999999999996576,0.5619634440555101,0.03999999999999204,255.15
706,is,255.26,255.34,0.0800000000000125,0.0600000000000022,1,2,0.04000000000000625,0.5391375884213719,0.060000000000002274,255.3
707,carter's,255.4,255.72,0.3199999999999932,0.0600000000000022,1,8,0.03999999999999915,0.6525452978201627,0.060000000000002274,255.56
708,massive,255.78,256.22,0.4400000000000261,0.0199999999999818,1,7,0.06285714285714658,0.5288824480694045,0.01999999999998181,256.0
709,retaliation,256.24,257.02,0.7799999999999727,0.0400000000000204,1,11,0.07090909090908842,0.6042213239022564,0.040000000000020464,256.63
710,against,257.06,257.32,0.2599999999999909,0.0400000000000204,1,7,0.03714285714285585,0.4169582653909891,0.040000000000020464,257.19
711,reagan's,257.36,257.74,0.3799999999999954,0.0399999999999636,1,8,0.047499999999999425,0.5942025737207286,0.03999999999996362,257.55
712,blue,257.78,257.98,0.2000000000000454,0.0199999999999818,1,4,0.05000000000001135,0.612732939755099,0.01999999999998181,257.88
713,color,258.0,258.28,0.2799999999999727,0.0400000000000204,1,5,0.05599999999999454,0.5765082747232171,0.040000000000020464,258.14
714,offensive,258.32,258.88,0.5600000000000023,0.6000000000000227,1,9,0.06222222222222248,0.4547065955462501,0.6000000000000227,258.6
715,sending,259.48,259.8,0.3199999999999932,0.0199999999999818,1,7,0.04571428571428474,0.5837376378846972,0.01999999999998181,259.64
716,in,259.82,259.9,0.079999999999984,0.0200000000000386,1,2,0.039999999999992,0.7121930771397251,0.020000000000038654,259.86
717,an,259.92,260.0,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.5374076553340541,0.040000000000020464,259.96000000000004
718,old,260.04,260.22,0.1800000000000068,0.0199999999999818,1,3,0.06000000000000227,0.682129279827241,0.01999999999998181,260.13
719,aircraft,260.24,260.66,0.4200000000000159,0.0399999999999636,1,8,0.05250000000000199,0.5435864560016196,0.03999999999996362,260.45000000000005
720,garrier,260.7,261.02,0.3199999999999932,0.0400000000000204,1,7,0.04571428571428474,0.7196042321868464,0.040000000000020464,260.86
721,to,261.06,261.12,0.0600000000000022,0.0400000000000204,1,2,0.0300000000000011,0.6288947544778685,0.040000000000020464,261.09000000000003
722,make,261.16,261.3,0.1399999999999863,0.0600000000000022,1,4,0.034999999999996576,0.5278606236834267,0.060000000000002274,261.23
723,jobs,261.36,261.72,0.3600000000000136,0.0199999999999818,1,4,0.0900000000000034,0.5703908191725301,0.01999999999998181,261.54
724,at,261.74,261.82,0.079999999999984,0.0400000000000204,1,2,0.039999999999992,0.7399142446123188,0.040000000000020464,261.78
725,the,261.86,261.92,0.0600000000000022,0.0399999999999636,1,3,0.020000000000000732,0.663091808293165,0.03999999999996362,261.89
726,local,261.96,262.22,0.2600000000000477,0.0599999999999454,1,5,0.05200000000000954,0.5668551083991223,0.05999999999994543,262.09000000000003
727,naval,262.28,262.54,0.2600000000000477,0.0399999999999636,1,5,0.05200000000000954,0.6942273242443283,0.03999999999996362,262.40999999999997
728,ship,262.58,262.82,0.2400000000000091,0.0199999999999818,1,4,0.060000000000002274,0.4588908859317703,0.01999999999998181,262.7
729,yard,262.84,263.12,0.2800000000000295,0.1200000000000045,1,4,0.07000000000000738,0.5166022832659889,0.12000000000000455,262.98
730,the,263.24,263.32,0.079999999999984,0.1000000000000227,1,3,0.026666666666661332,0.5658310827440298,0.10000000000002274,263.28
731,real,263.42,263.78,0.3599999999999568,0.1200000000000045,1,4,0.0899999999999892,0.3932547199810705,0.12000000000000455,263.6
732,worth,263.9,264.28,0.3799999999999954,0.5,1,5,0.07599999999999908,0.3369664285011938,0.5,264.09
733,carters,264.78,265.1,0.32000000000005,0.0399999999999636,1,7,0.04571428571429286,0.5070665223561656,0.03999999999996362,264.94
734,only,265.14,265.36,0.2200000000000272,0.0600000000000022,1,4,0.0550000000000068,0.6646594875798044,0.060000000000002274,265.25
735,worry,265.42,265.6,0.1800000000000068,0.0199999999999818,1,5,0.03600000000000136,0.7745016397944184,0.01999999999998181,265.51
736,about,265.62,265.82,0.1999999999999886,0.0400000000000204,1,5,0.03999999999999772,0.5838210130760404,0.040000000000020464,265.72
737,anderson,265.86,266.36,0.5,0.0399999999999636,1,8,0.0625,0.5165600447156734,0.03999999999996362,266.11
738,is,266.4,266.52,0.1200000000000045,0.0400000000000204,1,2,0.06000000000000225,0.3948920308929007,0.040000000000020464,266.46
739,that,266.56,266.62,0.0600000000000022,0.0199999999999818,1,4,0.01500000000000055,0.7106251259179349,0.01999999999998181,266.59000000000003
740,he,266.64,266.68,0.0400000000000204,0.0600000000000022,1,2,0.0200000000000102,0.7095714359599594,0.060000000000002274,266.65999999999997
741,might,266.74,266.92,0.1800000000000068,0.0600000000000022,1,5,0.03600000000000136,0.5603904493239388,0.060000000000002274,266.83000000000004
742,get,266.98,267.12,0.1399999999999863,0.0400000000000204,1,3,0.0466666666666621,0.6165763142024716,0.040000000000020464,267.05
743,some,267.16,267.28,0.1199999999999477,0.0800000000000409,1,4,0.029999999999986926,0.4200737344775535,0.08000000000004093,267.22
744,kennedy,267.36,267.72,0.3600000000000136,0.0399999999999636,1,7,0.05142857142857337,0.5074791060319475,0.03999999999996362,267.54
745,votes,267.76,268.06,0.3000000000000113,0.079999999999984,1,5,0.06000000000000226,0.3340523734040863,0.07999999999998408,267.90999999999997
746,might,268.14,268.48,0.3400000000000318,0.6599999999999682,1,5,0.06800000000000636,0.3484010311232309,0.6599999999999682,268.31
747,the,269.14,269.22,0.0800000000000409,0.079999999999984,1,3,0.0266666666666803,0.6702351577849243,0.07999999999998408,269.18
748,city,269.3,269.54,0.2400000000000091,0.0600000000000022,1,4,0.060000000000002274,0.534832739159785,0.060000000000002274,269.42
749,one,269.6,269.72,0.1200000000000045,0.0999999999999659,1,3,0.0400000000000015,0.4429134637203183,0.0999999999999659,269.66
