Unnamed: 0,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude
1334,tolerate,529.22,529.66,0.4399999999999409,0.0400000000000773,0,8,0.32926829268288443,0.6226770201848225
1335,anyone,529.7,530.08,0.3799999999999954,0.0199999999999818,0,6,0.39024390243902984,0.55327922347272
1336,attempting,530.1,530.48,0.3799999999999954,0.0199999999999818,0,10,0.20487804878049723,0.34035232119716696
1337,to,530.5,530.56,0.0599999999999454,0.0800000000000409,0,2,0.1463414634144477,0.3784411571866431
1338,undermine,530.64,531.14,0.5,0.0399999999999636,0,9,0.3333333333333449,0.5732001381054829
1339,his,531.18,531.3,0.1200000000000045,0.0200000000000954,0,3,0.21951219512197484,0.3866560050597293
1340,authority,531.32,531.84,0.5199999999999818,0.3799999999999954,0,9,0.349593495934956,0.5765588737821759
1341,he,532.22,532.32,0.1000000000000227,0.0599999999999454,0,2,0.29268292682936325,0.09042147916376438
1342,is,532.38,532.48,0.1000000000000227,0.0399999999999636,0,2,0.29268292682936325,0.37375323924364795
1343,considered,532.52,532.94,0.4200000000000727,0.0399999999999636,0,10,0.23414634146348035,0.3989197787067523
1344,to,532.98,533.02,0.0399999999999636,0.0399999999999636,0,2,0.07317073170719787,0.5548612344811633
1345,be,533.06,533.14,0.0800000000000409,0.0600000000000591,0,2,0.21951219512211348,0.41288472665466863
1346,a,533.2,533.26,0.0599999999999454,0.1000000000000227,0,1,0.3658536585361972,0.9060229071788378
1347,formidable,533.36,533.96,0.6000000000000227,0.0599999999999454,0,10,0.36585365853661334,0.5327592084167662
1348,candidate,534.02,534.58,0.5600000000000591,0.0599999999999454,0,9,0.3821138211382706,0.5189759666777356
1349,tough,534.64,534.86,0.2200000000000272,0.0399999999999636,0,5,0.24878048780493023,0.41100747040049646
1350,to,534.9,534.98,0.0800000000000409,0.0399999999999636,0,2,0.21951219512211348,0.4294902494498331
1351,beat,535.02,535.24,0.2200000000000272,0.2599999999999909,0,4,0.3292682926829882,0.5026924875872462
1352,in,535.5,535.6,0.1000000000000227,0.0199999999999818,0,2,0.29268292682936325,0.19655506791799052
1353,the,535.62,535.68,0.0599999999999454,0.0400000000000773,0,3,0.07317073170719787,0.4124763806577101
1354,upcoming,535.72,536.1,0.3799999999999954,0.0599999999999454,0,8,0.27439024390244693,0.45630961135879844
1355,presidential,536.16,536.7,0.5400000000000773,0.0399999999999636,0,12,0.2560975609756692,0.5257855023203512
1356,election,536.74,537.12,0.3799999999999954,0.0199999999999818,0,8,0.27439024390244693,0.32543593735175685
1357,in,537.14,537.24,0.1000000000000227,0.0599999999999454,0,2,0.29268292682936325,0.3530265714291454
1358,march,537.3,537.66,0.3600000000000136,0.0400000000000773,0,5,0.45365853658539623,0.27450415281092927
1359,tom,537.7,537.96,0.2599999999999909,0.4399999999999409,0,3,0.560975609756085,0.4917249139119506
1360,thanks,538.4,538.58,0.1800000000000636,0.0199999999999818,0,6,0.14634146341472504,0.3119149330600438
1361,very,538.6,538.72,0.1200000000000045,0.0199999999999818,0,4,0.1463414634146557,0.7676323217222362
1362,much,538.74,538.9,0.1599999999999681,0.0199999999999818,0,4,0.21951219512190553,0.48544392130470626
1363,n,538.92,538.98,0.0600000000000591,0.0599999999999454,0,1,0.36585365853702917,0.548454593440574
1364,b,539.04,539.1,0.0600000000000591,0.0599999999999454,0,1,0.36585365853702917,0.48898707369928623
1365,c's,539.16,539.28,0.1200000000000045,0.0199999999999818,0,3,0.21951219512197484,0.32808916531083876
1366,daniel,539.3,539.52,0.2200000000000272,0.0399999999999636,0,6,0.19512195121955822,0.589623053729596
1367,was,539.56,539.72,0.1600000000000818,0.0399999999999636,0,3,0.3170731707319186,0.865025763318534
1368,tonight,539.76,540.0,0.2400000000000091,0.0199999999999818,0,7,0.17770034843207827,0.4211784958589353
1369,in,540.02,540.06,0.0399999999999636,0.0400000000000773,0,2,0.07317073170719787,0.2742316787028164
1370,moscow,540.1,540.54,0.4399999999999409,0.4800000000000182,0,6,0.4634146341462798,0.5909353579066394
1371,at,541.02,541.12,0.1000000000000227,0.0199999999999818,0,2,0.29268292682936325,0.3856478021710168
1372,the,541.14,541.18,0.0399999999999636,0.0600000000000591,0,3,0.024390243902364654,0.9446613120057378
1373,white,541.24,541.44,0.2000000000000454,0.0,0,5,0.21951219512203027,0.7028395794538335
1374,house,541.44,541.68,0.2399999999998954,0.0200000000000954,0,5,0.2780487804876639,0.405331558143522
1375,tonight,541.7,541.98,0.2799999999999727,0.0399999999999636,0,7,0.21951219512193534,0.46472479284764473
1376,the,542.02,542.1,0.0800000000000409,0.0599999999999454,0,3,0.1219512195123084,0.2685215446561449
1377,president,542.16,542.6,0.4400000000000545,0.0199999999999818,0,9,0.2845528455285117,0.572718983476988
1378,the,542.62,542.68,0.0599999999999454,0.0600000000000591,0,3,0.07317073170719787,0.5049721808013297
1379,first,542.74,542.98,0.2400000000000091,0.0599999999999454,0,5,0.2780487804878303,0.5256202650624717
1380,lady,543.04,543.26,0.2200000000000272,0.0600000000000591,0,4,0.3292682926829882,0.7613604183452165
1381,and,543.32,543.4,0.0799999999999272,0.0600000000000591,0,3,0.12195121951203108,0.2616245780287762
1382,chelsea,543.46,543.78,0.3199999999999363,0.0600000000000591,0,7,0.2613240418117923,0.4722385430784487
1383,clinton,543.84,544.2,0.3600000000000136,0.3999999999999772,0,7,0.3031358885017682,0.4031601945089012
1384,are,544.6,544.68,0.0799999999999272,0.0600000000000591,0,3,0.12195121951203108,0.29809020420586335
1385,hosting,544.74,545.06,0.3199999999999363,0.0200000000000954,0,7,0.2613240418117923,0.5898667019172819
1386,a,545.08,545.12,0.0399999999999636,0.0399999999999636,0,1,0.2195121951216975,0.5250087046257123
1387,millennium,545.16,545.6,0.4400000000000545,0.0399999999999636,0,10,0.24878048780493034,0.5202726031331542
1388,dinner,545.64,545.92,0.2799999999999727,0.0600000000000591,0,6,0.26829268292680813,0.5690669958439766
1389,that,545.98,546.1,0.1200000000000045,0.0399999999999636,0,4,0.1463414634146557,0.5406860687463678
1390,is,546.14,546.3,0.1599999999999681,0.0400000000000773,0,2,0.5121951219511128,0.5981452254739983
1391,being,546.34,546.5,0.1599999999999681,0.0399999999999636,0,5,0.16097560975606406,0.33392578345739526
1392,called,546.54,546.84,0.3000000000000682,0.0199999999999818,0,6,0.2926829268293635,0.6582457134625277
1393,a,546.86,546.92,0.0599999999999454,0.0400000000000773,0,1,0.3658536585361972,0.6882851166145972
1394,salute,546.96,547.32,0.3600000000000136,0.0199999999999818,0,6,0.3658536585366132,0.4206459784750932
1395,to,547.34,547.42,0.0799999999999272,0.0600000000000591,0,2,0.2195121951216975,0.15172938592174914
1396,american,547.48,547.92,0.4399999999999409,0.0400000000000773,0,8,0.32926829268288443,0.4692167055183087
1397,achievement,547.96,548.6,0.6399999999999864,0.6200000000000045,0,11,0.3525498891352573,0.37494040389645894
1398,along,549.22,549.56,0.3399999999999181,0.0200000000000954,0,5,0.42439024390232993,0.5710463769376433
1399,with,549.58,549.68,0.099999999999909,0.0200000000000954,0,4,0.10975609756082277,0.5478613460391352
1400,the,549.7,549.74,0.0399999999999636,0.0599999999999454,0,3,0.024390243902364654,0.30056657208279103
1401,usual,549.8,550.14,0.3400000000000318,0.0600000000000591,0,5,0.42439024390249636,0.6679106807183244
1402,washington,550.2,550.62,0.4199999999999591,0.0599999999999454,0,10,0.2341463414633972,0.45441205779699334
1403,notables,550.68,551.08,0.4000000000000909,0.0199999999999818,0,8,0.29268292682936337,0.6555115663341777
1404,are,551.1,551.18,0.0799999999999272,0.0200000000000954,0,3,0.12195121951203108,0.4604185560162522
1405,many,551.2,551.38,0.1799999999999499,0.0600000000000591,0,4,0.2560975609755304,0.49108957326124003
1406,celebrities,551.44,552.02,0.5799999999999272,0.5800000000000409,0,11,0.31263858093122726,0.4941858489578347
1407,all,552.6,552.78,0.1799999999999499,0.0800000000000409,0,3,0.36585365853647445,0.8332881441384992
1408,them,552.86,553.0,0.1399999999999863,0.0399999999999636,0,4,0.1829268292682806,0.5149434863798985
1409,are,553.04,553.12,0.0800000000000409,0.1000000000000227,0,3,0.1219512195123084,0.6048426749593253
1410,lining,553.22,553.56,0.3399999999999181,0.0200000000000954,0,6,0.341463414634058,0.4313008620766597
1411,up,553.58,553.7,0.1200000000000045,0.0599999999999454,0,2,0.3658536585366131,0.3948337886639208
1412,at,553.76,553.86,0.1000000000000227,0.0399999999999636,0,2,0.29268292682936325,0.485111137118989
1413,this,553.9,554.08,0.1800000000000636,0.0599999999999454,0,4,0.25609756097573844,0.6145010513410724
1414,hour,554.14,554.46,0.32000000000005,0.0599999999999454,0,4,0.512195121951321,0.7777303722329836
1415,to,554.52,554.6,0.0800000000000409,0.0599999999999454,0,2,0.21951219512211348,0.10400973311352822
1416,shake,554.66,554.86,0.2000000000000454,0.0399999999999636,0,5,0.21951219512203027,0.29555566551085793
1417,the,554.9,554.96,0.0600000000000591,0.0799999999999272,0,3,0.07317073170747519,0.4679699899926475
1418,hands,555.04,555.42,0.3799999999999954,0.0200000000000954,0,5,0.4829268292682962,0.41517383685054543
1419,of,555.44,555.5,0.0599999999999454,0.0399999999999636,0,2,0.1463414634144477,0.49857759021269604
1420,their,555.54,555.66,0.1200000000000045,0.0400000000000773,0,5,0.10243902439026421,0.9346870068557944
1421,host,555.7,555.98,0.2799999999999727,0.1000000000000227,0,4,0.4390243902438632,0.703394088043054
1422,earlier,556.08,556.48,0.3999999999999772,0.0399999999999636,0,7,0.34494773519162536,0.6862051081865843
1423,in,556.52,556.56,0.0399999999999636,0.0400000000000773,0,2,0.07317073170719787,0.15754441367521807
1424,the,556.6,556.68,0.0799999999999272,0.0400000000000773,0,3,0.12195121951203108,0.4567508366391437
1425,day,556.72,557.02,0.2999999999999545,0.4600000000000364,0,3,0.6585365853657514,0.5880949933476028
1426,the,557.48,557.54,0.0599999999999454,0.0600000000000591,0,3,0.07317073170719787,0.0012326151689993762
1427,clinton,557.6,557.78,0.1799999999999499,0.0400000000000773,0,7,0.11498257839717375,0.3878427007034726
1428,administration,557.82,558.44,0.6200000000000045,0.0399999999999636,0,14,0.2508710801393876,0.4910533492649812
1429,was,558.48,558.66,0.1799999999999499,0.0800000000000409,0,3,0.36585365853647445,0.5633549164231169
1430,crafting,558.74,559.2,0.4600000000000364,0.0399999999999636,0,8,0.34756097560980087,0.40701945494662684
1431,its,559.24,559.46,0.2200000000000272,0.0799999999999272,0,3,0.4634146341464182,0.41190343644199096
1432,response,559.54,560.08,0.5400000000000773,0.0199999999999818,0,8,0.4207317073171547,0.4573877659145746
1433,to,560.1,560.14,0.0399999999999636,0.0399999999999636,0,2,0.07317073170719787,0.07123962451522037
1434,the,560.18,560.24,0.0600000000000591,0.0599999999999454,0,3,0.07317073170747519,0.6162115460492503
1435,news,560.3,560.54,0.2400000000000091,0.0199999999999818,0,4,0.36585365853661334,0.6052842509904652
1436,of,560.56,560.62,0.0600000000000591,0.0599999999999454,0,2,0.14634146341486368,0.3559069946118048
1437,boris,560.68,560.94,0.2600000000001046,0.0399999999999636,0,5,0.3073170731708966,0.7098838944571981
1438,yeltsin's,560.98,561.32,0.3400000000000318,0.0799999999999272,0,9,0.20325203252036383,0.41919057672700516
1439,sudden,561.4,561.66,0.2599999999999909,0.0199999999999818,0,6,0.24390243902439154,0.44398945015234353
1440,departure,561.68,562.14,0.4600000000000364,0.0399999999999636,0,9,0.30081300813012274,0.44809625443771994
1441,from,562.18,562.28,0.1000000000000227,0.0199999999999818,0,4,0.10975609756103076,0.3181798413101544
1442,the,562.3,562.36,0.0600000000000591,0.0599999999999454,0,3,0.07317073170747519,0.5314928519822903
1443,kremlin,562.42,562.8,0.3799999999999954,0.4600000000000364,0,7,0.3240418118466967,0.5870479628264123
1444,and,563.26,563.38,0.1200000000000045,0.0600000000000591,0,3,0.21951219512197484,0.37717038225311694
1445,looking,563.44,563.74,0.2999999999999545,0.0800000000000409,0,7,0.24041811846686392,0.4347566073449697
1446,forward,563.82,564.2,0.3799999999999954,0.0199999999999818,0,7,0.3240418118466967,0.7257879297080418
1447,it,564.22,564.34,0.1200000000000045,0.0199999999999818,0,2,0.3658536585366131,0.29226883170685714
1448,said,564.36,564.7,0.3400000000000318,0.0599999999999454,0,4,0.5487804878049458,0.48339754351859104
1449,to,564.76,564.84,0.0800000000000409,0.0799999999999272,0,2,0.21951219512211348,0.09577461857124366
1450,working,564.92,565.18,0.2599999999999909,0.0200000000000954,0,7,0.19860627177700682,0.36415979859958875
1451,with,565.2,565.32,0.1200000000000045,0.0199999999999818,0,4,0.1463414634146557,0.3259116851589373
1452,a,565.34,565.38,0.0399999999999636,0.0399999999999636,0,1,0.2195121951216975,0.3670820542661065
1453,new,565.42,565.54,0.1200000000000045,0.0199999999999818,0,3,0.21951219512197484,0.746056809117007
1454,man,565.56,565.74,0.1800000000000636,0.0199999999999818,0,3,0.36585365853675184,0.41003701618880845
1455,in,565.76,565.82,0.0600000000000591,0.0399999999999636,0,2,0.14634146341486368,0.2477642303513273
1456,charge,565.86,566.3,0.4399999999999409,0.3600000000000136,0,6,0.4634146341462798,0.5644523485376454
1457,prime,566.66,566.84,0.1800000000000636,0.0199999999999818,0,5,0.1902439024391304,0.38592180997301495
1458,minister,566.86,567.16,0.2999999999999545,0.0400000000000773,0,8,0.20121951219509315,0.451190539007587
1459,vladimir,567.2,567.6,0.3999999999999772,0.0399999999999636,0,8,0.2926829268292594,0.5940638195587236
1460,putin,567.64,567.98,0.3400000000000318,0.5,0,5,0.42439024390249636,0.35401245305734097
1461,n,568.48,568.54,0.0599999999999454,0.0600000000000591,0,1,0.3658536585361972,0.05767181981726037
1462,b,568.6,568.66,0.0599999999999454,0.0600000000000591,0,1,0.3658536585361972,0.42948796716726567
1463,c's,568.72,568.88,0.1599999999999681,0.0199999999999818,0,3,0.31707317073164126,0.2696215592079786
1464,white,568.9,569.1,0.2000000000000454,0.0,0,5,0.21951219512203027,0.7646442660936983
1465,house,569.1,569.28,0.1799999999999499,0.0199999999999818,0,5,0.19024390243896397,0.44475552463011975
1466,correspondent,569.3,569.86,0.5600000000000591,0.0199999999999818,0,13,0.24202626641655603,0.3958246318593449
1467,is,569.88,570.0,0.1200000000000045,0.0399999999999636,0,2,0.3658536585366131,0.3731183264916588
1468,david,570.04,570.3,0.2599999999999909,0.0400000000000773,0,5,0.3073170731707302,0.5986933208993644
1469,bloom,570.34,570.62,0.2799999999999727,0.0199999999999818,0,5,0.3365853658536302,0.5961961626822492
1470,and,570.64,570.72,0.0800000000000409,0.0199999999999818,0,3,0.1219512195123084,0.402660192044036
1471,he,570.74,570.8,0.0599999999999454,0.0600000000000591,0,2,0.1463414634144477,0.5295173081919522
1472,joins,570.86,571.12,0.2599999999999909,0.0199999999999818,0,5,0.3073170731707302,0.42084310214644255
1473,us,571.14,571.22,0.0800000000000409,0.0399999999999636,0,2,0.21951219512211348,0.4365336016810747
1474,now,571.26,571.42,0.1599999999999681,0.0600000000000591,0,3,0.31707317073164126,0.6668172592780722
1475,from,571.48,571.58,0.1000000000000227,0.0399999999999636,0,4,0.10975609756103076,0.13995639562218037
1476,the,571.62,571.66,0.0399999999999636,0.0400000000000773,0,3,0.024390243902364654,0.6114559082179154
1477,white,571.7,571.88,0.1799999999999499,0.0199999999999818,0,5,0.19024390243896397,0.6255815027753471
1478,house,571.9,572.1,0.2000000000000454,0.0199999999999818,0,5,0.21951219512203027,0.13613207514442743
1479,david,572.12,572.42,0.2999999999999545,0.6200000000000045,0,5,0.3658536585365302,0.4663234235407041
1480,tom,573.04,573.22,0.1800000000000636,0.0399999999999636,2,3,0.36585365853675184,0.7303629212705632
1481,officially,573.26,573.7,0.4400000000000545,0.0799999999999272,2,10,0.24878048780493034,0.587831295930003
1482,washington,573.78,574.3,0.5199999999999818,0.0200000000000954,2,10,0.3073170731707302,0.39566981334678575
1483,is,574.32,574.42,0.099999999999909,0.0600000000000591,2,2,0.29268292682894737,0.3845431043753548
1484,welcoming,574.48,574.96,0.4800000000000182,0.0399999999999636,2,9,0.3170731707317339,0.4260132832497076
1485,yeltsin's,575.0,575.36,0.3600000000000136,0.0399999999999636,2,9,0.2195121951219749,0.4521094346579155
1486,successor,575.4,575.92,0.5199999999999818,0.32000000000005,2,9,0.349593495934956,0.45286199568209
1487,secretary,576.24,576.62,0.3799999999999954,0.0399999999999636,2,9,0.23577235772358596,0.5363174051375499
1488,state,576.66,576.82,0.1600000000000818,0.0399999999999636,2,5,0.16097560975623046,0.4423202150165795
1489,metal,576.86,577.06,0.1999999999999318,0.0200000000000954,2,5,0.21951219512186404,0.6750845403108616
1490,and,577.08,577.14,0.0599999999999454,0.0199999999999818,2,3,0.07317073170719787,0.3443504286035371
1491,albright,577.16,577.46,0.3000000000000682,0.0399999999999636,2,8,0.20121951219519715,0.4195038755896734
1492,calls,577.5,577.72,0.2200000000000272,0.0199999999999818,2,5,0.24878048780493023,0.438389483321602
1493,him,577.74,577.8,0.0599999999999454,0.0,2,3,0.07317073170719787,0.3184361142550822
1494,a,577.8,577.84,0.0400000000000773,0.0599999999999454,2,1,0.21951219512252948,0.7379678519503384
1495,hard,577.9,578.12,0.2200000000000272,0.0399999999999636,2,4,0.3292682926829882,0.6475353348381572
1496,worker,578.16,578.44,0.2800000000000864,0.0399999999999636,2,6,0.26829268292694686,0.479393322865438
1497,a,578.48,578.52,0.0399999999999636,0.1000000000000227,2,1,0.2195121951216975,0.4208769150404795
1498,candie,578.62,579.08,0.4600000000000364,0.0599999999999454,2,6,0.48780487804883504,0.48097091142355
1499,guy,579.14,579.46,0.32000000000005,0.5,2,3,0.7073170731708619,0.5367648448330858
1500,but,579.96,580.12,0.1599999999999681,0.0599999999999454,2,3,0.31707317073164126,0.6153988024041748
1501,it,580.18,580.3,0.1200000000000045,0.0200000000000954,2,2,0.3658536585366131,0.6466022381340936
1502,is,580.32,580.4,0.0799999999999272,0.0600000000000591,2,2,0.2195121951216975,0.6212155418695693
1503,vitamin,580.46,580.78,0.3199999999999363,0.1000000000000227,2,7,0.2613240418117923,0.6042775361499867
1504,put,580.88,581.1,0.2200000000000272,0.0599999999999454,2,3,0.4634146341464182,0.4530146985802693
1505,new,581.16,581.28,0.1200000000000045,0.0199999999999818,2,3,0.21951219512197484,0.5524872041545578
1506,estate,581.3,581.6,0.3000000000000682,0.0599999999999454,2,6,0.2926829268293635,0.41767983884528925
1507,russia's,581.66,582.02,0.3600000000000136,0.0600000000000591,2,8,0.25609756097563446,0.4867504976441064
1508,pride,582.08,582.5,0.4199999999999591,0.2999999999999545,2,5,0.5414634146340962,0.6015736116594749
1509,and,582.8,582.9,0.1000000000000227,0.0199999999999818,2,3,0.1707317073171416,0.3350726030601211
1510,his,582.92,583.02,0.1000000000000227,0.0199999999999818,2,3,0.1707317073171416,0.4949323650125719
1511,own,583.04,583.2,0.1600000000000818,0.0399999999999636,2,3,0.3170731707319186,0.6985875227064294
1512,political,583.24,583.58,0.3400000000000318,0.0599999999999454,2,9,0.20325203252036383,0.4955996893990639
1513,future,583.64,584.08,0.4400000000000545,0.3799999999999954,2,6,0.4634146341464184,0.4285961258328112
1514,and,584.46,584.54,0.0799999999999272,0.0199999999999818,2,3,0.12195121951203108,0.3880992749096993
1515,waging,584.56,584.88,0.32000000000005,0.0199999999999818,2,6,0.3170731707317801,0.5584304277198373
1516,a,584.9,584.92,0.0199999999999818,0.0600000000000591,2,1,0.07317073170719787,0.5805128124604596
1517,brutal,584.98,585.24,0.2599999999999909,0.0399999999999636,2,6,0.24390243902439154,0.5665261141088758
1518,war,585.28,585.48,0.2000000000000454,0.0399999999999636,2,3,0.41463414634158496,0.5842750731106399
1519,against,585.52,585.76,0.2400000000000091,0.0600000000000591,2,7,0.17770034843207827,0.24366401842769725
1520,separatists,585.82,586.4,0.5799999999999272,0.1000000000000227,2,11,0.31263858093122726,0.2962383255029426
1521,in,586.5,586.62,0.1200000000000045,0.0800000000000409,2,2,0.3658536585366131,0.3792756509845859
1522,chechnya,586.7,587.28,0.5799999999999272,1.5199999999999818,2,8,0.45731707317067566,0.32736362296069954
1523,day,588.8,589.0,0.2000000000000454,0.0599999999999454,2,3,0.41463414634158496,0.7956819578990075
1524,one,589.06,589.22,0.1600000000000818,0.0199999999999818,2,3,0.3170731707319186,0.7411270559486053
1525,of,589.24,589.3,0.0599999999999454,0.0400000000000773,2,2,0.1463414634144477,0.2271986734278223
1526,putin's,589.34,589.68,0.3399999999999181,0.0400000000000773,2,7,0.28222996515672094,0.24621942040741465
1527,presidency,589.72,590.24,0.5199999999999818,0.0399999999999636,2,10,0.3073170731707302,0.5007514608469371
1528,the,590.28,590.34,0.0600000000000591,0.0399999999999636,2,3,0.07317073170747519,0.4819609298786028
1529,war,590.38,590.6,0.2200000000000272,0.0399999999999636,2,3,0.4634146341464182,0.8960402530243026
1530,intensifies,590.64,591.42,0.7799999999999727,0.2599999999999909,2,11,0.4456762749445601,0.3023791257857777
1531,russian,591.68,592.0,0.32000000000005,0.0399999999999636,2,7,0.2613240418119112,0.5744974459432246
1532,troops,592.04,592.32,0.2800000000000864,0.0599999999999454,2,6,0.26829268292694686,0.40654168956882886
1533,fire,592.38,592.62,0.2400000000000091,0.0599999999999454,2,4,0.36585365853661334,0.6887290662196072
1534,three,592.68,592.88,0.2000000000000454,0.0600000000000591,2,5,0.21951219512203027,0.2958202277060705
1535,scud,592.94,593.22,0.2799999999999727,0.0399999999999636,2,4,0.4390243902438632,0.4811316396849137
1536,missiles,593.26,593.56,0.2999999999999545,0.0200000000000954,2,8,0.20121951219509315,0.5041196295837136
1537,into,593.58,593.74,0.1599999999999681,0.0599999999999454,2,4,0.21951219512190553,0.5625737976068169
1538,chechnya,593.8,594.3,0.5,0.4600000000000364,2,8,0.3841463414634258,0.3129431749983066
1539,stoking,594.76,595.14,0.3799999999999954,0.0199999999999818,2,7,0.3240418118466967,0.4581129124849766
1540,russian,595.16,595.46,0.3000000000000682,0.0199999999999818,2,7,0.24041811846698272,0.5409814143688495
1541,nationalism,595.48,596.06,0.5799999999999272,0.0600000000000591,2,11,0.31263858093122726,0.4676682250175984
1542,putin,596.12,596.44,0.32000000000005,0.2399999999998954,2,5,0.3951219512195965,0.3338836753440268
1543,the,596.68,596.74,0.0600000000000591,0.0399999999999636,2,3,0.07317073170747519,0.4036910534340776
1544,former,596.78,597.04,0.2599999999999909,0.0800000000000409,2,6,0.24390243902439154,0.6993312799719004
1545,k,597.12,597.24,0.1200000000000045,0.1000000000000227,2,1,0.8048780487805282,0.37921503355959585
1546,g,597.34,597.44,0.1000000000000227,0.0599999999999454,2,1,0.6585365853660284,0.46439202822434955
1547,b,597.5,597.54,0.0399999999999636,0.1000000000000227,2,1,0.2195121951216975,0.45420271379829713
1548,agent,597.64,597.9,0.2599999999999909,0.2599999999999909,2,5,0.3073170731707302,0.2975062628993734
1549,has,598.16,598.24,0.0800000000000409,0.0399999999999636,2,3,0.1219512195123084,0.5402318488698047
1550,seen,598.28,598.42,0.1399999999999863,0.0200000000000954,2,4,0.1829268292682806,0.4107195186621725
1551,his,598.44,598.52,0.0799999999999272,0.0399999999999636,2,3,0.12195121951203108,0.5398325407118131
1552,popularity,598.56,599.1,0.5400000000000773,0.0599999999999454,2,10,0.32195121951226335,0.5691708215874395
1553,soar,599.16,599.5,0.3400000000000318,0.2400000000000091,2,4,0.5487804878049458,0.6353212966788946
1554,is,599.74,599.84,0.1000000000000227,,2,2,0.29268292682936325,0.3608064527614068
